trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-6790.512744576	-5251.529264256	1.0	5.47945	60	60	2300.0
-1638.8883371520003	-6615.425773440001	1.0	0.727483	60	60	2000.0
1964.4570190080003	3372.9564971520003	1.0	45.738138	60	60	1200.0
5856.253147008	-5920.766919936	1.0	37.723624	60	60	1700.0
-2856.801252096	-906.862125312	1.0	1.279441	60	60	1200.0
-2087.18237376	-7646.978262528	1.0	12.295845	60	60	1500.0
249.2069184	-2501.593281792	1.0	27.794958	60	60	1200.0
313.144546176	451.721939328	1.0	0.692794	60	60	1200.0
-6514.561747584	2946.026502144	1.0	0.42503	60	60	1500.0
3502.0854316800005	-3717.003666816001	1.0	0.885457	60	60	1500.0
7129.221720192	-3704.262490368	1.0	1.139602	60	60	2500.0
-1925.132698368	2159.406513792	1.0	1.675198	60	60	1200.0
-4385.14857792	-1806.7831499520005	1.0	24.239091	60	60	1400.0
3747.322098432	-6488.84282112	1.0	0.257377	60	60	1500.0
-555.246210816	644.040156672	1.0	1.004315	60	60	1200.0
3830.425403904	3943.880937216	1.0	0.633923	60	60	1600.0
-218.60524224	-4667.366360448001	1.0	54.072306	60	60	1300.0
-3926.551521024001	3311.1238913280004	1.0	1.749561	60	60	1200.0
7567.705195776	774.1395256320001	1.0	1.584055	60	60	2200.0
-1384.296553728	7706.556177408	1.0	0.626984	60	60	1600.0
5854.708176768	5056.146855936	1.0	2.001602	60	60	2000.0
-4001.704667136	-236.33055705600003	1.0	1.13508	60	60	1200.0
-747.7173158400001	6832.7306657280005	1.0	2.067685	60	60	1600.0
1420.703133696	-1864.447554816	1.0	2.26028	60	60	1200.0
-1470.793965696	5989.878588672001	1.0	0.88401	60	60	1300.0
-3598.36443648	-6632.988544512	1.0	0.71312	60	60	1800.0
368.637945984	-6649.392587904	1.0	0.405215	60	60	2100.0
-5159.157746688	-1283.931424512	1.0	26.863433	60	60	1700.0
-555.893167104	-6177.5055682560005	1.0	1.298956	60	60	1400.0
6785.739430272	1254.380649984	1.0	1.038599	60	60	2000.0
-1530.801575424	-4480.820860032	1.0	1.178268	60	60	1400.0
1992.800785536	-7749.070217856	1.0	0.605504	60	60	1800.0
3498.4853291520003	-2843.0558449920004	1.0	1.822559	60	60	1200.0
6306.092153856	-2875.6595450880004	1.0	0.544036	60	60	1500.0
-4782.8947288320005	2033.372347776	1.0	31.704896	60	60	1500.0
-5131.98075456	209.72166336	1.0	0.833705	60	60	1300.0
118.341501696	6008.641930368	1.0	1.852425	60	60	1700.0
7288.311811968	2942.00957952	1.0	1.453349	60	60	1900.0
5816.085530112	-4401.5107783680005	1.0	0.428775	60	60	1400.0
-5355.51863616	-140.3750304	1.0	40.858055	60	60	1600.0
-5866.707445632	6340.4645230080005	1.0	0.375469	60	60	2600.0
4450.172512896001	5511.042421632	1.0	1.046793	60	60	1800.0
-6861.518611200001	4660.259497344	1.0	0.879929	60	60	1900.0
-6440.614000128	4150.662329088	1.0	1.597506	60	60	1900.0
-1160.555894784	5000.217323904	1.0	2.247985	60	60	1500.0
3866.653346688	2423.01223296	1.0	19.211373	60	60	1200.0
-2372.0185589760003	729.0392693760001	1.0	1.616382	60	60	1200.0
-3196.096028928	-851.756577408	1.0	1.056117	60	60	1200.0
-3889.9727412480006	6655.041385344	1.0	1.967356	60	60	1500.0
-4643.280918144	-1670.819331456	1.0	9.863552	60	60	1300.0
7050.167524224001	7545.0874752	1.0	0.561741	60	60	3100.0
4366.93080384	3234.327604992	1.0	1.471047	60	60	1700.0
6570.602324352	4651.866768384	1.0	0.865696	60	60	1600.0
-2800.665724032	-393.072615936	1.0	0.417419	60	60	1200.0
3042.880042752	4784.037363072	1.0	2.24838	60	60	1400.0
-6014.590065792	6494.163312384	1.0	0.287046	60	60	2200.0
-8010.110642688001	-6174.92418048	1.0	49.548364	60	60	2600.0
1336.872404736	806.0705199360001	1.0	0.628104	60	60	1200.0
-5868.167120640001	5729.179344768	1.0	1.735844	60	60	1700.0
-1668.4181902080002	6291.289407744	1.0	1.968984	60	60	2000.0
-4369.114683648	-7090.0808647680005	1.0	1.451425	60	60	2400.0
-1242.2461962240002	1884.725289216	1.0	1.360924	60	60	1200.0
-4653.593594496	5257.26013824	1.0	1.07761	60	60	2000.0
4817.31376896	675.909995904	1.0	1.446756	60	60	1200.0
3273.6969872639997	103.104232704	1.0	0.387643	60	60	1200.0
-1722.9958732799998	4671.410641920001	1.0	1.516425	60	60	1200.0
6003.767227392	-7576.600040064	1.0	15.272329	60	60	2100.0
-2826.3315421439997	2675.98501632	1.0	1.033051	60	60	1200.0
-5034.84879744	5952.548245248	1.0	0.402431	60	60	2100.0
1457.9739313920002	3883.60456704	1.0	0.898879	60	60	1200.0
-2837.918818944	-6080.885382528	1.0	1.133604	60	60	2000.0
-7180.064115839999	-7422.788596608001	1.0	0.228535	60	60	2300.0
9.788030208	-7429.639574016001	1.0	2.127836	60	60	2000.0
-7198.167626496001	7964.875201536	1.0	0.225254	60	60	2600.0
86.527989504	1359.166647168	1.0	1.293911	60	60	1200.0
-1387.006689024	-1909.227551616	1.0	1.633121	60	60	1200.0
316.75108608	2365.104817152	1.0	0.524972	60	60	1200.0
5586.754010112	6807.785833728	1.0	1.979026	60	60	2700.0
-4055.463194112	748.8535127040001	1.0	2.028994	60	60	1200.0
-4097.170953216	3429.251350272	1.0	1.409512	60	60	1200.0
5977.586419200001	5305.8961232639995	1.0	47.828456	60	60	2200.0
5369.89007808	-7484.088509568	1.0	2.104182	60	60	2800.0
-571.651863552	4707.546852096	1.0	1.126911	60	60	1200.0
5983.14670272	5441.5316355840005	1.0	0.716182	60	60	2300.0
3550.328736768	2253.0671159040003	1.0	1.647551	60	60	1300.0
5520.939887232001	-5781.838689792001	1.0	9.636949	60	60	1900.0
-819.4441685760002	4090.398833664	1.0	0.827115	60	60	1200.0
-4937.689481472	2127.691171584	1.0	1.880749	60	60	1300.0
1595.941383168	4616.586729216	1.0	15.11473	60	60	1200.0
