trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
22944.765026304	15446.416119552	1.0	1.772464	60	60	7000.0
8518.030874496	2799.548839296	1.0	41.146145	60	60	2000.0
3190.022364672	-22179.019838976	1.0	1.12778	60	60	5600.0
-7796.943373824	-16543.888948224	1.0	1.42993	60	60	5600.0
-23064.897727872	15551.290630656	1.0	2.149168	60	60	7200.0
2127.811872384	7969.382974080001	1.0	0.948547	60	60	2300.0
12726.98203392	12062.939340672	1.0	1.427103	60	60	3600.0
-6561.990724608	9025.20919872	1.0	4.781962	60	60	2700.0
-14402.978625024	-17086.5259488	1.0	1.499572	60	60	5200.0
3037.7993437440005	-2852.53809984	1.0	1.256076	60	60	1200.0
16176.815284608	-358.92716428800003	1.0	0.408019	60	60	4300.0
10860.458425344	-6714.870357888	1.0	2.2433	60	60	3400.0
-5567.633394048	15926.84875584	1.0	2.132639	60	60	4900.0
5654.570156928	8890.087067136	1.0	2.237165	60	60	2200.0
-1788.089010048	14274.87323328	1.0	0.868133	60	60	4000.0
-3350.234169216	-12511.983331584	1.0	1.00466	60	60	3300.0
-6947.2016951040005	2219.9999247359997	1.0	1.671691	60	60	1500.0
1581.672939264	661.784783616	1.0	0.315886	60	60	1200.0
1716.62287104	-9229.760039808	1.0	0.309284	60	60	2400.0
16584.764676479997	-19827.758598912	1.0	0.607965	60	60	7200.0
-10935.724225536	1631.459605248	1.0	0.990429	60	60	2900.0
-9998.978191488	15212.190584448	1.0	2.135454	60	60	4400.0
-6337.429300224	3412.2904738560005	1.0	42.088869	60	60	1700.0
-20960.35375104	-21582.120586752	1.0	0.87028	60	60	7200.0
-17467.655622912	3158.437379328	1.0	29.463009	60	60	4400.0
-4181.812791552	21394.162082304	1.0	0.937914	60	60	5600.0
9326.713359744	-24137.208463104	1.0	0.918633	60	60	6400.0
20817.786794112	-683.662205952	1.0	0.26892	60	60	4700.0
8642.637552384	17601.593277312	1.0	0.260777	60	60	4300.0
10352.5880832	4716.831157632	1.0	1.168475	60	60	2300.0
-6357.204919296	6239.727635328	1.0	1.400087	60	60	2600.0
-18073.377298944	-2892.32108352	1.0	1.555963	60	60	3600.0
4913.491385088	17451.25962624	1.0	51.178831	60	60	5200.0
-20203.582265856003	-5559.9214176000005	1.0	2.069508	60	60	5100.0
22967.059268736	-13271.048131968	1.0	0.986401	60	60	5800.0
-5134.86148032	2889.670493952	1.0	9.121112	60	60	1400.0
13829.355315072002	-6729.69724416	1.0	14.597145	60	60	3100.0
6408.591273216	-4746.175936128	1.0	0.978281	60	60	2500.0
-11623.306793472	10423.880413056	1.0	1.932769	60	60	3500.0
12919.625338752	17537.362748928	1.0	57.475302	60	60	5600.0
-13362.581181312	22804.439885568	1.0	1.324096	60	60	7200.0
12571.257080448	-7725.132835200001	1.0	1.965677	60	60	3700.0
-2333.7902016000003	17732.640549888	1.0	1.296449	60	60	4700.0
-18384.24462336	-21109.856980608	1.0	2.130149	60	60	6500.0
-10706.278442112	1341.861371136	1.0	2.207391	60	60	2100.0
18504.472276224	-12524.32539072	1.0	0.637014	60	60	4500.0
-22530.84818688	-23547.887611776	1.0	0.513416	60	60	7200.0
-8527.580721792	7252.478158464	1.0	1.500552	60	60	2500.0
-11082.008767104	8807.064228864001	1.0	0.348489	60	60	2900.0
-18996.120430848	-11916.387648	1.0	1.739185	60	60	6900.0
-7309.988066304	13498.868477952	1.0	0.779114	60	60	4700.0
15773.01156288	18864.511497216	1.0	0.811816	60	60	6200.0
19567.19293056	3131.620880256	1.0	0.641435	60	60	5600.0
19763.969030784	-5365.469210112	1.0	41.195911	60	60	6300.0
9551.624011776	3734.799792768	1.0	1.860112	60	60	2000.0
8119.772952192	-12573.664659072	1.0	1.440798	60	60	3400.0
6306.344820864	5952.372826752	1.0	2.135104	60	60	2100.0
23130.388372608	-22991.341051008	1.0	1.156866	60	60	7200.0
-1332.712250496	11524.89057984	1.0	0.973178	60	60	3600.0
4282.261606656	-19467.365322240003	1.0	1.177797	60	60	4600.0
4700.805310080001	-1182.043855872	1.0	1.658773	60	60	1500.0
20111.704816896	-11482.50045888	1.0	57.987777	60	60	6800.0
-21000.794956416	3640.846290048	1.0	1.742276	60	60	4400.0
-17811.348736896	-21483.134665344	1.0	1.441701	60	60	7200.0
-14945.79265344	1591.388548992	1.0	0.548034	60	60	2900.0
-23881.292189568	-22724.03384064	1.0	0.675459	60	60	7200.0
-24077.0334816	21054.915585792	1.0	1.079656	60	60	7200.0
-17985.16754496	10527.95829888	1.0	7.336204	60	60	6000.0
-20362.532344704003	-13070.960001792002	1.0	2.015894	60	60	6000.0
-7541.740039679999	-10622.972359296	1.0	1.474769	60	60	3400.0
-24064.926386688003	11848.326880896	1.0	0.841997	60	60	5900.0
15755.464885248	-18966.479533056	1.0	0.760803	60	60	5900.0
3518.899857792	-23073.9293664	1.0	1.164782	60	60	7000.0
9495.184317696	-12911.09098752	1.0	34.620736	60	60	4400.0
-18674.760183552	-15542.49717504	1.0	1.000732	60	60	5900.0
1579.786788096	-11759.080709376	1.0	1.396279	60	60	2600.0
-19997.19355392	7257.811524480001	1.0	1.425053	60	60	5600.0
-21982.470656256	16576.272168192	1.0	1.55466	60	60	7200.0
-10669.007644416	-15299.483012352	1.0	55.030466	60	60	4800.0
-9295.302183552	-14963.894554752	1.0	57.581492	60	60	5000.0
7688.483244288001	927.403792128	1.0	6.882813	60	60	2200.0
23939.962434432	-15133.07201472	1.0	35.986653	60	60	7200.0
-9851.12453952	-18098.053370496	1.0	31.740239	60	60	5200.0
-7880.424875136	-4998.38910912	1.0	0.829959	60	60	1900.0
-5028.0621937920005	23123.881794816	1.0	2.127081	60	60	6500.0
