trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
13244.146337664	29405.386391040003	1.0	33.834602	60	60	7200.0
-22571.255596032	-11338.563950208	1.0	1.122211	60	60	6200.0
14118.367747968	-13028.008219776	1.0	1.932748	60	60	5300.0
-11134.941700608	29787.05841408	1.0	1.262029	60	60	7100.0
-15214.611037824	-16102.391171328	1.0	1.543378	60	60	5700.0
26705.119592448	5303.280939264	1.0	2.028154	60	60	7200.0
-31616.654015232	14103.154619136	1.0	1.911257	60	60	7200.0
-28594.883737728	8650.904752512	1.0	0.754266	60	60	7200.0
18926.604816768	-3260.027219328	1.0	1.63405	60	60	5900.0
13008.549641472	-7578.400895999999	1.0	0.512238	60	60	4600.0
3468.28116096	-23189.394970368	1.0	1.016389	60	60	7000.0
-15067.103394816	-12535.890136704	1.0	1.605183	60	60	5100.0
-14256.843752448	-26235.950754816004	1.0	1.668164	60	60	7200.0
-7148.887903872001	-24351.0645312	1.0	0.33829	60	60	6500.0
-21097.106148096	27694.174134528	1.0	1.097192	60	60	7200.0
-3795.02627328	5671.35239616	1.0	2.189729	60	60	2100.0
-21068.442122112	10192.315123584	1.0	32.636839	60	60	6800.0
12838.725225216	-31367.62734336	1.0	1.745282	60	60	7200.0
-32086.769147136	20550.046670208	1.0	15.383184	60	60	7200.0
21266.645710464	-27277.357257216	1.0	44.16437	60	60	7200.0
-30014.267209344	-4010.963223168	1.0	1.11591	60	60	7200.0
-15560.40917376	29151.497890944	1.0	1.053682	60	60	7200.0
26263.980699264	-2172.813958656	1.0	0.287747	60	60	5900.0
28216.847222784	-32005.04022144	1.0	1.852934	60	60	7200.0
30689.638075008	-26553.039803136	1.0	1.618779	60	60	7200.0
16291.96062912	13939.506865152	1.0	1.730505	60	60	4200.0
-31072.027865472	21888.101942784	1.0	1.437586	60	60	7200.0
-5914.7399266560005	-1487.24307072	1.0	47.652533	60	60	1300.0
-30952.041614208003	19189.557142272	1.0	0.802335	60	60	7200.0
-9524.912120064	15538.871323008	1.0	0.852394	60	60	4400.0
21331.912656384	-836.322968448	1.0	1.357262	60	60	4200.0
-4869.862069248	-3932.655762816	1.0	1.738191	60	60	1200.0
6530.172384384001	-26537.271450624	1.0	17.140567	60	60	7200.0
-3805.34216832	2272.7123781120004	1.0	1.564808	60	60	1300.0
11224.593426816	-14020.411806720002	1.0	1.190557	60	60	4200.0
14178.93219072	-10672.992380160002	1.0	2.242562	60	60	5300.0
-6204.643936128	-15740.72812224	1.0	1.367491	60	60	4600.0
-29118.36793536	24610.183399296	1.0	33.843785	60	60	7200.0
-12550.1473152	-13233.978502272	1.0	2.019045	60	60	4800.0
26906.182985088	-15139.6220448	1.0	0.416428	60	60	7200.0
25517.125991808	17723.489819904	1.0	2.255208	60	60	7200.0
30832.48827648	-2083.44064896	1.0	2.053946	60	60	7200.0
32003.157288960003	-23681.664331776003	1.0	1.949995	60	60	7200.0
24729.390728064	-2802.991226112	1.0	0.928289	60	60	5000.0
24286.50569664	26213.873773824	1.0	1.25695	60	60	7200.0
9294.505558272	-21136.702447872	1.0	25.894207	60	60	6800.0
-11528.328138624	-2258.117237376	1.0	57.19277	60	60	2900.0
-15460.802045568	19758.922128	1.0	0.243266	60	60	5400.0
25340.246211456	12649.300608384	1.0	0.567797	60	60	7200.0
20296.87754688	21565.405939968	1.0	2.002972	60	60	7200.0
15752.341148544	12850.312502016	1.0	0.943094	60	60	4500.0
-18690.3981792	-5122.121913216	1.0	1.781157	60	60	4000.0
26760.481026047997	-13873.18097088	1.0	41.396173	60	60	7200.0
-21290.496188544	-17183.104291584	1.0	1.583994	60	60	7200.0
-17493.525827712	8595.197309952	1.0	0.932784	60	60	5400.0
3571.887508992	16284.037828608	1.0	2.121211	60	60	5100.0
28002.761018496003	-12808.195969536	1.0	1.012752	60	60	6000.0
8057.924252928	10655.08038144	1.0	1.126364	60	60	3300.0
-15825.622627584002	-1169.183587968	1.0	1.228622	60	60	3800.0
20775.501280512	4889.570095872001	1.0	0.54693	60	60	4900.0
-8334.631641599999	-25511.028187392	1.0	2.079107	60	60	6900.0
26173.511426304	30676.417314048	1.0	46.259271	60	60	7200.0
31120.718568192	-23091.11716032	1.0	0.775172	60	60	7200.0
-10110.742304256	-27045.624595968	1.0	1.400265	60	60	7100.0
-21524.226045696003	3176.6036544000003	1.0	1.481915	60	60	4200.0
-13275.069882624	11512.125263232	1.0	2.256664	60	60	5200.0
22179.655529856	24152.456997504	1.0	1.473618	60	60	7200.0
8706.613804416002	-28306.114315776	1.0	0.606626	60	60	7200.0
-27752.11534656	-635.3690112	1.0	1.550128	60	60	7200.0
-10147.947118848	-14056.282475136	1.0	1.246915	60	60	3900.0
28732.289528448	-28898.16944256	1.0	1.140634	60	60	7200.0
-28713.704823936	-7654.996014336	1.0	1.907497	60	60	6100.0
5750.675352576	-22688.938876032	1.0	1.006372	60	60	4800.0
-14732.300297088	-2454.175570176	1.0	1.956389	60	60	3200.0
-16820.676804096	-3768.190462080001	1.0	1.727023	60	60	5000.0
-8842.143100031999	-13301.167004928002	1.0	0.430882	60	60	4300.0
31587.788821248003	-27771.477364224	1.0	0.359193	60	60	7200.0
-31911.469742592	17055.303065856	1.0	2.031935	60	60	7200.0
8789.266493568	-9576.253412352002	1.0	0.683319	60	60	4100.0
-30682.17554688	-22728.115137024	1.0	1.161181	60	60	7200.0
25977.7089792	-26808.127264512	1.0	0.906544	60	60	7200.0
-27136.84704192	-10941.862263552	1.0	51.787486	60	60	7200.0
1164.492350208	1317.178862208	1.0	55.110922	60	60	1200.0
-18016.313179392	31392.597924864	1.0	0.934513	60	60	7200.0
19006.019505792003	18328.210483968	1.0	1.296313	60	60	7200.0
