trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
29949.848387712	10139.444954496	1.0	2.038711	60	60	7200.0
28437.341834880004	28542.837552767996	1.0	1.006872	60	60	7200.0
14855.979992832	509.584293504	1.0	59.18354	60	60	2900.0
25093.477449216	7718.909501952	1.0	0.28967	60	60	5700.0
-28768.486893696	26650.34235072	1.0	1.388002	60	60	7200.0
-29094.190760448004	-1464.915032064	1.0	0.565113	60	60	7200.0
6140.078664192	-23618.026041984	1.0	0.436224	60	60	6700.0
-31791.538209024005	-32186.302245504	1.0	1.200895	60	60	7200.0
-32154.656105088005	-7562.23503552	1.0	36.407362	60	60	7200.0
1678.4347472640002	-10826.905212288	1.0	0.993105	60	60	2300.0
-12811.1024448	-26350.751699712004	1.0	2.263827	60	60	7200.0
5623.94916864	-947.696010624	1.0	0.34585	60	60	1300.0
31224.299166719997	-29735.823338496004	1.0	2.253563	60	60	7200.0
-20236.02825024	14288.280678144	1.0	1.629855	60	60	7000.0
-11442.585508992	-4374.7876212480005	1.0	2.037042	60	60	2700.0
-5606.97863616	-3473.2958768639996	1.0	15.09997	60	60	2000.0
10079.625638016	-12212.494069248	1.0	0.932582	60	60	3100.0
14367.883660416002	11893.52691648	1.0	2.268344	60	60	5100.0
16673.746915584	-21938.363365248	1.0	2.177017	60	60	5300.0
-6589.174154112001	-14795.159664384002	1.0	29.574203	60	60	3100.0
-2830.477212288	236.312854272	1.0	0.643143	60	60	1200.0
-13256.135950464	11383.511318784	1.0	0.997335	60	60	3900.0
12251.11510656	3256.084326528	1.0	0.487838	60	60	3500.0
-19538.306815104	17721.581137920002	1.0	1.737023	60	60	7200.0
-26290.182428928	-18548.074233216	1.0	1.754374	60	60	6500.0
26063.417812607997	23095.83253824	1.0	22.566878	60	60	7200.0
23238.172577664	-19664.054517888	1.0	0.550779	60	60	7000.0
-23459.732575488	-29950.273254528005	1.0	0.452336	60	60	7200.0
-32070.303948672	-19658.589185664	1.0	1.644295	60	60	7200.0
-28918.653172992003	-30901.715817984004	1.0	1.201096	60	60	7200.0
7704.773024256001	7119.797401728	1.0	0.935035	60	60	2500.0
-1650.850591104	-27444.729033215997	1.0	2.230369	60	60	6900.0
11651.917711104	-11184.073363584	1.0	1.831117	60	60	5100.0
24179.090031360003	27834.454213632	1.0	24.097754	60	60	7200.0
-4025.289603456	-2914.697402496	1.0	0.909526	60	60	1400.0
22733.371254528	-9820.14466752	1.0	0.538946	60	60	5000.0
-30425.248605312	-10062.727526016	1.0	0.381195	60	60	6500.0
7170.116760576	-15052.94277696	1.0	1.068195	60	60	5200.0
13159.691183232002	5283.329901696	1.0	0.223688	60	60	3500.0
-15194.515159296	-33.170189184	1.0	1.060645	60	60	3600.0
20536.98362496	-25027.932086784	1.0	1.815403	60	60	7200.0
-10905.941705472	-12203.70383232	1.0	0.389903	60	60	4400.0
-15011.524699776	29310.312784896	1.0	2.26216	60	60	7200.0
11774.042780544	-9020.265293952	1.0	1.014522	60	60	4100.0
-10719.565186176	-3645.457060608	1.0	0.831279	60	60	2300.0
13181.344906752	-25733.888535168	1.0	1.954167	60	60	6400.0
5909.060551680001	-18335.001915648	1.0	1.082797	60	60	5200.0
-11188.701836928	18927.966321792	1.0	0.203919	60	60	4500.0
-22690.956993408	-20764.390369536	1.0	1.355351	60	60	7200.0
32106.218069376	26895.215305728005	1.0	2.086412	60	60	7200.0
4010.333969664001	-28839.542649984003	1.0	0.408335	60	60	7200.0
6662.392868736	-19664.54214912	1.0	50.734341	60	60	5300.0
-5702.523780096	-2039.251281408	1.0	1.412667	60	60	1900.0
-8179.091762688001	-29964.614118912	1.0	0.67273	60	60	6100.0
20668.359203712	31649.69706624	1.0	0.544068	60	60	7200.0
-11486.929373568	22515.129724032	1.0	2.006434	60	60	5300.0
2209.338020736	-1745.5492200960002	1.0	0.776196	60	60	1200.0
-22265.275849344	-9256.953125376	1.0	48.488122	60	60	7000.0
-10594.934368128	9521.78838336	1.0	50.775663	60	60	3200.0
-7195.048717824	-5812.25851008	1.0	59.000592	60	60	1900.0
22746.007823616	-25926.617135232	1.0	0.719325	60	60	7200.0
-9498.016763136	-19778.972944896	1.0	1.844395	60	60	6700.0
25555.611844224	15390.48658752	1.0	1.89477	60	60	7200.0
4832.229169152	23033.943605376	1.0	1.107167	60	60	5900.0
4978.893515904	-6280.114123008	1.0	56.99664	60	60	2500.0
19532.888153856	-25779.426532992	1.0	2.038344	60	60	7200.0
30176.450460288	-15725.91411072	1.0	29.789155	60	60	7200.0
17034.595636608	20346.27636096	1.0	2.254139	60	60	6100.0
1087.847342208	-30083.771558016	1.0	0.604286	60	60	7200.0
5970.76280064	-9955.054365696	1.0	0.786971	60	60	3400.0
31593.333011328003	28287.980227583997	1.0	1.188655	60	60	7200.0
-9256.679536896	20841.296091264	1.0	0.740722	60	60	6200.0
3652.781185152	24701.640809472003	1.0	0.748952	60	60	7200.0
23656.698578304	24870.692740608	1.0	2.057862	60	60	7200.0
8933.09034816	4514.699160576	1.0	0.968983	60	60	2700.0
-29419.405386624	25169.972788224	1.0	1.682615	60	60	7200.0
17693.51417856	27736.190887680004	1.0	1.458007	60	60	7200.0
-11662.589271168	-25123.824849024	1.0	0.710776	60	60	7200.0
-30655.230300288	-25742.31023232	1.0	0.399029	60	60	7200.0
-8475.098404608	-30186.286770816	1.0	42.538465	60	60	7100.0
7214.409126144001	27227.655886464	1.0	0.241704	60	60	6400.0
-296.082281088	-26405.313289344	1.0	1.314966	60	60	7200.0
2944.645684992	-18034.39737792	1.0	0.247286	60	60	3500.0
-17709.76855296	-25752.993057792	1.0	0.282474	60	60	7200.0
-20208.254191488	-1453.13302464	1.0	1.518118	60	60	5400.0
