trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
17932.458310272003	23539.62523968	1.0	2.041539	60	60	6700.0
5435.815245696	13460.768868096	1.0	1.37585	60	60	4400.0
7731.037518336	-23223.846197376	1.0	23.459831	60	60	6700.0
-2870.895886848	-5249.675299968	1.0	1.978142	60	60	1200.0
5590.255942656	-12947.125809024	1.0	2.095041	60	60	3500.0
8628.565448448	10597.424023296	1.0	1.388958	60	60	4100.0
7429.172864256	1267.162060032	1.0	0.554331	60	60	2300.0
-12023.518459392	16327.118358144	1.0	0.391805	60	60	6300.0
9860.857852032	-23721.270287616	1.0	4.832563	60	60	7200.0
-22356.004226688	-2536.227974016	1.0	1.528832	60	60	6200.0
5414.393267712	-5451.303572352001	1.0	34.376711	60	60	1600.0
-2760.568918272	-19095.34131648	1.0	0.663406	60	60	5900.0
-17282.07733824	-13745.99451456	1.0	1.999101	60	60	4700.0
-1813.302602496	2594.565084672	1.0	1.39831	60	60	1200.0
-10041.604886016	-8559.104552064	1.0	2.14912	60	60	3300.0
23105.398478976003	-16396.757891712	1.0	0.619165	60	60	6900.0
-13525.625431296	-18954.739368576	1.0	34.262021	60	60	5800.0
12251.306618496	-16398.822680064	1.0	1.745852	60	60	4300.0
-10345.053134592	-6365.715130368	1.0	1.411791	60	60	3200.0
15308.181516672	-20196.996830208	1.0	1.073937	60	60	5100.0
-18883.685221632	-5422.658858496	1.0	0.343716	60	60	5600.0
-4996.2406348800005	22861.378476288	1.0	58.629726	60	60	5600.0
-8098.79837184	-2922.4512218880004	1.0	12.995559	60	60	1900.0
18685.706941440003	11543.938775424002	1.0	0.77241	60	60	5200.0
10397.30370624	15541.211309184	1.0	6.948475	60	60	3700.0
-3844.51360128	-13690.393288704	1.0	0.809053	60	60	2900.0
-18010.447120512	22173.129639936	1.0	1.224649	60	60	7200.0
-8662.234534272002	9965.618099712	1.0	24.309087	60	60	3100.0
-14762.444919552	12909.65062464	1.0	0.857907	60	60	4800.0
13017.327003648	-14078.423829888	1.0	1.064497	60	60	5300.0
15239.441606400002	8182.096407936001	1.0	1.32458	60	60	4600.0
-173.619249408	-8013.361517568	1.0	1.016252	60	60	1900.0
-24027.515576064	2441.403816192	1.0	1.941603	60	60	5300.0
15583.232890368	-13707.022640256	1.0	0.611704	60	60	6400.0
-19174.202391168	3093.893028864	1.0	31.255873	60	60	5600.0
21924.632442240003	16936.362888192	1.0	1.243607	60	60	7200.0
-15326.571490560002	6679.593537408001	1.0	0.909214	60	60	4700.0
-10974.779785728	-9648.36328896	1.0	0.558355	60	60	3200.0
2270.713572864	-1634.139163008	1.0	1.886203	60	60	1200.0
-15991.236999936	11574.978193152	1.0	1.203426	60	60	4500.0
-16671.905826048	15866.190971136	1.0	1.51838	60	60	5100.0
16052.227918848	-10716.776193024	1.0	1.704848	60	60	4900.0
22722.154126848003	-4280.92746048	1.0	15.334266	60	60	5700.0
-6156.1833696	2283.155411328	1.0	0.633405	60	60	2000.0
23705.448826752	-19395.078417792003	1.0	1.525917	60	60	7200.0
-13501.113512832	-23293.672414848	1.0	1.625383	60	60	6300.0
13913.324447616	17647.367848704	1.0	28.423759	60	60	5600.0
11452.914278784	-17628.071814144	1.0	0.84425	60	60	6300.0
24053.704430976	-21653.195655168	1.0	0.27613	60	60	7200.0
-19469.182271616	17844.066700416002	1.0	2.106301	60	60	5600.0
9280.858321152	19582.821270144	1.0	1.392568	60	60	4200.0
15847.955494272	-755.503322112	1.0	2.002066	60	60	3400.0
13777.983445248	-17269.71757632	1.0	54.030259	60	60	6200.0
3346.473132288	5285.212834176001	1.0	0.857215	60	60	1300.0
17643.006526464	19191.795739776	1.0	2.029395	60	60	5400.0
-14791.939367040002	-18711.495069696	1.0	0.637501	60	60	5700.0
7602.652100736001	13236.0094944	1.0	1.83298	60	60	3400.0
-10579.120953984	16547.957369856	1.0	1.056136	60	60	4600.0
6140.4970936320005	18692.638386048	1.0	1.612794	60	60	5100.0
5279.906827008	-19373.37158592	1.0	0.767494	60	60	4100.0
-7992.832725504001	15905.063066112	1.0	0.801597	60	60	4000.0
-5779.394096256	-169.315863552	1.0	1.47335	60	60	1300.0
-21236.958141696	22554.317250432	1.0	0.618416	60	60	7200.0
-720.5709012479999	17367.25991616	1.0	0.23522	60	60	4700.0
16741.741699584003	16039.193841792	1.0	1.863493	60	60	6200.0
10486.905542784	4009.669310592	1.0	1.651456	60	60	2300.0
-20882.559671424	-10538.336958336	1.0	0.518625	60	60	5900.0
5902.195090176	1192.374235008	1.0	1.155081	60	60	1700.0
20136.004301952	243.282923136	1.0	18.458489	60	60	5300.0
-16986.61787328	-17660.801043072	1.0	2.023137	60	60	7200.0
-23412.657654144	17907.896502144	1.0	1.852779	60	60	5700.0
2134.527664896	-5383.24763328	1.0	1.279946	60	60	1300.0
18417.025351296	14392.374657408	1.0	8.345985	60	60	6100.0
16215.05007936	8155.864100736	1.0	1.134813	60	60	5200.0
-860.4164574719999	7516.227109248	1.0	0.378658	60	60	2100.0
-18160.222329216	5597.858483712	1.0	1.739996	60	60	5500.0
-14030.48630016	-18823.315509504	1.0	33.162311	60	60	6300.0
12161.78846784	20863.14132672	1.0	0.360229	60	60	5900.0
-4893.694844544	9451.376364672	1.0	1.868986	60	60	3100.0
23585.99848704	12159.944159616	1.0	45.655038	60	60	7200.0
-11563.238028672002	10375.749762048	1.0	0.834251	60	60	4400.0
-19025.0210304	9897.777812736	1.0	1.905054	60	60	5200.0
3693.1628448	-9476.382351744	1.0	12.945706	60	60	2000.0
17152.824484224	11891.520064512	1.0	51.264396	60	60	5300.0
-10561.31195328	-23699.909464704	1.0	0.781492	60	60	5700.0
