trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3065.444654976	188.600632704	1.0	1.801456	60	60	1200.0
-8297.846865792	6719.11580736	1.0	1.098974	60	60	3300.0
-4414.789475712	-9252.364885632	1.0	1.821419	60	60	3100.0
3918.005904384	-788.258300544	1.0	2.091633	60	60	1200.0
14329.685880576	-3169.58691456	1.0	1.476111	60	60	4100.0
14363.919846144	-15872.66214336	1.0	2.116825	60	60	6200.0
-10491.225022080002	-11180.196453888	1.0	11.675489	60	60	3900.0
-11861.336817792	6874.979164416	1.0	1.059704	60	60	4300.0
-7754.194369152001	-6777.829504511999	1.0	1.377723	60	60	2600.0
-14445.676130688	-2819.51436096	1.0	52.669247	60	60	3300.0
700.009922304	12097.289179008	1.0	0.212482	60	60	3700.0
-757.0901352960001	4853.511134208	1.0	24.8065	60	60	1200.0
-11764.0632384	6049.585251072	1.0	0.470132	60	60	3200.0
-10715.210301312	-10829.756969856	1.0	1.456515	60	60	4100.0
-12083.95254528	11475.034712064	1.0	40.401352	60	60	4600.0
8325.768984192	-5674.28944896	1.0	2.083566	60	60	2100.0
9266.712187392	-9742.838219136	1.0	0.526489	60	60	3300.0
1389.195396864	9366.966271872	1.0	1.806993	60	60	2800.0
-1621.6828404480002	7672.541082624001	1.0	1.562798	60	60	2000.0
13664.780578944	9469.788869376	1.0	1.814427	60	60	5100.0
5056.515395712	4708.679830272001	1.0	0.96592	60	60	1400.0
9240.343085952	709.220198016	1.0	0.532731	60	60	2000.0
10462.758945408	-12741.992385408	1.0	42.351776	60	60	4100.0
-9604.827315072	14154.695470080002	1.0	0.774208	60	60	5100.0
-3249.830415744	-94.941639936	1.0	0.213888	60	60	1200.0
-5034.789251712	-12794.318596224	1.0	1.637745	60	60	2700.0
-12615.948563328	-1523.902317696	1.0	1.434594	60	60	3700.0
1981.002684672	-3010.881456	1.0	1.682856	60	60	1200.0
4523.388008832	-7930.642845312	1.0	0.459499	60	60	2100.0
-9047.849450112	-14382.092558592	1.0	0.989216	60	60	3800.0
937.883840256	-10003.959111168	1.0	0.603592	60	60	2600.0
-1675.3496348160002	-5904.921318912	1.0	0.505271	60	60	1500.0
7000.955394048	1105.403675904	1.0	0.649848	60	60	1400.0
3447.7346661120005	585.831793536	1.0	51.106151	60	60	1200.0
-12592.839992832	7238.3465088	1.0	1.911788	60	60	3100.0
-10177.86160512	15251.6323872	1.0	1.652165	60	60	5500.0
-14567.192868096	13320.839625984	1.0	0.991507	60	60	5000.0
11478.322601856	8106.162729984	1.0	0.314388	60	60	3500.0
126.375346944	-916.218851328	1.0	1.286614	60	60	1200.0
-3943.872890496	7379.038579968001	1.0	0.593671	60	60	1700.0
-12161.7321408	5577.896180736	1.0	2.024011	60	60	2800.0
-9218.798797824	-10266.338510208	1.0	1.98886	60	60	3400.0
11394.076662144002	12518.703952128	1.0	0.829619	60	60	4500.0
-14102.686300032	14113.742493312002	1.0	0.489699	60	60	6100.0
-10330.234295040002	5031.955196928	1.0	1.696662	60	60	2300.0
-11743.584336000002	-11688.267964032	1.0	11.652646	60	60	4500.0
-13139.102845440002	8351.112933504	1.0	0.495232	60	60	3000.0
-3495.0155834879997	11691.617008896	1.0	1.705726	60	60	3900.0
2215.178330112	8566.59443904	1.0	1.775015	60	60	1800.0
7190.288278272001	-15024.423591936	1.0	0.875148	60	60	3500.0
12772.645560576	4730.238602496	1.0	27.429859	60	60	2900.0
-12998.386634112	9890.997646464	1.0	2.214472	60	60	4500.0
6955.391646720001	-6528.608102016001	1.0	0.255048	60	60	2900.0
1589.9546234880002	-1958.693958144	1.0	0.98221	60	60	1200.0
-7606.321405056	-10944.35191872	1.0	0.415593	60	60	3600.0
8719.448322816	-763.242657408	1.0	1.552582	60	60	2100.0
-6338.277424512	-6995.454656256	1.0	1.015205	60	60	2100.0
-195.855555456	-12460.625945856	1.0	1.208195	60	60	2900.0
-6932.435963904	2307.915168768	1.0	24.311104	60	60	2100.0
-6150.788848512	1827.122039424	1.0	2.003002	60	60	1900.0
10682.260592256	1271.479929984	1.0	2.195232	60	60	3100.0
3938.04867456	5882.662482048	1.0	2.262184	60	60	1700.0
-5793.852442752001	-14913.5092128	1.0	0.515879	60	60	3700.0
-9180.650907648	-14569.437902976	1.0	31.091134	60	60	5200.0
-10452.711810816	13913.496647424	1.0	1.643104	60	60	3600.0
14838.051900672002	1008.178376832	1.0	18.461885	60	60	3100.0
4095.481142016	-15715.4855616	1.0	1.726729	60	60	4900.0
-2740.003111296	10182.366158976	1.0	1.090159	60	60	2600.0
-10624.49479872	-8889.238942848	1.0	53.457481	60	60	4100.0
-10843.814589696	8064.545094144	1.0	1.06299	60	60	3900.0
-15488.8094592	-1188.156144384	1.0	0.69139	60	60	4600.0
3367.819471104	-14980.855431168	1.0	1.809581	60	60	4300.0
-4026.918259584	-6969.605372928	1.0	0.279009	60	60	2000.0
1009.692769536	-7863.653901312001	1.0	0.539545	60	60	1500.0
-9632.232834048	-13211.60379264	1.0	18.381185	60	60	3500.0
11416.99211136	-5658.282913536	1.0	0.635734	60	60	2600.0
-8321.156604288	1856.653501824	1.0	1.123968	60	60	1900.0
4548.258811008	-3801.743675136	1.0	1.515351	60	60	1300.0
2393.047857024	-6322.24353024	1.0	1.814009	60	60	1400.0
14841.614988288	-4870.917798912	1.0	18.683356	60	60	3900.0
10660.944830976	6643.330189056001	1.0	2.152097	60	60	3100.0
-3974.485832064001	-10964.542748544	1.0	1.309112	60	60	2400.0
1402.903789056	-4359.778879104	1.0	0.274783	60	60	1400.0
-8574.050529792	3721.498564608	1.0	0.897421	60	60	2400.0
5087.664248832	-6677.454719232001	1.0	32.282734	60	60	2000.0
-3396.338656128	10895.875258752	1.0	34.916427	60	60	2900.0
9771.46201152	6873.459943680001	1.0	0.77644	60	60	2800.0
-7812.964393344001	11133.134407296	1.0	1.637967	60	60	2700.0
-634.760679168	4548.509868672	1.0	0.766342	60	60	1400.0
-4509.016566912	10012.876486272	1.0	0.832755	60	60	2400.0
9252.720550656	-10568.621593728	1.0	2.206413	60	60	4400.0
-14445.241607808	11730.897877248	1.0	30.146386	60	60	4600.0
-335.31486912	841.057658496	1.0	1.750753	60	60	1200.0
-9718.05593088	-3780.122138496	1.0	0.765725	60	60	2400.0
-6642.063635328001	13106.011514112	1.0	1.850461	60	60	3100.0
-11304.28170432	15078.526518528002	1.0	1.279082	60	60	5000.0
2177.13665664	8157.521725056001	1.0	43.416351	60	60	2100.0
7191.725422464	-14839.743321216	1.0	1.513929	60	60	3500.0
-4181.981772672	13353.235720704	1.0	0.781805	60	60	3800.0
-990.192348288	-11391.157312128	1.0	0.494167	60	60	2600.0
-2035.963391616	763.419685248	1.0	1.597113	60	60	1200.0
12215.123737344	3226.7266732800003	1.0	17.785033	60	60	3900.0
8247.154139136	2235.6524044800003	1.0	1.801596	60	60	2300.0
7404.606228096	-11756.618413056	1.0	1.342244	60	60	2900.0
13617.921309696	12709.749178368	1.0	1.344556	60	60	3900.0
-4653.52278336	1941.837689088	1.0	1.585388	60	60	1500.0
5609.173781376	4813.916443776	1.0	2.090106	60	60	1800.0
-10384.335612288	1128.827677824	1.0	0.332087	60	60	2100.0
5331.431584512	8689.82995584	1.0	57.778724	60	60	2900.0
15430.935839616	9701.201271168	1.0	1.434269	60	60	3800.0
304.100032896	-3015.719144064	1.0	1.85146	60	60	1200.0
-14047.40855232	910.520164224	1.0	17.794657	60	60	3900.0
-8066.712880512	-5748.880934016	1.0	1.463489	60	60	2500.0
2414.9091859200003	8934.138031104	1.0	2.175039	60	60	2000.0
2277.875153664	-3488.6747681280003	1.0	1.848875	60	60	1200.0
8053.29417024	5417.459068032	1.0	2.210228	60	60	2200.0
-924.337991808	12248.989163136	1.0	2.254981	60	60	3600.0
-4542.684043392001	-15229.183647744	1.0	1.033595	60	60	3500.0
8134.395451775999	-6502.470746112	1.0	1.684564	60	60	2100.0
13393.535303808	-11330.042473728	1.0	0.999359	60	60	4200.0
558.114061824	3191.8650635520003	1.0	1.004493	60	60	1200.0
2443.697131392	-883.533074688	1.0	1.891335	60	60	1200.0
3395.854243584	-14593.375285632	1.0	53.551071	60	60	4200.0
6903.3551178239995	6583.658932224	1.0	2.069392	60	60	2500.0
-15112.44827136	12568.99273344	1.0	1.310775	60	60	4300.0
-14297.12241408	-9488.342996352	1.0	1.579972	60	60	3700.0
1839.143839104	10329.374905344	1.0	0.689505	60	60	2400.0
-9100.270612224	-643.285374336	1.0	0.793229	60	60	2500.0
-9445.877236224	-3154.779340416	1.0	1.666276	60	60	2500.0
6041.40495552	7950.865862016	1.0	14.428979	60	60	2600.0
1146.10237632	15773.080764672	1.0	1.432097	60	60	3500.0
-968.965100928	3895.372090368001	1.0	1.32328	60	60	1200.0
-3537.293050368	-1362.077950464	1.0	0.899552	60	60	1200.0
7318.828192896	-11783.920934016	1.0	43.432819	60	60	3700.0
8264.671848576001	-8244.183290112	1.0	0.953721	60	60	2700.0
-11548.980850176	15455.381774976	1.0	0.533294	60	60	4900.0
-8215.310049408	3925.6325856	1.0	1.355788	60	60	2400.0
-2873.955249792	-7147.431447552	1.0	0.73497	60	60	1800.0
-8977.744816128	7370.726318208	1.0	0.947358	60	60	2700.0
-948.94164288	-10582.827273216	1.0	0.637836	60	60	2300.0
-10386.506617344	3480.195134592	1.0	1.373177	60	60	2400.0
-14903.170786944	-5148.5972313600005	1.0	1.943804	60	60	5000.0
4825.197945216	12469.6398816	1.0	2.005994	60	60	3200.0
-8829.912085631999	10689.647481216	1.0	1.102385	60	60	3400.0
-9219.032152704	-7338.589327872	1.0	1.537783	60	60	3400.0
4293.99533376	9785.144654208	1.0	1.871394	60	60	2700.0
-5842.08770112	5949.72867456	1.0	2.269697	60	60	1700.0
-12709.548010368	-5567.406476544001	1.0	1.472599	60	60	3600.0
-7956.352115712	-556.541732736	1.0	2.137682	60	60	1800.0
12660.364848384	-13947.762799872002	1.0	1.169448	60	60	4200.0
8293.978002816	-11601.965282688	1.0	1.166863	60	60	2900.0
5513.487015168	-2829.809334528	1.0	0.28157	60	60	1900.0
3618.558484992	-15198.337351296	1.0	0.692669	60	60	5000.0
11712.020272128	14098.250947968	1.0	1.787902	60	60	5000.0
-3858.167275776	-15574.814411904	1.0	1.660331	60	60	4100.0
-6957.750945024	-12281.03281152	1.0	1.974722	60	60	2900.0
-5101.8844124160005	5617.883551104001	1.0	1.006274	60	60	1800.0
-543.1600373760001	-9731.843180928	1.0	1.705723	60	60	3100.0
-10083.375409536	2506.2330205440003	1.0	1.592527	60	60	3000.0
4112.2859120640005	9977.343780096	1.0	18.492173	60	60	3300.0
7707.172556160001	-5349.256678656	1.0	1.259862	60	60	2700.0
1738.632259584	779.13171072	1.0	1.40731	60	60	1200.0
7941.037598208	-4964.216298624	1.0	40.19739	60	60	1800.0
-14299.835768064	4768.143481728001	1.0	1.740935	60	60	3800.0
2414.811015936	-15063.400294272002	1.0	11.036989	60	60	3400.0
2462.326897536	16028.4225024	1.0	2.038789	60	60	4300.0
2604.134244096	8200.069561728	1.0	1.596542	60	60	2700.0
-13029.406739712	-12224.498166144002	1.0	1.329223	60	60	4500.0
8578.654862976	-9410.407294464	1.0	12.980571	60	60	3400.0
-6672.642780672001	-6935.171848704	1.0	1.063673	60	60	2800.0
-6640.549242624001	-3684.358123776	1.0	0.655779	60	60	2100.0
4400.1573200640005	-11219.631819264	1.0	2.002436	60	60	3000.0
-2558.496466944	-12961.122273792	1.0	19.204936	60	60	4200.0
-6561.462859776001	8891.063938944	1.0	0.299456	60	60	3000.0
9147.828336768	2072.921976576	1.0	54.352489	60	60	2400.0
-13529.132191872	-16001.472427776	1.0	0.952581	60	60	6500.0
2536.900679808	-12659.17232448	1.0	23.679618	60	60	3500.0
3624.791474304	4439.475203328	1.0	55.821682	60	60	1500.0
-2247.719265792	-5356.812548736	1.0	1.541581	60	60	1400.0
14745.601525248	-5115.375543168	1.0	2.258076	60	60	3200.0
-3781.626875136	15939.247142016002	1.0	1.209177	60	60	4000.0
-3468.5306092799997	15073.980121728	1.0	0.836832	60	60	4100.0
-2642.415709824	12779.351697024	1.0	1.051231	60	60	3900.0
-584.985278592	6432.193912320001	1.0	1.4106	60	60	1700.0
7668.683485056001	-2527.534297728	1.0	2.120807	60	60	2000.0
-12021.395734656	1466.511501312	1.0	2.199947	60	60	3500.0
7975.308578688	6354.206711424	1.0	53.919445	60	60	3000.0
-1567.4109327360002	-8383.241877120001	1.0	1.902185	60	60	2400.0
13041.621660672	-9032.10523776	1.0	1.03265	60	60	3600.0
-587.80484928	-16059.109473792	1.0	0.544264	60	60	4700.0
13113.692913024002	591.8056784639999	1.0	0.346617	60	60	3900.0
13638.068687232002	7448.324057856	1.0	1.076705	60	60	3400.0
-6402.771885312	9843.671667456	1.0	2.263902	60	60	3100.0
-12711.643376256	-6169.177213056	1.0	0.603326	60	60	2800.0
-5689.874336256001	9455.293507968	1.0	1.247729	60	60	2800.0
9824.837514624	-10011.19794048	1.0	12.700076	60	60	2800.0
13229.38704384	-2716.102743552	1.0	1.839482	60	60	3500.0
-4396.158100224	-15253.158045312002	1.0	1.987382	60	60	4300.0
-1497.855085056	4446.680236416	1.0	2.094821	60	60	1200.0
-3197.161414656	-13436.91999936	1.0	1.371342	60	60	3400.0
11033.808914304	1121.3249160960002	1.0	46.143937	60	60	2500.0
-6736.026794112	6364.543527936	1.0	1.098107	60	60	2000.0
1158.4074205440002	9527.567537664	1.0	57.589651	60	60	2900.0
-2223.4407022080004	-12508.936843392	1.0	1.430465	60	60	3200.0
-6410.311661952	-8429.613515136	1.0	23.774216	60	60	2700.0
1726.6233346560002	6035.888124288	1.0	0.587128	60	60	1700.0
-3878.057158272	-7044.151796352	1.0	47.123109	60	60	1700.0
15167.550600576	6578.988615936	1.0	1.288852	60	60	3600.0
-4880.556160128	8208.811518336	1.0	0.412007	60	60	2300.0
-11157.594826752	-13186.617117696002	1.0	1.647319	60	60	3700.0
-12768.071804928	-13008.333989376002	1.0	1.069659	60	60	5800.0
-8417.908756224	-9160.92517824	1.0	0.497833	60	60	3900.0
-9084.952876032	-2239.413441408	1.0	1.235258	60	60	1900.0
-13287.514939776	-14099.911790976	1.0	56.929808	60	60	4300.0
11165.079885696	2202.422669568	1.0	1.026034	60	60	2400.0
13766.141892096	4475.00630016	1.0	0.481803	60	60	3300.0
-13667.567962752	7325.148086784001	1.0	1.456558	60	60	4100.0
-4116.16282176	-2887.42063104	1.0	1.172422	60	60	1400.0
-14589.923242752002	-14433.939184896	1.0	1.367843	60	60	6200.0
-718.3113822720001	-437.844566016	1.0	1.593025	60	60	1200.0
5385.52485504	15758.168583168	1.0	0.528846	60	60	5200.0
-1313.704288512	11152.712077056	1.0	1.185922	60	60	2900.0
-3432.2479488	-16038.220188672	1.0	38.218687	60	60	4500.0
9898.743419136	9659.023583616	1.0	1.857655	60	60	3500.0
-10673.602321536	8122.227201792	1.0	7.228351	60	60	3700.0
-14669.24298048	11182.351365504	1.0	0.462197	60	60	4100.0
913.091895936	8460.14438016	1.0	5.906856	60	60	2300.0
-14490.70235712	-13656.521425536	1.0	1.216678	60	60	4000.0
3836.14501248	1227.863488896	1.0	2.247862	60	60	1200.0
-15382.208121984	-561.599900928	1.0	0.393208	60	60	3300.0
1925.375709312	-15849.384591744	1.0	31.459315	60	60	4100.0
-347.462197632	-3825.318955392	1.0	1.033217	60	60	1200.0
10710.865072512	8189.153381376001	1.0	26.707808	60	60	4300.0
-9837.535238784	12183.181477632	1.0	1.145023	60	60	4600.0
482.981837184	-12484.532750976	1.0	1.468279	60	60	3500.0
-15128.055689472	-9840.135938688	1.0	1.13437	60	60	4700.0
-7411.164304896	13572.383311872	1.0	0.223878	60	60	4000.0
9085.174965504	15550.8094368	1.0	1.231756	60	60	4500.0
-11581.405913088	-15199.850134656	1.0	1.226931	60	60	5300.0
12832.276583808	13639.362599808	1.0	43.280958	60	60	4000.0
11772.613683072	-11323.383008256002	1.0	1.278389	60	60	5200.0
-5393.92563072	-5722.81117056	1.0	0.844236	60	60	2300.0
-1683.6699432960002	12098.512280448002	1.0	0.718964	60	60	3300.0
-8865.412604928	10251.302409216	1.0	1.557357	60	60	3200.0
2523.543124608	-10414.092382848	1.0	2.242743	60	60	2200.0
1985.000295168	2180.305454976	1.0	1.163362	60	60	1200.0
14160.334611456	1291.451889024	1.0	1.747166	60	60	4400.0
-4219.651687680001	-15879.617728128	1.0	2.072825	60	60	4900.0
-9052.674263424	12270.770024832002	1.0	0.844825	60	60	3100.0
11006.84274624	13042.318506623998	1.0	0.493775	60	60	3800.0
10459.3680576	-1929.880263168	1.0	1.134473	60	60	2800.0
8595.287433216	-16061.927435136	1.0	0.984263	60	60	4700.0
-4171.07363904	8352.162225792	1.0	2.131265	60	60	2100.0
-12016.831635072	-7201.362174336001	1.0	0.234465	60	60	2700.0
2879.475299712	2283.678448128	1.0	1.950019	60	60	1200.0
12767.833622016	-8577.100236672	1.0	2.182318	60	60	3500.0
14240.729390976	2617.113603456	1.0	2.005063	60	60	3500.0
2657.006022528	-3662.487138816	1.0	54.765458	60	60	1200.0
-363.821179392	-6289.610861952	1.0	0.24631	60	60	1600.0
8257.804777728	15145.024612608	1.0	0.624855	60	60	3400.0
8139.772270080001	-7845.72902784	1.0	0.814426	60	60	3500.0
-5223.925795968	-2572.430167296	1.0	2.054575	60	60	1500.0
-5008.444290432	-10747.051172352	1.0	1.407192	60	60	3500.0
14823.651490560002	11455.751552256	1.0	46.392023	60	60	3800.0
13842.799774848	2459.961161856	1.0	2.129893	60	60	3300.0
-13644.013603968	-7737.301085184001	1.0	1.549363	60	60	3300.0
-6735.346041600001	-9473.817057408	1.0	0.315529	60	60	2500.0
-5308.6191333120005	15915.33389952	1.0	2.212149	60	60	5100.0
-9520.3158336	6463.484387712	1.0	2.249016	60	60	2600.0
805.285160064	11734.995267072	1.0	0.688622	60	60	3600.0
15724.134176256	14517.8117568	1.0	2.045822	60	60	4800.0
-15472.218731904	-12918.004729344	1.0	0.998425	60	60	4600.0
9576.069947136	4149.133452288001	1.0	1.122242	60	60	2900.0
-12461.713862400002	-1462.734370944	1.0	0.654168	60	60	3700.0
-4448.006335872001	-12138.407918208	1.0	1.85925	60	60	3800.0
3843.4353408	4571.140464	1.0	1.320754	60	60	1500.0
12871.116491904	-14453.40580992	1.0	1.29258	60	60	6100.0
-12072.885086592	-3010.2200156159997	1.0	30.977037	60	60	3800.0
10783.411081344	-8623.072757376	1.0	2.197318	60	60	3900.0
11817.046061568	15425.039203200002	1.0	2.202132	60	60	5000.0
-10431.02750976	1376.4767512320002	1.0	1.536958	60	60	2500.0
14675.852556288	8979.750058752	1.0	2.154439	60	60	3400.0
-8449.255558656	9790.199603712	1.0	0.634404	60	60	4000.0
15295.927971456	10948.642429824	1.0	16.082307	60	60	5100.0
-13724.7270336	13556.890157184002	1.0	2.017388	60	60	4300.0
-5020.062144768	3644.863212672	1.0	23.324937	60	60	1600.0
-5676.318831744	-3347.058933504	1.0	0.248181	60	60	1700.0
-12275.27940672	-4222.561381632	1.0	0.246744	60	60	3300.0
-12708.955771776	-8216.822832768	1.0	0.244606	60	60	3800.0
14867.86017024	-15582.16750464	1.0	1.607512	60	60	5100.0
2449.205915904	11631.007504512	1.0	2.033028	60	60	3300.0
8906.690669184	-10374.980495616	1.0	1.005485	60	60	3300.0
11306.41408512	11751.581166336	1.0	1.18139	60	60	3300.0
12654.342683136	8417.302033536	1.0	2.231239	60	60	3700.0
15552.259455744	-6283.533979008	1.0	34.097158	60	60	5000.0
11482.867389312	-14567.834996352	1.0	0.450814	60	60	5400.0
15044.513033088	-1279.4542295039998	1.0	2.081955	60	60	4400.0
-1132.699759488	12657.282954624	1.0	0.76912	60	60	4000.0
-3862.69114176	-6379.185339648	1.0	21.88898	60	60	1900.0
14963.588779392	-11062.691811072	1.0	0.326525	60	60	5500.0
5067.6021665279995	9407.164466304	1.0	0.372821	60	60	3000.0
-10511.093983104	-12867.740088192	1.0	0.887353	60	60	5300.0
8951.052236544	-1599.926118912	1.0	51.379671	60	60	1900.0
-14611.884350976	-12100.258418688	1.0	1.550943	60	60	4100.0
-11829.99001536	-5052.3584601600005	1.0	0.299439	60	60	3600.0
9817.605122688	2868.86489472	1.0	1.025503	60	60	2000.0
-8757.660586752001	10300.229685504	1.0	0.836184	60	60	3900.0
-4352.943995136	-680.966554752	1.0	0.867626	60	60	1300.0
-13225.704864768	3498.519125376	1.0	0.972398	60	60	4300.0
-4026.174742656	-12852.161638272	1.0	0.409322	60	60	3900.0
-1762.305709824	10476.285481728	1.0	1.053519	60	60	2600.0
14723.885037312002	-11911.170154752	1.0	48.362462	60	60	4400.0
-5792.956038144	6184.921425408001	1.0	0.81895	60	60	2400.0
-2708.0351020800003	3304.018637568	1.0	2.079274	60	60	1200.0
-5875.719772032001	-1295.858272896	1.0	0.585403	60	60	1700.0
-9502.820654976002	-4966.356726144	1.0	0.226596	60	60	3300.0
-1050.309393408	-10329.490778112	1.0	34.382449	60	60	3100.0
11584.030753152	15485.956092288	1.0	0.316976	60	60	4000.0
-886.030776576	-3509.8875313920003	1.0	0.612563	60	60	1200.0
1007.298065664	-2233.370354688	1.0	2.218524	60	60	1200.0
12820.040741376	-6894.133576704	1.0	35.976227	60	60	3400.0
13060.895164416	-15071.286079872	1.0	21.608312	60	60	4000.0
-12844.514035584	-10685.926677888	1.0	2.039447	60	60	4200.0
1366.114185216	-10522.488138624	1.0	0.513474	60	60	2900.0
4874.591931264	3131.278089984	1.0	1.824571	60	60	1500.0
-234.01471104000004	-8874.363776256001	1.0	1.734371	60	60	2400.0
-15410.044945152	-2539.6365646080003	1.0	1.955685	60	60	3200.0
9289.830413952	13748.347375488	1.0	1.352904	60	60	4700.0
2794.386063744	-4668.211266048	1.0	1.747445	60	60	1200.0
7315.905624192001	15012.648021888	1.0	0.57202	60	60	4600.0
3612.31744896	13550.06492928	1.0	1.744445	60	60	4200.0
1392.472021248	-2279.019397248	1.0	1.170268	60	60	1200.0
302.761058688	-10841.986374912	1.0	1.421678	60	60	2200.0
7452.23637312	-14546.287489536	1.0	0.454637	60	60	4200.0
-10828.582148736	4056.813433728	1.0	0.73365	60	60	2500.0
13963.291360128	8936.41364352	1.0	49.536369	60	60	5300.0
4227.645299328	-12412.506560256	1.0	23.813154	60	60	2800.0
-8162.018232192	11738.566401408	1.0	45.077302	60	60	3000.0
-12332.374103808	2832.730293888	1.0	0.307415	60	60	3200.0
-14029.27124544	146.165450112	1.0	0.832486	60	60	2900.0
-2632.120736256	15226.085660544	1.0	1.270685	60	60	3700.0
11119.195878912	4890.799634688	1.0	2.110966	60	60	3700.0
-29.90965824	6682.213549440001	1.0	1.405101	60	60	1800.0
-149.012379648	6664.3063787520005	1.0	1.610122	60	60	1700.0
-8060.005134720001	2611.194436224	1.0	0.378437	60	60	1800.0
-7865.713861632	9522.739505664002	1.0	1.849155	60	60	2800.0
-9629.1879552	5622.608585088	1.0	0.964379	60	60	3100.0
-12730.384187136002	-14783.371219584002	1.0	1.399015	60	60	5700.0
-2920.4411512320003	-132.753177216	1.0	0.433119	60	60	1200.0
-4799.891010816001	12620.512662912	1.0	1.204419	60	60	2800.0
-15174.588261888	1619.8884218879998	1.0	45.001208	60	60	3000.0
6814.055837952001	-7599.753672192	1.0	28.681977	60	60	3100.0
15229.835432064	3111.751919232	1.0	1.866321	60	60	3600.0
536.687255808	835.9206324480001	1.0	0.974395	60	60	1200.0
-7939.373536512	-15043.090372992	1.0	1.16933	60	60	4600.0
-2884.142397312	-6449.949804672	1.0	15.537331	60	60	1800.0
-14604.10478208	-13549.041386496	1.0	1.589595	60	60	5000.0
-12350.167011072	10717.239684096	1.0	0.278117	60	60	4600.0
-5690.786834304	2424.714918912	1.0	0.287135	60	60	1500.0
13833.71180928	9540.785079936	1.0	0.945308	60	60	4800.0
-1074.734407296	3887.101671552	1.0	1.126232	60	60	1200.0
-15761.356693632002	-9330.112294272	1.0	0.993794	60	60	5300.0
5312.207970432	-15244.356542975998	1.0	0.600181	60	60	3900.0
6466.033588608001	-3302.5332130560005	1.0	2.015502	60	60	2000.0
-2605.976942976	3119.473551744	1.0	2.015383	60	60	1200.0
4520.426815872001	8116.320909312	1.0	2.25055	60	60	2500.0
12903.5592576	242.79368256	1.0	0.716395	60	60	3900.0
-14497.0914528	-10811.478040704	1.0	1.987995	60	60	5100.0
2778.43585536	-1467.741040128	1.0	0.898319	60	60	1200.0
-11471.656699008	-14805.679946112	1.0	19.44044	60	60	5900.0
-1735.9897167360002	13362.465308544	1.0	25.985414	60	60	3400.0
3202.4448910080005	15422.443331328	1.0	2.188401	60	60	3600.0
12303.504081792002	-4970.528145792	1.0	1.210643	60	60	3200.0
13204.123561728002	-1557.400813056	1.0	0.89607	60	60	3800.0
-11038.984564608	-3839.423246208	1.0	52.433823	60	60	2300.0
9164.73932352	13351.61672064	1.0	0.654604	60	60	4600.0
-2236.608354816	-3041.399446272	1.0	1.506088	60	60	1200.0
-15667.678388736	7984.409419008	1.0	13.699015	60	60	4000.0
11348.413135488	-6199.728999552	1.0	0.608276	60	60	4100.0
11515.04944128	-13448.003551488	1.0	21.54617	60	60	3500.0
-5161.697291519999	4222.229856768	1.0	1.555885	60	60	1400.0
11556.60270336	3326.955008256	1.0	1.906483	60	60	3500.0
14714.235410688	4532.5258640639995	1.0	1.15099	60	60	3700.0
-885.531879936	468.135638784	1.0	38.505881	60	60	1200.0
-13291.638079104	-2313.2517534720005	1.0	1.866302	60	60	3600.0
5153.864614272	2672.603784576	1.0	0.530101	60	60	1900.0
12277.25085312	-12018.101407488	1.0	0.386507	60	60	4000.0
-4057.919053056	-12623.053817088	1.0	0.779302	60	60	3000.0
-11187.613920384	15301.272602880004	1.0	1.169473	60	60	6000.0
7955.885405952001	-14753.17027008	1.0	0.564775	60	60	4800.0
14274.79276608	-14389.135047936	1.0	2.031905	60	60	6300.0
-5401.048587264	-5677.7141329920005	1.0	1.75636	60	60	1700.0
-9431.063224704	-5536.874002176	1.0	12.113698	60	60	2300.0
-3046.682922624	1233.042357888	1.0	0.280013	60	60	1200.0
6982.512311808001	-5008.505445504	1.0	5.961546	60	60	2400.0
15770.425347072	2746.847651328	1.0	2.164385	60	60	4300.0
-9319.08345984	15443.670578688	1.0	0.249446	60	60	4100.0
180.687488256	-13211.030866176	1.0	0.429598	60	60	4200.0
-9181.745261568	4280.504203008	1.0	1.313911	60	60	2200.0
-12180.141426816	8880.324786432	1.0	1.673699	60	60	4000.0
11180.605227264	3624.41971584	1.0	1.881903	60	60	2700.0
-14740.226316288	-12142.337936256	1.0	39.441463	60	60	5400.0
1161.952805376	7177.590554112	1.0	1.98424	60	60	1900.0
14907.742933248	11678.30129664	1.0	0.36231	60	60	5500.0
-15315.16928832	-10789.780864896	1.0	0.274019	60	60	4600.0
-2312.398801152	-245.548879488	1.0	3.301096	60	60	1200.0
-6480.297204480001	-8113.762052352	1.0	1.732481	60	60	2100.0
-12476.51178048	6649.2203880960005	1.0	2.056577	60	60	3100.0
3810.028578048	-4214.43741312	1.0	0.96812	60	60	1400.0
13917.338151552	1915.013143296	1.0	0.388668	60	60	4300.0
-13661.365550976	-13270.428534528002	1.0	2.212291	60	60	4500.0
-11831.15678976	-703.309077504	1.0	1.792997	60	60	2800.0
14118.787786752002	-9120.64329792	1.0	2.235434	60	60	3500.0
-29.690787456	-3090.6147951360003	1.0	45.039755	60	60	1200.0
-3412.5849838080003	6409.191558528	1.0	39.691278	60	60	1500.0
9685.251062784	-3213.88410816	1.0	0.302723	60	60	2000.0
-5826.43683072	5454.961611264	1.0	44.793463	60	60	1900.0
