trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-27601.306939008	6643.845179136001	1.0	30.030228	60	60	7200.0
-834.893870976	15333.622026624	1.0	0.320566	60	60	4200.0
-17417.45535552	11967.981607296	1.0	27.694214	60	60	5100.0
-17701.824830976002	28916.417794176	1.0	0.982305	60	60	7200.0
26046.044944128	23429.177570304	1.0	20.842522	60	60	7200.0
14388.280486272	-7393.817185920001	1.0	0.724995	60	60	4500.0
-20662.913183616	-17873.282731392	1.0	39.581387	60	60	7200.0
-29728.777630464	-29980.285910784005	1.0	2.012552	60	60	7200.0
-13531.430335104002	16713.507368448	1.0	1.504362	60	60	5800.0
25880.546444544	14923.163667456	1.0	1.153536	60	60	7200.0
11410.21677312	-13345.354763136002	1.0	0.765157	60	60	5300.0
30563.940261888	-18960.608646144	1.0	19.746033	60	60	7200.0
27083.975263488	-27794.309127552	1.0	17.263414	60	60	7200.0
28377.65126592	-14390.137669248004	1.0	1.856706	60	60	7200.0
16232.698145664002	-11995.667152128	1.0	1.483549	60	60	4400.0
9844.48599552	-20041.753070592	1.0	0.5947	60	60	6200.0
-5431.542437376001	18588.674763648	1.0	1.063273	60	60	5100.0
-11833.326185472	9893.638579968	1.0	9.899421	60	60	4700.0
27754.71443712	-2107.144676736	1.0	0.647185	60	60	7200.0
-13749.092501760002	-13493.102198400002	1.0	2.22061	60	60	4300.0
-24499.125788544	25128.652881024	1.0	0.695028	60	60	6800.0
6437.369562624	-14189.170837248	1.0	0.64322	60	60	3800.0
28670.410251648	2957.91794496	1.0	16.327217	60	60	7000.0
29662.437252096	-4.984138368	1.0	1.794107	60	60	6000.0
17387.688928896	-20406.509278848	1.0	6.505632	60	60	7200.0
29606.826370176	-21007.707088896	1.0	1.133836	60	60	7200.0
3895.301279232	-4913.679678336	1.0	1.138334	60	60	1700.0
-14819.341667328	-28743.083398656	1.0	1.320691	60	60	7200.0
31257.329342976	10103.226667776	1.0	1.155407	60	60	7200.0
-1215.534304512	-12072.66299712	1.0	0.511334	60	60	3400.0
23430.753118080003	-9893.591908992	1.0	11.16884	60	60	5100.0
-5712.7286304	-24045.063863040003	1.0	1.498022	60	60	4900.0
12032.7029856	-28937.653088256004	1.0	0.600577	60	60	7200.0
-3218.702484096	31029.515434368004	1.0	0.245642	60	60	7200.0
-10555.624531584	-11787.701283072	1.0	1.196905	60	60	3700.0
-2709.111753216	15592.840674048002	1.0	1.211406	60	60	3500.0
-26033.405156351997	-2004.545778048	1.0	38.6679	60	60	6300.0
27675.938657664	18468.112367232	1.0	1.028128	60	60	6600.0
-26941.450149504	4403.7429384960005	1.0	1.494948	60	60	5900.0
-11677.757338368	-27618.003883008	1.0	0.967648	60	60	7200.0
-27035.126845056	-1267.6335978240002	1.0	1.300429	60	60	5500.0
8751.440472192	12146.89398912	1.0	0.50388	60	60	3100.0
-6171.8117091839995	32009.50615104	1.0	56.413217	60	60	7200.0
23730.861977856	15838.573018752	1.0	1.448066	60	60	7200.0
26600.66994816	-4117.15256832	1.0	1.615855	60	60	7200.0
-14316.695255808	27548.964634752003	1.0	2.181824	60	60	6700.0
-11222.686354176	-2902.120379136	1.0	1.456876	60	60	3300.0
-21448.007513856	-18343.726169472	1.0	1.698999	60	60	7200.0
28929.22173504	-7627.596932736001	1.0	0.364906	60	60	7200.0
-18096.561508608	-31867.07920704	1.0	27.184215	60	60	7200.0
-25860.778872192	21296.791942272	1.0	1.698448	60	60	7200.0
-14602.717527552	-18064.78983936	1.0	2.175673	60	60	6600.0
-4697.105428224	9585.182052864	1.0	1.662947	60	60	3300.0
22737.393005184	-1141.776459648	1.0	0.410479	60	60	5200.0
28834.523106048	-13021.257021696	1.0	2.263285	60	60	6300.0
-8139.321653760001	7182.016250111999	1.0	0.768352	60	60	3400.0
6176.374199424	6331.230107136001	1.0	23.604138	60	60	1800.0
23824.54350144	-16332.606221184002	1.0	0.351358	60	60	7200.0
-6616.079167104001	-26524.808690688	1.0	1.650593	60	60	7200.0
-16144.707262464	-10146.384445824	1.0	0.635939	60	60	4600.0
8881.517310336	7512.918297984001	1.0	51.594115	60	60	2900.0
20189.898013824	-939.10855104	1.0	1.021247	60	60	4000.0
15588.493835904002	17051.424546816	1.0	4.088046	60	60	5400.0
25365.194262144	20680.173398016	1.0	38.090829	60	60	6900.0
10146.992777856	-24987.780563328	1.0	1.964968	60	60	7200.0
-7391.80550592	22998.8534688	1.0	1.349024	60	60	7000.0
30308.242859136	18707.865998976	1.0	38.124707	60	60	7200.0
20458.203017472	10795.086872064	1.0	0.565342	60	60	6100.0
-11532.847176576	19151.715027456	1.0	1.297608	60	60	4400.0
13467.632720256	-9704.27994624	1.0	2.0855	60	60	4100.0
1715.362754688	23385.70757952	1.0	0.778899	60	60	4800.0
-3016.8376381440003	-24743.060496	1.0	2.197202	60	60	6200.0
-2487.712689792	30715.986254976	1.0	2.143431	60	60	7200.0
11227.649571072	-23391.955052928	1.0	0.403538	60	60	7200.0
30874.027054464	-549.581319936	1.0	20.700414	60	60	7200.0
24045.374466432	30320.498013696	1.0	1.98608	60	60	7200.0
-31049.276569344	15766.8638688	1.0	0.858626	60	60	7200.0
-14077.363272192	15300.33918336	1.0	2.184337	60	60	6600.0
-18278.745686784	11311.248554496	1.0	1.951002	60	60	5300.0
-23122.348089984	1068.015396096	1.0	4.44073	60	60	4500.0
22088.622986496	-31884.962237568	1.0	1.585747	60	60	7200.0
26479.40587776	26792.766076032003	1.0	1.356284	60	60	7200.0
-4206.249070848	-30724.663837824	1.0	0.250871	60	60	7200.0
-21959.959152384003	13617.073185408	1.0	1.5732	60	60	6100.0
-26915.901813504	-4066.976441088	1.0	1.134948	60	60	7100.0
6991.05470976	-24088.166923392	1.0	0.982121	60	60	6300.0
15630.742334592	21928.102187904	1.0	0.393499	60	60	7200.0
-2175.483860352	20084.12227008	1.0	1.663215	60	60	4900.0
-22810.838637312	28661.010073344	1.0	0.93406	60	60	7100.0
6513.5671729919995	-7855.888816512	1.0	1.403489	60	60	2200.0
-28063.283618304005	19746.242106624	1.0	1.192686	60	60	7200.0
-5347.047049344	-25077.229512192	1.0	0.308022	60	60	6100.0
24398.794455552	-18219.304566144	1.0	0.876022	60	60	7200.0
-20594.28431808	16645.438554624	1.0	1.607366	60	60	5600.0
-16800.157668096	1139.232086784	1.0	1.288213	60	60	4800.0
24336.614231424	-10502.287652736	1.0	1.72949	60	60	6100.0
-31055.026755456	15994.804915584	1.0	20.199725	60	60	7200.0
-1792.588735872	-8821.081615104	1.0	1.58692	60	60	1800.0
-15521.113821312	28325.55680064	1.0	2.170072	60	60	7200.0
-12278.100586752	23591.903170176	1.0	1.642132	60	60	7200.0
12834.658412928	20408.088045312	1.0	7.352536	60	60	5700.0
28763.736110208	-1800.4648654080002	1.0	42.787519	60	60	7200.0
3072.9635101440003	-9189.165946752	1.0	1.374738	60	60	2200.0
-30839.46478272	-22074.980577408	1.0	1.31799	60	60	7200.0
-3924.64283904	13789.15712064	1.0	27.319383	60	60	4300.0
30152.535608448	17393.440724352	1.0	26.748549	60	60	7200.0
21552.542453376	-23908.76851968	1.0	1.618624	60	60	7200.0
-4853.820128255999	22433.299409664	1.0	1.853378	60	60	4800.0
-14622.65247168	-12726.692352000002	1.0	0.858675	60	60	4200.0
-31404.2962464	12889.445310720002	1.0	0.298485	60	60	7200.0
17098.864789248	21974.346687744	1.0	1.263688	60	60	7200.0
-30414.369439872004	-22514.877057024	1.0	42.058781	60	60	7200.0
-7721.070850944	-19585.182177792	1.0	0.961661	60	60	5400.0
29780.907501312	-32096.531427840004	1.0	1.376568	60	60	7200.0
855.43875648	12723.784267392	1.0	6.797778	60	60	3100.0
23204.522803968	-9212.116801536	1.0	0.204239	60	60	5300.0
-28637.080737408003	22972.585756032	1.0	53.59468	60	60	7200.0
3907.429295616	24850.239587712003	1.0	12.619281	60	60	5300.0
6876.9650949120005	9859.341849984	1.0	1.024847	60	60	2700.0
-4430.179632384	-21646.458941184	1.0	1.286759	60	60	4800.0
-2401.65623808	16418.030200704	1.0	50.340798	60	60	4500.0
25228.18919808	-9333.408230784	1.0	0.479867	60	60	5300.0
-29969.638490880003	-22633.216949376	1.0	0.990797	60	60	7200.0
21260.787698304	-27365.93716032	1.0	1.41862	60	60	7200.0
18529.219158912	17632.302779520003	1.0	0.760636	60	60	7200.0
10642.944318336	27963.781097472	1.0	1.886301	60	60	7200.0
30976.349145984	8160.849848448	1.0	1.726705	60	60	7200.0
26020.853882496	24869.10431808	1.0	2.241534	60	60	7200.0
-17048.379667968	-16752.577412736	1.0	0.435079	60	60	5600.0
18941.497686144	-16104.903357312	1.0	2.168333	60	60	6300.0
29890.140115968003	2551.938390144	1.0	0.724907	60	60	6400.0
-3340.174159872	-30488.436278784	1.0	1.731461	60	60	7200.0
-635.171061888	-31971.140999424	1.0	2.081314	60	60	7200.0
-1153.60996608	9765.90977472	1.0	26.203055	60	60	2800.0
-4563.298130688	4229.2755648	1.0	39.657475	60	60	1400.0
-7399.325970432	14890.984834176	1.0	2.161216	60	60	3300.0
-8822.1824064	-20885.087950848	1.0	0.251429	60	60	4500.0
10042.329090816002	-30733.317280512	1.0	1.787941	60	60	7200.0
-20463.021393408	-23137.245787392	1.0	0.371997	60	60	7200.0
26096.118073344	3471.7203290879997	1.0	1.217086	60	60	5500.0
14335.61792256	30313.886828543997	1.0	0.904742	60	60	7200.0
28407.586673664	-10054.34445312	1.0	1.14125	60	60	7200.0
-16726.320965376002	-12806.132790528	1.0	34.198523	60	60	5300.0
19073.420441856	-27696.211564031997	1.0	1.819445	60	60	7200.0
26006.424504192	28129.408344576	1.0	1.249753	60	60	7200.0
-201.092360832	-9658.941507072	1.0	0.891737	60	60	2700.0
-8008.470721152	-5520.407194368	1.0	2.164167	60	60	2100.0
32130.153842688003	17224.644678912	1.0	50.893362	60	60	7200.0
21262.308528384	-4590.714915072001	1.0	1.618653	60	60	4900.0
-13139.685427968	-22939.084041984	1.0	1.156008	60	60	7200.0
22488.623828352	-4205.193341184	1.0	1.472837	60	60	6800.0
15057.326630016	-15819.906237696	1.0	0.422437	60	60	4700.0
-5731.34874048	-16971.20840448	1.0	20.137801	60	60	5100.0
-3301.7703840000004	-6355.3541736960005	1.0	1.305977	60	60	1500.0
-2650.415758848	27103.65432192	1.0	17.135439	60	60	7000.0
-27556.485099264	-10005.376943232	1.0	0.300782	60	60	6700.0
31271.285574144003	-7596.728105472	1.0	10.46148	60	60	7200.0
-29816.156962944	-16321.66107264	1.0	1.380026	60	60	7200.0
-17608.29136704	-5019.783728256	1.0	41.884756	60	60	3800.0
-11308.070100096	11114.38715904	1.0	0.725227	60	60	4200.0
4056.98724288	-31775.868026496	1.0	25.467167	60	60	7200.0
-2801.671564032	2667.410431488	1.0	0.737276	60	60	1200.0
-9847.52765568	25461.735590016	1.0	1.03135	60	60	6800.0
24592.730063616	20327.287711104	1.0	1.943048	60	60	7200.0
-11421.760597632	-3781.432144512	1.0	0.425255	60	60	2900.0
-19630.596256128	28301.656432896	1.0	1.03565	60	60	6700.0
-26587.555403904003	-19897.718391936	1.0	0.716908	60	60	6700.0
14061.65929344	-27355.040292096004	1.0	1.225061	60	60	7200.0
-2421.15344064	22771.47730176	1.0	17.60265	60	60	4400.0
9643.123264896	-7782.279031296	1.0	0.786649	60	60	2400.0
29768.893748352	-22259.612567808	1.0	0.927153	60	60	7200.0
29185.929805824	-8637.048300672	1.0	2.109843	60	60	7200.0
-7306.128859392001	12671.11365696	1.0	0.663494	60	60	4700.0
16433.55876096	23120.79346368	1.0	1.220426	60	60	5800.0
-20015.895740544	-7636.55454144	1.0	0.379613	60	60	6000.0
16650.350272512	-11817.773485056	1.0	1.035344	60	60	6200.0
22601.228018688	24368.842954368	1.0	14.864325	60	60	7200.0
-24711.172953984	21632.932404864	1.0	1.09977	60	60	7200.0
28628.868254976	-1478.621814912	1.0	2.231114	60	60	7200.0
-15472.532553984	26566.093192319997	1.0	0.25235	60	60	7200.0
-29550.502548864	-17941.786068096	1.0	1.591624	60	60	7200.0
-12725.377517952	20591.05758336	1.0	45.74144	60	60	7200.0
3072.982822272	-26386.704444672003	1.0	1.354544	60	60	5400.0
29186.633089151997	13458.319446528	1.0	22.804086	60	60	7200.0
23785.434832896	8742.732311808	1.0	2.161295	60	60	6800.0
23032.071938304	-547.551937152	1.0	0.57851	60	60	7200.0
26648.794161792004	-30625.814710656003	1.0	0.754089	60	60	7200.0
18630.397006848	22386.346798464	1.0	0.829891	60	60	7200.0
1861.502455296	5779.921961088	1.0	1.284114	60	60	1300.0
-13726.902866688002	27544.680561024	1.0	16.052814	60	60	6100.0
5058.638120448	25954.185197952	1.0	0.810076	60	60	7100.0
14270.193260928	-26545.628774016004	1.0	1.45967	60	60	6400.0
-28632.344438016	-9516.434095872	1.0	0.964616	60	60	7200.0
19272.959785728	17910.479499264	1.0	0.769376	60	60	7200.0
-19177.997224320003	10292.459772672	1.0	27.469824	60	60	5700.0
-32027.352166656005	8945.083179648	1.0	22.695294	60	60	7200.0
-9547.619963904	14456.379877632	1.0	1.764125	60	60	5200.0
28449.58894272	-5525.43317568	1.0	1.990652	60	60	7200.0
20046.098299392	2362.4976798720004	1.0	1.018368	60	60	5600.0
-6792.521205888001	31442.627601792	1.0	2.059083	60	60	7200.0
25241.746311936004	-30808.669985279997	1.0	30.101799	60	60	7200.0
16159.693473792002	27831.70545408	1.0	1.726794	60	60	6700.0
-29725.206496128	7118.366694912001	1.0	0.741054	60	60	7200.0
-10658.0013408	17843.382729216002	1.0	1.352751	60	60	4800.0
22403.362392576	-25162.31070144	1.0	1.610526	60	60	7200.0
1971.143843328	9526.178673792	1.0	0.586814	60	60	2300.0
741.228440832	15499.410208128	1.0	0.511152	60	60	4600.0
-26800.865904384	-644.63078592	1.0	1.314551	60	60	7200.0
10448.524297728	15451.699595904	1.0	1.154814	60	60	4400.0
-5424.4243088640005	-18388.866659328	1.0	1.911622	60	60	4000.0
-22361.949143424	-6964.172227584	1.0	0.890947	60	60	4500.0
-27267.537040128	-2761.598898432	1.0	0.931663	60	60	7200.0
12771.04587264	-28982.141793792	1.0	2.210494	60	60	7200.0
-1101.077759232	-859.9127328000001	1.0	1.757535	60	60	1200.0
-18320.195950848	-19970.499364992	1.0	19.459382	60	60	6500.0
-30112.232806656	1563.1155936	1.0	1.166146	60	60	5900.0
-29701.685933568	21152.87152704	1.0	2.003905	60	60	7200.0
13390.525830528	25514.876128896	1.0	16.061966	60	60	6800.0
-1520.691676416	28500.535945728003	1.0	2.123727	60	60	7200.0
-27662.252796288	-8875.104074496	1.0	16.499568	60	60	7200.0
-22853.661671808	-26618.483776896	1.0	0.438089	60	60	7200.0
-30113.298192384	-5909.37437376	1.0	1.410387	60	60	7200.0
4101.28443648	27064.346094720004	1.0	1.417368	60	60	5600.0
-7593.715413504001	-7564.509038592	1.0	0.588271	60	60	2100.0
14930.014644864004	-3317.450222592	1.0	0.841314	60	60	3500.0
28929.22173504	11171.32574976	1.0	2.102249	60	60	6100.0
-10616.662121472	-959.2414444800002	1.0	2.167105	60	60	2700.0
6025.2567978239995	12896.315600256	1.0	1.792086	60	60	3100.0
6934.532939136001	6374.637333504	1.0	1.27317	60	60	2500.0
-4894.954960896	-11358.60511104	1.0	0.726475	60	60	3200.0
-13959.840926592002	22234.572784512	1.0	1.442959	60	60	7200.0
-12078.413183232	20058.577152768	1.0	1.089196	60	60	6400.0
-13474.866721536002	-18648.415222272	1.0	17.173637	60	60	6600.0
-23773.723636608	14473.936211328	1.0	0.590729	60	60	5800.0
12136.764777984	24968.251173888	1.0	0.212761	60	60	7200.0
-4520.698795008	-20706.848274816	1.0	1.636502	60	60	6700.0
9666.255975552	16859.433026304	1.0	1.744688	60	60	4900.0
-25345.214256384003	-6405.51903552	1.0	0.528392	60	60	6000.0
-1952.98722432	30310.071073920004	1.0	0.356923	60	60	7200.0
6075.2896934400005	-20403.998702208	1.0	1.611877	60	60	5500.0
-12630.04319808	29598.650902656	1.0	1.352928	60	60	7200.0
7803.16187904	-13051.018620288	1.0	2.101055	60	60	4000.0
-23679.7266816	25287.409838592	1.0	1.718323	60	60	7200.0
-17176.032834048	-23303.423430144	1.0	1.535767	60	60	7200.0
3598.689523968	121.82895014400002	1.0	0.721787	60	60	1200.0
6220.143528192	-15686.692788096	1.0	2.125709	60	60	4300.0
22715.766640512	16916.5389888	1.0	1.392328	60	60	7100.0
-8290.83334464	13283.776433664	1.0	13.98889	60	60	4100.0
17514.244522368	8398.706063616	1.0	1.419179	60	60	5900.0
-3831.667817472001	11112.7617216	1.0	0.805285	60	60	3100.0
18476.244382464	-16475.446766592002	1.0	0.894037	60	60	6700.0
9864.831322368	-23958.019274112	1.0	1.143597	60	60	5800.0
-18318.966412032	8531.481771648001	1.0	31.43009	60	60	5500.0
12662.38296576	-24956.348465664	1.0	42.457957	60	60	7200.0
-82.61567424	11725.715789568	1.0	1.830258	60	60	3800.0
-28681.530818688003	-11454.101974656	1.0	0.609738	60	60	6100.0
-10622.051814528	-23136.433068672	1.0	0.351492	60	60	5500.0
-366.981931008	3639.359256192	1.0	0.757869	60	60	1200.0
30089.029284864	13243.093826688002	1.0	2.032172	60	60	7200.0
-20638.58151168	-6793.858570752001	1.0	1.142378	60	60	4200.0
2272.32130752	10585.933307136	1.0	2.261835	60	60	2800.0
-2558.20517568	25495.478705664	1.0	1.32287	60	60	5800.0
-27850.497763968	-22187.48659776	1.0	1.558215	60	60	7200.0
-16691.702366592002	-20086.37535168	1.0	1.181872	60	60	7200.0
21179.0877408	-13888.545378048	1.0	1.759846	60	60	7200.0
-20244.071751552	-25288.916184576	1.0	2.005418	60	60	7200.0
-3991.845825792	-2316.0761521920003	1.0	1.08738	60	60	1200.0
-16469.55173952	31540.8490848	1.0	16.466536	60	60	7200.0
-29155.625858304	-21500.887339008	1.0	0.908196	60	60	7200.0
-13916.539916928	13743.108960768	1.0	1.810965	60	60	3800.0
-26827.310644992	-29060.821012608	1.0	1.751319	60	60	7200.0
28153.405272960004	-7065.150516864001	1.0	0.896026	60	60	6600.0
-22960.01195136	-8629.989717888	1.0	0.820964	60	60	6300.0
1177.828983936	8153.284322304	1.0	1.769399	60	60	1700.0
-12326.13467712	1876.52729088	1.0	13.161299	60	60	4000.0
-6483.161836800001	-16435.5463008	1.0	0.810991	60	60	4100.0
3566.850262272	-22947.488036352	1.0	0.695643	60	60	6500.0
5855.097638016	-22108.997281536	1.0	0.420465	60	60	4700.0
-17417.502026496	7352.71454016	1.0	0.553307	60	60	4200.0
-4583.482523136	-23315.112095616	1.0	46.704717	60	60	4800.0
-21637.63812672	-2210.084756352	1.0	1.848324	60	60	4600.0
10803.11588928	433.011705984	1.0	27.408562	60	60	3100.0
31939.490030976	11427.192133632	1.0	1.101205	60	60	7200.0
-24180.01540416	-23356.477064448	1.0	1.952167	60	60	7200.0
-16014.154058496002	-2270.742541056	1.0	0.80235	60	60	4500.0
4953.6058936320005	29100.972536064	1.0	1.5915	60	60	7200.0
-10928.281009536	757.634093568	1.0	0.479334	60	60	3400.0
19845.2634336	-12117.117906432	1.0	1.253346	60	60	6000.0
3415.842296064	-23974.67115648	1.0	0.899928	60	60	6200.0
19003.566865536	17453.084622336002	1.0	1.437121	60	60	5100.0
22800.141327744	22351.868212608	1.0	0.861153	60	60	7200.0
-31822.593720192	640.082779776	1.0	0.679207	60	60	7200.0
30759.494870016	12990.341523456	1.0	1.676269	60	60	6600.0
5330.688067584	5417.991760896	1.0	42.64495	60	60	2300.0
-1039.351370112	-17504.5530528	1.0	0.320615	60	60	4900.0
-6948.144770688	-15743.076155136	1.0	0.647331	60	60	5400.0
-30146.93187264	31947.002448768	1.0	2.150819	60	60	7200.0
-31886.920809216004	-13404.03305472	1.0	2.186379	60	60	7200.0
11816.445776256	1542.367930752	1.0	1.888578	60	60	3100.0
-27038.421172224003	3578.27982336	1.0	36.255368	60	60	7200.0
-2625.644736	-22132.179881856	1.0	40.893698	60	60	5400.0
-2275.224564096	24656.408587008	1.0	0.744405	60	60	6400.0
-22586.523442560003	-19215.02018304	1.0	0.813049	60	60	7100.0
233.280850176	25977.905319168003	1.0	27.782338	60	60	7200.0
13740.799552128	24095.405752704	1.0	1.317151	60	60	5900.0
15801.389125632002	2653.621572096	1.0	1.273836	60	60	3100.0
12970.691433216	14173.442718336002	1.0	1.702437	60	60	5700.0
27714.54521088	4799.810543615999	1.0	0.695702	60	60	6400.0
-15982.350202368	-29459.569784832	1.0	14.1157	60	60	7200.0
8810.134857216	1673.486014464	1.0	1.019164	60	60	2500.0
1236.11298624	-8007.065763840001	1.0	2.137593	60	60	1900.0
-13636.47865536	20828.271670272	1.0	0.920555	60	60	5100.0
-13331.132990208	-9069.429143808	1.0	0.899174	60	60	3400.0
-27471.394253952	19070.73444672	1.0	20.315546	60	60	6500.0
-7572.624960384	-28275.708979584004	1.0	0.271931	60	60	6600.0
18137.27469312	-392.227710336	1.0	2.240459	60	60	3900.0
18967.643088768	-30032.175989376	1.0	0.20209	60	60	7200.0
-9634.213936512	-28128.804840576	1.0	0.851593	60	60	7200.0
9409.05383616	-12828.344956416	1.0	57.009925	60	60	3200.0
-6996.648789504	15498.584614656	1.0	1.593444	60	60	4000.0
-9155.42926848	-28789.401928320003	1.0	52.133578	60	60	6000.0
-1052.707315968	20379.277569024	1.0	1.754798	60	60	6000.0
-27200.353365504	9112.16205504	1.0	1.051581	60	60	7200.0
22903.414541568	-15947.710682112	1.0	1.112963	60	60	6300.0
3719.945547648	26067.511983744	1.0	1.944392	60	60	7000.0
3957.494378112	19527.0558912	1.0	1.653152	60	60	5200.0
-17614.743227136	11613.851897472	1.0	1.584865	60	60	6200.0
-11329.794634752	10378.601519616	1.0	0.924532	60	60	3200.0
-23246.484839424	23350.870109952	1.0	0.287218	60	60	7200.0
16961.148395136	-19340.27542656	1.0	1.384598	60	60	5400.0
-25300.78670592	-26959.188339072003	1.0	39.190175	60	60	7200.0
20806.289640576	-27078.390839808	1.0	1.096488	60	60	7200.0
-668.862678528	-8114.780767104	1.0	2.000676	60	60	2100.0
-2691.857976192	-18079.178984064	1.0	1.234084	60	60	5300.0
5399.621099136	-20335.32477504	1.0	0.594727	60	60	4400.0
-24741.801988992003	27160.361167104	1.0	0.638735	60	60	7200.0
-25126.324160256	-2963.0131280640003	1.0	0.628732	60	60	7100.0
24142.210304256	-4988.1697747200005	1.0	0.862283	60	60	6000.0
-24564.750008832	17655.636658176	1.0	1.921397	60	60	5900.0
-8968.827441024001	28374.88319424	1.0	1.068619	60	60	7200.0
27598.0769856	9759.549647232	1.0	0.682144	60	60	7000.0
21155.926061952	438.974325504	1.0	0.610163	60	60	6100.0
-21724.6955904	-5734.620536832	1.0	7.573499	60	60	5600.0
-29704.803232896003	12665.347377408	1.0	1.140958	60	60	6300.0
-31618.590056064	-24587.0748288	1.0	1.127125	60	60	7200.0
17651.219008896	-29459.119168512	1.0	1.545027	60	60	7200.0
-11645.836000128	24590.291907456	1.0	0.408097	60	60	7200.0
-29475.856346112	-26060.480759807997	1.0	1.258256	60	60	7200.0
-1557.331611264	-13749.440120064002	1.0	1.967994	60	60	3000.0
1404.36185472	-922.506558336	1.0	0.497989	60	60	1200.0
-31355.264362752	-11430.531522432	1.0	2.170465	60	60	7200.0
25095.344288256	-21652.807803264	1.0	1.720679	60	60	7200.0
19887.148220544	5695.78223808	1.0	9.721291	60	60	5400.0
-20042.881220736	13803.946992	1.0	1.035948	60	60	5500.0
-21991.231924992	19530.543339648	1.0	1.463217	60	60	6600.0
7787.630100096	21209.145458688	1.0	2.155611	60	60	5500.0
9229.83728832	2461.12149888	1.0	1.869372	60	60	2400.0
28955.608539264	11478.802186368	1.0	0.471204	60	60	7200.0
23026.96870848	-10657.973981952	1.0	1.987309	60	60	6200.0
-19084.67136576	24915.733451136	1.0	17.992068	60	60	7200.0
15702.446656512	-16691.100471936	1.0	2.157961	60	60	5600.0
-17831.761656192	21397.903807104	1.0	0.597886	60	60	7200.0
-4859.612157312001	12950.708208768	1.0	1.090541	60	60	4400.0
-29835.584963711997	3194.953394688	1.0	0.533039	60	60	7200.0
17533.582399872	11801.36783232	1.0	24.436588	60	60	6300.0
26827.288114176	18483.898422528	1.0	0.414937	60	60	7200.0
14439.304737792	26406.892055808	1.0	38.607815	60	60	6600.0
6940.677414528001	-24713.29567872	1.0	1.462129	60	60	7200.0
20398.863285504	-22496.831482752	1.0	0.226449	60	60	7200.0
-8958.443953536002	-27195.63637824	1.0	0.40891	60	60	5600.0
26098.242407424	12624.156217728	1.0	0.201625	60	60	5600.0
-15998.89908672	-12383.45146368	1.0	1.935521	60	60	4500.0
18428.548254336	-8691.799792896	1.0	1.863556	60	60	5700.0
5148.55699776	-31783.406193792005	1.0	35.333846	60	60	7200.0
5047.583536512	26489.578541184	1.0	3.945262	60	60	5300.0
18737.440913664	-29950.120366848	1.0	2.084422	60	60	7200.0
7160.275622016	5491.941117696	1.0	22.033496	60	60	2700.0
26832.132239616	-27893.179176192003	1.0	1.631055	60	60	7200.0
-17733.958602624	1547.838091008	1.0	1.492152	60	60	4800.0
-2335.478403456	-11706.590345472	1.0	1.378976	60	60	3100.0
2062.327665024	-23501.369523456	1.0	0.257867	60	60	6000.0
28768.64139072	-2125.011613824	1.0	34.729257	60	60	7200.0
9730.10991744	-26926.631309952	1.0	1.442854	60	60	7200.0
-21706.44562944	20297.138260608	1.0	2.113886	60	60	7200.0
-11229.381225216	-30867.319308672	1.0	1.833649	60	60	7200.0
-18691.103071872	-30280.010137344	1.0	0.288217	60	60	7200.0
24680.00639808	-19957.087092096	1.0	1.233366	60	60	7200.0
4366.917929088	9154.690579584	1.0	2.103789	60	60	2000.0
8942.70617856	1734.066550656	1.0	1.479552	60	60	2700.0
-29739.933603072004	14995.257450624002	1.0	0.421381	60	60	7200.0
-13393.752565248002	3951.974328192	1.0	1.393476	60	60	4300.0
9390.871467648	-15013.954809216	1.0	1.223682	60	60	5600.0
-6796.00221696	30322.218402432005	1.0	21.57326	60	60	6400.0
5933.471081472	-25948.808379648	1.0	47.267582	60	60	6600.0
-10785.097673856	3781.028199168	1.0	0.958141	60	60	3500.0
-14829.366271104	-28774.744023168	1.0	1.437372	60	60	7000.0
28977.368479488	-9280.90982016	1.0	19.320694	60	60	7200.0
7673.991101568001	24424.63569216	1.0	0.455534	60	60	6600.0
-18104.350733568	-16633.577689344	1.0	2.244508	60	60	6200.0
-9029.507756544	-28130.108409216	1.0	2.247756	60	60	6600.0
-10823.507887104	-6954.905624831999	1.0	2.214502	60	60	4100.0
31228.790845824	12986.345522304	1.0	2.015679	60	60	7200.0
9919.555455744	3294.6458181119997	1.0	2.205454	60	60	2900.0
-26532.702523008003	1760.8009731840002	1.0	2.268847	60	60	6100.0
21379.045514112	-30693.881915136	1.0	1.926171	60	60	7200.0
-27321.51926592	-25167.0421728	1.0	1.515132	60	60	7200.0
-11710.937183616	6889.384402560001	1.0	1.455601	60	60	3500.0
25801.947692928	-2591.2530547200004	1.0	1.159458	60	60	7200.0
-17885.751928703998	15688.125104256	1.0	2.15122	60	60	7200.0
20887.1125056	15682.3330752	1.0	55.722234	60	60	5200.0
20218.525024896	7118.538894720001	1.0	0.511499	60	60	4200.0
-20622.840518016	22632.415496064	1.0	8.183046	60	60	7200.0
4227.555176064	31336.951637376	1.0	2.191793	60	60	6200.0
-1015.92254016	-7851.551634431999	1.0	2.146584	60	60	2200.0
13642.261028352	22054.541908608	1.0	1.520561	60	60	6000.0
-3424.412052864	28975.3535808	1.0	1.167563	60	60	6900.0
-19360.743063552	-30664.588635648	1.0	0.899325	60	60	7200.0
