trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
13313.27409984	-13320.554772096	1.0	1.897615	60	60	4700.0
2473.571384064	-10122.447063168	1.0	3.796179	60	60	3200.0
-1515.038050944	3191.057172864	1.0	1.822277	60	60	1200.0
775.0648984320001	3376.3506036480003	1.0	0.931824	60	60	1200.0
6727.754765952	7046.527188096001	1.0	0.338032	60	60	2500.0
4612.362201216	7034.447452032	1.0	1.694478	60	60	1700.0
3485.988772992	9751.399929216	1.0	31.399559	60	60	2000.0
5131.00710144	11034.12917376	1.0	0.445452	60	60	2500.0
-8544.662299008001	11447.308933632	1.0	0.769828	60	60	2900.0
-6302.323070208	-1149.118286976	1.0	1.847505	60	60	1800.0
-14830.71651072	565.344844416	1.0	9.762978	60	60	4300.0
7958.764522368	7533.683663616	1.0	1.076998	60	60	2800.0
-15753.258474624	5049.094710528	1.0	1.635122	60	60	4400.0
-3342.9357941760004	-7191.215260416	1.0	0.378582	60	60	2500.0
-2018.204280576	6882.171322752	1.0	0.88578	60	60	2100.0
-15542.918823168	4207.2597388799995	1.0	0.49746	60	60	4300.0
-8578.727283456	-9999.736192512	1.0	1.880014	60	60	3200.0
-9269.560726272	6455.558368512	1.0	3.317651	60	60	3400.0
12847.412464128	7997.271296256001	1.0	1.198103	60	60	3800.0
-2592.289472256	10088.420702976	1.0	1.866301	60	60	2100.0
-9517.921129728	-9267.64077888	1.0	18.690787	60	60	3600.0
13437.264398976002	5168.281117824	1.0	55.249151	60	60	3400.0
7551.347823360001	-9731.331409536	1.0	0.960706	60	60	2800.0
-2248.039525248	15825.818967552	1.0	1.427457	60	60	4100.0
-11527.684401024	3691.930087296	1.0	0.65325	60	60	3500.0
-9013.357989504	-1629.4495345920002	1.0	2.045714	60	60	2200.0
-15252.989064192	5115.01022208	1.0	0.384156	60	60	3400.0
-3980.557886976	14683.656265344	1.0	0.612181	60	60	4000.0
3132.742593024	-7186.046047488	1.0	1.637216	60	60	2500.0
-9632.379284352	5053.6427166720005	1.0	0.269366	60	60	2300.0
6751.812849408001	13880.311974144	1.0	1.249081	60	60	4000.0
6669.955176192	6625.622577024001	1.0	2.092074	60	60	2800.0
13718.439326592	-1256.073679872	1.0	2.151664	60	60	4100.0
12341.32688448	-3479.401728	1.0	2.198851	60	60	4000.0
3646.132985088	2915.625993984	1.0	1.834814	60	60	1300.0
-7427.441210112001	852.094539648	1.0	28.176711	60	60	1700.0
-14590.142113536	14214.09635712	1.0	0.627195	60	60	4900.0
-13133.053321344	5484.538135296	1.0	0.263671	60	60	4200.0
3105.5591635200003	-6927.168580992001	1.0	1.004972	60	60	1600.0
7330.788837504	10399.42804032	1.0	1.271702	60	60	3800.0
-10783.034494848	4370.4971101440005	1.0	0.98986	60	60	3500.0
-15072.258123648002	2659.025749248	1.0	2.04396	60	60	3000.0
4441.00086144	8015.173638912001	1.0	1.994079	60	60	2700.0
12357.730927872	3330.23967936	1.0	0.606456	60	60	2500.0
-9331.752215808	14380.162955136	1.0	1.639193	60	60	4600.0
-12009.341748096002	-10196.557354368	1.0	1.752816	60	60	3800.0
-1577.112058368	2145.643403904	1.0	1.76207	60	60	1200.0
15273.525902976002	9359.709739776	1.0	1.42099	60	60	4400.0
-9902.581704576	13611.319780608	1.0	1.257508	60	60	3700.0
-7713.991346688	-14636.00198016	1.0	0.473389	60	60	4400.0
273.667337856	-14569.994736000002	1.0	1.391972	60	60	3500.0
-2438.664712704	-685.704463488	1.0	0.49289	60	60	1200.0
-11114.0491968	9050.038157952002	1.0	1.686327	60	60	4000.0
6326.4696675840005	-6086.0867823359995	1.0	0.526973	60	60	2600.0
3452.808927744	3535.083421056	1.0	13.169843	60	60	1200.0
-1232.631975168	-5706.947866752001	1.0	1.870661	60	60	1900.0
10582.735540608	-3734.485970688	1.0	50.024039	60	60	3500.0
-14856.858694656	109.78140096	1.0	0.471157	60	60	3900.0
-9147.24575424	-11343.628555776	1.0	1.384032	60	60	2900.0
12108.730005504	-1221.086541312	1.0	0.693147	60	60	3300.0
-6122.882823552	3939.3136189440006	1.0	29.632329	60	60	1700.0
-3988.96831872	-10996.604099712	1.0	17.204255	60	60	3200.0
942.607264896	7187.003607168001	1.0	1.289782	60	60	1700.0
-2337.332367744	7512.42583872	1.0	35.898974	60	60	1700.0
587.12087808	-5865.965538048	1.0	1.261912	60	60	1500.0
9752.692232448	-271.67336064	1.0	59.001151	60	60	2200.0
962.135044992	-8004.085258752	1.0	1.153429	60	60	2200.0
-10844.10588096	16017.118470144002	1.0	1.551196	60	60	4400.0
-4600.895625216001	7768.324409472	1.0	0.514896	60	60	2800.0
-12814.934292864002	6079.379036544	1.0	2.007811	60	60	2800.0
-3206.68229376	5366.396192256	1.0	1.910146	60	60	1500.0
7692.7850208	-12670.278407424	1.0	0.878015	60	60	3600.0
-14940.797249664	-12328.320166272	1.0	41.179979	60	60	6200.0
-7202.3712330240005	8433.390645504	1.0	0.436032	60	60	3200.0
-12382.596902016	-11883.626232192	1.0	34.529565	60	60	3800.0
1178.343974016	-6886.569659904	1.0	1.406118	60	60	1600.0
13840.332650496	11357.19693504	1.0	0.805379	60	60	4500.0
-11552.32989504	6300.757178496	1.0	2.023903	60	60	4100.0
-9846.219259008	-5962.566411648	1.0	38.85332	60	60	2800.0
-9205.243293312	-11905.8464448	1.0	5.305558	60	60	4800.0
6830.443787904	13266.7479648	1.0	1.388248	60	60	4100.0
-9034.5353472	-11471.375063808	1.0	1.187213	60	60	3300.0
9965.799955584	-1183.509968256	1.0	10.752602	60	60	2800.0
6777.1922042880005	14665.081216896	1.0	1.595536	60	60	3800.0
12473.991547776	-662.895230976	1.0	48.203024	60	60	3600.0
7979.491263744	-13185.952458624002	1.0	1.814984	60	60	3500.0
11737.835759232	11933.791094016002	1.0	2.637799	60	60	3600.0
-1878.078698496	-923.295136896	1.0	1.348435	60	60	1200.0
13467.283492608	-13260.683956608002	1.0	0.2071	60	60	4600.0
4128.509708928	14728.870785024	1.0	1.770131	60	60	3600.0
-12932.958753792	-7225.494287616	1.0	1.91837	60	60	4500.0
-1996.370310528	12568.141390464	1.0	1.72497	60	60	3000.0
3311.2719509760004	9840.362856192	1.0	2.138588	60	60	3200.0
9393.874503552	-8177.635306368001	1.0	0.91876	60	60	2600.0
4694.771879424	-1135.8749952	1.0	14.647935	60	60	1500.0
498.40739942400006	5060.804297472	1.0	0.692016	60	60	1400.0
-13985.23154688	3953.639999232	1.0	1.602414	60	60	3800.0
-68.03823628800001	3895.11942336	1.0	13.75633	60	60	1200.0
-2826.9881544960003	-7723.492913664	1.0	0.639075	60	60	1900.0
14095.859462784	-14367.413731968	1.0	1.398634	60	60	5900.0
-7388.741314944	1460.639005056	1.0	1.950103	60	60	2300.0
-13693.444604928	744.823715328	1.0	1.86201	60	60	3300.0
-9608.985859968	-13426.739289216	1.0	1.442863	60	60	4600.0
7322.275407744	-7423.617408768001	1.0	0.61476	60	60	2400.0
7394.56553088	-5681.657025792	1.0	1.969736	60	60	2300.0
-14345.220878208002	3759.640017408	1.0	55.776082	60	60	3200.0
1510.782945408	-11372.828493312	1.0	59.757313	60	60	2400.0
-8564.375153664	-1311.351427584	1.0	1.597215	60	60	2200.0
-10278.18811008	5602.359818880001	1.0	1.352614	60	60	3500.0
15585.178587264	14971.788387072002	1.0	0.294577	60	60	5600.0
7125.146861184001	15942.642857856	1.0	0.804091	60	60	4200.0
11462.32733184	6198.765002496	1.0	1.161519	60	60	3500.0
-3846.958194816	11446.00858368	1.0	2.041507	60	60	2800.0
9133.942916736	-15235.881737472	1.0	52.872379	60	60	4200.0
14378.886745344	6045.170820480001	1.0	25.595505	60	60	3600.0
3635.263475712	8455.981007232	1.0	2.245842	60	60	2400.0
-7492.265586432	15065.049871872	1.0	1.448514	60	60	4300.0
-4067.034377472	-14534.582730624	1.0	0.492938	60	60	4600.0
14448.894818688	4565.4272928	1.0	1.459561	60	60	3800.0
-10716.824473344	-5561.006115456001	1.0	1.806308	60	60	2400.0
-9513.070566912	2990.355882624	1.0	6.545124	60	60	2200.0
-10445.011099776	12582.553065984	1.0	1.460087	60	60	4700.0
4658.410361088	5088.637901952	1.0	0.9169	60	60	1700.0
7649.921752703999	4937.140695168	1.0	0.696143	60	60	2600.0
-548.9230982400001	-13241.194800767998	1.0	1.999	60	60	2900.0
-4888.51114752	4174.755818112	1.0	0.258236	60	60	1700.0
-381.506260608	13198.88192832	1.0	2.074229	60	60	2500.0
-5073.429601152	2946.095703936	1.0	0.691793	60	60	1300.0
9592.837702272	-909.8023968	1.0	1.756029	60	60	2600.0
-5604.4712782080005	10904.430531456	1.0	1.717848	60	60	2700.0
9538.832945664	14030.664937344	1.0	0.830144	60	60	4400.0
1100.263431168	-5334.630960384	1.0	1.191053	60	60	1200.0
-4900.96747008	15985.245412224	1.0	16.797456	60	60	3600.0
-4351.15118592	300.548210688	1.0	1.587285	60	60	1300.0
7662.922033536	-15285.367456128	1.0	1.652182	60	60	4500.0
2066.903030016	6316.456329216	1.0	25.409285	60	60	1700.0
-8141.8322304	-6732.351052416001	1.0	1.877719	60	60	2800.0
-1036.134291456	-306.814996224	1.0	0.641539	60	60	1200.0
9102.370806144	-3126.6560540160003	1.0	2.118692	60	60	2300.0
6877.552505472001	13842.888288768	1.0	0.879799	60	60	4200.0
-6757.0979351040005	15649.79213952	1.0	1.918977	60	60	4900.0
3629.930109696	9938.893333248	1.0	1.171	60	60	2100.0
3941.241613056001	-1105.542079488	1.0	0.789727	60	60	1200.0
-5057.864025984	-11329.237801728	1.0	1.354544	60	60	3900.0
15287.654333952	12046.950508032	1.0	40.416009	60	60	5700.0
9434.70677952	-2809.502631936	1.0	0.602537	60	60	2200.0
10260.240705792	15091.015027968	1.0	1.504849	60	60	5600.0
-12207.601663488	7567.92406656	1.0	1.063184	60	60	3000.0
6185.793689856	-15066.387236736002	1.0	1.621503	60	60	4400.0
11836.898929152	-2670.427951488	1.0	0.406075	60	60	3800.0
14957.698580352	652.543930368	1.0	1.382641	60	60	3000.0
-4913.299873152	-1489.200033024	1.0	1.919998	60	60	1200.0
-12238.36105536	-9880.89740352	1.0	0.449372	60	60	4400.0
-1377.603292032	2883.4487700480004	1.0	1.341387	60	60	1200.0
11639.986034688	-12504.42585216	1.0	1.985016	60	60	3300.0
15516.113589504	7035.709177728001	1.0	0.39286	60	60	4500.0
-14371.712289792	7067.98939968	1.0	1.149148	60	60	3400.0
10304.135563392	-11427.073042176	1.0	2.002946	60	60	3600.0
14367.838598784	12510.319269888	1.0	37.505582	60	60	4900.0
-10625.563403136	-4828.894608384	1.0	1.534088	60	60	2500.0
-6057.733359744	5013.805015296	1.0	42.117071	60	60	2200.0
7462.449270144	-9071.962251264	1.0	1.704785	60	60	3100.0
-15431.603717376	-10695.597225984	1.0	0.372788	60	60	4100.0
-2372.187540096	12619.234843776	1.0	6.975786	60	60	3200.0
7002.054576	8608.953982464001	1.0	1.211089	60	60	2600.0
13609.139119488	-1204.775839872	1.0	0.581963	60	60	4100.0
-2230.257883392	-10367.431062912	1.0	39.205867	60	60	2200.0
-12409.94931264	6854.973409152	1.0	22.302103	60	60	4000.0
15715.2039264	-14095.06122816	1.0	23.593956	60	60	5400.0
11528.3748096	-5839.694606592	1.0	1.285843	60	60	3300.0
-2601.9165680640003	-16027.547019264	1.0	1.490673	60	60	3400.0
4954.154679936	11361.522851712	1.0	0.300593	60	60	2900.0
-10946.378082816002	-5346.59482368	1.0	36.581173	60	60	2900.0
3015.3956659200003	11565.742167936	1.0	1.955953	60	60	3200.0
-3770.776677888	7510.813276032	1.0	1.832225	60	60	2000.0
7012.053430272001	13843.728366336	1.0	3.487113	60	60	3800.0
-1548.3048007680002	-12172.147815168	1.0	10.915975	60	60	2900.0
-6192.445108608	6483.525548544	1.0	0.774609	60	60	2900.0
9503.548078464	-6676.149541248001	1.0	0.599147	60	60	3200.0
-946.064135808	5455.763064576	1.0	0.927255	60	60	1300.0
8154.134055936001	5154.798033792001	1.0	32.482753	60	60	2300.0
9717.545768832	-3793.293009792	1.0	1.553519	60	60	3100.0
-15746.286796416	-7731.275701248001	1.0	46.356872	60	60	3900.0
-11404.353932928	9360.992386944	1.0	0.777685	60	60	3800.0
10356.95745216	-9870.447932928	1.0	1.739497	60	60	3100.0
14401.097301888	-7185.796599168	1.0	4.47292	60	60	5000.0
10664.950488192	-9875.589787008	1.0	1.804284	60	60	3600.0
-9156.058521984	-11171.563932672	1.0	0.627765	60	60	4500.0
7758.867904128	-15488.542308096	1.0	1.517485	60	60	4700.0
8265.360647808	15910.792330752	1.0	1.047121	60	60	4000.0
-13589.130145536	12630.567844224	1.0	9.43382	60	60	5100.0
14820.518097792	-3348.3480180479996	1.0	1.874292	60	60	4100.0
2823.037214976	-14147.210411136	1.0	2.121096	60	60	4100.0
11018.383352064	10636.040232576	1.0	1.152755	60	60	3600.0
-699.3259511040001	14283.146870784	1.0	1.146427	60	60	3800.0
8832.49025472	8903.328749568	1.0	28.064775	60	60	3300.0
-1637.769843072	-967.114355328	1.0	0.940774	60	60	1200.0
14218.446413952	-4653.065729664	1.0	2.145657	60	60	4700.0
-14901.730424064	198.64132992	1.0	1.56122	60	60	2900.0
3443.1126301440004	9015.306905088	1.0	12.966187	60	60	2800.0
12403.730807424	8397.334902528	1.0	1.672463	60	60	4300.0
-14470.769022336	4610.089807488001	1.0	37.375802	60	60	4000.0
-1488.27305088	1159.392339072	1.0	31.292999	60	60	1200.0
-1658.454741504	4405.50677952	1.0	1.551146	60	60	1200.0
-13272.419293056	-3512.316031488	1.0	1.349963	60	60	3200.0
-1586.792262528	-4141.556660736	1.0	17.95127	60	60	1200.0
-12345.174825984	15109.18934976	1.0	24.509088	60	60	4000.0
5819.912550144	-12644.886177792	1.0	1.336474	60	60	3700.0
-12156.366587904	1417.4055878400002	1.0	39.819173	60	60	3700.0
14892.710050944002	14045.416184448002	1.0	1.671416	60	60	5700.0
-653.789562624	-15620.957523072	1.0	2.011339	60	60	3400.0
-11440.783043712	-4596.513381504	1.0	11.723668	60	60	3100.0
7993.919032704	4387.995507456	1.0	0.605876	60	60	2500.0
11657.358903168	-1183.812524928	1.0	0.400979	60	60	2400.0
9903.156240384	12812.803521408	1.0	2.0911	60	60	3900.0
-1492.206287616	-2148.953824512	1.0	1.625509	60	60	1200.0
-9285.538293504	7982.091963648	1.0	0.701374	60	60	2500.0
13265.52486336	-13289.97884544	1.0	1.930269	60	60	5100.0
-3577.087299456	-4926.597882624001	1.0	0.577944	60	60	1500.0
-9022.236740352	10051.442805888	1.0	1.916932	60	60	4000.0
-7466.203869696	15065.154479232	1.0	2.266264	60	60	4900.0
13298.706317952	7477.490199168	1.0	0.56315	60	60	3800.0
-1586.3239434240002	-10594.715497344	1.0	0.877311	60	60	3300.0
7131.088559232001	-3540.421615104	1.0	0.921954	60	60	2200.0
-2004.450826752	-14099.733153792	1.0	1.301068	60	60	3100.0
-15212.369221632	14529.370065408	1.0	1.366905	60	60	5100.0
-14586.324749568004	-7852.662081792	1.0	2.116636	60	60	3900.0
-4020.337651968	-3358.227780864	1.0	0.337835	60	60	1200.0
-606.8852317440001	3894.760539648	1.0	0.948014	60	60	1200.0
-3386.159555328	10700.714939904	1.0	47.645454	60	60	3400.0
14612.154720768	14229.727915392	1.0	1.775331	60	60	6000.0
6098.678289792	-4096.554574464	1.0	1.737257	60	60	2300.0
-5886.9980547840005	14013.31459968	1.0	0.526018	60	60	4000.0
-15635.679801984	14495.763744000002	1.0	1.356055	60	60	6800.0
2419.598814336	-13949.578139904	1.0	0.353345	60	60	3700.0
6305.638318848	7795.971330048	1.0	0.922498	60	60	2700.0
-724.021334784	-7930.100496384	1.0	0.205064	60	60	2400.0
-14574.714941952	-233.116697088	1.0	0.598333	60	60	3600.0
14590.058427648	-114.313313664	1.0	0.466579	60	60	3300.0
381.775021056	-3032.565757056	1.0	1.084074	60	60	1200.0
-1452.284900352	-4269.89540736	1.0	22.222205	60	60	1200.0
-6071.047462656001	14033.315526912002	1.0	30.594056	60	60	3900.0
-10267.465051008	-11041.723668096	1.0	0.771317	60	60	3200.0
231.098579712	8530.490415744001	1.0	31.866643	60	60	2200.0
5668.836991488	-840.9079895039999	1.0	0.281133	60	60	1700.0
-9753.804289152	1853.4814848	1.0	1.973125	60	60	2700.0
-13371.793066368	-4927.598894592	1.0	1.863986	60	60	2800.0
3775.091329152	11989.965246336	1.0	1.546624	60	60	3700.0
4263.353424000001	10553.455135872	1.0	1.50636	60	60	2900.0
-8714.75064768	4822.725992832	1.0	1.620734	60	60	2200.0
13028.513553792	4855.4713151999995	1.0	2.137711	60	60	3700.0
7689.65484672	-12165.142340736	1.0	0.709475	60	60	4100.0
510.4758700800001	3738.37736448	1.0	1.538375	60	60	1200.0
7986.231196416	-9406.702584576	1.0	1.20079	60	60	3500.0
15816.521787264	7540.887087360001	1.0	2.188306	60	60	5100.0
3183.29852544	-9864.655903872	1.0	4.456166	60	60	3300.0
11518.816915584	15681.63301056	1.0	0.561424	60	60	4400.0
15916.674483072	6039.983904768	1.0	0.646362	60	60	3300.0
-9861.857254656	4472.196385536001	1.0	0.301757	60	60	3000.0
-4413.3957838080005	702.58326336	1.0	21.688353	60	60	1200.0
-3888.727108992	-12162.570609024	1.0	0.629525	60	60	3600.0
-2352.131895168	1497.660354432	1.0	1.456092	60	60	1200.0
12610.346436864	-14000.034292992	1.0	0.733354	60	60	4100.0
-90.044406144	9459.131793408	1.0	0.537463	60	60	2600.0
-10372.53590208	15653.640081024	1.0	0.958769	60	60	5600.0
7366.430979072001	10107.616958208	1.0	28.925886	60	60	3900.0
-1377.492247296	-4970.615050368	1.0	0.605452	60	60	1600.0
15199.100180352	-14032.552697856	1.0	0.495311	60	60	4200.0
-12934.8609984	-4864.440189312	1.0	59.495585	60	60	4300.0
-9698.605399296	-11566.74961728	1.0	2.196963	60	60	3600.0
10547.579420928	10723.3809408	1.0	0.487394	60	60	3500.0
-11630.83369536	7922.17286784	1.0	2.145355	60	60	3500.0
3975.066805248	13285.720521216	1.0	1.893377	60	60	3600.0
-8731.727617536	-4530.884333184	1.0	2.141999	60	60	2600.0
10421.40363264	9632.142710784	1.0	1.784692	60	60	3300.0
738.677630592	-15781.29968448	1.0	56.472673	60	60	4900.0
14524.529158656	13255.712692992	1.0	5.743506	60	60	4300.0
2896.291335168	-3087.857988864	1.0	0.468385	60	60	1200.0
10105.00660224	-971.659142784	1.0	0.262317	60	60	3200.0
199.94489856	8406.554834304	1.0	40.425806	60	60	2600.0
-11594.266180992	-10040.637670272	1.0	2.113189	60	60	3400.0
12572.089111296	11706.944401152	1.0	0.282551	60	60	5000.0
-15903.765934848	7693.779595392	1.0	26.842524	60	60	5700.0
-13690.307993472	9837.078185088	1.0	1.782189	60	60	5300.0
-7958.61646272	-12749.16684096	1.0	1.506589	60	60	4000.0
-40.549031424	-11669.824881792	1.0	1.505387	60	60	2600.0
-7833.726540287999	12912.590896128	1.0	0.625271	60	60	3100.0
-1554.582851712	-5002.103475072	1.0	1.666338	60	60	1200.0
10758.063913344002	9569.260812672	1.0	0.395605	60	60	4500.0
14540.147842176	-16.058034432000003	1.0	1.714083	60	60	3300.0
3101.988029184	-12559.563586944	1.0	1.454733	60	60	3700.0
-8358.523962624	-6301.149858432001	1.0	2.006634	60	60	2200.0
13612.425399936	8969.025390336	1.0	13.963358	60	60	3500.0
8595.132936192	-10177.077854592	1.0	1.358014	60	60	3100.0
12971.959596288	15528.32690112	1.0	1.258882	60	60	4300.0
12643.49731392	8334.67992192	1.0	0.231027	60	60	4200.0
-1457.415489024	-11505.2404896	1.0	2.188125	60	60	3500.0
9412.896949632	-10229.589139968	1.0	0.253715	60	60	2700.0
-10667.494861056	10996.568694144002	1.0	1.228166	60	60	4900.0
12090.547636992	-6911.76233088	1.0	35.278663	60	60	4400.0
-9109.736773632	-14096.096036352	1.0	0.866303	60	60	4100.0
-4875.691113216	-6397.465878144	1.0	59.460655	60	60	1900.0
-16071.651091584	-1265.380516224	1.0	41.76956	60	60	3900.0
2712.513906432	-6554.936969856	1.0	2.019046	60	60	1400.0
1842.525070848	15968.653075584	1.0	0.402237	60	60	4500.0
-13724.704502784	8843.068472832001	1.0	10.814897	60	60	3600.0
1638.7193560320002	1721.7808185600002	1.0	0.375777	60	60	1200.0
-13793.783984639998	11622.667883904	1.0	2.175484	60	60	4400.0
-9426.766276224	-10274.48661888	1.0	1.126204	60	60	4300.0
9107.076528	555.47312832	1.0	1.536682	60	60	1900.0
8076.079262592	-2299.319662464	1.0	0.46022	60	60	1900.0
6725.298907007999	-15512.996290176	1.0	1.931256	60	60	4100.0
10853.441685504	171.43054156800002	1.0	1.597028	60	60	2500.0
11322.093923712	15897.25291968	1.0	0.456605	60	60	4300.0
6755.36628096	-15564.133195776	1.0	1.885042	60	60	4300.0
-1230.1423200000002	-14858.239511807998	1.0	1.451169	60	60	2900.0
9908.238548736	-14256.673161984	1.0	0.86886	60	60	3900.0
4183.925860224001	604.368217728	1.0	22.541612	60	60	1200.0
-12560.530802688	-16004.834347392	1.0	1.024114	60	60	4100.0
-9700.752264192	-8219.484687744001	1.0	0.489133	60	60	2700.0
-9614.771451648	6881.56299072	1.0	1.958903	60	60	3300.0
-15308.422918272	-1219.2454517760002	1.0	1.801572	60	60	3600.0
10467.387418752	14291.872733952	1.0	0.41534	60	60	4800.0
-4745.525761152	9916.261128576	1.0	39.665108	60	60	2900.0
11772.581496192	-4425.939010944	1.0	0.365053	60	60	2600.0
13182.873783552002	7223.212237824	1.0	1.256729	60	60	3200.0
12483.76992192	-12422.877172992	1.0	55.302271	60	60	5400.0
14967.021510144	14974.162169472	1.0	0.922686	60	60	4500.0
-9220.211801856	-15732.065023488	1.0	2.198828	60	60	5600.0
778.893527808	-13508.321764608	1.0	0.419764	60	60	3000.0
13918.52423808	8889.071571072	1.0	2.117172	60	60	4900.0
-1847.34988416	3592.3535366399997	1.0	0.440808	60	60	1200.0
-15499.104432768	-8935.684610688	1.0	1.133261	60	60	4900.0
-15351.286186368	-2192.995132416	1.0	52.586726	60	60	3600.0
9826.715619072	2155.045191552	1.0	1.328955	60	60	2100.0
11286.133132032	-8417.821851648	1.0	1.533997	60	60	4300.0
5185.584784512001	-12862.733419008	1.0	0.840635	60	60	3400.0
-12868.076441088	8209.21546368	1.0	0.408458	60	60	3200.0
-7375.535038079999	4828.34582208	1.0	2.089018	60	60	1800.0
3010.2425464320004	1791.367243776	1.0	7.22629	60	60	1200.0
-6046.85258496	-15752.389428864	1.0	0.396239	60	60	4900.0
5610.981074688	11264.189726592	1.0	1.828523	60	60	2400.0
-13668.615645696	14913.048940416	1.0	7.246179	60	60	6400.0
8051.573781504	-3746.445005952	1.0	0.384926	60	60	1800.0
6303.137398272	-7613.58115584	1.0	1.259889	60	60	2700.0
1991.291220864	-13299.150496896002	1.0	1.503922	60	60	3500.0
13741.454555136	-16056.15149952	1.0	1.127808	60	60	6400.0
11412.545493888	10035.093480192	1.0	1.829759	60	60	4200.0
-7447.93137792	-3524.743385856	1.0	1.085979	60	60	2300.0
12670.663040640002	117.850651776	1.0	0.460229	60	60	3300.0
1097.905742208	3488.555676672	1.0	1.477624	60	60	1200.0
185.17916736	7802.88829056	1.0	1.122754	60	60	2000.0
-2533.0591756800004	-15159.65033088	1.0	1.791649	60	60	3000.0
-5666.337680256001	15655.540716288	1.0	1.494273	60	60	4000.0
10954.914043392	-10289.430987264	1.0	0.268561	60	60	3400.0
-5647.237985664	1606.007829888	1.0	0.523892	60	60	1900.0
2758.412397312	-13290.207372288	1.0	0.822753	60	60	4200.0
-11250.251198208	-7312.514736384	1.0	1.127409	60	60	2800.0
6948.841616639999	-14643.564287616	1.0	0.519554	60	60	3700.0
-2580.956471808	11302.24588416	1.0	0.461908	60	60	3100.0
10642.022164224	-6423.743246976	1.0	1.225579	60	60	3600.0
6718.565411712	-1631.501448192	1.0	1.809502	60	60	2000.0
3661.902946944	-13446.693545472	1.0	0.636178	60	60	2800.0
7859.463169536	-6533.2124352	1.0	22.160271	60	60	2600.0
-3797.153826048	-9136.405213056	1.0	0.505707	60	60	2200.0
-5786.101842048	-15919.693612416002	1.0	2.852293	60	60	4900.0
-7858.397783808001	14104.1298816	1.0	0.607629	60	60	3400.0
8703.261540864001	5225.911726464001	1.0	1.630695	60	60	2000.0
9816.206602752	-15048.753654528	1.0	1.386894	60	60	4900.0
7258.163970816	-5483.430906624	1.0	1.442171	60	60	2400.0
6047.382059136	-2852.798813568	1.0	0.801514	60	60	2000.0
-7836.653937024	14930.495838720002	1.0	2.059834	60	60	4600.0
7602.996500352	4037.21645184	1.0	1.027317	60	60	1700.0
-4756.952103552	-4342.673161728	1.0	1.062027	60	60	2000.0
-10763.817318144	11963.57361408	1.0	1.154709	60	60	3900.0
2795.182689024	-13985.818957439998	1.0	0.437921	60	60	4500.0
-4584.797357184	15344.745812352	1.0	1.283182	60	60	4800.0
-1463.152800384	-602.9181987840001	1.0	1.544798	60	60	1200.0
11520.286246656	14144.030347392	1.0	1.083527	60	60	4000.0
7984.552650624	10091.843777664	1.0	11.451649	60	60	4100.0
-13873.230860544	-4302.788789376	1.0	0.521795	60	60	3400.0
5476.54935168	13272.671960064	1.0	0.648864	60	60	3200.0
9819.554038272	951.608325888	1.0	1.622702	60	60	2200.0
5524.147309824	-14874.308811648	1.0	0.806963	60	60	4000.0
-10135.563216768	1034.11617408	1.0	1.060844	60	60	3100.0
-751.140390528	-6443.00065728	1.0	1.049265	60	60	1700.0
14602.828572288	15142.729688064	1.0	0.376706	60	60	6400.0
-7812.156502656001	-7553.362722048	1.0	2.038098	60	60	2700.0
3374.845867008	2844.4720677120004	1.0	0.790045	60	60	1200.0
-14612.766271488	-12528.902365056	1.0	1.257267	60	60	4600.0
-13078.523918592002	-10512.838512	1.0	0.31834	60	60	4800.0
11349.586347264	6189.792909696001	1.0	1.883494	60	60	3100.0
10553.236265088	4094.888903424001	1.0	1.544315	60	60	2400.0
5246.754340608	-5443.353412992	1.0	1.349687	60	60	2400.0
-15509.957848704002	12755.407876992002	1.0	0.380762	60	60	3900.0
-148.11114700800002	-15897.198201984002	1.0	24.698561	60	60	4400.0
-12293.220373632	-8194.9405824	1.0	0.524443	60	60	3000.0
-15810.663775104002	-3042.817278336	1.0	1.772595	60	60	5100.0
-13697.435778048	-8775.693286272	1.0	0.796326	60	60	3900.0
-12643.252693632	-1118.117493504	1.0	0.322483	60	60	2700.0
1819.720666368	-2401.2925263360003	1.0	0.826765	60	60	1200.0
4767.234202368	-4408.466363136	1.0	1.114346	60	60	1300.0
6430.457430144	-15502.419681408	1.0	2.013598	60	60	3600.0
13864.934692224	-6644.670772608	1.0	1.043895	60	60	4400.0
-15348.083591808	-2940.405063552	1.0	21.127723	60	60	3900.0
8937.09761472	2958.490871424	1.0	0.453965	60	60	2000.0
-6274.582807680001	9416.292665472	1.0	2.039138	60	60	3400.0
-8266.649732352	-7565.595345792	1.0	1.290821	60	60	2900.0
-2572.30302912	14405.25423744	1.0	1.989965	60	60	4600.0
9052.070759424	5767.731180288	1.0	42.920963	60	60	3300.0
-6652.973378304	-8530.651350144	1.0	1.853291	60	60	3400.0
3645.894802176	15969.998487168	1.0	0.528773	60	60	4000.0
2632.708146816	-125.58194035200002	1.0	0.948029	60	60	1200.0
5620.730480640001	839.342097792	1.0	1.665135	60	60	1400.0
13316.980419072	9166.757440896	1.0	40.302561	60	60	5100.0
2520.004177152	-3873.20015808	1.0	4.967279	60	60	1400.0
415.1930492160001	15192.10275264	1.0	2.269231	60	60	3700.0
6322.07454912	501.671149056	1.0	12.915439	60	60	1700.0
