trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
5099.333602176	-2009.425309056	1.0	1.754408	60	60	1200.0
7282.769231232	-6662.610130176001	1.0	1.969816	60	60	2200.0
1294.406644608	4769.260366464	1.0	2.134103	60	60	1200.0
1440.2341324800002	-7174.204494336	1.0	1.480731	60	60	2300.0
-5609.260685952	3522.197403648	1.0	0.389707	60	60	1300.0
3212.450182656	-5759.257984128	1.0	1.735161	60	60	1600.0
7632.991453824	2165.1035915519997	1.0	4.883918	60	60	1900.0
-1795.5933811200002	-7845.180241536	1.0	2.12152	60	60	1700.0
5312.393044992001	886.4250658560001	1.0	2.153031	60	60	1200.0
2054.477284992	-7035.749411328001	1.0	0.569614	60	60	1700.0
-7280.90561088	-2615.904986112	1.0	48.159719	60	60	2000.0
-3641.037801984001	2767.3362097920003	1.0	42.846376	60	60	1200.0
-6544.699932672001	5788.45631232	1.0	2.044659	60	60	2600.0
-3329.18555904	7215.841442304	1.0	2.133356	60	60	1700.0
-3209.548535424	-6067.078820352001	1.0	1.459747	60	60	1600.0
-6852.670437888	1895.366271744	1.0	2.014816	60	60	2200.0
-3387.028601088	-7652.108851200001	1.0	0.530625	60	60	1900.0
-3980.297173248	-2268.53934912	1.0	2.207316	60	60	1200.0
2676.079967616	5761.361396736	1.0	35.179431	60	60	1400.0
-7162.889196672	-4250.723292288	1.0	2.029154	60	60	2600.0
3709.494467712	-3747.233584512	1.0	2.201075	60	60	1700.0
-3378.470109696	1415.661058944	1.0	1.89948	60	60	1200.0
-1362.079559808	-264.537529344	1.0	1.168805	60	60	1200.0
-3626.603595648001	5564.060650368	1.0	2.07071	60	60	1400.0
-46.714428288	7899.028891776001	1.0	1.055589	60	60	2300.0
-4925.069005824001	1144.54935936	1.0	1.457899	60	60	1200.0
-1439.91226368	-3235.917636864	1.0	1.791695	60	60	1200.0
6833.705928192	1228.8628915200002	1.0	0.280435	60	60	1900.0
-8036.354215296001	-5415.859380096	1.0	18.311152	60	60	2000.0
-5150.933998848001	6618.4674336	1.0	9.778655	60	60	2000.0
-3909.291306624	3389.329963008	1.0	0.362821	60	60	1200.0
-3926.2602297600006	-6961.742118144	1.0	0.821682	60	60	2500.0
6260.237115264	58.034553984000006	1.0	1.888737	60	60	1700.0
-5922.776990592	6099.777471744001	1.0	1.838827	60	60	2200.0
5542.316803584001	-592.65702144	1.0	1.830911	60	60	1600.0
-6122.894088960001	2014.972717824	1.0	0.626658	60	60	1400.0
6194.517943680001	2425.423030272	1.0	2.042348	60	60	2100.0
-6448.015373184001	6485.498604288	1.0	1.495617	60	60	2200.0
-6163.9677665280005	1554.708380544	1.0	1.197164	60	60	1400.0
3015.249215616	2049.285541248	1.0	1.163711	60	60	1200.0
4685.955892992	-549.5105088	1.0	0.962327	60	60	1300.0
-3750.864264576	5652.714583296	1.0	1.103115	60	60	1400.0
6681.289785984	4679.838776448	1.0	0.220073	60	60	2600.0
7684.073641728	-7596.6267168	1.0	1.047308	60	60	3200.0
6927.339171456	-7841.454610176001	1.0	2.011833	60	60	3100.0
-5552.632698624	2986.8780902400003	1.0	15.260861	60	60	1300.0
2890.12432896	-5166.166439808	1.0	0.600269	60	60	1300.0
-6793.203567744	6018.84195264	1.0	1.27406	60	60	2300.0
-5844.118693248	241.20847872	1.0	9.491452	60	60	1400.0
2332.505945088	654.3592704	1.0	2.255857	60	60	1200.0
5783.49148608	-3607.202953728	1.0	1.439606	60	60	2000.0
-5042.905173504	-1746.023976576	1.0	0.823992	60	60	1500.0
2774.90334528	-6087.44024064	1.0	1.995216	60	60	1800.0
2265.9804921600003	815.763598848	1.0	1.498149	60	60	1200.0
5255.060164992	-1019.52747072	1.0	0.991747	60	60	1700.0
106.017145344	-6069.143608704	1.0	0.302352	60	60	1400.0
4262.168946816	-7500.610035072	1.0	0.867822	60	60	1700.0
-7135.96004352	3976.579588608	1.0	0.556644	60	60	1800.0
4681.937361024	5441.278968576	1.0	1.109983	60	60	2200.0
-6023.4124896	-5012.182796544	1.0	2.124601	60	60	2000.0
6393.978429696001	1377.468107136	1.0	1.280406	60	60	1800.0
-2603.599941888	7962.816850560001	1.0	4.663882	60	60	2400.0
-6906.675194496001	4515.655110912	1.0	1.986071	60	60	1700.0
-4170.6391161599995	4427.030146176	1.0	1.664	60	60	1700.0
-3542.895176832	3906.492657408001	1.0	1.58345	60	60	1200.0
5524.509412224	-1154.448434304	1.0	0.32929	60	60	1400.0
4561.844893056	2443.003504128	1.0	8.731387	60	60	1200.0
-236.610582912	7067.1573688319995	1.0	0.230765	60	60	2000.0
2623.972627584	-3925.92226752	1.0	0.947647	60	60	1200.0
635.275669248	-398.774521728	1.0	1.504037	60	60	1200.0
5831.736400512001	2208.258150912	1.0	0.663572	60	60	1900.0
6566.665868928	7130.684613888	1.0	1.965867	60	60	2300.0
7276.357604736	-238.863664512	1.0	53.161347	60	60	1700.0
6578.9338982399995	5805.182224512	1.0	22.480556	60	60	2700.0
5500.481906304	7590.689846784001	1.0	1.593937	60	60	2600.0
-3012.0643238400003	-6182.256351744	1.0	9.885291	60	60	2000.0
3282.44216256	5388.375003264	1.0	1.432801	60	60	2000.0
2196.115650432	-1489.75364736	1.0	19.453378	60	60	1200.0
-3160.73552256	-7648.870851072	1.0	58.769093	60	60	2600.0
-7681.64836032	3790.9707264	1.0	0.269564	60	60	2500.0
193.905030528	3093.152730624	1.0	56.486849	60	60	1200.0
654.5717038079999	5388.254302464	1.0	0.770018	60	60	1300.0
-6641.519677056001	-3588.220741248	1.0	58.351033	60	60	2100.0
-2244.15778752	5361.051560832	1.0	1.540693	60	60	1500.0
7614.923348736001	-7606.149205248001	1.0	1.021803	60	60	2500.0
3390.112104192	-1248.620807808	1.0	0.965811	60	60	1200.0
-6179.681401344	7901.101726848001	1.0	0.628866	60	60	2000.0
-4484.802377088	391.337743104	1.0	51.425299	60	60	1300.0
