trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
4527.657598464	14191.50921408	1.0	2.190731	60	60	3000.0
2839.536209664	13180.13307072	1.0	1.756065	60	60	3900.0
-14872.198961664	-1923.204704256	1.0	0.979008	60	60	4700.0
-9670.968134784	1936.2532654080003	1.0	0.563818	60	60	2600.0
10.953195264	-6881.600005632001	1.0	1.856671	60	60	2100.0
3683.959006464	2954.3081863680004	1.0	2.030884	60	60	1300.0
2642.082575616	-2402.148697344	1.0	0.911859	60	60	1200.0
-11290.518594432	-9513.08183232	1.0	1.939664	60	60	4000.0
-15937.731139968	-2404.707554304	1.0	1.353557	60	60	3600.0
7700.844615552	-554.6475348480001	1.0	2.251163	60	60	1500.0
14302.415546496002	-13776.40306944	1.0	20.839837	60	60	5900.0
2239.2734284800003	12240.802430208	1.0	0.661622	60	60	2600.0
4316.6227104	-9253.489817088	1.0	2.050073	60	60	2700.0
11384.446347648	15402.442404096	1.0	1.150438	60	60	3900.0
-5670.666815616	5506.367277312001	1.0	1.062854	60	60	2500.0
-7458.863651712	5106.363216768001	1.0	0.694331	60	60	2200.0
1439.567864064	9849.262528512	1.0	31.733887	60	60	2500.0
8111.336770944	-13595.120123904	1.0	1.212608	60	60	4900.0
-9398.354917248	8620.061674752002	1.0	0.420247	60	60	3500.0
-7062.800874623999	8158.221789696	1.0	11.327278	60	60	2400.0
12781.854226944	12874.241837952	1.0	0.366771	60	60	5400.0
1513.100400768	-13780.654956288	1.0	0.680741	60	60	3500.0
-6845.858084736	8325.622533888	1.0	0.378641	60	60	3000.0
4279.953807360001	2403.447437952	1.0	0.834654	60	60	1300.0
-10679.458724352	3865.505884416	1.0	5.899988	60	60	2900.0
3904.571100672	-6407.604745344001	1.0	7.574501	60	60	1400.0
-4348.790278272	8591.421788928	1.0	29.915405	60	60	2300.0
-12772.407377664	2319.005158272	1.0	29.525976	60	60	2700.0
-13122.426822912	6196.740447744	1.0	0.657601	60	60	3500.0
-2193.571277568	-812.604456576	1.0	1.160596	60	60	1200.0
-15373.464556032	-7843.10579712	1.0	0.306475	60	60	4800.0
-5061.036043008001	-2689.007827968	1.0	2.260063	60	60	1300.0
10875.883987584	7929.138108672	1.0	1.947201	60	60	3000.0
-12168.599211648	11320.03718208	1.0	0.87248	60	60	3500.0
5953.858251264	-8339.900633856	1.0	2.004455	60	60	2300.0
2517.93134208	-8561.821124736001	1.0	2.06238	60	60	2300.0
-933.319740672	13070.62525824	1.0	12.757691	60	60	3000.0
10184.633724672	-3313.222475904	1.0	2.031446	60	60	2100.0
8938.492915968	-6800.051326463999	1.0	41.441247	60	60	2600.0
7072.413486336	-5134.5669703680005	1.0	1.586483	60	60	2300.0
14016.557427840002	-4068.53428608	1.0	31.799972	60	60	4700.0
15770.834120448002	12940.94431872	1.0	0.623644	60	60	4800.0
-1366.122231936	-15301.758624768	1.0	2.156171	60	60	3100.0
-6020.5961376000005	13015.535803776	1.0	1.215862	60	60	4300.0
208.307049984	8210.60754624	1.0	0.336156	60	60	2000.0
-11246.068513152	2711.483926272	1.0	0.418409	60	60	3600.0
12398.815870848	2367.388476288	1.0	1.671814	60	60	3600.0
-10835.241614208002	9488.78073792	1.0	2.202989	60	60	4200.0
-15864.095605248	14630.292027648002	1.0	0.99183	60	60	5400.0
3476.7318263039997	13943.95187328	1.0	3.069115	60	60	3500.0
8720.188621056	3834.860755968	1.0	1.800067	60	60	2800.0
-13236.054556032	4383.65993472	1.0	0.64619	60	60	3300.0
4334.938654464	-2004.55060608	1.0	0.567879	60	60	1400.0
1078.2910575360002	10558.373291136	1.0	15.399021	60	60	2200.0
2784.570674688	10578.150519552	1.0	1.904423	60	60	2200.0
15171.841111680002	121.003356672	1.0	1.337096	60	60	3700.0
13840.239308544	7816.401952128001	1.0	1.308865	60	60	4800.0
-450.088455168	9836.06107968	1.0	0.62892	60	60	2000.0
135.791618688	15716.530025856	1.0	7.488238	60	60	4200.0
-11262.907079424	-11062.709513856002	1.0	0.724985	60	60	3300.0
-11976.844264704	-4125.361832064001	1.0	49.935812	60	60	3700.0
-11424.768461568	3730.293629568	1.0	0.907471	60	60	3700.0
-9481.459832064	-5014.1381495040005	1.0	0.316705	60	60	2900.0
-12359.211524352	4262.931775872	1.0	0.796528	60	60	3300.0
4236.13137024	23.058680832	1.0	1.06895	60	60	1200.0
15903.917213184002	-2739.525136128	1.0	1.540466	60	60	4700.0
-693.5789836800001	-6424.938989568	1.0	0.522399	60	60	1700.0
-8494.618137984002	-11167.225141248	1.0	2.065703	60	60	3900.0
-5203.43562816	15288.257837952	1.0	1.227582	60	60	3600.0
635.088985344	263.262928896	1.0	8.332772	60	60	1200.0
-2426.539915008	8260.712862336	1.0	1.758148	60	60	1700.0
-11505.6830592	-9269.559116928	1.0	47.701299	60	60	3900.0
5909.504730624	-5970.804643584001	1.0	2.069318	60	60	1800.0
-9454.081671936	13979.565046656	1.0	1.957973	60	60	3600.0
12606.437340288	-14937.696043776	1.0	1.464568	60	60	4600.0
14132.274089472	-12204.60506496	1.0	20.431197	60	60	5000.0
-655.464889728	3924.559153152	1.0	1.664843	60	60	1200.0
806.6514931199999	-14947.577415936	1.0	0.843683	60	60	4600.0
3450.950135424001	-3.096377856	1.0	0.931264	60	60	1200.0
-6352.584492672	-5240.242934784001	1.0	1.434843	60	60	2600.0
7314.622977024001	-8526.89996928	1.0	27.130047	60	60	3200.0
486.19730649600007	-8835.313044096	1.0	1.165801	60	60	2400.0
-10777.818610944	1178.166946176	1.0	0.600118	60	60	3500.0
-6040.89801216	10400.419396224	1.0	0.249755	60	60	3300.0
6799.648990464	-11943.081836928	1.0	1.221964	60	60	3300.0
6354.979196544	-5269.848427008001	1.0	0.666964	60	60	1900.0
