trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7907.904423936001	-9052.0369632	1.0	0.424645	60	60	3600.0
-15030.922123008	2108.591476992	1.0	55.764431	60	60	4200.0
9415.582944768	-1353.4679600640002	1.0	1.628708	60	60	2100.0
5506.135531776	-6281.403207552	1.0	0.278073	60	60	2000.0
6701.878123776	13643.614486656	1.0	1.766677	60	60	3600.0
-14581.326127104	7853.233398912001	1.0	1.459887	60	60	3600.0
-7100.927843328001	10422.552704256	1.0	0.505274	60	60	3600.0
14663.39301504	3666.674651904	1.0	1.134515	60	60	3700.0
-2015.278493184	2441.107696896	1.0	51.063263	60	60	1200.0
-4374.621858816	-12501.308552832	1.0	59.802169	60	60	3300.0
4810.53843072	5976.517814784001	1.0	0.615554	60	60	1500.0
-1510.448201856	10684.0727136	1.0	1.443267	60	60	2700.0
-1680.402974976	13070.546400384	1.0	2.21361	60	60	3800.0
13761.61319808	14281.627650048002	1.0	0.578283	60	60	5900.0
15211.147729536002	-5861.3998291200005	1.0	1.394473	60	60	4300.0
-8720.354383488	-3547.4222615040003	1.0	0.401003	60	60	2800.0
-5848.325518464	-9066.677165568	1.0	2.084172	60	60	2900.0
-11248.656338304	7084.414364544001	1.0	12.295334	60	60	3500.0
15503.093996544	8816.474063232	1.0	0.865993	60	60	4200.0
5210.444321280001	-10776.91576896	1.0	0.804403	60	60	3100.0
2735.3923407360003	15740.63960832	1.0	2.233217	60	60	3700.0
-14778.465939072	-7357.211047295999	1.0	0.516433	60	60	4700.0
-9786.52547136	-7085.762994816	1.0	0.687819	60	60	2500.0
-5300.3744639999995	-12572.00220672	1.0	0.604152	60	60	3100.0
15940.887063552	2509.577237376	1.0	0.335401	60	60	3500.0
9944.170372224	-12581.519867136	1.0	1.73642	60	60	4200.0
8265.972198528001	6416.39015424	1.0	10.494563	60	60	2700.0
-10014.695044992	-5911.938058752	1.0	1.991032	60	60	3300.0
21.193451136	14068.985027328	1.0	4.727479	60	60	3100.0
4390.514130816	15335.508177792	1.0	1.860176	60	60	5000.0
7231.395752064001	15398.66205504	1.0	0.362843	60	60	5300.0
-2807.4024380160004	3393.404822016	1.0	1.352703	60	60	1200.0
-6563.188076544	-8587.683282816	1.0	0.848116	60	60	3100.0
14194.335222144	-10743.072873984	1.0	14.285804	60	60	4600.0
-11484.299705472	2919.391858944	1.0	54.28501	60	60	2900.0
-15239.768303232	-42.594507648	1.0	2.129886	60	60	3800.0
-2885.035583232	-3285.97467264	1.0	1.795879	60	60	1200.0
-1632.571661952	-11648.430262656	1.0	57.507551	60	60	2400.0
-16014.339133056	-188.693974656	1.0	1.474629	60	60	3700.0
9903.985052544	4505.822019072	1.0	0.434179	60	60	2600.0
-4024.801972224	-7334.485500672001	1.0	2.161481	60	60	2400.0
-11557.925584128	13342.9906368	1.0	1.487622	60	60	4500.0
-3032.9310781440004	-4597.684983936	1.0	1.775161	60	60	1500.0
-15463.476775296	3466.077969024	1.0	54.66004	60	60	3700.0
15869.828088576	15499.378021248	1.0	1.865169	60	60	6000.0
10714.15939968	-3077.89454016	1.0	49.885366	60	60	3300.0
-4408.896057984	13348.425391488	1.0	0.845005	60	60	4000.0
-11073.625694208	12962.829787776	1.0	0.511051	60	60	4400.0
-210.949592832	-2404.339014528	1.0	20.503438	60	60	1200.0
-13799.47301568	623.529067392	1.0	0.631649	60	60	2700.0
-13180.586905728002	-8819.805405312001	1.0	1.172998	60	60	4900.0
8219.605388544001	-13929.979548672	1.0	1.815944	60	60	3300.0
-15507.883404288	1943.912133504	1.0	0.242526	60	60	3600.0
14870.916314496	-4762.884145536	1.0	1.529161	60	60	3600.0
7108.853862528001	12299.95065024	1.0	1.268926	60	60	3100.0
-9178.879019904	14786.461160064002	1.0	0.426718	60	60	4400.0
1335.887486208	3460.4758425600003	1.0	0.810294	60	60	1200.0
12389.505815808	14656.479273216	1.0	1.885746	60	60	5400.0
-15729.129580032	-15049.40222016	1.0	1.991998	60	60	5700.0
14075.78128704	7413.221046528	1.0	58.178237	60	60	4800.0
2828.521859328	-11400.646004352	1.0	0.701991	60	60	2800.0
8660.288837376	-3801.307542912	1.0	2.129317	60	60	3000.0
-9856.269612288	6221.271678336	1.0	0.397296	60	60	3300.0
-5882.382456192	-3754.40643072	1.0	13.831387	60	60	1500.0
80.280516096	5758.952208768001	1.0	0.381191	60	60	1800.0
-8312.746172544	-6313.860457344001	1.0	38.64189	60	60	2600.0
-9578.932970112	-7983.876726144	1.0	2.117297	60	60	3600.0
-11980.402524288	13041.360946944002	1.0	1.21082	60	60	4400.0
3998.545524864	10341.527061888	1.0	1.847329	60	60	3000.0
6947.262850176001	15546.695953536	1.0	0.522643	60	60	4900.0
-8642.027611008001	-12836.861604864	1.0	1.419597	60	60	3200.0
-7256.897417088	-1639.250439552	1.0	18.790701	60	60	2400.0
5332.542031872	-679.59378432	1.0	2.236741	60	60	1200.0
7981.992184320001	2029.836619008	1.0	0.683877	60	60	1700.0
7677.650749824001	14740.404953472	1.0	1.453114	60	60	4100.0
-3190.51643328	-13963.647025152	1.0	0.983247	60	60	3200.0
-2029.762589184	6431.479363584	1.0	1.576897	60	60	1500.0
2270.303190144	10516.657485312	1.0	0.638159	60	60	3000.0
-4501.240216704	12476.138412672	1.0	9.678523	60	60	3300.0
363.05995968	-7139.772579455999	1.0	7.849601	60	60	1900.0
10356.181748352	5979.955373568	1.0	41.530865	60	60	3100.0
-15475.58869824	-14951.338452864	1.0	3.422745	60	60	5400.0
-15326.116046208	-15528.951326592	1.0	0.225215	60	60	5300.0
-5949.546818688001	13886.601290496	1.0	52.258833	60	60	4100.0
-12066.52334976	-1851.052984704	1.0	1.117255	60	60	3200.0
14676.821381376	-11580.337308672	1.0	1.147948	60	60	4500.0
6036.881089536	11220.846873984	1.0	33.995709	60	60	3900.0
-7329.947150591999	630.655242624	1.0	1.917001	60	60	2300.0
14298.590135808	-7551.410587776	1.0	1.917486	60	60	5100.0
6786.9496569600005	-8191.372666752	1.0	40.069181	60	60	3200.0
616.6201536	-2581.2332789760003	1.0	1.448989	60	60	1200.0
5290.736102784	5177.504268288	1.0	2.110193	60	60	2200.0
13048.710820992	-12681.873730944	1.0	0.722636	60	60	3500.0
-2642.0697008640004	11565.021181824	1.0	0.975795	60	60	3700.0
12827.74306176	10913.706790272	1.0	1.748646	60	60	5300.0
-14109.793163136	-7485.802460928001	1.0	5.170416	60	60	4100.0
14684.452890624	3046.024700928	1.0	0.640448	60	60	3200.0
7704.713478528	9406.194031872	1.0	0.424647	60	60	2400.0
13757.559260544	-5291.101423872	1.0	0.846455	60	60	4400.0
-8730.1279296	1328.944776192	1.0	0.782968	60	60	2500.0
3680.004848256001	11886.835264128	1.0	3.230511	60	60	2800.0
-5855.691485952	15098.981280768005	1.0	0.562277	60	60	3200.0
-11873.994308352	3812.378220288	1.0	1.180585	60	60	3600.0
-954.59044032	8147.781975168	1.0	0.986924	60	60	2600.0
-6444.608391936001	4395.828184704	1.0	1.881135	60	60	1600.0
-11769.43040064	-12968.264542464	1.0	1.950124	60	60	5300.0
808.7259375360001	11146.22803008	1.0	24.319994	60	60	2800.0
811.320200064	4245.57821952	1.0	0.984451	60	60	1200.0
15076.915565184	-5759.875972224	1.0	1.584211	60	60	4800.0
15796.047712896	3639.565252224	1.0	1.852805	60	60	3300.0
11206.92443904	-14832.30976128	1.0	0.885272	60	60	5800.0
-3830.058473472	-2385.714076416	1.0	39.19577	60	60	1200.0
6219.53519616	-7931.587530240001	1.0	0.389589	60	60	3200.0
8790.552359424	7847.911298304	1.0	1.31558	60	60	3500.0
-1171.98062784	3832.168323456	1.0	0.318702	60	60	1200.0
-11242.824075648	8782.899928704	1.0	1.173541	60	60	4100.0
-12466.92813696	14903.463687552	1.0	1.25256	60	60	3900.0
-821.496082176	-139.757042304	1.0	2.158392	60	60	1200.0
-9950.205412224	-7082.362450944	1.0	0.429473	60	60	2700.0
-15639.719255424	-452.71329523200006	1.0	2.219924	60	60	3300.0
13804.022631168002	-16046.390828160002	1.0	2.148509	60	60	5500.0
4634.220311424	14380.3335456	1.0	0.65379	60	60	4600.0
-16024.017727872	-10384.382283264002	1.0	0.883089	60	60	5400.0
-13054.116607488	-4576.493142144	1.0	56.422863	60	60	2700.0
-12251.54158272	14842.614390912	1.0	2.248848	60	60	4200.0
-15890.371364736	1037.397626496	1.0	1.474979	60	60	4200.0
-14252.073656832	2205.028197504	1.0	16.593623	60	60	4000.0
-12221.443631232	5821.586267904	1.0	2.246346	60	60	3600.0
3771.209591424	-2139.473179008	1.0	0.544184	60	60	1200.0
100.958977152	9484.390447488	1.0	0.916195	60	60	2200.0
12609.316456704	-1429.0749411840002	1.0	1.436916	60	60	2500.0
10065.667797504	2326.8474915839997	1.0	1.688913	60	60	2400.0
-13344.025444992	-15344.573612544	1.0	1.729803	60	60	4300.0
-11832.64543296	-11460.338182656	1.0	1.867874	60	60	5300.0
-4212.066849408	14574.615162624	1.0	17.060731	60	60	4000.0
7631.890662528001	-1303.372300032	1.0	1.29336	60	60	2000.0
5191.30922112	-15252.092659584	1.0	0.481221	60	60	3600.0
-4253.867950464	-2271.103034112	1.0	1.750542	60	60	1300.0
-9143.578059264	-3655.3834944	1.0	1.864867	60	60	2500.0
-13952.079060480002	1295.877585024	1.0	1.61273	60	60	3700.0
305.635347072	-779.118835968	1.0	1.110492	60	60	1200.0
4819.6215682560005	7010.556740352	1.0	0.625826	60	60	2500.0
10342.759819392	6324.997117824	1.0	2.139018	60	60	2800.0
2854.343783808	3721.115540736	1.0	1.130393	60	60	1500.0
-8976.901519872	8025.34791168	1.0	29.756738	60	60	3300.0
-11402.694699264	-8974.688671872	1.0	2.111279	60	60	3600.0
-16012.486778112	13910.207148288	1.0	15.591056	60	60	4200.0
10050.774928128	3741.21785664	1.0	1.121771	60	60	3100.0
-4445.553695616	11164.10784192	1.0	0.937646	60	60	2400.0
6656.22264384	-8697.89276928	1.0	1.72489	60	60	2800.0
-365.9503415040001	6104.349618048001	1.0	56.936957	60	60	1800.0
7109.547489792	-1751.741975808	1.0	2.133309	60	60	2300.0
-14228.401815936002	13726.331549568	1.0	0.92848	60	60	4700.0
3167.403034752	-14324.558510591998	1.0	2.214937	60	60	4600.0
-12483.092388096	-7822.726674048	1.0	59.018738	60	60	4300.0
-7822.221340032	-978.286421376	1.0	0.477835	60	60	2400.0
-13626.827419392	-1432.451344896	1.0	0.753976	60	60	3300.0
12561.934150656	-14553.331588224	1.0	0.337272	60	60	4000.0
3460.0735065599997	-5524.609191552	1.0	0.230743	60	60	1700.0
-8662.783320576	-3703.895559936	1.0	1.250119	60	60	2100.0
-5071.013975808	10324.35214272	1.0	50.148402	60	60	2900.0
5070.94638336	-12369.39384384	1.0	1.813329	60	60	2700.0
-9839.157457536	-9950.338987776	1.0	0.668667	60	60	4500.0
5718.322710144001	-3184.140212352	1.0	0.340823	60	60	1600.0
7143.226231680001	-2789.381003904	1.0	2.04963	60	60	1800.0
-3889.946991744001	-802.486510848	1.0	51.854304	60	60	1200.0
-4119.206091264	-8318.977552512	1.0	2.175561	60	60	2600.0
-12038.889303936	-6798.728445696001	1.0	1.726512	60	60	2700.0
12969.255898368	13157.827562880002	1.0	0.349811	60	60	5100.0
5004.92304576	-8746.861888512001	1.0	0.520559	60	60	2300.0
9253.879278336	-4124.12907456	1.0	1.021899	60	60	3000.0
8487.393792768	12502.573497216	1.0	2.146344	60	60	3300.0
3970.531673856	13487.886314496	1.0	1.111985	60	60	3600.0
-13643.727140736	-1042.87905216	1.0	0.359455	60	60	3800.0
1245.500289792	15436.24828416	1.0	1.360036	60	60	4000.0
-1613.454264576	6258.725941248	1.0	0.404723	60	60	1800.0
15936.97957632	13594.379825664	1.0	0.314085	60	60	4100.0
-1168.787689344	-14247.618992639998	1.0	0.770496	60	60	2900.0
-1008.748084608	-13041.565333632	1.0	1.874102	60	60	3400.0
9973.079018496	14975.383661568	1.0	0.382169	60	60	3700.0
15298.947100800002	-11845.211190912	1.0	46.177242	60	60	5400.0
-907.415739648	-9877.40512704	1.0	1.516882	60	60	2700.0
-9240.082372224	-15582.957692544	1.0	2.14169	60	60	4900.0
-3299.675018112	4657.153463424	1.0	2.189495	60	60	1600.0
-15598.497518208	7531.511049216001	1.0	0.966148	60	60	3400.0
10995.02211456	-4052.80294848	1.0	55.072806	60	60	3700.0
-14256.760066559998	-3127.9274357760005	1.0	1.614271	60	60	2800.0
-9165.68883648	-14554.731717504	1.0	1.430935	60	60	5200.0
7596.790869888	-13574.974355712	1.0	0.620669	60	60	4500.0
-6050.597528448	13293.496871424002	1.0	1.210489	60	60	3300.0
7945.670899584	11966.58308736	1.0	21.35319	60	60	3000.0
11656.353063168	7269.682045824001	1.0	37.653676	60	60	3800.0
-3248.7296244480003	-3669.3445536	1.0	0.979783	60	60	1400.0
1882.050559488	13510.336663296	1.0	1.412003	60	60	4200.0
-9695.808359424	10398.885691392	1.0	1.319618	60	60	3200.0
9289.52785728	12891.193058304	1.0	0.940766	60	60	3300.0
-11461.79624832	-1477.500102144	1.0	0.391483	60	60	3300.0
14574.652177536002	-1550.939296896	1.0	0.782518	60	60	3800.0
-478.08782208	14841.600504192002	1.0	51.859676	60	60	3700.0
368.665304832	13900.45935168	1.0	58.313399	60	60	4000.0
7911.097362432	-396.304178688	1.0	0.429872	60	60	2100.0
-359.07522393600004	-12899.093328	1.0	0.330971	60	60	2600.0
-10593.585737856	9227.593862784	1.0	1.001974	60	60	3500.0
-1495.574644608	-7538.648489856	1.0	0.915917	60	60	1900.0
15961.905096192	-6541.753223808	1.0	0.55616	60	60	3300.0
-12131.816045184	-14983.821452160002	1.0	1.562031	60	60	5000.0
-12822.0057504	15604.487496576	1.0	1.735107	60	60	5000.0
5167.97373312	9778.2534432	1.0	2.002134	60	60	2900.0
-15542.484300288	12572.866424448	1.0	1.640643	60	60	5500.0
-14281.28646912	10297.183197312	1.0	30.854397	60	60	5100.0
-4884.639065856	1590.794701056	1.0	1.857422	60	60	1200.0
13570.60015872	-3578.2492458240004	1.0	0.956916	60	60	4100.0
8243.769688704	9221.626415232	1.0	0.393083	60	60	3000.0
-6006.1522752	9296.262961920002	1.0	2.265061	60	60	2300.0
-10148.980317696	594.1038216960001	1.0	1.384316	60	60	2600.0
-1216.015498368	-12646.223542656002	1.0	48.369154	60	60	2900.0
9318.570079104	-7763.291990784	1.0	1.597286	60	60	3500.0
2084.81663808	-11879.765415936	1.0	57.577684	60	60	2700.0
-12343.184067456	-5558.1109056000005	1.0	54.858605	60	60	4200.0
15802.073096832	-2441.374848	1.0	2.545124	60	60	4500.0
-11696.73633216	-4164.496250112	1.0	3.678802	60	60	2600.0
9355.417619328	15944.80903488	1.0	1.446853	60	60	5900.0
-6492.393033984	8825.982067584	1.0	0.716521	60	60	3200.0
284.522363136	-731.82504384	1.0	1.230923	60	60	1200.0
11412.15603264	-9220.6559808	1.0	0.559625	60	60	3300.0
13946.3337024	-578.329031808	1.0	0.690997	60	60	4300.0
-14047.229915136	-11204.18855424	1.0	1.181371	60	60	5300.0
-13542.937144704	12342.030167808	1.0	1.053596	60	60	5400.0
5697.441471744	-9247.485354624	1.0	1.469389	60	60	3300.0
-6994.542158208	8527.834998144	1.0	1.591722	60	60	3400.0
5896.866552192	1662.988263552	1.0	1.477914	60	60	1600.0
-9787.003446528	-12853.293007104	1.0	0.450138	60	60	4000.0
7058.442771072001	-8818.514711424	1.0	57.69481	60	60	2200.0
1002.724310016	-1250.912513664	1.0	17.526535	60	60	1200.0
-3936.97041408	6059.584105344001	1.0	1.402711	60	60	2100.0
-14027.65385472	-13991.968260864	1.0	58.974349	60	60	5200.0
11541.053221632	7485.245627904001	1.0	31.696797	60	60	3300.0
-2206.86124032	-3252.011076864	1.0	58.86097	60	60	1200.0
-5039.39519424	10954.999338624	1.0	1.869332	60	60	3400.0
-13615.990096896	-2589.7273966079997	1.0	0.345162	60	60	4400.0
3902.768635392	-12008.331080064	1.0	1.600252	60	60	2400.0
-716.1950949120001	-11819.40053184	1.0	1.699421	60	60	3800.0
-10111.093141248	-15956.33193792	1.0	0.733311	60	60	4600.0
-13441.624111872	2712.937163904	1.0	1.518316	60	60	4000.0
12479.847950592	405.689872896	1.0	48.841064	60	60	3700.0
-10520.923856256	-4525.945256448	1.0	1.182258	60	60	2500.0
10971.770312448	-9847.958959872	1.0	59.864758	60	60	3300.0
12709.012098816002	11483.424222336	1.0	1.868124	60	60	5100.0
-12905.72382528	-12203.385182208	1.0	0.279238	60	60	5300.0
2749.631816448	14793.960703104	1.0	0.464784	60	60	3000.0
-6758.411159808	-11850.539728896	1.0	0.550596	60	60	3400.0
10081.119109248	9981.703492992	1.0	3.686433	60	60	3000.0
-7182.408930048	9292.041652608	1.0	0.706252	60	60	2900.0
9533.143914624	-4202.525048832	1.0	23.615656	60	60	3300.0
1478.7055008	-11508.262837632	1.0	1.888418	60	60	2400.0
-15746.141955456	10745.044320384	1.0	1.010721	60	60	5900.0
-2134.305575424	11689.07585472	1.0	1.602525	60	60	3000.0
-7322.270579712	6681.16747584	1.0	22.356724	60	60	2000.0
12646.938091392	-9858.015750528	1.0	1.59086	60	60	3300.0
11065.80106368	7498.624104576001	1.0	1.958484	60	60	4200.0
13100.943689856	-8715.199654656	1.0	19.627998	60	60	4000.0
-6571.971876096	-8602.130363904	1.0	53.689886	60	60	2300.0
-13361.758806528	14066.852646528	1.0	7.114882	60	60	4200.0
-13965.837342336	2996.0207735040003	1.0	0.923245	60	60	3400.0
5217.414390144	-358.830603648	1.0	0.902684	60	60	1200.0
-126.150038784	3750.524692992	1.0	1.010445	60	60	1200.0
-8932.964819328	-9642.305718144	1.0	15.364442	60	60	4200.0
-2298.2751982080003	6980.714674560001	1.0	0.693283	60	60	1800.0
-914.086470528	4446.887841792	1.0	1.607241	60	60	1200.0
12293.316934272	4113.846975744001	1.0	0.663162	60	60	2900.0
-10913.391358848	-199.951335936	1.0	1.44315	60	60	3200.0
-10955.9311488	-2246.706988416	1.0	0.783962	60	60	3300.0
6974.579855231999	3302.9435957759997	1.0	1.010371	60	60	1800.0
-7202.306859264	2142.633930624	1.0	1.091813	60	60	1500.0
4018.6526688	14693.486138496	1.0	0.485112	60	60	4200.0
-13497.2060256	-10536.679334016	1.0	0.416003	60	60	4400.0
9910.802233728	-10029.256389504	1.0	2.1273	60	60	3300.0
-15206.343837696	15066.715542912	1.0	1.163557	60	60	5600.0
-265.129767936	-9378.510096384	1.0	0.957782	60	60	2100.0
-12190.376854656	-1318.55967936	1.0	1.739194	60	60	3400.0
-11805.339693312	1306.871013888	1.0	1.004256	60	60	2400.0
6396.80443776	-1736.235946368	1.0	5.549705	60	60	1800.0
11857.165398144	3057.0342232320004	1.0	1.586123	60	60	3200.0
-6432.222880512	-4060.175353344001	1.0	0.272043	60	60	1900.0
13739.565185279998	12678.01774272	1.0	0.249283	60	60	4700.0
4056.8343552	14304.67828416	1.0	0.308032	60	60	4400.0
12102.657950592	-8626.14821376	1.0	1.011059	60	60	3200.0
6314.27727744	-2870.013966336	1.0	1.389427	60	60	1600.0
-1392.658705152	7290.66628224	1.0	1.980125	60	60	1900.0
9870.11479872	6300.515776896001	1.0	12.802746	60	60	2900.0
-9816.884136576002	8025.365614464	1.0	0.641422	60	60	3400.0
-16036.820059392	11420.448982272	1.0	0.207403	60	60	4300.0
-4558.713109632	-2562.78375936	1.0	1.556196	60	60	1200.0
-4636.43155008	8891.860564224	1.0	59.876336	60	60	2500.0
15580.516317696	-1941.993795456	1.0	1.682553	60	60	3900.0
10895.691793536	-15171.02839296	1.0	0.900313	60	60	4000.0
-7245.815474304	-6081.331170816	1.0	0.576241	60	60	2200.0
1301.7581280000002	-10009.070387712	1.0	0.416427	60	60	2900.0
-10929.557219328	6183.358752384	1.0	0.805132	60	60	3200.0
643.494589056	6848.0966822400005	1.0	37.792446	60	60	1700.0
-655.366719744	12285.398961792	1.0	0.475618	60	60	3200.0
283.519741824	-4821.520594176	1.0	0.420113	60	60	1200.0
-11961.726087168	5150.905030656	1.0	1.107061	60	60	2800.0
5314.293680256	6965.586840960001	1.0	0.990351	60	60	2700.0
2755.230724224	2807.848226304	1.0	2.007657	60	60	1200.0
12544.091353728	12494.06972352	1.0	2.083521	60	60	4400.0
-1003.937755392	14258.73151296	1.0	0.985709	60	60	3000.0
-3049.6151473920004	792.439376256	1.0	1.557854	60	60	1200.0
-1847.926029312	8771.953170816	1.0	26.989018	60	60	2200.0
-7220.843283456001	2218.1684912640003	1.0	0.79534	60	60	1800.0
2795.762052864	895.2056467200001	1.0	0.93474	60	60	1200.0
-8490.610871424	9748.084680576	1.0	1.187528	60	60	3300.0
3844.458883584	-1403.006787072	1.0	2.183043	60	60	1200.0
2641.2280139520003	-14769.686967552	1.0	0.273891	60	60	4300.0
15151.397614848	-12577.88435904	1.0	50.493843	60	60	5800.0
8434.53971712	9932.510674944	1.0	1.175124	60	60	3600.0
3558.8228544	-13510.697156352	1.0	0.554492	60	60	2800.0
-5038.230029184	16007.655527424	1.0	2.212637	60	60	4700.0
-7591.375427328001	-8252.326570752	1.0	1.181062	60	60	2200.0
6246.642986496	-1067.392579968	1.0	1.557251	60	60	1700.0
-727.235194752	9356.239994112	1.0	1.082196	60	60	2500.0
1612.95697728	-40.064618880000005	1.0	2.068935	60	60	1200.0
-4709.309083776	1675.991763072	1.0	0.315265	60	60	1200.0
-12174.672875904	-2344.59694656	1.0	0.536422	60	60	3500.0
-610.1827776	14504.710087296002	1.0	52.042175	60	60	4000.0
-2206.819397376	6358.617923328	1.0	1.688726	60	60	1900.0
-10181.00787264	15917.780102400002	1.0	1.208855	60	60	4100.0
84.070521216	11908.144588032	1.0	2.159133	60	60	2900.0
3526.0855787520004	-10650.117164544	1.0	0.990185	60	60	2600.0
3237.024865536	-12673.16557056	1.0	0.256863	60	60	4000.0
4521.030319872	-9376.976391552002	1.0	1.284028	60	60	2400.0
-10886.542672896	-10491.950836224	1.0	1.510018	60	60	3700.0
7729.239881088	-7162.91655552	1.0	1.020288	60	60	2400.0
1669.076411904	502.2102792959999	1.0	1.497404	60	60	1200.0
14045.458027391998	-2625.6254238720003	1.0	0.387925	60	60	3000.0
10454.34690432	10961.398090368	1.0	0.743937	60	60	3500.0
1312.996177152	-4653.995930496	1.0	6.207227	60	60	1500.0
5522.019757056	-9332.040288384	1.0	35.109683	60	60	3200.0
-8025.516892799999	12192.629936256	1.0	12.068428	60	60	4200.0
7722.009098496	2699.571561984	1.0	4.690473	60	60	2200.0
13964.911969536	-8417.509638912	1.0	1.387187	60	60	4000.0
2753.816110848	4321.11278016	1.0	1.175641	60	60	1500.0
6872.837127552	-6504.266774016	1.0	1.68101	60	60	3000.0
-9238.83352128	-7624.086953472	1.0	39.511836	60	60	3100.0
-6660.136568448	13672.846611072	1.0	1.85726	60	60	4000.0
7985.030625792001	7903.467462528001	1.0	10.859228	60	60	3300.0
7797.122011008	5116.9172947199995	1.0	1.053244	60	60	2700.0
-9171.255557376	4472.637345792	1.0	0.817004	60	60	2900.0
-10001.210351616	10167.294652416	1.0	0.684692	60	60	4100.0
16034.684459904	1038.963518208	1.0	1.570678	60	60	3800.0
-6311.534955264	-2630.4244876800003	1.0	1.738759	60	60	2200.0
-13376.66616	15698.408812416	1.0	1.837393	60	60	6200.0
-12861.93357504	-834.7796075519999	1.0	1.087752	60	60	3700.0
1765.765799424	-5127.109270272	1.0	0.457286	60	60	1700.0
13339.002682368002	-9466.278890112	1.0	1.390129	60	60	4700.0
-10644.508600704	15543.652684032002	1.0	0.747906	60	60	5900.0
-10309.888968192	-15775.543060992	1.0	1.853813	60	60	5400.0
-10177.198555392	-12933.636287616	1.0	0.332131	60	60	3400.0
-5802.668429184	-8914.030887168	1.0	1.3217	60	60	2200.0
-2765.03806656	13820.66807616	1.0	1.648196	60	60	3300.0
-13332.022957439998	8106.938433792	1.0	0.798492	60	60	3800.0
-93.794177664	12132.446908032	1.0	0.799107	60	60	3600.0
2221.808827392	10170.666228096	1.0	1.020148	60	60	2400.0
-11147.138918784	13989.296749824	1.0	1.644616	60	60	3600.0
-8334.668656512	13696.437984768	1.0	1.763178	60	60	4000.0
10824.07759488	-12519.0467424	1.0	2.073325	60	60	3400.0
6448.066872192001	14756.432410368	1.0	2.250177	60	60	3800.0
11811.030333696	5481.847312128	1.0	0.615684	60	60	2900.0
-7098.795462528001	-7901.013212928001	1.0	39.842713	60	60	3000.0
-5429.957233536001	10558.685503872	1.0	29.298421	60	60	2300.0
-15675.277711104	12672.325492992	1.0	0.619547	60	60	6000.0
-10619.428583808	8006.584569984	1.0	46.428135	60	60	3000.0
10963.585188864	10106.409950208	1.0	0.766684	60	60	3900.0
8821.205534592	-5606.10154368	1.0	0.359937	60	60	2300.0
-4662.539937792	-9643.741252992	1.0	0.725315	60	60	2700.0
1526.892478848	11035.361931264	1.0	38.054889	60	60	3300.0
3251.7600192	100.337770368	1.0	0.627951	60	60	1200.0
-1587.7610876160002	-13063.53609792	1.0	39.437556	60	60	3300.0
-2296.989332352	15562.061970048	1.0	1.964032	60	60	3500.0
-12594.491179776	4478.521107456	1.0	1.541951	60	60	3600.0
5874.504717312	-8377.747576704	1.0	1.836069	60	60	2300.0
10000.067717376	7354.032592896	1.0	1.106765	60	60	3200.0
1673.9897391359998	-14689.766944512	1.0	1.002454	60	60	4500.0
-4116.304444032	-6415.430985216	1.0	42.549505	60	60	1900.0
493.999406208	3405.640664448	1.0	1.96809	60	60	1200.0
-12153.405394944	15811.227045504	1.0	2.11411	60	60	5000.0
-4804.376252544001	-12126.31852608	1.0	1.312287	60	60	4100.0
-12339.876865536	-3976.317265536	1.0	1.583635	60	60	3200.0
3167.26141248	-6562.5491669759995	1.0	6.071294	60	60	2100.0
9987.078701952	15590.051680896	1.0	1.34055	60	60	3600.0
15847.166915712	14029.911764352002	1.0	34.299436	60	60	6000.0
-1430.598989952	9787.888585728	1.0	1.210615	60	60	3000.0
15529.875090048	-6118.15457088	1.0	0.436811	60	60	3700.0
-303.77655475200004	-116.5969728	1.0	2.133682	60	60	1200.0
-6018.259370112	-7206.381718272	1.0	1.352466	60	60	2900.0
9471.4722432	-1438.188656256	1.0	1.657457	60	60	2100.0
7448.192091647999	-8142.961989888001	1.0	0.489183	60	60	2300.0
-9349.236129024	11970.353780352	1.0	0.555132	60	60	3000.0
-14042.522583936	14324.041911168	1.0	1.421919	60	60	6200.0
-13296.372769152002	-9007.907141376	1.0	0.84819	60	60	3900.0
-15344.985604608	8051.436987264001	1.0	0.76008	60	60	5000.0
-14036.584104576	7707.196696320001	1.0	2.017725	60	60	5100.0
3389.550443136	7701.673427712	1.0	1.466449	60	60	2700.0
-13607.021222784002	-8266.829978880001	1.0	1.927031	60	60	4300.0
10342.592447616	8010.535509504	1.0	0.292492	60	60	3300.0
12872.888379648	-14445.368745984002	1.0	1.343788	60	60	4500.0
-19.065898368	10859.10496704	1.0	0.52071	60	60	2400.0
5900.564824704	-13587.052482432	1.0	0.314221	60	60	3200.0
1599.19708608	-12491.686285056	1.0	55.591	60	60	2700.0
-5658.772154112001	5868.559800576	1.0	0.213366	60	60	1800.0
-6444.767716992	-9429.761265408	1.0	1.13563	60	60	3100.0
-8702.176843008001	11805.347740032	1.0	2.185452	60	60	4100.0
-14426.298019584	5389.763867136	1.0	0.249724	60	60	4900.0
-9283.048638336	501.95117491200006	1.0	5.737912	60	60	1900.0
7195.243448448	11111.527354752	1.0	0.326732	60	60	3200.0
-14125.00307328	1044.31136832	1.0	1.652152	60	60	3700.0
-8087.566760064001	12033.710434944	1.0	0.509336	60	60	4600.0
