trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
9873.393032448	-13931.184947328002	1.0	0.346298	60	60	4600.0
-10655.891490816	-21653.074954368	1.0	1.008374	60	60	5700.0
-24588.774296064	-17305.020146304	1.0	1.65997	60	60	6200.0
-15780.738023424	-28806.045763968	1.0	0.250079	60	60	7200.0
3992.256208512	23042.181837312	1.0	0.588574	60	60	4700.0
-22436.71765632	622.04364288	1.0	2.246966	60	60	6200.0
15432.295735296	21761.996965632	1.0	2.035433	60	60	5400.0
-15575.664145536	25733.526432768	1.0	2.181038	60	60	6400.0
-4645.847821824	24108.86630592	1.0	1.941722	60	60	5900.0
20822.960835072	9894.618670464	1.0	1.40267	60	60	7000.0
29787.505811712	-7013.085019776	1.0	1.048242	60	60	7200.0
765.8320919040001	-10513.913553792	1.0	2.128803	60	60	2200.0
-12520.20547008	14940.290306304	1.0	1.186811	60	60	4500.0
2143.848985344	10782.606409344	1.0	56.724956	60	60	2200.0
-3064.03808832	12314.275421184	1.0	0.597018	60	60	2600.0
29805.886129536	32011.405176960005	1.0	0.49238	60	60	7200.0
-15023.847446784	-16922.265034752	1.0	0.475992	60	60	5500.0
2171.397735936	26141.147518464	1.0	0.509397	60	60	7200.0
14903.621403264	32038.318236672003	1.0	1.737086	60	60	7200.0
-16297.12662336	26459.958564864	1.0	0.697778	60	60	7200.0
-26605.700757503997	30900.529731456	1.0	59.667514	60	60	7200.0
-14387.364769536	29147.991130368	1.0	31.628498	60	60	6800.0
-24985.61277696	-23113.263343104	1.0	0.775606	60	60	7200.0
5801.541888384	19133.051465088	1.0	0.238793	60	60	6100.0
9580.160899584	-31943.798244864003	1.0	1.339427	60	60	7200.0
-10147.517424	-23833.039228416	1.0	0.693631	60	60	5000.0
-7141.15822464	25896.934394496	1.0	0.631287	60	60	7200.0
29796.85931904	4314.821854464	1.0	19.311288	60	60	7200.0
-13767.908951808002	16667.797170816	1.0	4.879726	60	60	6800.0
-25844.577606144	28278.695922048	1.0	0.374508	60	60	7200.0
-11253.363669504	-375.348910464	1.0	1.762144	60	60	2700.0
-13831.561725696	-31790.323154304	1.0	0.204196	60	60	7200.0
-8937.648010368	21819.408703488	1.0	1.020929	60	60	6500.0
21899.621627136003	32031.121250304	1.0	24.844857	60	60	7200.0
-28987.732654848	20070.182132352	1.0	1.251712	60	60	7200.0
18595.268246016	15513.514498944	1.0	1.794766	60	60	4900.0
17301.7354752	22672.346539392	1.0	44.935147	60	60	7000.0
-2628.490056192	-30440.152740096	1.0	1.496089	60	60	6000.0
-11693.281070592	-8987.177181312001	1.0	38.564875	60	60	4400.0
19918.409727744	30779.196459264	1.0	0.55407	60	60	7200.0
6172.505336448	-1848.215711232	1.0	3.35178	60	60	1300.0
-13087.51532352	5936.453195904	1.0	44.90978	60	60	3700.0
-13956.015515904	-18001.209485952	1.0	1.958253	60	60	6100.0
13930.33682304	-8579.1312288	1.0	2.083831	60	60	4700.0
29348.162946432	-16886.482880256	1.0	1.086832	60	60	7200.0
-31251.361895424	16356.588665472	1.0	2.211467	60	60	7200.0
-19068.423428736	18478.81772352	1.0	0.539459	60	60	7200.0
-7299.087979392	13722.46590528	1.0	54.93376	60	60	4100.0
-1243.710699264	4460.187460608	1.0	1.254709	60	60	1200.0
9154.76943744	-16072.539449472	1.0	0.618242	60	60	5600.0
-28654.80444288	-22352.075817984	1.0	0.437992	60	60	7200.0
15525.444566016002	13127.979059712	1.0	0.96107	60	60	4400.0
-26894.178888192	-5927.104516608	1.0	29.331638	60	60	6800.0
9505.632178944	18043.28900352	1.0	0.873165	60	60	4700.0
-6119.22478464	-2199.905655552	1.0	1.87998	60	60	1400.0
9964.496386944	-27023.365759104	1.0	1.332739	60	60	7100.0
-16306.628190336	-31452.547598208	1.0	1.480337	60	60	7200.0
-22473.338279040003	-6199.036981632	1.0	0.788108	60	60	4900.0
-20179.683507456	-6278.76710208	1.0	0.333817	60	60	4100.0
2635.7337135360003	4768.491100032	1.0	0.512767	60	60	1400.0
9698.560337664	-2800.7494099200003	1.0	1.058097	60	60	3100.0
-786.153278592	-32171.834242944	1.0	1.659163	60	60	7200.0
-5525.211086208	12505.605501312	1.0	0.952385	60	60	3300.0
26301.6699264	-4745.197454976001	1.0	1.992999	60	60	7200.0
-31557.784211712	9379.995520896	1.0	1.816292	60	60	7200.0
4484.53361664	13308.355944576002	1.0	1.369684	60	60	3300.0
-12648.632730624	-14309.23272768	1.0	0.432073	60	60	5800.0
29612.285265024	1146.297106944	1.0	0.520124	60	60	7200.0
31046.226862464	8308.016310528	1.0	4.488938	60	60	7200.0
755.582179968	19139.4453888	1.0	0.875086	60	60	4100.0
25771.967223551997	-8713.564561152	1.0	0.810963	60	60	6900.0
-17548.103510784	23949.01821312	1.0	1.774245	60	60	7200.0
-25023.942523008	-22879.739481984	1.0	32.960411	60	60	7200.0
25900.671291264003	29246.436312192	1.0	1.945694	60	60	7200.0
26647.038367488	25878.188755584004	1.0	0.775081	60	60	7200.0
-7973.531862912	13803.219568512002	1.0	2.073796	60	60	3900.0
-25617.558713472	-22523.269785984	1.0	0.587397	60	60	7200.0
-7976.782737792	-12033.254990592	1.0	0.534593	60	60	3700.0
26233.098997248	848.066351616	1.0	1.214602	60	60	6700.0
-7249.43488896	25773.91774848	1.0	58.324605	60	60	7100.0
4326.880669056	22581.779096448	1.0	0.715776	60	60	4800.0
6504.834872448	9347.700814848002	1.0	1.790304	60	60	3000.0
-13459.795214976	-7732.402242048	1.0	1.221035	60	60	3800.0
-31927.568010624003	-1996.669648512	1.0	2.135314	60	60	7000.0
23622.380926848	-27074.060095104	1.0	0.752248	60	60	7200.0
-26071.202209536	-29158.675565184	1.0	0.642205	60	60	7200.0
7430.030644607999	-24660.327339648	1.0	1.810085	60	60	7200.0
26569.59351552	-5988.415694976001	1.0	1.115136	60	60	5900.0
25365.290822784	-28490.10417792	1.0	0.204299	60	60	7200.0
-3747.932039808	-11005.397555328	1.0	0.884054	60	60	2900.0
5797.51691904	25749.906336000004	1.0	49.908098	60	60	6400.0
-20454.347029248	3699.53584704	1.0	1.125812	60	60	5800.0
15978.946439808002	28042.712983296	1.0	40.07942	60	60	7200.0
-31297.522709376004	-17323.352183808	1.0	2.142345	60	60	7200.0
20748.084496128	-2218.841197056	1.0	46.745453	60	60	5700.0
-12278.734668288	-21174.711934464	1.0	5.982965	60	60	5000.0
21094.199672832	-1945.381464576	1.0	1.50855	60	60	5700.0
26828.07830208	4860.58902912	1.0	16.449286	60	60	5400.0
116.080373376	-16663.532409216	1.0	2.202231	60	60	4400.0
-29064.984385536	-27472.705869312	1.0	1.834244	60	60	7200.0
5560.539405696	20928.525754752	1.0	2.049365	60	60	6900.0
23268.830580864003	-21269.421828864	1.0	1.245757	60	60	6100.0
-4720.522992768	-4289.548716288	1.0	0.29772	60	60	1800.0
10896.17620608	-7107.044959872001	1.0	28.568382	60	60	3600.0
-21044.255291136004	12343.787571456	1.0	2.19097	60	60	7200.0
-8750.782250496	18464.774587776	1.0	2.012091	60	60	5100.0
-5630.050191744001	-15901.229608704	1.0	1.435639	60	60	5400.0
-9883.884345984	-22498.75786752	1.0	21.126328	60	60	4900.0
1268.5992042240002	-3473.9074275840003	1.0	1.266395	60	60	1200.0
6024.793306752	-6199.5712838399995	1.0	0.633185	60	60	2000.0
25184.79323712	-7193.957582592001	1.0	0.496857	60	60	5500.0
-13633.242264576	14351.05957824	1.0	2.147037	60	60	5400.0
21783.499410816	-9337.457340288	1.0	0.922109	60	60	5700.0
-200.45184192	17009.1165024	1.0	0.828734	60	60	4600.0
-28653.708479616	-14735.787745536	1.0	0.832791	60	60	7000.0
-19694.026940544	-25332.849666432	1.0	1.089311	60	60	7200.0
20056.845498624	-20389.467935232	1.0	0.732062	60	60	5800.0
-24438.406848768	-5163.622066944	1.0	0.602469	60	60	4900.0
-13277.8524384	-29755.457335296003	1.0	0.336774	60	60	7200.0
434.89624780800006	-15986.315625984002	1.0	0.431516	60	60	4600.0
-12149.32409856	-30319.667592192	1.0	2.225879	60	60	7100.0
15347.415714047998	-25719.67480896	1.0	44.709452	60	60	7200.0
24189.174180864	-16704.692991360003	1.0	1.079695	60	60	7200.0
-16287.407794944	30889.364102784	1.0	0.577764	60	60	7200.0
-7555.424291712	29080.738253952	1.0	0.788264	60	60	7200.0
-2439.929657088	15684.492814848	1.0	0.735625	60	60	4800.0
-19925.777304576	-29909.560070016	1.0	6.548351	60	60	7200.0
29936.650157568	30992.806297728	1.0	1.648169	60	60	7200.0
-6641.852811264	-11162.215253376	1.0	41.889397	60	60	3900.0
8633.098970496001	-8882.445901824	1.0	0.757972	60	60	3100.0
-30205.130579712004	-19545.436209024	1.0	1.254635	60	60	7200.0
5340.368271744	30322.400258304	1.0	2.097767	60	60	7200.0
-24186.657166848003	10948.69714752	1.0	1.478991	60	60	7200.0
-13836.537817344	-20522.309626368	1.0	0.86849	60	60	6500.0
11522.598873984	10058.918208768	1.0	1.398547	60	60	3400.0
-17100.72036288	10117.876526208	1.0	7.842554	60	60	6200.0
-2028.196697472	-11441.866132224	1.0	1.708265	60	60	2400.0
-27633.416570496	-4134.57371712	1.0	1.248572	60	60	7200.0
-10210.381619328	20730.53942784	1.0	0.253809	60	60	5400.0
25112.575534464	-19772.566146432	1.0	1.378184	60	60	7200.0
30186.576452736004	-25033.44248064	1.0	1.600778	60	60	7200.0
-6894.286464384	447.6390336	1.0	53.015283	60	60	1500.0
-7076.057041152	27804.351434112003	1.0	0.297471	60	60	7200.0
-15737.523918336	9086.354614656	1.0	0.210662	60	60	5800.0
-1224.778376448	13829.15736576	1.0	1.185715	60	60	3400.0
-15425.808469632	11734.0892064	1.0	1.698131	60	60	5500.0
4399.52001984	-3102.882824448	1.0	0.777982	60	60	1300.0
18085.226898816	-9355.868235648	1.0	23.657579	60	60	4700.0
28149.698953728	15939.597979008002	1.0	0.893274	60	60	7200.0
5896.818271872	-7960.562159616	1.0	1.602104	60	60	2900.0
21642.960227328	22330.489686912	1.0	0.213267	60	60	6300.0
-5535.2984544	29464.909588224	1.0	1.367419	60	60	7200.0
12946.823252352002	3904.723988352001	1.0	1.694409	60	60	3300.0
-6487.069324032001	17025.023258496	1.0	1.669031	60	60	5200.0
7440.663580416	5721.037673472	1.0	1.039929	60	60	2500.0
16611.006639744	-14818.38893568	1.0	1.849104	60	60	4600.0
8587.263244032001	15393.079240704	1.0	0.872953	60	60	5100.0
4425.694390656	27423.540410112	1.0	33.300117	60	60	7200.0
-30363.531872256	15993.155337984	1.0	1.25447	60	60	7200.0
-18276.267297024	24293.448406656003	1.0	2.064742	60	60	7000.0
-28806.821467776	-4792.1082232320005	1.0	0.541805	60	60	7200.0
18898.563606912	-9371.107113984	1.0	1.80887	60	60	5500.0
-1054.862227584	-18489.638952576	1.0	2.102093	60	60	3600.0
-23975.052571008	-13030.433501184	1.0	1.081946	60	60	6800.0
29751.020373888	-26011.043321472003	1.0	14.742155	60	60	7200.0
-29850.537378816	24215.319583488	1.0	30.867531	60	60	7200.0
-21355.063069824	12955.780861056002	1.0	1.885253	60	60	5600.0
-24292.99135296	24598.311268608	1.0	1.259378	60	60	7200.0
27876.956988672	-2667.024188928	1.0	12.29295	60	60	7100.0
-5051.606896512	30778.189009920003	1.0	1.536018	60	60	7200.0
24100.700494464003	22963.052002176	1.0	1.288277	60	60	6600.0
-26146.197639936	-31814.13983616	1.0	1.829584	60	60	7200.0
22335.840755712	-5965.889707008	1.0	1.80348	60	60	6000.0
6251.115353472	-30420.501040511997	1.0	14.922314	60	60	7000.0
-15801.05438208	31765.080593664	1.0	1.887119	60	60	7200.0
-11120.291842176	-1208.429050752	1.0	0.740695	60	60	3400.0
24545.817686016	-5694.876177408	1.0	1.849064	60	60	5000.0
-17441.880369408	-16814.197585152	1.0	1.353668	60	60	5700.0
-19576.073290752003	29617.697488896	1.0	1.955336	60	60	7200.0
-1670.413776768	-29470.867379712003	1.0	2.189426	60	60	7200.0
-17564.810110848	-24887.307608064	1.0	0.970175	60	60	6400.0
-15323.737435776002	-21932.140032	1.0	41.883749	60	60	7200.0
-1524.761707392	-17282.510251776	1.0	0.616077	60	60	5500.0
6627.288248064001	20728.836741888	1.0	1.771494	60	60	6800.0
-8906.429955456	16184.467715328	1.0	0.842705	60	60	5200.0
6700.260733056	14393.188985472	1.0	1.859026	60	60	5000.0
-11208.88783872	2312.883213696	1.0	1.088866	60	60	2800.0
5336.209726848	-3984.71965056	1.0	1.722315	60	60	2100.0
-1630.576075392	9868.812839424	1.0	2.056974	60	60	3200.0
27440.200339200004	31465.24210368	1.0	0.329353	60	60	7200.0
19710.590308992	25642.505154816	1.0	1.845819	60	60	7200.0
6219.2599983360005	-28144.785626496	1.0	22.557858	60	60	5600.0
6108.910498944	-3931.878449664	1.0	1.755389	60	60	2300.0
21303.56245248	16197.876769536002	1.0	40.123441	60	60	5800.0
-1993.475100672	-28605.780605952	1.0	9.631267	60	60	7200.0
-20168.1783072	26301.658660992	1.0	19.250221	60	60	7200.0
-3226.2985877760007	6807.116346624	1.0	0.545462	60	60	1800.0
27213.464691071997	11749.604891904	1.0	1.464385	60	60	7200.0
-24431.357922048	-22805.049826944	1.0	1.074361	60	60	7200.0
22164.503556096	-27106.403081472	1.0	1.249553	60	60	7200.0
-19151.964475776003	-5594.855447808	1.0	1.314791	60	60	5100.0
22893.494545152	22092.474146688	1.0	57.44376	60	60	7200.0
5618.813751936001	13604.644221696	1.0	2.175153	60	60	4400.0
4930.246265472	2293.756160256	1.0	1.225988	60	60	1300.0
20926.345093632	-2136.37197312	1.0	2.118954	60	60	4800.0
-13515.309536256	14496.211141632002	1.0	1.993435	60	60	3900.0
-21080.409204096	-23591.870983296	1.0	57.110358	60	60	7200.0
-14800.504295808	4371.2180962560005	1.0	1.796337	60	60	3700.0
22591.151915904	19798.643956608	1.0	25.291882	60	60	6600.0
-10996.288668288	12868.22611008	1.0	1.564398	60	60	3700.0
-11603.44266048	12758.425396992	1.0	2.119256	60	60	3800.0
-7244.621341055999	5773.571489664	1.0	32.13244	60	60	2300.0
16238.076573312002	121.56179904	1.0	0.553016	60	60	4100.0
-2835.536989824	-18878.025158784003	1.0	2.090819	60	60	4100.0
-18026.056147968	15412.520116224	1.0	2.165241	60	60	5700.0
-23685.275699712	27253.17042624	1.0	1.038709	60	60	7200.0
-24607.342907136	28868.845585535997	1.0	0.637216	60	60	7200.0
16646.637515904	-24606.090837504	1.0	2.22569	60	60	7200.0
-22513.293462528003	-18355.057560576	1.0	1.189376	60	60	6900.0
-24399.156557952	-15151.379912064	1.0	2.043982	60	60	5900.0
7817.111672832	-7238.457553536	1.0	0.381003	60	60	2800.0
-4926.280841856001	-18716.728656384003	1.0	0.389166	60	60	3900.0
5377.9078298879995	4083.377265792	1.0	1.84148	60	60	2100.0
22109.684471424	16952.192395776	1.0	0.361638	60	60	7200.0
27029.638982015997	14868.09352512	1.0	1.843548	60	60	7200.0
-24291.130951296	6086.534179968	1.0	1.666241	60	60	7000.0
-6208.347036672	-23999.905670400003	1.0	1.570748	60	60	6500.0
3953.237663232	-18994.301872128	1.0	0.461812	60	60	5700.0
20782.748156544	-2942.21074752	1.0	1.212581	60	60	4900.0
-2121.7880977920004	8309.596686336	1.0	0.42238	60	60	2200.0
29660.440056192	1641.4520221440002	1.0	2.21259	60	60	7200.0
-30112.678594944	8679.444859008001	1.0	1.890778	60	60	7200.0
-2875.588733952	5608.335313152	1.0	1.007516	60	60	1800.0
20577.640482432	25696.949262336	1.0	1.700628	60	60	7200.0
-25445.74836672	-6363.92553984	1.0	0.819673	60	60	7200.0
-31407.843240576	-18753.93508032	1.0	0.807652	60	60	7200.0
-5260.871506176	6478.250118912	1.0	0.712614	60	60	1600.0
211.976354304	-26273.089586304	1.0	0.454982	60	60	6400.0
224.64832896	13395.442376448	1.0	1.959039	60	60	3600.0
-10647.022396032	25484.700928896	1.0	0.703534	60	60	6000.0
20250.819730944	-3332.111346432	1.0	1.609669	60	60	6500.0
-4873.116162816001	-28543.893282432004	1.0	0.665073	60	60	6800.0
15917.615949312	-30726.384226560003	1.0	2.16456	60	60	7200.0
8297.08564608	29533.058869248005	1.0	1.090102	60	60	7200.0
12778.32010752	30853.813693824	1.0	1.660228	60	60	7200.0
19772.585458560003	-30926.395108224	1.0	0.908089	60	60	7200.0
-23190.209298432	24725.02779648	1.0	2.229337	60	60	7200.0
-1395.133876224	15786.979059456	1.0	0.467782	60	60	3300.0
10503.176010624	-16141.380748416	1.0	14.730327	60	60	6000.0
-23401.364887296	-28041.10524864	1.0	1.804249	60	60	7200.0
5106.768771456	-10454.935924224	1.0	1.74508	60	60	3400.0
-15702.248707200002	-18369.507860352	1.0	1.296653	60	60	7200.0
-11461.752796032	1283.023754496	1.0	0.88941	60	60	3500.0
9641.163083904	-2857.01207616	1.0	16.855419	60	60	3200.0
-32155.381919232	-25925.736824064	1.0	35.783531	60	60	7200.0
-920.071620864	13282.36664832	1.0	0.36397	60	60	3200.0
22517.371540224	-18195.048533376	1.0	1.714684	60	60	7000.0
-741.84321024	20850.042875904	1.0	58.001121	60	60	5100.0
-2525.493649536	-925.800885504	1.0	1.576859	60	60	1200.0
-2729.642154624	27176.819928192	1.0	0.829867	60	60	7200.0
-21589.204919040003	-934.066476288	1.0	12.023663	60	60	6300.0
-3772.854340992	-23841.589673088	1.0	1.236599	60	60	6200.0
17183.252351232	-11742.913239552	1.0	1.605219	60	60	4700.0
-12190.16924928	4318.22400768	1.0	0.583429	60	60	3500.0
17278.823244672	-17213.504799744	1.0	1.670301	60	60	7200.0
19469.687605632	-27206.747289216	1.0	0.737629	60	60	7200.0
3381.133574016	-25069.086231552003	1.0	1.915069	60	60	7200.0
-21209.485030272	27954.108940032	1.0	1.53111	60	60	7200.0
-31589.478632448	3021.606124416	1.0	0.885338	60	60	7200.0
-2292.7889445120004	-21074.976058752	1.0	1.278499	60	60	6600.0
21531.508327296	-12425.389358976	1.0	0.858795	60	60	4900.0
-20010.1407264	11923.344842112	1.0	0.544488	60	60	6000.0
-6555.773828736	-24505.534196352	1.0	1.711896	60	60	7200.0
-6883.489375488	-18725.609016576003	1.0	0.727454	60	60	6300.0
-16385.545592064	1310.61756672	1.0	0.696118	60	60	3400.0
-17573.193183744	-6315.048153216	1.0	1.732592	60	60	3800.0
-31266.031065984	-26157.792963456	1.0	2.192542	60	60	7200.0
-27667.911249792003	-21669.118504704	1.0	57.798704	60	60	7100.0
21679.147936512	11950.251464448	1.0	1.901065	60	60	5100.0
26332.973276544	-28674.098868096	1.0	1.884156	60	60	7200.0
29049.310984320004	14481.46472256	1.0	1.476004	60	60	7200.0
9359.957578752	-4643.131249152	1.0	0.296324	60	60	3000.0
21798.514590336	-27709.905472127997	1.0	41.930446	60	60	7200.0
10767.25970496	-25854.309309312	1.0	25.335052	60	60	7200.0
30546.569002752003	2827.903871232	1.0	1.960796	60	60	7200.0
18578.61314496	-782.408335104	1.0	1.407115	60	60	5600.0
10664.894161152	-30631.846531968004	1.0	1.490299	60	60	7200.0
-11946.741485184	-4721.142590208	1.0	2.129519	60	60	2600.0
-20774.580735744	-27935.384222592005	1.0	0.833692	60	60	7200.0
19749.546089856	1043.838221184	1.0	1.664804	60	60	5100.0
-16637.06030976	-29856.905553024	1.0	0.880547	60	60	7200.0
9191.49466752	28599.51542976	1.0	46.871917	60	60	6000.0
6420.22039296	-14056.441800192	1.0	0.888656	60	60	3000.0
16850.449668096	29160.144896256003	1.0	1.270654	60	60	7200.0
-16952.927865984	-24106.614833664	1.0	0.211359	60	60	7200.0
-19847.881836288	7762.289369472	1.0	1.714809	60	60	4500.0
8105.768440704001	-17435.23056	1.0	33.959124	60	60	5200.0
8974.230008832	-25473.530472192004	1.0	23.104072	60	60	5800.0
-8481.030446592	-22679.9619552	1.0	1.396806	60	60	7200.0
-26216.337679488	-6684.780453120001	1.0	0.498439	60	60	7200.0
22248.556374528	-12868.46751168	1.0	41.361938	60	60	7200.0
-29670.012434304004	-18980.234596224	1.0	0.65833	60	60	7200.0
26448.800982912	-29448.220690944003	1.0	1.638605	60	60	7200.0
-10410.3232992	-607.601389824	1.0	57.706333	60	60	2800.0
20167.058203776	-24839.329844736	1.0	52.662841	60	60	6600.0
-10920.898948608	23510.045496960003	1.0	0.74514	60	60	5100.0
-12510.980710272	16218.949519872	1.0	0.853458	60	60	6000.0
-16944.644572416	14941.725841152	1.0	40.178554	60	60	6500.0
-31674.01425408	-29661.294617856	1.0	1.55573	60	60	7200.0
12705.490854144	-11981.339162496	1.0	0.43506	60	60	3600.0
25122.02882112	10961.53971264	1.0	0.348639	60	60	7200.0
-3567.20753664	4157.3636375040005	1.0	0.434221	60	60	1400.0
-1501.793149824	16167.281530752	1.0	24.371197	60	60	3600.0
2596.45123584	27235.076571648	1.0	36.134881	60	60	6200.0
-14606.266131072	6234.360473088	1.0	6.552676	60	60	3200.0
23551.342873344	14148.222688512	1.0	0.830669	60	60	7200.0
-21351.936114432003	-24706.840599936	1.0	2.016094	60	60	7000.0
-10889.812859904	23348.335393152	1.0	1.286055	60	60	7200.0
20300.783424768	9131.998829184	1.0	5.275064	60	60	4400.0
24927.731110656	-3236.0898366720003	1.0	51.647726	60	60	6700.0
28607.462370432004	21756.235514112	1.0	1.83534	60	60	7200.0
4514.6814577919995	-21567.612350592	1.0	1.410165	60	60	5000.0
23855.870991744003	6106.670292096001	1.0	1.086169	60	60	6600.0
29636.877650688	23977.481071104	1.0	2.089209	60	60	7200.0
24122.273750784003	13206.817603584	1.0	1.691193	60	60	7200.0
1886.685470208	-27688.488322176003	1.0	0.508959	60	60	7200.0
4052.012760576	2113.5530845440003	1.0	1.000005	60	60	1400.0
3172.095881856	-14620.611823488	1.0	2.146082	60	60	4400.0
-29881.102040064	29703.555991296	1.0	32.180691	60	60	7200.0
10686.427183872	-24321.166138368	1.0	0.843609	60	60	5100.0
29421.674561664	31722.713003520003	1.0	52.174852	60	60	7200.0
-15884.260685568	18267.546261888	1.0	27.28091	60	60	5600.0
-17508.468586752002	-28709.563981824	1.0	1.567735	60	60	6700.0
9366.266207232	7432.122791808	1.0	0.705056	60	60	3200.0
-17663.33897856	-9443.455173504	1.0	1.51461	60	60	6000.0
-409.532986368	2884.8682114559997	1.0	0.960748	60	60	1200.0
17842.72450752	15113.991632256	1.0	0.308299	60	60	7000.0
-21186.429568128	6301.050079104	1.0	2.11851	60	60	6200.0
-11277.685685376	17748.0870336	1.0	1.735716	60	60	5500.0
14087.613184128	-25067.457575424	1.0	0.208683	60	60	7200.0
21704.276233728	23025.706982784	1.0	1.748707	60	60	7100.0
192.49363584	15297.15268224	1.0	0.526427	60	60	3200.0
7591.7182176	-27325.994851584004	1.0	1.74162	60	60	6100.0
26813.048638464	-1282.346220672	1.0	14.404719	60	60	6500.0
-13116.610653696	22209.257803392	1.0	0.230916	60	60	6400.0
-24331.523876352	-31775.108416128	1.0	30.329349	60	60	7200.0
-14201.14113792	-1918.423343232	1.0	1.746886	60	60	3000.0
24710.900974848	406.492935552	1.0	42.201744	60	60	7200.0
28717.5769056	-27171.10192896	1.0	1.529419	60	60	7200.0
-30321.573055488003	22462.16138496	1.0	1.484064	60	60	7200.0
-22393.060981632	4590.705259008	1.0	1.830581	60	60	7000.0
-2809.066499712	-12519.758072448	1.0	1.118182	60	60	3500.0
-535.5349655040001	-5573.665215360001	1.0	0.680799	60	60	1200.0
-30809.58731136	-8385.88120128	1.0	0.334696	60	60	6600.0
10641.389692032	-31514.193520128	1.0	1.895409	60	60	7100.0
-31490.643989376	4995.893016576	1.0	0.9227	60	60	7200.0
-6233.465677824	-24794.248900608003	1.0	1.89801	60	60	5100.0
1609.0607554560002	21477.677379840003	1.0	2.012738	60	60	5300.0
-4969.089392256	-27990.694157184	1.0	0.783222	60	60	7200.0
22758.42552192	-6420.0530211840005	1.0	18.653944	60	60	6400.0
-26842.54630464	19910.512676736	1.0	2.213264	60	60	7200.0
24819.19856064	-28454.112808704	1.0	1.64114	60	60	7200.0
-13699.064434176002	2911.80219264	1.0	2.507044	60	60	3700.0
-31411.285627392	3737.02551552	1.0	0.43909	60	60	7200.0
-19267.243395840003	-23308.722999936	1.0	1.447028	60	60	7200.0
16008.801380352	3857.526756864	1.0	51.024183	60	60	4900.0
22208.958465408003	20101.08475584	1.0	0.267476	60	60	7200.0
5514.877488384	23880.815823744	1.0	2.037629	60	60	7100.0
14555.669965056	1105.12043136	1.0	1.702631	60	60	4400.0
-365.290510464	-25931.997172224004	1.0	2.064187	60	60	6900.0
30282.419325312	13481.572857984	1.0	1.948991	60	60	7200.0
-25894.810060416	-25069.00898304	1.0	1.123674	60	60	7200.0
-735.388131456	8330.605062912	1.0	1.888138	60	60	2100.0
5377.997953152	-11481.584742144	1.0	1.98196	60	60	3600.0
-12744.375823872	-19895.132176128	1.0	1.458776	60	60	5700.0
13818.12531264	31615.773704064	1.0	1.242026	60	60	7200.0
18456.01331904	-498.463726464	1.0	50.733566	60	60	5000.0
-12759.584124672	23020.037263872	1.0	1.170474	60	60	5700.0
10560.291629184	-18068.341661568	1.0	1.118462	60	60	5300.0
-17888.138585856	-4280.518687104	1.0	0.892928	60	60	5600.0
-18626.20949376	-12463.086632832	1.0	1.209467	60	60	6200.0
-27059.263786368	-19137.517394688	1.0	0.545417	60	60	7200.0
-10110.570104448	8276.463512064001	1.0	0.571459	60	60	3600.0
-3685.713191424	-5629.531982976	1.0	1.655665	60	60	1600.0
-11684.630846592	-4582.423574784	1.0	2.115681	60	60	2500.0
19728.645539328	28894.075271423997	1.0	1.346688	60	60	7200.0
19923.023716992	10054.66632192	1.0	1.160396	60	60	4500.0
16398.224004096002	-31134.94034112	1.0	1.929943	60	60	7000.0
26372.302425216	-19450.10510784	1.0	1.432476	60	60	7200.0
20445.093301248	-4492.981063296001	1.0	1.283714	60	60	5900.0
-10857.44734272	-2703.067057152	1.0	0.678918	60	60	3500.0
12688.146953856	-7863.066490752	1.0	0.797891	60	60	4200.0
-25423.259393664	-27072.478109951997	1.0	0.811041	60	60	7200.0
-13641.630165504	5724.768132864	1.0	1.467198	60	60	3200.0
9523.299557376	-9543.424404096	1.0	2.193642	60	60	3600.0
-6150.512041344	2845.860931584	1.0	1.522082	60	60	2100.0
22224.62221056	-25891.629996672	1.0	43.080013	60	60	7200.0
-17510.47543872	11188.767820032	1.0	1.320088	60	60	6100.0
16225.84073088	-24485.34014784	1.0	1.667122	60	60	6100.0
16308.6092928	31096.077902208	1.0	1.401265	60	60	7200.0
30111.489289728004	-24425.894199168	1.0	1.285467	60	60	7200.0
-12093.647233536	3121.979300352	1.0	0.4308	60	60	3400.0
10386.76250304	-31532.591540736004	1.0	0.957868	60	60	7200.0
25237.724561280003	7369.622308224	1.0	2.13072	60	60	5800.0
-19999.573773696	-13817.327078016002	1.0	6.962812	60	60	6500.0
-9711.293467392	-26746.42823424	1.0	0.549766	60	60	7200.0
-15272.56190592	-24096.554824320003	1.0	0.451897	60	60	7000.0
19140.295122432	-18896.735392128	1.0	0.302098	60	60	5800.0
8922.206354688	26127.548561664	1.0	32.523851	60	60	5800.0
23447.266596864003	-16370.998731648	1.0	2.170045	60	60	6100.0
29602.358831232	8369.227709568	1.0	0.64674	60	60	6500.0
17734.23058176	-16016.671072512	1.0	49.34035	60	60	6900.0
3578.654800512	-1155.531522816	1.0	1.778714	60	60	1200.0
3670.25383296	26677.915241472	1.0	0.581495	60	60	7200.0
25047.574130304	-10318.548848256	1.0	1.264407	60	60	7200.0
31483.850948352003	-18647.85517056	1.0	1.76952	60	60	7200.0
1599.05224512	-15803.746814592	1.0	1.967486	60	60	3100.0
