trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-8087.932081152	-4305.6421562880005	1.0	1.722187	60	60	2200.0
-19311.756241536	-20589.136026624	1.0	2.220826	60	60	7100.0
-3262.162818816	-30396.610328832005	1.0	1.761936	60	60	7200.0
-1502.211579264	7185.460246272	1.0	46.233778	60	60	2100.0
-21900.851165952	29738.498068224	1.0	16.146884	60	60	7200.0
6382.037097216	-29369.509285248	1.0	2.196179	60	60	7200.0
16666.804205568	-4832.480226816	1.0	10.032266	60	60	3500.0
25758.10594368	2976.0938760960003	1.0	0.405179	60	60	7200.0
-15573.586482432002	617.8706138880001	1.0	0.642769	60	60	3200.0
-29953.630346112	17623.642899456	1.0	13.67168	60	60	7200.0
-28161.031954176	5672.018664576	1.0	1.374825	60	60	7200.0
9523.378415232	-24778.791151488	1.0	2.231977	60	60	7200.0
16627.660131456	-21313.35531072	1.0	1.325819	60	60	5800.0
28931.033856384	-9423.885550464	1.0	0.203803	60	60	7200.0
24089.995138176	-32055.280722432	1.0	2.036267	60	60	7200.0
-13368.40217856	-22688.737708032004	1.0	1.817109	60	60	5800.0
-25675.929620352003	-26774.765563392	1.0	0.733662	60	60	7200.0
-28163.877274368	3021.210225792	1.0	0.421684	60	60	5600.0
-10991.310967296	30026.260040832003	1.0	1.636081	60	60	7200.0
-23765.200550784	28927.60434432	1.0	10.733933	60	60	7200.0
1991.323407744	8014.666695552	1.0	0.375163	60	60	1600.0
1385.334580608	13006.554054912	1.0	22.597388	60	60	2500.0
-17052.679835135998	654.937024896	1.0	10.241959	60	60	4800.0
-19737.401980032	-11035.32008832	1.0	0.604716	60	60	5500.0
9309.95847936	26582.193069696	1.0	0.704244	60	60	6300.0
-27073.844443008	-10107.470507904	1.0	1.913218	60	60	6600.0
-8074.877082624001	31846.469947776	1.0	56.096146	60	60	7200.0
7115.2751450880005	3367.434837888	1.0	0.735961	60	60	2300.0
-4672.976533632	29600.965139328004	1.0	1.529984	60	60	7200.0
-20229.653638656	20879.461684224	1.0	1.608364	60	60	7200.0
-23220.442434816	4552.064909568	1.0	2.231301	60	60	6600.0
4076.960811264	-11116.075360896	1.0	2.083574	60	60	2700.0
19262.336505984	-21337.614562176	1.0	1.418684	60	60	7200.0
10208.939647104	12118.423084416	1.0	1.870023	60	60	4900.0
-21432.86519616	31380.162523776	1.0	1.935538	60	60	7200.0
-1138.195669248	-2604.435191424	1.0	2.053253	60	60	1200.0
-25949.313713664	21435.961574016	1.0	0.817148	60	60	6800.0
3135.531586176	-4110.977515392	1.0	1.62586	60	60	1600.0
-15576.793905024002	-23577.716802816	1.0	0.34223	60	60	7200.0
7584.897817728	-3964.462837632	1.0	1.540663	60	60	2100.0
28235.290305024	-4926.119907456	1.0	1.212539	60	60	6000.0
-15683.688142848	-3312.89899776	1.0	1.404779	60	60	3400.0
11530.610188416	576.743827968	1.0	1.412411	60	60	2400.0
-3534.9595015679997	17182.251339264	1.0	0.299818	60	60	4500.0
-22687.133192064	-18682.124541696	1.0	43.157426	60	60	7200.0
20049.703229952003	22896.570001536	1.0	0.755298	60	60	7200.0
18856.226594304	-28835.883001728	1.0	0.988608	60	60	7200.0
8594.157673728001	-3790.444470912	1.0	2.447669	60	60	2600.0
-17315.0125632	-11920.036030848	1.0	1.596753	60	60	5000.0
3035.31129792	-29111.330274048	1.0	1.729669	60	60	7200.0
-11605.689304704	23543.309028096	1.0	0.905904	60	60	6400.0
15964.449469056	24258.081462912	1.0	39.009286	60	60	7200.0
-3222.7548122880003	-25620.774182784	1.0	46.067486	60	60	6300.0
22987.29837888	-638.980379136	1.0	1.613419	60	60	4900.0
6128.604041472	6266.425042944	1.0	2.253798	60	60	2400.0
8846.971132032	-7388.477382528001	1.0	1.080071	60	60	3600.0
-20867.793940224	-18586.640552832003	1.0	1.62056	60	60	5800.0
6556.414347647999	17360.437906944	1.0	14.771411	60	60	5500.0
-13287.102947712	25077.6833472	1.0	15.942362	60	60	6700.0
-14638.065159168002	15406.575199488	1.0	28.291852	60	60	5800.0
7213.060495872	12597.967362816	1.0	1.36874	60	60	4500.0
31563.671192064	16675.645941504	1.0	1.745244	60	60	7200.0
-29738.716939008	-4148.158189824	1.0	1.590934	60	60	7200.0
-4541.580033408	-31911.868859904	1.0	1.665035	60	60	7200.0
-1523.253752064	17502.069835008002	1.0	49.679751	60	60	5500.0
20705.496425856003	-1745.2547101440002	1.0	0.624221	60	60	4800.0
17067.635468928	19055.117372544	1.0	0.449406	60	60	5500.0
29422.297377792	8134.229689344001	1.0	1.144129	60	60	7200.0
4010.877927936	-31016.635854336	1.0	1.521539	60	60	7200.0
23675.677572096003	26365.72986432	1.0	0.47113	60	60	7200.0
-25673.235578496	-20581.663842432	1.0	33.373351	60	60	7200.0
32005.368527616	-2826.492476544	1.0	0.212527	60	60	6400.0
21447.684035712	24277.897315584	1.0	17.350319	60	60	7200.0
-2912.819298048	-6170.731839360001	1.0	1.059585	60	60	1400.0
10979.823469824	26181.387555840003	1.0	2.20486	60	60	6900.0
6174.888774912	12945.254141952	1.0	2.419278	60	60	3400.0
1458.04957056	-963.778185216	1.0	1.510189	60	60	1200.0
7806.726576000001	-14111.748516096	1.0	2.173847	60	60	4300.0
27878.36033664	-8509.255121664	1.0	0.38112	60	60	7200.0
-7939.73081088	21903.504974208	1.0	36.626808	60	60	5500.0
14229.956442240002	658.249054848	1.0	1.61782	60	60	2900.0
29684.654246016	-4750.625772288	1.0	0.378191	60	60	7200.0
12469.890939264	-20809.328082048003	1.0	0.87287	60	60	5500.0
-12461.997106944	-25533.78753024	1.0	0.373015	60	60	7200.0
-12496.523973120002	31675.401508608003	1.0	1.597003	60	60	7200.0
-9800.652292992	-6446.415685248	1.0	1.72437	60	60	2500.0
-26069.303183616	13821.284454912002	1.0	30.300486	60	60	7200.0
23670.514796544	8675.695087488	1.0	1.242027	60	60	6800.0
9628.732510848	-7597.64865024	1.0	1.325622	60	60	2500.0
20094.990170112	-24232.563704448	1.0	18.343486	60	60	7200.0
3472.4751114240003	6539.435768448001	1.0	1.515574	60	60	1600.0
16846.851174912	18454.690438272	1.0	1.218586	60	60	5900.0
-9363.725053056	21083.948151552	1.0	0.373105	60	60	5400.0
23558.948633088	5141.900750976	1.0	1.133186	60	60	6900.0
1857.543469056	-4184.0352956159995	1.0	1.284108	60	60	1200.0
-31462.663934592	-7754.773732992	1.0	1.655387	60	60	7200.0
-3516.2653616639996	-7041.655703808	1.0	1.680256	60	60	2500.0
7948.575765504	7485.33253248	1.0	1.045918	60	60	3400.0
-17747.786086272	-17678.003321088003	1.0	0.549786	60	60	6800.0
-23855.01643008	29455.985775744004	1.0	1.712223	60	60	7200.0
-3624.255562752	-24508.175129856	1.0	0.92625	60	60	6300.0
-22825.95359616	28518.473693952	1.0	2.094664	60	60	7200.0
-14934.158705664	7047.172535040001	1.0	2.027933	60	60	4400.0
31317.340171392003	4413.785245055999	1.0	33.067728	60	60	7200.0
-10401.819525504	-5940.06456384	1.0	27.846844	60	60	3100.0
-18358.583633280003	-3969.154075392	1.0	0.483348	60	60	5100.0
10597.604269824	-6939.866305152	1.0	28.775763	60	60	2500.0
5966.6219585280005	-9476.145778176	1.0	1.061207	60	60	3200.0
-15845.782879872002	23809.145298048	1.0	1.970693	60	60	7200.0
-30158.919876096003	-7911.066784895999	1.0	1.436714	60	60	7200.0
16176.82011264	6169.5071285760005	1.0	0.672294	60	60	3700.0
25881.262602624	-26378.607835008	1.0	8.819366	60	60	7200.0
-1303.808432256	24903.76958784	1.0	1.1302	60	60	6700.0
-24702.828505344	-19262.996337024	1.0	2.203177	60	60	6400.0
5826.151976832	-18772.399084032	1.0	0.728364	60	60	4300.0
-12868.720178688	-18491.605570944	1.0	1.443661	60	60	5800.0
8000.142365952001	-6503.716378368001	1.0	0.203241	60	60	3200.0
1342.405329408	26488.873648512003	1.0	0.874036	60	60	6900.0
22360.283472384	-20338.458167808	1.0	17.087073	60	60	7200.0
22392.82279872	-22075.86249792	1.0	2.084047	60	60	7200.0
-23369.326066944	27781.442422272	1.0	31.468076	60	60	7200.0
-26232.110860032	18407.662187904	1.0	0.399441	60	60	7200.0
-25446.161968128003	-25656.817051008	1.0	2.006684	60	60	7200.0
24208.4766528	-23217.000048	1.0	0.382865	60	60	7200.0
3285.3550751999996	14148.027957888	1.0	1.542046	60	60	2900.0
13628.43998208	-5041.183175424	1.0	0.255781	60	60	4100.0
14995.170546048	4698.623039616001	1.0	0.500276	60	60	4200.0
17558.147426688	28061.526214656	1.0	0.415661	60	60	7200.0
-28862.84434176	-12642.808514688	1.0	0.99644	60	60	7200.0
-25490.381913216	20763.21715776	1.0	1.237375	60	60	7200.0
-4387.338895104001	15387.716906496	1.0	0.556811	60	60	3500.0
-17837.63093376	13541.36642496	1.0	1.341432	60	60	6100.0
6723.87141888	15955.561062144005	1.0	12.115143	60	60	4700.0
-13218.577080192	-9889.663500288	1.0	0.758981	60	60	5100.0
-30624.438721536	-22700.936535552	1.0	1.65541	60	60	7200.0
-12207.580742016	-10118.348064	1.0	1.461049	60	60	4300.0
-25112.736468864	-11450.0399904	1.0	13.888723	60	60	6800.0
2700.496934784	-23771.631489408	1.0	1.487801	60	60	6300.0
-24791.257130112	-23611.373013888	1.0	1.037464	60	60	7200.0
-5290.512403968	19664.99276544	1.0	0.515837	60	60	5900.0
8921.997139968002	14034.747843072002	1.0	1.013771	60	60	5200.0
26940.875613696	-8920.709664768001	1.0	30.945432	60	60	7200.0
-14449.570743168002	-4209.892625664	1.0	1.027621	60	60	4800.0
31197.732115968003	25322.638378752	1.0	59.854743	60	60	7200.0
21065.825328768	19390.152215808	1.0	0.641002	60	60	7200.0
23522.223403008	-26895.813981696003	1.0	1.733731	60	60	7000.0
22879.462674816	-6208.919963136001	1.0	2.127782	60	60	4700.0
2764.275237504	27939.747154176	1.0	1.642861	60	60	7200.0
-2484.857713536	14329.652084352	1.0	0.460807	60	60	3300.0
27254.831269248	-14060.970494208	1.0	0.577758	60	60	7200.0
5319.945696384	-5441.629805568	1.0	1.31178	60	60	1600.0
-13199.158735488	14292.320131584002	1.0	0.964017	60	60	5400.0
-27277.75315584	-21122.442050688	1.0	1.035406	60	60	7200.0
16676.214039936	-20931.044378112	1.0	0.574184	60	60	7200.0
-27987.639622272003	-13404.60437184	1.0	1.557485	60	60	7200.0
-9055.353821184	17331.812505216	1.0	45.327027	60	60	4500.0
25436.433483648	-20031.015527424	1.0	5.763003	60	60	7100.0
19091.3662368	18120.856165632	1.0	1.683777	60	60	6700.0
-24078.65891904	28795.124755584	1.0	1.981064	60	60	7200.0
23497.582737024	12190.755050496	1.0	2.019183	60	60	7200.0
-3454.757843328	-16482.685595904	1.0	1.14531	60	60	5100.0
8866.82560896	19446.4679904	1.0	1.19077	60	60	6100.0
-13191.105578112	-15997.70012544	1.0	0.542882	60	60	5000.0
28385.875013760004	10066.280957568	1.0	1.338167	60	60	6600.0
-21073.400510976004	-7695.340659072001	1.0	1.882438	60	60	6800.0
13391.60087232	-24249.154431744	1.0	1.322972	60	60	7200.0
6486.232465151999	16870.292879616	1.0	1.685678	60	60	4900.0
26995.033257984	28868.600965248	1.0	1.481127	60	60	7200.0
-4819.014845568	-30219.109341696003	1.0	2.206514	60	60	7200.0
-26788.22289792	5632.362819072	1.0	1.838296	60	60	7200.0
-8016.636532608	-30690.627821568	1.0	1.267957	60	60	7200.0
11673.719494272002	-23152.660084224	1.0	1.12893	60	60	5300.0
-10832.891971968	-29200.069502208004	1.0	24.765315	60	60	7200.0
29027.422296576	17807.544247679998	1.0	1.791908	60	60	7100.0
-18128.780575488	662.323913856	1.0	1.258697	60	60	4700.0
-31371.579892224003	-24705.28919232	1.0	0.682566	60	60	7200.0
-5639.357028096	21424.620526848	1.0	2.213357	60	60	6000.0
13283.341910784	-25316.989581312	1.0	25.615579	60	60	6000.0
5562.821455488	-6439.859217792	1.0	0.697064	60	60	2400.0
-31441.69740096	-24679.306333440003	1.0	1.657018	60	60	7200.0
-17661.49627968	-3137.195647872	1.0	1.541193	60	60	3900.0
-24795.859853952	-24244.490552832	1.0	0.292512	60	60	7200.0
-27673.589015424004	-23005.545121152	1.0	57.828465	60	60	7200.0
-26050.599387648	3352.8219943679997	1.0	1.742615	60	60	6800.0
2808.384137856	24026.601468672	1.0	56.37792	60	60	7200.0
-24975.543111552	596.239421184	1.0	1.469684	60	60	7200.0
-28141.159774464	-3976.579588608	1.0	1.661856	60	60	7200.0
14105.6587584	-20373.271497216	1.0	25.182619	60	60	7200.0
27295.658717184004	-24064.366334976003	1.0	33.367803	60	60	7200.0
-3109.065924096	-9611.4449376	1.0	0.867666	60	60	2200.0
31257.21829824	-21828.548168064	1.0	0.557394	60	60	7200.0
-10074.116853504	28198.492654464	1.0	0.721485	60	60	7200.0
5642.857351296	12120.108067584	1.0	1.917547	60	60	3500.0
15101.948911103998	-2797.89282432	1.0	2.161564	60	60	4000.0
30869.013947904	-30930.362141184	1.0	36.239476	60	60	7200.0
27080.233538688	18850.344441984	1.0	2.102655	60	60	7200.0
2.4268907520000003	31940.933612544	1.0	2.067293	60	60	6500.0
-8996.25710016	21145.529699712	1.0	21.237674	60	60	5300.0
27921.065889024	-21294.112384512	1.0	1.650184	60	60	7200.0
16382.623023360002	-20872.779687936003	1.0	10.652942	60	60	6000.0
-6563.860782336	-30189.146575104005	1.0	1.201781	60	60	6100.0
13289.243375232	16785.937504512	1.0	1.952267	60	60	4200.0
-16567.473884544	10808.854809984	1.0	51.653825	60	60	4500.0
9995.996077056	-15089.051628288	1.0	43.833502	60	60	5100.0
-15192.814082688	-17951.498459136	1.0	0.90187	60	60	5400.0
-12751.365204864	31030.918782336	1.0	1.12899	60	60	7200.0
26623.619193600003	16525.515067776	1.0	0.326004	60	60	7200.0
-20386.097968896	-7623.811755648001	1.0	40.318261	60	60	4200.0
8155.683854208001	11565.50237568	1.0	1.272498	60	60	4400.0
-29711.200375296004	-6608.262583296	1.0	2.052277	60	60	7200.0
-29599.056457344	-10592.721520128	1.0	1.2087	60	60	7200.0
-9571.126042368	1949.031456768	1.0	1.118385	60	60	2900.0
11830.511442816	-20114.862349824	1.0	0.730234	60	60	6200.0
-6528.781911168001	-5473.068340608	1.0	2.090089	60	60	2400.0
26769.226201344	13619.74147776	1.0	0.832312	60	60	7100.0
-2945.048020992	-19943.855065728003	1.0	0.947193	60	60	5500.0
-26295.121505664	15890.83968384	1.0	0.506773	60	60	7100.0
-795.5663316480001	21243.778541568	1.0	1.864355	60	60	6000.0
-7173.853657344001	17895.754001664	1.0	0.595326	60	60	4200.0
31938.447176064	19251.618274944	1.0	0.523028	60	60	7200.0
-8112.257315712	-22810.011434496	1.0	0.83649	60	60	4700.0
21985.727968512	29757.893882112	1.0	1.210476	60	60	7200.0
13888.81574784	-20732.835961728	1.0	45.728411	60	60	5200.0
-28376.989825536	26092.085057279997	1.0	7.037404	60	60	7200.0
-2423.461239936	16987.594745088	1.0	0.317526	60	60	4200.0
-3894.964926336	-22863.876178176	1.0	0.848576	60	60	5200.0
-8402.085686016	-19459.587362688	1.0	0.208765	60	60	4900.0
1965.1780051200003	13082.986629504	1.0	0.704589	60	60	3600.0
-30590.702043264	12023.80331328	1.0	0.44851	60	60	7200.0
-919.403743104	8495.326249344	1.0	37.109116	60	60	2300.0
-24146.228836224	5530.734354816	1.0	1.046033	60	60	5500.0
10175.426667648	-16571.934986112003	1.0	1.194224	60	60	6200.0
-24789.551225472	-5743.9257638399995	1.0	0.504229	60	60	5300.0
13939.444100736	12857.41936512	1.0	36.446151	60	60	5000.0
16869.724781184	-12472.62521472	1.0	0.723429	60	60	6000.0
-4730.282054784	-21780.647653248	1.0	1.793366	60	60	6600.0
-20845.119892608003	-3876.243427584001	1.0	6.050142	60	60	4400.0
11717.411574528	21743.386511616	1.0	1.458009	60	60	5600.0
-25092.22377024	17102.146241664	1.0	0.887904	60	60	6700.0
14550.48948672	-1626.106927104	1.0	40.271397	60	60	3500.0
-20259.313848576003	22532.961255552003	1.0	2.056767	60	60	6300.0
26488.995958656003	10174.374156672	1.0	24.898574	60	60	7200.0
-29223.776748671997	-8074.968815232	1.0	2.04935	60	60	7200.0
-18535.477897728	26919.020722176003	1.0	1.675968	60	60	6400.0
356.978248704	2419.333272576	1.0	18.74742	60	60	1200.0
-20990.438827776	7682.696043264001	1.0	1.061321	60	60	6300.0
16365.092439168	4960.435949568	1.0	2.253922	60	60	5400.0
2134.460072448	-17881.215187968002	1.0	1.700178	60	60	5300.0
23045.22671616	24963.147944064	1.0	0.563572	60	60	7200.0
-695.535945984	-23442.451439616	1.0	41.151494	60	60	5500.0
-3667.543697664	-24846.312788352003	1.0	0.256399	60	60	6200.0
-13491.663444864	4970.222370432	1.0	54.821945	60	60	3000.0
31277.454189696004	2990.04849792	1.0	17.030108	60	60	7000.0
26416.533635712003	-16838.567881344003	1.0	0.359094	60	60	7200.0
1345.152479616	-31932.159469056	1.0	50.046771	60	60	7200.0
-27659.00674944	5617.848145536	1.0	1.193781	60	60	6400.0
18460.551669120003	-29.312591616	1.0	1.865295	60	60	5800.0
-15859.265963904	1163.2595927040002	1.0	0.46281	60	60	4400.0
16754.262395904	-9624.3196896	1.0	0.246457	60	60	4200.0
30029.66702208	4836.294372096	1.0	1.001632	60	60	7200.0
-27655.553097216	22940.754541056	1.0	0.384447	60	60	7200.0
10710.099024768	9756.195774336	1.0	48.799358	60	60	3900.0
31965.199301376	7040.484101376001	1.0	0.831096	60	60	7200.0
-21105.262303488	28191.145999104	1.0	1.558859	60	60	7200.0
7035.557899392	31867.273937664	1.0	52.390052	60	60	6700.0
4157.819081856001	20512.82737152	1.0	4.54175	60	60	4000.0
-11289.425849856	-24792.678180864	1.0	1.01077	60	60	7200.0
7436.168682624	-13683.21400512	1.0	1.830243	60	60	3500.0
-6183.450484992	-3924.774805248	1.0	2.101198	60	60	1400.0
7501.654499328	-17358.091483392003	1.0	0.977825	60	60	4400.0
7821.888205824001	-20763.561557376	1.0	1.591553	60	60	5100.0
-16738.600260096	-17041.210040448	1.0	4.039493	60	60	6000.0
21429.144392832	-22972.57288128	1.0	0.256346	60	60	7200.0
-26655.186476159997	-22400.190375552	1.0	0.575248	60	60	7200.0
-20802.430433664	-7583.42204928	1.0	44.203803	60	60	4900.0
7293.25732608	25848.745807104	1.0	1.892588	60	60	7200.0
9621.595070208	-13164.432310656	1.0	22.830708	60	60	5000.0
-20369.801751552	-784.561637376	1.0	1.897348	60	60	5800.0
15025.348964736	20459.7109728	1.0	1.15769	60	60	5900.0
-5114.0156474880005	-26629.346848896	1.0	1.378195	60	60	7200.0
13523.134166784	26731.536974208	1.0	1.958745	60	60	7200.0
834.3563500800001	197.761018752	1.0	1.335626	60	60	1200.0
6882.469051392	-17057.657536128	1.0	1.067029	60	60	4500.0
-2582.12002752	-16357.576802688	1.0	0.727054	60	60	3900.0
10659.525389568002	6365.8149096960005	1.0	1.754328	60	60	3300.0
-6884.326234368	22964.683876992003	1.0	1.899801	60	60	5900.0
22617.14121216	30274.066829952004	1.0	0.218153	60	60	7200.0
28496.184279552	-20088.78132096	1.0	2.019415	60	60	7200.0
-19289.198066688	-20892.466793088	1.0	0.448588	60	60	7200.0
-32166.515361024	26818.81652736	1.0	25.694629	60	60	7200.0
4231.939029120001	-15504.996241152	1.0	0.840412	60	60	4700.0
2867.9330845440004	-27662.193250560005	1.0	1.834514	60	60	6800.0
-28205.720218368	-28034.727418368	1.0	1.296797	60	60	7200.0
-8099.800993152	-18688.022787456	1.0	46.21753	60	60	4500.0
1669.5479496960002	5558.9960448	1.0	2.131984	60	60	1500.0
-6049.614219264001	-21400.229309184	1.0	1.002536	60	60	6300.0
-11410.56278208	27667.838829312004	1.0	0.355332	60	60	7200.0
-4637.844554112	-3908.972656512	1.0	0.653543	60	60	1400.0
-5892.738584832	-3186.262937088	1.0	2.246738	60	60	2000.0
-4441.998654720001	-11412.621133056	1.0	1.854279	60	60	3700.0
-21452.848420608003	-26766.18293184	1.0	9.552449	60	60	7200.0
2099.68697664	28337.696082432	1.0	0.469513	60	60	6300.0
23475.817968768	31955.016981888	1.0	1.675644	60	60	7200.0
-2227.674886272	26466.687232128003	1.0	2.066422	60	60	6200.0
19014.220722816	-20074.38573888	1.0	1.398819	60	60	6200.0
16547.662859904	-11504.133260928	1.0	1.605173	60	60	4700.0
-13396.985737344	-1698.591780864	1.0	0.674104	60	60	3000.0
-10334.099939328002	-29776.81493952	1.0	1.473488	60	60	7200.0
10614.86287488	2208.8503895040003	1.0	0.38673	60	60	3000.0
4870.6232889600005	27040.973591808004	1.0	1.108138	60	60	7200.0
-7955.895062016	9598.227395328	1.0	0.304441	60	60	4000.0
16313.699647872	-7174.825701120001	1.0	37.208969	60	60	3600.0
20525.059995264	16817.833093248002	1.0	0.740732	60	60	7100.0
-21659.375536128	-734.2680280320001	1.0	0.858082	60	60	5200.0
-396.983321856	5667.576875136	1.0	0.669026	60	60	1300.0
26065.398915072	-5610.540114432	1.0	54.777498	60	60	7200.0
-4491.5262163200005	-2995.9950240000003	1.0	2.26981	60	60	1200.0
24114.50705664	-15729.153720192	1.0	7.496997	60	60	7200.0
25650.357144192	24864.192600192	1.0	2.210755	60	60	7200.0
32033.797589376	8004.857743872	1.0	1.646887	60	60	7200.0
-25967.10340224	-26558.546978304	1.0	1.620119	60	60	7200.0
15275.991417984	-31134.608816256	1.0	34.838672	60	60	7200.0
-10642.34242368	22150.708259328	1.0	0.725726	60	60	5800.0
-29739.222273024	14495.852257920002	1.0	17.649745	60	60	7200.0
28441.295993088	-27833.730008832	1.0	18.135983	60	60	7200.0
-7832.630577024001	26124.938205696	1.0	0.221022	60	60	7200.0
22915.463700096	28113.535384704	1.0	1.821299	60	60	7200.0
9201.709173888	15724.93241088	1.0	2.223706	60	60	5700.0
12424.4977824	8916.462605952	1.0	1.213538	60	60	4100.0
-29922.956249472	30342.533151744	1.0	1.136416	60	60	7200.0
8818.265263104	-17572.137454080002	1.0	5.114152	60	60	4000.0
-16559.924451839997	27495.5617728	1.0	40.244827	60	60	7200.0
7459.692463872	3113.974423296	1.0	1.662723	60	60	1700.0
4731.960600576	-16176.554570880002	1.0	0.395467	60	60	4800.0
-31643.431890048003	-22189.475746944	1.0	0.583729	60	60	7200.0
-25655.527966464	-13400.640557568	1.0	1.817119	60	60	6900.0
139.07789913599998	20315.298098304	1.0	0.795485	60	60	5300.0
17658.065158272002	-10679.891637888	1.0	0.787565	60	60	6500.0
8939.888217216001	25092.008118144	1.0	1.819617	60	60	6300.0
-18650.084112	-16819.484280192002	1.0	0.479634	60	60	5300.0
-31798.957284864	-2114.201650176	1.0	1.795244	60	60	7200.0
6525.886701312001	-27713.734101504	1.0	54.55239	60	60	6300.0
-14423.4639648	-15422.09410368	1.0	1.649311	60	60	6400.0
14689.911785472	-13754.535303168	1.0	25.725012	60	60	5500.0
-532.13764032	2760.087724416	1.0	0.729113	60	60	1200.0
21388.522940928	27295.246725120003	1.0	1.718608	60	60	7200.0
26945.195092992	-5792.898101760001	1.0	1.299929	60	60	7200.0
-13223.232912384	-9850.952339712	1.0	1.006848	60	60	4300.0
28487.41657344	-6960.575343744001	1.0	0.312231	60	60	6700.0
19233.022305024	-21127.165475328	1.0	0.796081	60	60	5900.0
26374.610224512	-16231.302844416	1.0	1.445134	60	60	7100.0
2540.8564473600004	20524.789625472	1.0	26.752668	60	60	5000.0
28985.204375424	-20511.924529536	1.0	1.5408	60	60	7200.0
4814.490979584	4095.881868672	1.0	2.12246	60	60	1700.0
-15159.193277183998	21328.069542912	1.0	0.592909	60	60	5700.0
-1395.3414816000002	-31307.34131712	1.0	0.58156	60	60	7200.0
19178.86627008	-32153.441050368	1.0	1.328523	60	60	7200.0
19635.250478976	-16047.502884864	1.0	1.765216	60	60	5900.0
15910.118015616	26935.749853056	1.0	1.843941	60	60	7200.0
12000.182971392	20755.382871168	1.0	0.455724	60	60	4900.0
16755.242486400002	28252.688923008	1.0	1.301696	60	60	7200.0
28959.168408192	23972.871909888	1.0	1.441771	60	60	7200.0
-25388.508828672	17932.263579648003	1.0	1.558691	60	60	7100.0
17434.591650432	21072.872646144	1.0	0.574703	60	60	7200.0
115.629757056	-31625.215725312	1.0	0.208592	60	60	7200.0
-18012.318787583998	19167.277383936	1.0	0.337528	60	60	7200.0
-21520.468227456	-208.64340288	1.0	0.220384	60	60	6500.0
28940.987649024	27098.889054336	1.0	24.877347	60	60	7200.0
863.825048064	-3883.075092864001	1.0	1.118554	60	60	1200.0
-19340.02597824	20017.516349952	1.0	2.049529	60	60	6300.0
-19118.23423488	-15257.78008128	1.0	1.815576	60	60	5100.0
-22842.285219072	20794.243700736	1.0	0.320512	60	60	6100.0
-29318.052120192	15356.29607424	1.0	1.201165	60	60	7100.0
-26291.510137728004	16705.232121600002	1.0	2.251641	60	60	7200.0
24133.852980864	27670.502293632	1.0	1.734487	60	60	7200.0
9897.295009536	18449.271777024	1.0	1.851069	60	60	4700.0
-10835.837071488	411.826301568	1.0	1.562025	60	60	2500.0
-9592.633315584	24214.39903872	1.0	6.437362	60	60	6300.0
19707.17367168	7238.058436224	1.0	1.045852	60	60	5800.0
44.807355648	28359.742485888	1.0	1.699775	60	60	7200.0
10831.141005696	10074.567469824	1.0	0.225257	60	60	2900.0
-23149.526691456	269.314062336	1.0	23.721934	60	60	6900.0
-17607.94535808	2492.144823168	1.0	3.759049	60	60	5600.0
2151.337262976	-28426.861786752	1.0	34.029744	60	60	7200.0
-26641.291400064005	30010.512609792	1.0	1.605393	60	60	7200.0
29560.025037312	-15888.56246208	1.0	0.390611	60	60	7200.0
2044.616834304	-9573.280953984	1.0	1.063501	60	60	2400.0
29545.788780288003	-28937.897708544	1.0	2.137946	60	60	7200.0
-7821.030425472	-9311.303890944	1.0	0.586682	60	60	2800.0
-25308.979876224003	-4324.804615296	1.0	0.807271	60	60	6800.0
29586.415060224004	-30968.46979776	1.0	1.524878	60	60	7200.0
-28642.15499904	-8258.118599808	1.0	1.458755	60	60	7200.0
3957.759919872	-5846.77893888	1.0	1.413816	60	60	1400.0
14396.602404096	7891.089997824	1.0	0.922768	60	60	4000.0
23139.978453504	17912.34472896	1.0	46.127029	60	60	6500.0
13812.901382016	11053.816278912	1.0	19.495516	60	60	5400.0
27564.179372928	13543.822283904	1.0	1.168653	60	60	6700.0
1182.661843968	1568.484365184	1.0	0.538766	60	60	1200.0
-13882.251233664	11610.62838144	1.0	30.453734	60	60	5300.0
4357.825135488	-21132.613104768003	1.0	1.636421	60	60	4300.0
16263.999886464	18657.32616	1.0	0.207444	60	60	5000.0
21651.080977152	5948.925611904	1.0	2.075638	60	60	4600.0
31162.101239808	29877.456875904	1.0	1.822005	60	60	7200.0
19034.482363776	20334.468604032	1.0	1.622827	60	60	6700.0
-25420.217733504003	-16303.987256832	1.0	29.214884	60	60	7200.0
-3982.384492416	-23235.185635200003	1.0	1.974803	60	60	6600.0
-14510.622817152	15660.318858624	1.0	1.397866	60	60	5000.0
-3057.9145344	4799.9312444160005	1.0	1.789059	60	60	1600.0
-6965.0300079359995	-22810.156275456	1.0	29.849513	60	60	7200.0
20739.260462976003	-11219.486978304	1.0	52.255027	60	60	6800.0
9696.905932032	-4530.11828544	1.0	46.124503	60	60	3000.0
14662.546500096	-20724.07791168	1.0	2.113065	60	60	5900.0
19997.872697088	-22756.63110336	1.0	0.420343	60	60	7200.0
-22540.575062016	5635.2210140160005	1.0	1.154919	60	60	5700.0
-11761.274245248002	-12804.764848128	1.0	0.254639	60	60	4300.0
-24399.581424768	1555.661112192	1.0	2.003823	60	60	7200.0
