trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-5499.768966912	1582.712575488	1.0	58.429896	60	60	1400.0
3412.942258176	21614.674397184	1.0	0.970711	60	60	5600.0
-12560.810828544	3272.2791552000003	1.0	0.616443	60	60	4100.0
20725.983374976	-21110.000212224	1.0	1.000768	60	60	7100.0
18516.457060992	10477.745156736	1.0	2.080501	60	60	4100.0
-16556.203648512	-5324.149302912	1.0	9.616517	60	60	3500.0
3890.882020608	22014.955264896	1.0	1.363377	60	60	7100.0
13437.977338368	5301.34811712	1.0	1.772561	60	60	4500.0
9944.212215168	14259.875756544	1.0	1.026116	60	60	3900.0
12094.345688832	-8320.113749376	1.0	47.55663	60	60	3700.0
-14407.368915456002	19301.36953536	1.0	1.306338	60	60	7000.0
5805.811478016	-13607.262624384	1.0	59.119064	60	60	4400.0
2434.168205568	-20917.93948992	1.0	1.74296	60	60	6400.0
-14202.658749312	-6966.896846976	1.0	2.133616	60	60	3100.0
1564.847247744	-11458.76263488	1.0	1.050649	60	60	2700.0
8362.099924992	1859.337887616	1.0	1.863613	60	60	2500.0
23910.851010816	-14553.424930176	1.0	1.808496	60	60	5600.0
23301.199316736	5049.455203584001	1.0	2.246443	60	60	4900.0
-7998.346338048	-13238.43155712	1.0	1.216774	60	60	3200.0
-16872.727817088	-22225.193527680003	1.0	0.835003	60	60	6800.0
-17403.54257664	-11587.371751296	1.0	2.107376	60	60	4100.0
-834.190587648	4265.851125888	1.0	54.501388	60	60	1200.0
-18122.19513984	-1678.331749248	1.0	1.075077	60	60	4500.0
20503.398225024	-8994.219670656	1.0	2.24582	60	60	6700.0
6722.96213952	18342.79596864	1.0	2.081247	60	60	4500.0
19303.181656704	23164.445310336003	1.0	1.12953	60	60	7200.0
3368.2716967680003	-7589.672741376	1.0	1.714671	60	60	2500.0
373.977749376	17934.441022080002	1.0	0.880468	60	60	5300.0
-20675.284210944	-4059.616910976	1.0	1.056622	60	60	4400.0
1115.8386624	-15944.014018944	1.0	19.091734	60	60	4800.0
19521.856100736	-4670.916573312	1.0	2.149047	60	60	6400.0
-7392.383260416001	18969.92513856	1.0	2.602577	60	60	5900.0
11436.067665792	11604.248941824	1.0	19.939865	60	60	4300.0
2626.29652032	12240.776680704	1.0	2.13904	60	60	3700.0
-13863.904712064	7117.125890688	1.0	0.716106	60	60	3400.0
-11634.200443008	9349.094506752	1.0	1.065093	60	60	3100.0
7904.756547071999	13650.259468032	1.0	2.08069	60	60	3900.0
21947.55754752	-22010.2334496	1.0	0.775062	60	60	7200.0
9265.827048192	-23774.101832448	1.0	0.39351	60	60	7200.0
24128.880107904	-10679.238244224	1.0	2.170786	60	60	7200.0
-3175.676672256	-4467.954154752	1.0	27.43355	60	60	1400.0
1119.702697344	-7183.189461888001	1.0	0.799792	60	60	1900.0
18145.374521472	1784.6047802880005	1.0	0.693217	60	60	3500.0
-14311.3731552	4706.906333184	1.0	1.575063	60	60	3200.0
-4911.199679232	-8138.639291904	1.0	1.536398	60	60	3000.0
-24105.819817728	6737.652231552	1.0	0.748634	60	60	5100.0
15783.6010464	6020.562341376	1.0	19.023256	60	60	5100.0
2180.915396352	-23582.356541568	1.0	1.105245	60	60	5900.0
1800.0673574399998	13881.852116352	1.0	0.312678	60	60	3500.0
15054.732367488004	-10661.68673856	1.0	1.874176	60	60	5800.0
17795.580384384	15051.661739136	1.0	0.990665	60	60	7200.0
960.350282496	4169.041037568	1.0	0.993504	60	60	1200.0
-18488.090763648	-15735.528331776	1.0	0.36988	60	60	5800.0
12188.131819776	13441.187979648	1.0	0.508065	60	60	3800.0
3604.362461568001	-18151.250236416	1.0	1.733118	60	60	4600.0
8449.344072576001	7444.997543808001	1.0	0.200094	60	60	3500.0
-6768.622447488001	-19627.338943872	1.0	1.366112	60	60	6200.0
6019.810777728	22130.948733696	1.0	5.267503	60	60	4500.0
1001.580066432	-6809.194009727999	1.0	2.046395	60	60	1400.0
16583.932645632	-10164.306100608	1.0	2.188969	60	60	6000.0
-9773.303101056	8379.8944416	1.0	21.414135	60	60	2600.0
19393.068347136	14597.229664512	1.0	0.498045	60	60	7000.0
15193.121467392002	20901.030112512	1.0	1.553957	60	60	5200.0
-6149.913365376	12720.47223744	1.0	0.599681	60	60	3900.0
12457.313915904	15843.027682944	1.0	1.729473	60	60	4300.0
-8076.348023040001	11303.486688384	1.0	0.468172	60	60	4100.0
-7238.402835839999	11463.910926336	1.0	2.262021	60	60	3600.0
14936.255680896	13152.785488128002	1.0	0.537879	60	60	3900.0
18022.652385408	-7844.64272064	1.0	0.253431	60	60	6300.0
-20967.552346752	-4423.737428352	1.0	38.484335	60	60	4400.0
12793.473690624	15875.423777664	1.0	0.442469	60	60	4800.0
-851.745312	-13880.017464192002	1.0	1.816132	60	60	2800.0
14792.150191104	-15889.66486272	1.0	0.586055	60	60	5000.0
5336.357786496001	17175.710965248	1.0	0.306033	60	60	5300.0
-11640.093860736	7136.6762016	1.0	41.042333	60	60	3300.0
1128.201643008	10712.529134208	1.0	2.060889	60	60	2300.0
-22290.867637632	10390.568601600002	1.0	15.338845	60	60	6700.0
4470.292531584	1463.281547904	1.0	1.298129	60	60	1500.0
13498.491891456002	-11652.63225984	1.0	1.73016	60	60	4800.0
-12058.796889216	16578.356268672	1.0	0.544358	60	60	5500.0
-14934.300327936002	21298.641078528	1.0	0.633759	60	60	7200.0
13554.662825088002	-12377.852555904	1.0	1.960778	60	60	4200.0
-4634.466541056	23191.855657344	1.0	1.990079	60	60	5400.0
-22679.199126144	17370.523665792	1.0	55.879762	60	60	6000.0
-16763.950646784	3795.232269312	1.0	1.387426	60	60	4400.0
-7436.147761152	-833.363384832	1.0	9.200475	60	60	1500.0
-15662.322491904	-21346.063618176	1.0	1.170552	60	60	7200.0
14789.800548864	6850.204922880001	1.0	0.369002	60	60	5000.0
-8129.010586752001	9630.071485056	1.0	1.55043	60	60	3700.0
-4022.77258944	-3561.2320423680003	1.0	1.363128	60	60	1700.0
12835.030171392	18341.558383104	1.0	26.144035	60	60	6100.0
20830.614875136	-5674.963764096	1.0	0.249863	60	60	5900.0
23947.774190208	15626.59344576	1.0	1.016766	60	60	6200.0
14223.810357504002	-8718.094864512	1.0	1.669408	60	60	4400.0
5206.668800256	-18318.547982592	1.0	0.899904	60	60	4200.0
8382.810572928	-17171.026164864	1.0	1.061462	60	60	4800.0
-16043.716098432002	13185.477702144	1.0	33.793984	60	60	4700.0
-17475.905120256	-7859.833318655999	1.0	0.717442	60	60	5200.0
10964.716557696	19364.034172032003	1.0	0.240978	60	60	6200.0
3573.268326144	-15318.946418688	1.0	0.53419	60	60	3000.0
19923.475942656	-6392.806827264	1.0	1.072109	60	60	5100.0
-23933.808302976	22383.618960384	1.0	0.828188	60	60	7200.0
-12381.475189248	-3503.335891968	1.0	1.239869	60	60	3800.0
6033.17316096	22113.733580928	1.0	47.758362	60	60	6000.0
13328.165359872002	4599.035223552	1.0	0.926597	60	60	3900.0
17919.81208512	16497.831132288	1.0	1.58453	60	60	7200.0
23105.676895488	6241.451242752	1.0	1.552639	60	60	7200.0
-9562.071873024	20641.241757312	1.0	11.448296	60	60	4600.0
10785.387355776002	16103.395401984	1.0	0.283265	60	60	4900.0
-6436.350847872	-10916.26886592	1.0	4.300525	60	60	2500.0
16418.099402496002	9995.456946816	1.0	12.461696	60	60	4700.0
13187.288214144	18890.784038016	1.0	1.804792	60	60	5200.0
-22375.515913344003	-5102.1837504000005	1.0	1.777526	60	60	6900.0
510.023644416	-22362.7602528	1.0	1.199385	60	60	6100.0
-20969.66380608	4948.924311936	1.0	1.668856	60	60	4900.0
2234.8638259199997	21082.565725056	1.0	2.160301	60	60	6000.0
20119.780505088	-7455.102614784001	1.0	1.253862	60	60	4100.0
-5018.703858432001	-5901.47249472	1.0	0.861735	60	60	1900.0
10328.283770112	-1531.195864704	1.0	1.021207	60	60	2100.0
-22944.557420928	6949.898955648	1.0	53.484624	60	60	6700.0
6245.732097792	16532.443293696	1.0	0.949498	60	60	4400.0
1398.461999616	-23825.821320576	1.0	54.350436	60	60	6100.0
12199.403665152002	7543.650331008001	1.0	1.870075	60	60	3300.0
23485.33401984	11087.256837888	1.0	0.321423	60	60	6200.0
-15188.760145152	10100.223631872	1.0	1.164498	60	60	3900.0
-2076.356316672	-23621.416929792	1.0	0.873342	60	60	7000.0
-6294.162086784	-1319.856810624	1.0	44.454314	60	60	1900.0
-23201.363661696	19309.85882496	1.0	1.849683	60	60	7200.0
22489.220894976	-16577.706093696	1.0	59.63118	60	60	6000.0
-5199.899899392	-15054.758116992	1.0	2.038303	60	60	4000.0
5492.581636608001	-17136.94669632	1.0	20.421927	60	60	3500.0
-9875.679910272	9153.761988096	1.0	0.627444	60	60	3200.0
18974.370146688	5615.29894464	1.0	1.276527	60	60	4900.0
-17295.224069376	-10944.37605888	1.0	1.093525	60	60	5000.0
21821.169325824	-5993.127854208	1.0	1.668487	60	60	5900.0
2270.002242816	-4853.0251123200005	1.0	1.016916	60	60	1400.0
-21097.193052672	-18890.666555904	1.0	1.992355	60	60	6500.0
4694.425870464	18917.325339264	1.0	0.425626	60	60	4900.0
17671.744582272	-12217.961010816	1.0	1.575339	60	60	5500.0
12440.718360576	-6698.1669765120005	1.0	0.676821	60	60	4000.0
-5020.277796864	23295.72915648	1.0	0.647893	60	60	5800.0
-14837.952121343998	-13744.124456832	1.0	0.958454	60	60	6200.0
-14004.059262336	-13396.593057408	1.0	2.035966	60	60	6200.0
9123.787956096	-12768.07663296	1.0	1.355819	60	60	4900.0
-16554.967672320003	2745.119215872	1.0	8.453329	60	60	4600.0
18727.768756224003	19766.206018944	1.0	1.355429	60	60	6900.0
21836.546607744	-299.24947008	1.0	1.487023	60	60	5600.0
23209.801452288	36.699480576000006	1.0	1.128114	60	60	6900.0
-10120.25513664	-5662.834138368	1.0	0.332568	60	60	3400.0
-12245.036614272	-4831.4180597760005	1.0	1.249993	60	60	3800.0
-18748.852771968	2921.66747136	1.0	0.501333	60	60	3900.0
17208.9970272	8092.391573376	1.0	0.439668	60	60	4400.0
288.014639616	-3269.2568071680003	1.0	0.264683	60	60	1200.0
-11840.745261312	-15986.999597184002	1.0	2.746745	60	60	3900.0
-3855.64221504	-21182.420692224	1.0	3.171624	60	60	5900.0
23041.502694144	-12154.03947648	1.0	38.221457	60	60	6300.0
-7815.568311936	7259.559272064001	1.0	1.025362	60	60	3300.0
342.249532416	6033.338923392001	1.0	1.859287	60	60	1900.0
11871.079786368	-21983.074160256	1.0	1.786865	60	60	7200.0
-21321.714243456	3514.559457024	1.0	0.41579	60	60	4300.0
-6304.912504704001	-20170.94637888	1.0	40.914897	60	60	5600.0
-5107.465617408	-14887.383122304	1.0	0.848577	60	60	3800.0
-15746.433246720002	-3340.058287104001	1.0	9.929512	60	60	5100.0
-17403.774322176	3353.497918848	1.0	0.69055	60	60	5300.0
-19595.789364096	14671.586185344	1.0	1.415301	60	60	6900.0
-15290.75553984	2875.03672896	1.0	1.32196	60	60	3900.0
-293.77770048	2183.044558464	1.0	0.55802	60	60	1200.0
-7866.341505792	-23955.056471808	1.0	0.432757	60	60	7200.0
3094.6478112	-1400.921077248	1.0	1.816996	60	60	1200.0
21951.43606656	-20804.509706112	1.0	8.367249	60	60	6900.0
13374.430781184	-5294.35551744	1.0	0.507595	60	60	4200.0
14380.806692736	-22611.333089664	1.0	37.526467	60	60	7000.0
-12171.740651136	4415.804971776	1.0	0.90236	60	60	3000.0
-849.6274152960001	14077.620767232	1.0	1.205961	60	60	3600.0
19538.865257472	1718.644207104	1.0	0.580726	60	60	6100.0
8928.428078592	7937.991110016	1.0	1.332352	60	60	2600.0
-454.010426496	3284.690416128	1.0	2.137464	60	60	1200.0
9059.707096704	-748.641079296	1.0	1.886555	60	60	2800.0
13216.31112384	-3375.7068660480004	1.0	1.310629	60	60	4000.0
-4925.049693696	17090.258017536	1.0	55.965335	60	60	5100.0
-10688.866949376	-2798.530124544	1.0	0.862043	60	60	2500.0
3906.589218048001	543.3080970240001	1.0	1.43725	60	60	1200.0
10517.177303424	11883.288269952	1.0	13.516009	60	60	4500.0
-16028.64781056	-13758.502336128	1.0	1.079961	60	60	5800.0
-19111.66811136	-13098.21746112	1.0	42.926854	60	60	6500.0
-4266.324273024001	-10303.51918464	1.0	1.887956	60	60	3000.0
4677.757894656	-13613.185010304	1.0	0.834219	60	60	3400.0
10721.340292608	-6744.791281536	1.0	1.439262	60	60	2500.0
15472.45047744	-22907.524806144	1.0	0.799869	60	60	6100.0
-23594.191657344	18259.924408704	1.0	1.147623	60	60	6700.0
19479.271249152003	18184.04222976	1.0	2.019576	60	60	6600.0
-12734.00682048	1389.029634432	1.0	1.652844	60	60	4000.0
16982.300003328	20909.786553216	1.0	0.581992	60	60	5400.0
18229.115127168003	-9975.066558336	1.0	1.939419	60	60	5600.0
15094.85009472	21869.113292928	1.0	1.106103	60	60	6600.0
6529.472319744	18708.054292224	1.0	0.629624	60	60	6000.0
-20912.084696448	-16366.873982976002	1.0	0.637451	60	60	6300.0
-20906.905827456	-5451.4130077439995	1.0	8.647119	60	60	4800.0
19513.019192832	-75.661698816	1.0	12.58089	60	60	5300.0
-3735.591590016	-14914.350899712	1.0	2.084774	60	60	4200.0
13104.94451904	-10576.771311744	1.0	25.140674	60	60	4200.0
22860.834518016	-12998.085686784	1.0	55.450215	60	60	7200.0
-21076.205597568	-15444.795510144002	1.0	1.43847	60	60	7200.0
-9585.082273536	21709.353714048	1.0	59.014501	60	60	7200.0
21237.268745088	7057.108624896	1.0	0.924573	60	60	6300.0
-15323.092088832002	604.532370816	1.0	1.023914	60	60	4000.0
-4107.39994368	-19499.267348352	1.0	1.502768	60	60	5400.0
-16293.970699776	8437.658625792	1.0	1.070516	60	60	5500.0
15068.550195072	-10350.457311744	1.0	2.042307	60	60	5300.0
-3031.637165568	-17784.40992768	1.0	0.427237	60	60	4600.0
5752.440802944	-14504.996550528002	1.0	1.564603	60	60	4100.0
-20492.449857792	-26.480146176	1.0	1.403187	60	60	5300.0
18552.778345728	-590.474750976	1.0	0.732983	60	60	5800.0
834.2034624	-19504.542777984	1.0	0.464688	60	60	4400.0
23296.413127680004	-18705.505091328	1.0	23.998265	60	60	6900.0
4544.24027904	-10041.4214208	1.0	0.482651	60	60	2600.0
13183.766969472	-14841.544177152002	1.0	1.483672	60	60	4200.0
-3290.03826624	1435.14860544	1.0	2.155215	60	60	1200.0
2500.170621696	-23961.517987968	1.0	0.734471	60	60	6100.0
-18153.807484032	-11551.134152448	1.0	1.719364	60	60	5700.0
-14332.795133184	-18005.977972224	1.0	1.571442	60	60	7200.0
-13358.097548928	-5234.27870592	1.0	1.819287	60	60	3400.0
-22376.903167872	17496.779921280002	1.0	0.283725	60	60	7200.0
15954.033794688	12120.407405568	1.0	1.354085	60	60	5200.0
-20988.0183744	21638.437970688	1.0	35.48297	60	60	7200.0
21517.72590528	-15221.354189184	1.0	1.215986	60	60	5300.0
22039.018176384	-15628.896417024	1.0	1.265003	60	60	7200.0
-7147.389604608001	-8659.072173312	1.0	0.380857	60	60	3300.0
1785.522106368	-10336.288647168	1.0	1.216134	60	60	2100.0
11219.287419648	20754.608776704	1.0	0.522448	60	60	6200.0
-721.489836672	4532.920153344	1.0	2.246711	60	60	1200.0
-11907.737424	14570.09129664	1.0	0.85206	60	60	4200.0
17732.980121472	-13319.259250176	1.0	0.762278	60	60	7100.0
-17838.408246912	7547.435508096	1.0	2.154417	60	60	4700.0
15512.590735488002	15011.431357824002	1.0	0.47935	60	60	5100.0
-8301.67227648	18185.133364992	1.0	2.13438	60	60	4200.0
-21418.862294016	21506.360717952	1.0	1.620343	60	60	7200.0
-2596.4238769920003	-11711.077196544	1.0	0.6641	60	60	2300.0
1154.644774272	-17662.680756864	1.0	0.338376	60	60	3700.0
17343.403000704	-13485.502876032	1.0	0.588692	60	60	7000.0
-9435.405234816	-9183.774644352	1.0	2.19414	60	60	2700.0
13820.600483712002	-14559.773792256	1.0	1.858629	60	60	5100.0
-4801.770724608	-11998.758701952	1.0	41.679934	60	60	2900.0
4755.529443456	12850.154786304	1.0	1.349252	60	60	3600.0
9687.909699072	19297.848290688	1.0	0.412989	60	60	6100.0
-7701.676646399999	-9255.7799136	1.0	0.847241	60	60	3700.0
21283.991220096	22746.019089024	1.0	15.305635	60	60	7200.0
11483.625390336	18435.479698944	1.0	1.528097	60	60	6900.0
7503.53421312	-18718.458701184	1.0	10.347206	60	60	4100.0
23531.889123072	1920.795516288	1.0	0.215998	60	60	5400.0
14008.328851968	2687.5545903360003	1.0	34.886893	60	60	4300.0
-17534.818376064	9294.837083136	1.0	0.505389	60	60	5300.0
8508.925206144	23317.426332288003	1.0	0.651079	60	60	6200.0
-20867.14859328	-20808.288445824	1.0	1.517629	60	60	7200.0
21699.860193792	15416.770393728	1.0	1.852003	60	60	6100.0
-19687.41897408	-14666.513533056	1.0	1.689863	60	60	6600.0
8118.442024704	-16012.84405248	1.0	1.444521	60	60	4200.0
3481.8946018560005	2249.431607808	1.0	32.051741	60	60	1200.0
-7740.154452096001	1406.77587072	1.0	7.124831	60	60	1600.0
-11728.305224064	-10967.730859008	1.0	0.440422	60	60	3500.0
17919.49826304	15060.26529216	1.0	0.477837	60	60	6400.0
-23514.154152192	-11739.385557504	1.0	1.617386	60	60	6400.0
-10602.422645760002	7297.365981312001	1.0	1.699569	60	60	2800.0
22901.652309888	-10609.006472064	1.0	48.353236	60	60	5500.0
18914.9419008	-8101.759564800001	1.0	1.558011	60	60	5900.0
-10981.260614016	-1450.0752710400002	1.0	1.557529	60	60	3300.0
-12512.208639744002	15215.724703872002	1.0	49.44395	60	60	5600.0
2433.374798976	-5009.306898816	1.0	44.367172	60	60	1200.0
17210.287721088	-10492.113379968	1.0	2.089556	60	60	6300.0
-1597.318981632	-2483.327227392	1.0	1.254388	60	60	1200.0
-18799.27834752	23150.286301824	1.0	39.205335	60	60	7200.0
-1077.626398464	4999.35471552	1.0	2.064806	60	60	1600.0
16114.37756544	12541.77067968	1.0	0.823103	60	60	5800.0
22710.747096576	-5364.65166336	1.0	0.254111	60	60	5600.0
14767.6624128	-15490.661814144	1.0	1.020219	60	60	5100.0
3566.3980366080004	13355.324649216	1.0	0.222763	60	60	2900.0
7693.848797184	-11482.537473792	1.0	0.347825	60	60	4300.0
-20176.588738944	11461.271602176	1.0	1.889892	60	60	5100.0
3592.5015962879997	-11466.027213696	1.0	0.55349	60	60	2300.0
18207.427607424	-10024.436404224	1.0	0.468711	60	60	4500.0
699.868300032	17648.322189696	1.0	0.607181	60	60	3800.0
-13511.678856192	-8735.369563008	1.0	1.653936	60	60	4000.0
-5519.686208256	-20204.382109824	1.0	0.744793	60	60	6500.0
-12760.910224128	-2491.3337137920003	1.0	39.864776	60	60	3200.0
202.907700864	12170.47892544	1.0	2.084892	60	60	2400.0
16365.613866624002	-1546.04045376	1.0	1.047208	60	60	3900.0
11872.381745664	8486.05481856	1.0	0.91792	60	60	4600.0
-6170.84449344	13011.155169408	1.0	0.508467	60	60	4300.0
-8222.907762432	11649.460242816	1.0	0.978064	60	60	3600.0
20658.600141696	7871.843852928	1.0	1.101929	60	60	6500.0
21499.168559616	19111.011499008	1.0	2.099953	60	60	7200.0
-9879.08689152	-1048.011250176	1.0	7.991637	60	60	2900.0
-18680.392887552	23532.048448128	1.0	0.656324	60	60	6700.0
23205.834419328003	22791.503978496003	1.0	1.982732	60	60	7200.0
14711.832660096	-5212.467266688001	1.0	2.017922	60	60	3900.0
-11857.625670528	1329.628747392	1.0	56.292063	60	60	3800.0
12332.012001408	2369.7188064	1.0	41.733917	60	60	3900.0
-2031.046845696	8153.770344192001	1.0	1.625689	60	60	2200.0
-15218.788894848	-15294.601872	1.0	0.350502	60	60	4300.0
13301.681995008	6881.014204416	1.0	1.35886	60	60	4100.0
-5249.126513664	18980.78016384	1.0	1.229061	60	60	5000.0
-18760.325785344	21477.960624384003	1.0	16.552777	60	60	6700.0
-11718.184059648	13251.914641152	1.0	1.158459	60	60	4700.0
-11936.646070272	-16174.924305408002	1.0	1.957669	60	60	4600.0
-20553.918751872003	-7966.407297024	1.0	1.4214	60	60	4800.0
-17331.456840192	127.078630272	1.0	2.226745	60	60	4400.0
-11695.297578624	-22929.939749376	1.0	1.397761	60	60	5600.0
-3596.6569224960003	-13166.051310720002	1.0	0.861379	60	60	3600.0
12481.409014272002	15152.186193408	1.0	18.380584	60	60	6100.0
3803.629826304	5095.413240192	1.0	1.808044	60	60	2000.0
14818.86369216	15042.414448512	1.0	5.6043	60	60	4300.0
13686.353835264	-600.739147008	1.0	1.690309	60	60	2900.0
19684.283971968	-23953.799574144	1.0	1.910046	60	60	6200.0
-6533.693629056	-11713.629616128	1.0	0.212825	60	60	3000.0
4096.419389568	22314.043800576	1.0	2.086172	60	60	6700.0
6271.8276107520005	22265.473798656003	1.0	1.394825	60	60	7100.0
9655.392903552	9055.516364928	1.0	0.605661	60	60	4000.0
17370.176047488	-22084.184415744003	1.0	6.256995	60	60	7200.0
-21914.572432896	-2889.953738496	1.0	39.085461	60	60	6500.0
-22662.024206976	-15740.924462208002	1.0	1.360372	60	60	7000.0
-11348.990889984	-3764.675654784	1.0	0.513055	60	60	2600.0
-5232.981574656001	-24074.133443712	1.0	0.285928	60	60	7200.0
13623.093741312	-14764.253822208	1.0	1.217786	60	60	5400.0
-19549.64303424	22217.809857408003	1.0	1.152816	60	60	7200.0
1523.459748096	-12437.7346368	1.0	23.183774	60	60	3800.0
-2499.411011328	14448.262346496	1.0	1.983884	60	60	3700.0
-14518.135234944	16682.24264256	1.0	1.071272	60	60	6700.0
14827.78750464	1278.796007808	1.0	0.737736	60	60	4200.0
-4367.222095104	23084.171231616	1.0	0.32274	60	60	6700.0
20890.863886464	267.294335616	1.0	0.510506	60	60	4700.0
6741.682028927999	21261.886880256003	1.0	3.182707	60	60	6000.0
14535.599836032	740.2982400000001	1.0	1.215483	60	60	3200.0
1705.450804992	17891.408772864	1.0	2.00084	60	60	3600.0
-9458.414025984	-18003.744202752	1.0	0.266718	60	60	4200.0
20252.963377152	-18813.868660224	1.0	1.416428	60	60	5500.0
22700.933316864	579.8482525439999	1.0	0.253432	60	60	6300.0
8177.773709952	19320.562571904	1.0	1.785791	60	60	4900.0
-12770.12049984	-6537.961609344001	1.0	1.288478	60	60	3000.0
-14562.69636096	-3419.2798548480005	1.0	1.283011	60	60	4700.0
-13075.945749504	-23973.64922304	1.0	0.235698	60	60	7200.0
18177.104347776	6573.019559040001	1.0	0.709996	60	60	3900.0
-22287.393063936	7656.603748992	1.0	1.804862	60	60	5000.0
17811.866945664002	18203.92567488	1.0	7.801994	60	60	5300.0
5614.120904832	-18035.617260672003	1.0	0.909752	60	60	4500.0
4841.556926976	17660.9812896	1.0	2.192537	60	60	3900.0
-18155.030585472	18562.48751808	1.0	19.607668	60	60	7200.0
-4752.252819072	10062.420141312	1.0	1.007224	60	60	2500.0
7973.179416575999	-2639.293582464	1.0	0.203501	60	60	2600.0
16997.178388608	-12934.989745920002	1.0	1.988787	60	60	4400.0
20471.039145216	-5755.590289152	1.0	0.329216	60	60	4400.0
4645.477672704001	8418.763317888	1.0	2.185881	60	60	2000.0
23981.346715392	-5853.209877504	1.0	0.321767	60	60	6200.0
-6324.795949824	-16264.040120064	1.0	1.082626	60	60	3900.0
20689.58966976	978.073987968	1.0	0.996421	60	60	4100.0
13396.72663296	-16810.27400448	1.0	0.744334	60	60	6700.0
1301.167498752	-9600.887640960002	1.0	1.212979	60	60	2400.0
15802.765114752	22308.26786496	1.0	43.463873	60	60	7200.0
-7293.126969216	17061.400870272002	1.0	0.696864	60	60	3900.0
-8428.440303360001	-4152.006131328	1.0	1.106185	60	60	2500.0
23634.990137088	12045.651767424	1.0	0.51125	60	60	7200.0
20069.747609472	-13315.742833535998	1.0	2.183244	60	60	6400.0
4050.001080576	20427.585247872	1.0	0.866879	60	60	5800.0
-22172.024020608	-4875.871359744	1.0	33.244347	60	60	4900.0
23848.3054656	22693.382274816	1.0	1.597311	60	60	7200.0
-7758.911356416	14835.636275328	1.0	1.600957	60	60	5300.0
15311.284331904002	11932.897908096	1.0	0.458577	60	60	6200.0
-18999.294057216	-8743.190974848001	1.0	57.632978	60	60	6700.0
14912.501763456	826.340207616	1.0	2.094317	60	60	3400.0
-5857.876975104	10168.054262784	1.0	0.436328	60	60	2600.0
-10212.456063744	-7778.960563968	1.0	1.920104	60	60	3300.0
-1318.854189312	-19211.72102784	1.0	0.73781	60	60	5300.0
9501.750441216	10562.847267456002	1.0	2.142543	60	60	3600.0
-17077.685822208	16524.678208896	1.0	1.674588	60	60	5000.0
8855.114412672001	-23773.947335424	1.0	2.158447	60	60	4900.0
-7179.021260928	-10442.593865088	1.0	1.106719	60	60	2600.0
-17175.360128256	-19060.939979136	1.0	0.212296	60	60	6200.0
-4164.349799808	-23377.174837632	1.0	0.396959	60	60	6700.0
2294.034576768	10242.23536512	1.0	29.35163	60	60	2500.0
-446.89390732800007	14431.583105280002	1.0	1.889969	60	60	3300.0
-18960.814642176	-23345.446620672	1.0	1.335348	60	60	6400.0
-3528.528562944	23114.845328256	1.0	1.027304	60	60	5400.0
18648.648577152	-17644.261814784	1.0	0.636255	60	60	6900.0
-23678.250913152	15558.690394368	1.0	2.057392	60	60	7200.0
8844.376869504	10889.695377792	1.0	0.90831	60	60	3200.0
-22448.021688576	11981.677124736	1.0	59.092982	60	60	5800.0
-22628.627100288	-18405.941799168	1.0	4.709884	60	60	7200.0
13228.213832064	-14013.8054496	1.0	1.486376	60	60	6100.0
11566.738351872	-1238.290428672	1.0	0.563081	60	60	2800.0
3826.131674112	-5057.118899712001	1.0	0.646361	60	60	1500.0
13207.134644352	-5682.316856832001	1.0	16.245819	60	60	3900.0
11924.629098624	10736.91552384	1.0	1.7533	60	60	4100.0
10499.05448064	-22942.882093824	1.0	53.107757	60	60	6200.0
21005.819328384	-16129.46516544	1.0	0.741561	60	60	6300.0
-6085.7745696	4374.243662976	1.0	0.469542	60	60	1700.0
17428.033573632	7005.493744128	1.0	0.580483	60	60	4400.0
-7128.148287744	-8724.88951488	1.0	13.203486	60	60	3300.0
6941.544850944	12992.406311808	1.0	1.411093	60	60	4100.0
10702.512577152	9274.533599232	1.0	2.1298	60	60	3900.0
4460.700841344	-15898.537176192	1.0	2.178602	60	60	3500.0
-23493.279351168	-10377.067814784	1.0	0.788136	60	60	5600.0
-8057.716647552001	14458.430181888	1.0	44.039029	60	60	4400.0
21523.791522816	-21523.859115264	1.0	1.35581	60	60	6300.0
17661.691010304	4958.744529024	1.0	1.130007	60	60	3600.0
-10996.307980416	-15556.380985728	1.0	13.358808	60	60	3900.0
8998.410402432	-5563.06768512	1.0	1.611728	60	60	3100.0
4050.0348768	4493.6183635200005	1.0	0.47488	60	60	1500.0
-21080.822805504	-11644.252405632	1.0	1.405654	60	60	6300.0
-4295.453399424	-3830.869582848	1.0	52.874451	60	60	1700.0
-3638.446758144	20818.316268288003	1.0	0.615136	60	60	5500.0
-5078.740436352	-3530.577257856	1.0	1.605779	60	60	1700.0
22930.628548608	-3597.711042816	1.0	0.282441	60	60	7100.0
23134.059286272	429.36493248	1.0	0.367837	60	60	6800.0
6595.897993344	609.745036032	1.0	0.25108	60	60	1800.0
17468.054740224	-8151.143894784001	1.0	45.008732	60	60	5100.0
-17141.95175616	23750.796921984	1.0	27.51958	60	60	7200.0
8023.233233664	-9227.131981056	1.0	2.088624	60	60	2700.0
8954.061709824	5079.351987072	1.0	0.528015	60	60	2500.0
-16868.8621728	-8071.782314112	1.0	1.734221	60	60	3700.0
