trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
7684.699676544001	-3614.842509696	1.0	49.382118	60	60	2200.0
-6589.848469248001	3673.731625344	1.0	1.133964	60	60	1600.0
-3946.657055616	-6738.691867776	1.0	1.611664	60	60	1600.0
-80.183955456	2981.525412096	1.0	0.790242	60	60	1200.0
-5435.419347072	5371.536436992001	1.0	0.272538	60	60	1900.0
843.6181248	4152.208908672	1.0	0.819431	60	60	1200.0
-576.038935296	-4278.051562752	1.0	0.358242	60	60	1200.0
6331.688770176	3263.086582272	1.0	2.066105	60	60	2200.0
5841.019096704	-2560.887952128	1.0	11.11091	60	60	1700.0
4150.992244608	-4397.826989952	1.0	0.850584	60	60	1600.0
4204.826410752	959.333177088	1.0	51.307973	60	60	1200.0
-5739.445350144	3506.3405372160005	1.0	1.421961	60	60	1600.0
-2453.2872122880003	-2250.226623744	1.0	1.665059	60	60	1200.0
-3008.425597056	-3270.069525888	1.0	0.330245	60	60	1300.0
7975.472731776	-3987.782232192	1.0	1.964305	60	60	2700.0
6911.425977984	90.881265024	1.0	0.988799	60	60	1700.0
-2368.719403776	2533.548416256	1.0	0.40927	60	60	1200.0
6288.791705856001	2110.088166912	1.0	9.174388	60	60	1400.0
-6585.321384576001	-4259.170738944001	1.0	1.857404	60	60	1500.0
688.25205504	-2716.142977152	1.0	0.411802	60	60	1200.0
3707.31702528	1594.4463025920002	1.0	59.418424	60	60	1200.0
6715.61548416	-50.232454272000005	1.0	0.732967	60	60	1600.0
-6824.748319488	-3558.33200448	1.0	0.651287	60	60	1900.0
-609.143141376	-515.405290752	1.0	26.30988	60	60	1200.0
1048.405539456	7552.764046079999	1.0	0.67358	60	60	1700.0
-3194.8970676480003	-4853.215014912001	1.0	1.300326	60	60	1800.0
5013.644080896	-3172.496608512	1.0	0.20166	60	60	1300.0
-4216.236659712001	-713.441507328	1.0	29.660417	60	60	1200.0
5696.652893184	642.678651648	1.0	1.897552	60	60	1200.0
6693.902214912001	-5832.687522816001	1.0	1.776915	60	60	1900.0
-6392.558988288	3062.365979904	1.0	1.718135	60	60	1500.0
-6378.742770048	6913.117398528	1.0	0.221045	60	60	2200.0
-5651.087536512	-5518.85095872	1.0	1.540698	60	60	2200.0
-3254.096786688	-1444.795013376	1.0	50.710493	60	60	1200.0
-7818.21729216	6340.443601536001	1.0	2.189247	60	60	2900.0
5806.749725568001	-538.327177344	1.0	2.111393	60	60	1200.0
-7192.840697856001	7369.842788352	1.0	0.949266	60	60	2600.0
-5487.196771584	-6062.847854976	1.0	56.300862	60	60	2000.0
128.453010048	-520.030545408	1.0	0.79817	60	60	1200.0
2.632886784	1496.7398096640002	1.0	1.343008	60	60	1200.0
-4137.410990592	-7680.599068032001	1.0	0.222834	60	60	2500.0
2706.5319747840003	-1818.384910848	1.0	2.181477	60	60	1200.0
-2196.3152090880003	5373.754113024001	1.0	37.32198	60	60	1700.0
4244.11371648	-1250.582598144	1.0	2.125791	60	60	1400.0
405.32133312	6917.16168	1.0	2.03291	60	60	1600.0
-3972.804067584	-4620.6406667520005	1.0	1.360351	60	60	1400.0
3846.069836928	6399.574118784	1.0	1.824416	60	60	2100.0
5363.338438656	-4596.902842752001	1.0	0.831055	60	60	2100.0
104.214680064	-2093.455596672	1.0	0.328836	60	60	1200.0
-4233.480780672	6864.914327039999	1.0	55.022479	60	60	1900.0
361.12070016	3519.8381053440003	1.0	0.881567	60	60	1200.0
-6527.487998592	511.204902912	1.0	0.615257	60	60	1900.0
5493.667943808	5600.914627968	1.0	1.496589	60	60	1900.0
-2831.846764032	-2388.69297216	1.0	30.668999	60	60	1200.0
7116.448356864	-7076.59939008	1.0	1.951564	60	60	2900.0
4078.784198016	-7255.048280832	1.0	29.858318	60	60	2000.0
-3243.748704768	7020.61031232	1.0	2.263028	60	60	2200.0
7771.263071616001	3377.5222060800006	1.0	0.837862	60	60	2200.0
4780.897532928	4791.672091008	1.0	35.516366	60	60	1600.0
-1785.918004992	1358.373240576	1.0	1.583909	60	60	1200.0
-911.292649344	-2210.971504896	1.0	1.552335	60	60	1200.0
-1552.069056384	-2170.762045056	1.0	0.56572	60	60	1200.0
4653.302303232	-929.26741248	1.0	35.999115	60	60	1400.0
-2412.871756416	-2089.2906144	1.0	1.529085	60	60	1200.0
1459.934112384	2764.597106304	1.0	0.819296	60	60	1200.0
3582.718394112	-40.48304832	1.0	1.228399	60	60	1200.0
-1109.052058752	-1211.343572736	1.0	0.236991	60	60	1200.0
950.692609152	7330.809758976	1.0	22.45251	60	60	1900.0
-2610.413904384	2747.731181184	1.0	14.382512	60	60	1200.0
552.336516864	1128.249923328	1.0	0.763798	60	60	1200.0
7580.08266048	3042.1526192640004	1.0	1.648818	60	60	2400.0
5158.040861952	7816.104223488001	1.0	1.921672	60	60	2600.0
-1646.54398656	5247.49142016	1.0	0.784041	60	60	1700.0
-1283.228141184	4750.202514816	1.0	1.392101	60	60	1500.0
-7651.91572992	6409.531130112	1.0	2.062966	60	60	2400.0
2278.9115712000003	-610.990668288	1.0	0.684508	60	60	1200.0
-5919.872124672	-600.793864704	1.0	1.142353	60	60	1400.0
2915.6436967679997	-202.555254528	1.0	2.001993	60	60	1200.0
898.878169728	7779.937435776	1.0	0.946513	60	60	1600.0
-5107.690925568	-1866.602466432	1.0	2.204224	60	60	1600.0
-4114.073893248	-4326.516957312	1.0	2.179694	60	60	1300.0
7064.424702720001	3760.718277888	1.0	30.686092	60	60	1800.0
4798.64537856	3312.847498752	1.0	1.675056	60	60	1800.0
1948.033663488	7458.17485248	1.0	51.815175	60	60	1600.0
2098.977255936	6230.11663296	1.0	2.022482	60	60	2000.0
-4752.053260416001	-5359.966862976	1.0	1.728322	60	60	2200.0
4165.386217344	-2201.738698368	1.0	37.800874	60	60	1200.0
-1482.658049664	-2441.02883904	1.0	2.255373	60	60	1200.0
-1888.811413632	-6321.549902976	1.0	41.756954	60	60	1900.0
2848.9058104319997	-2204.030404224	1.0	0.827023	60	60	1200.0
-7000.411435776	-5538.399660288001	1.0	0.323878	60	60	2700.0
-4109.947535232	-3776.501114496	1.0	36.092973	60	60	1400.0
4510.263808512	1415.477593728	1.0	50.739928	60	60	1200.0
-1050.970833792	-271.06985664	1.0	1.057209	60	60	1200.0
-1343.696023296	7873.57067904	1.0	0.909354	60	60	2200.0
2200.897011456	-4944.902561280001	1.0	2.041108	60	60	1200.0
-2407.7588705280004	-1873.422866304	1.0	1.332641	60	60	1200.0
5555.24627328	4764.907090944001	1.0	1.628958	60	60	2000.0
-2157.126073344	-5827.585902336	1.0	1.035211	60	60	1300.0
6099.611709312	-3496.856673024	1.0	1.595191	60	60	1400.0
7301.093222016	3184.091932032	1.0	1.778478	60	60	1800.0
-2997.6446016	5432.709211776	1.0	1.840042	60	60	1300.0
2669.3850965760003	-1982.256363648	1.0	0.651914	60	60	1200.0
-5305.051217664	1311.44637888	1.0	1.899811	60	60	1700.0
2332.153498752	2353.9134389759997	1.0	0.838188	60	60	1200.0
5296.949779968	188.135532288	1.0	1.150602	60	60	1200.0
5099.814796032	1007.592575616	1.0	1.107497	60	60	1600.0
1514.3476423680002	5132.841753600001	1.0	12.364219	60	60	1600.0
6978.072131712001	-7159.821787008001	1.0	0.542719	60	60	3100.0
-4432.472947584	-7130.9404995840005	1.0	0.423981	60	60	2600.0
4714.2513792	-3779.338387968	1.0	1.360415	60	60	1600.0
3912.984751104	4356.86435712	1.0	1.508365	60	60	1200.0
2857.76846784	-7758.315899136001	1.0	2.137532	60	60	2300.0
2373.722854272	6643.801726848001	1.0	0.558505	60	60	1900.0
-3523.869512064	3130.9465651200003	1.0	1.215885	60	60	1200.0
6317.217548928	264.64857408	1.0	53.303036	60	60	1700.0
-5397.390548352	4705.8731343360005	1.0	42.02278	60	60	2200.0
-6188.3187505920005	-7200.71199936	1.0	0.570009	60	60	2900.0
-2387.456995968	-3233.1205969919997	1.0	0.842225	60	60	1200.0
-6661.2132195839995	-7137.879990912	1.0	0.437523	60	60	2700.0
5346.181222272001	-2668.144292352	1.0	1.675451	60	60	1500.0
5288.714766720001	6168.76039296	1.0	1.124534	60	60	2600.0
233.469143424	4477.542626304	1.0	1.464039	60	60	1200.0
-679.413537792	1260.684450432	1.0	33.966932	60	60	1200.0
3232.1276317440006	-7768.111976064	1.0	1.106638	60	60	1900.0
-5017.545130752	-7118.735234688001	1.0	1.122409	60	60	2100.0
5010.777839232001	-5273.736602112	1.0	1.89357	60	60	1900.0
-6722.918687232	-1204.116008832	1.0	0.807156	60	60	2100.0
5143.139945856	-7079.32722816	1.0	0.304039	60	60	2100.0
1633.643485056	2801.9161843200004	1.0	1.434322	60	60	1200.0
-7002.707969664	-4880.068528896	1.0	0.317626	60	60	2500.0
-1984.663942272	-5781.8644392960005	1.0	1.795156	60	60	1500.0
-7771.372507008	-4015.920002688	1.0	0.338263	60	60	2200.0
7316.277382656	802.999891584	1.0	0.235108	60	60	2100.0
-2053.8657342720003	-7704.04238208	1.0	0.547493	60	60	1900.0
7317.215630207999	2765.688241536	1.0	47.171928	60	60	2500.0
1435.47047424	-4721.237541504001	1.0	0.754605	60	60	1200.0
-5743.922545152	-4019.8242712320007	1.0	46.365976	60	60	2000.0
4523.0661400320005	-2887.5703000320004	1.0	0.904072	60	60	1600.0
-507.749641344	-6729.996582144	1.0	1.713981	60	60	1800.0
6513.7763877120005	-7151.62700736	1.0	1.210505	60	60	2800.0
-5995.875004416001	3567.7547136	1.0	1.441021	60	60	1800.0
6398.650355328	6474.963838463999	1.0	1.525376	60	60	2000.0
4685.139955584001	6915.8886888960005	1.0	0.792347	60	60	1800.0
-4039.947508608	7389.386661888	1.0	9.151279	60	60	2200.0
849.656383488	-6196.125678336	1.0	0.920006	60	60	1700.0
-6463.659806208	860.054355072	1.0	0.471496	60	60	1400.0
4833.502160256	-5426.540596224	1.0	1.324716	60	60	1600.0
4053.321157248	-1361.068891776	1.0	1.988722	60	60	1200.0
-4934.7604753919995	7316.045637120001	1.0	2.022038	60	60	2800.0
4440.922003584	2148.886232064	1.0	1.825153	60	60	1200.0
-1410.8877446400002	6468.116079744001	1.0	0.737253	60	60	1900.0
2852.180825472	-5421.094576128	1.0	17.594056	60	60	1700.0
-1477.823580288	-6786.276951168	1.0	0.479722	60	60	2200.0
-4312.327371264	-5003.968704768	1.0	1.775238	60	60	1700.0
-3620.254733568	-1130.4354124800002	1.0	0.309322	60	60	1200.0
2221.752500352	2626.4445799679997	1.0	2.011667	60	60	1200.0
3341.104360704	-6639.960222720001	1.0	1.705874	60	60	2000.0
7805.735220096	7498.570996224001	1.0	1.461455	60	60	2100.0
-8026.952427648001	1107.214187904	1.0	1.594738	60	60	1600.0
7327.64096064	3378.763010304	1.0	1.892995	60	60	2100.0
3264.2099043840003	5258.953168128	1.0	1.468458	60	60	1700.0
-5792.276894976	5295.953596032	1.0	0.717703	60	60	1900.0
-7899.069125376001	2095.892143488	1.0	0.894457	60	60	2000.0
6983.770818816	-6089.26684608	1.0	17.841003	60	60	2500.0
960.731697024	-5792.127225984	1.0	1.183242	60	60	1200.0
5544.751741056	-2753.606896128	1.0	0.33251	60	60	2000.0
1875.107849472	-1060.886002176	1.0	46.432586	60	60	1200.0
-727.484643072	5912.541562752001	1.0	1.31569	60	60	1400.0
-998.441845632	-5677.437325824	1.0	0.926741	60	60	1300.0
126.75998016	-1931.085661824	1.0	1.412001	60	60	1200.0
2751.748103808	-7445.980852992001	1.0	1.028526	60	60	1900.0
7117.87101696	4300.0335924480005	1.0	1.075224	60	60	1700.0
1614.3394037760002	-3350.092546944	1.0	1.942138	60	60	1200.0
-4961.948732928	-3797.952060672	1.0	1.113199	60	60	1300.0
-5459.100844032	4951.97562816	1.0	42.848317	60	60	1500.0
-7841.201943168	2541.8526312960003	1.0	15.081116	60	60	1600.0
2246.525132544	-4498.2597116160005	1.0	1.377991	60	60	1200.0
-4188.2775264	395.900233344	1.0	14.071195	60	60	1200.0
530.5089841920001	-3482.9004418560003	1.0	1.961677	60	60	1200.0
-5464.814015232	3209.447146752	1.0	51.056725	60	60	1500.0
-5904.06353856	7643.215616256	1.0	1.543083	60	60	2200.0
7349.811283584	-7148.772031103999	1.0	31.087859	60	60	2900.0
22.786701696	7068.892241664001	1.0	0.742638	60	60	2000.0
-1116.1074228480002	2794.833461376	1.0	0.210714	60	60	1200.0
-4202.7600130559995	-6580.580257152	1.0	9.418664	60	60	1700.0
-4398.02332992	-5165.057601792	1.0	0.583922	60	60	1300.0
-2410.457740416	7628.350105728	1.0	0.4161	60	60	1800.0
-5754.336610176	-7413.332091264	1.0	1.578682	60	60	2100.0
2805.5130681600003	4581.952036992	1.0	1.40505	60	60	1400.0
-7409.952468864	949.445367552	1.0	0.352417	60	60	1900.0
-5435.169898752	4470.683602176	1.0	1.966614	60	60	2200.0
-7353.448401023999	-5616.644356224	1.0	56.380574	60	60	2600.0
-2072.941288704	295.4353248	1.0	1.905401	60	60	1200.0
-1599.95347776	1585.065436416	1.0	1.544713	60	60	1200.0
-4568.745760128	-7958.09342592	1.0	4.538809	60	60	1900.0
-287.47711872	-3630.348539136	1.0	0.532954	60	60	1200.0
-1743.967234944	5223.235387392	1.0	1.368977	60	60	1200.0
1126.326757248	-2941.010176896	1.0	1.340697	60	60	1200.0
-6208.208633088	622.833830784	1.0	1.343035	60	60	1400.0
-6919.062315264	87.015620736	1.0	0.398321	60	60	2200.0
3386.206226304	4704.889825152	1.0	0.299723	60	60	1700.0
-1162.126614528	-6489.713476224	1.0	1.219308	60	60	1400.0
-2884.626809856	-6794.162736768	1.0	1.943781	60	60	2200.0
5263.250116608	-6168.638082816	1.0	1.870714	60	60	2000.0
-6662.479773311999	-66.09414873600001	1.0	1.244208	60	60	1400.0
-2500.7387201280003	-5402.2378924800005	1.0	1.81768	60	60	1900.0
5956.470216576001	-7718.491072512	1.0	0.627151	60	60	2600.0
-1004.10190848	-2410.019998848	1.0	1.184599	60	60	1200.0
-2996.273440512	-7162.5512344320005	1.0	0.369023	60	60	1900.0
2977.735406976	3384.08028288	1.0	1.262035	60	60	1200.0
14.883213312	-4821.486797952	1.0	2.215068	60	60	1200.0
4180.097230848	3617.304806016	1.0	1.232096	60	60	1300.0
-4195.281391488	-3596.624735616	1.0	1.35754	60	60	1500.0
-3559.0497719040004	1778.8352820480002	1.0	1.987047	60	60	1200.0
5203.390566528	4391.088666623999	1.0	1.470417	60	60	2200.0
155.28399321600003	1492.3269884160002	1.0	0.579571	60	60	1200.0
6339.622836096	5976.80588736	1.0	1.506119	60	60	2100.0
2406.510019584	2288.286	1.0	40.648088	60	60	1200.0
-7152.5121465600005	-670.406039424	1.0	26.871249	60	60	2000.0
-7060.230752256	-5073.8094063359995	1.0	1.32175	60	60	2400.0
-3608.709299712	-5253.653598336	1.0	44.5066	60	60	1600.0
-3888.414896256	4021.877794176	1.0	10.706914	60	60	1500.0
-4197.014654976	-7418.451414528001	1.0	39.434713	60	60	2300.0
-148.42979712000002	-919.505131776	1.0	1.757231	60	60	1200.0
-6671.249088768001	5198.100652800001	1.0	0.497535	60	60	1900.0
-4937.25013056	5152.65277824	1.0	10.24057	60	60	1900.0
7894.810801152	-126.882290304	1.0	0.878179	60	60	2100.0
-5208.831758592	-7795.216547712	1.0	45.533823	60	60	2600.0
-1761.801985152	1333.685903616	1.0	2.225823	60	60	1200.0
-7933.135719168	-4272.388281216	1.0	0.378214	60	60	2000.0
6597.822768768	-1881.533960064	1.0	11.82959	60	60	1600.0
-2008.165192704	-3789.203666688	1.0	1.69502	60	60	1200.0
-6591.31780032	3845.879934336	1.0	58.000877	60	60	2200.0
4089.417133824	-1984.512663936	1.0	46.044314	60	60	1400.0
-2719.635253632	-4890.0319776	1.0	1.39357	60	60	1600.0
-2836.080948096	600.1469084160001	1.0	34.598463	60	60	1200.0
7326.845944704	-523.733645952	1.0	0.895431	60	60	1800.0
-6790.7300060160005	1594.108340352	1.0	12.04207	60	60	1400.0
-6409.8739203840005	4764.533723136	1.0	0.653187	60	60	1900.0
-5323.185305856	3395.081758464	1.0	0.274347	60	60	1900.0
748.81971648	-6074.914716288	1.0	1.835435	60	60	1600.0
-911.748093696	3035.724899328	1.0	6.611171	60	60	1200.0
2337.6123936000004	6112.954780416	1.0	0.683486	60	60	2000.0
7271.460370944001	563.354085888	1.0	28.21206	60	60	1500.0
4867.711985664	5987.884611456	1.0	1.755031	60	60	2300.0
3836.325259008	-1659.695545728	1.0	1.158496	60	60	1200.0
-636.4183034880001	2398.83183936	1.0	1.852961	60	60	1200.0
4220.882835840001	-849.133346688	1.0	1.335097	60	60	1200.0
-5442.038578944001	-2415.977790336	1.0	1.585477	60	60	1800.0
-5881.115902464	-423.838445184	1.0	1.128979	60	60	1800.0
4043.776137984	-888.5477905920001	1.0	1.355868	60	60	1200.0
3031.310468736	-824.6391310079999	1.0	3.547273	60	60	1200.0
-2844.785889792	1589.092015104	1.0	0.807349	60	60	1200.0
-1729.9160524800002	-1181.15388864	1.0	39.977853	60	60	1200.0
467.396949888	351.75270873600005	1.0	1.635654	60	60	1200.0
5334.8852367360005	-622.3445902080001	1.0	2.141636	60	60	1400.0
1550.8588296960002	1894.933358208	1.0	1.170977	60	60	1200.0
-4973.231843712	6625.957320576001	1.0	1.799716	60	60	2300.0
-147.51568972799998	1323.477834624	1.0	1.340863	60	60	1200.0
2002.770671616	-6947.385160320001	1.0	1.030096	60	60	1400.0
3811.536533376	2141.829258624	1.0	10.706859	60	60	1200.0
1422.026014464	7192.645967232001	1.0	1.583109	60	60	1600.0
-5621.17305024	7523.153725824	1.0	52.128274	60	60	2000.0
6109.002231552	-2551.621349376	1.0	1.94063	60	60	1500.0
5228.734515839999	345.12060211200003	1.0	0.382997	60	60	1200.0
-6569.303583744	-180.360791424	1.0	1.712648	60	60	2000.0
-7653.946722048	-2118.599987328	1.0	23.281652	60	60	1600.0
5457.890617344	-3554.548436736	1.0	1.673881	60	60	1500.0
-4044.070647936	7496.882794368	1.0	54.522192	60	60	2200.0
6529.650956928001	-295.95192422400004	1.0	0.88367	60	60	1600.0
-5109.000931584001	1300.861723392	1.0	42.25499	60	60	1600.0
1115.69382144	7718.820988032	1.0	1.76157	60	60	2300.0
5394.2024378880005	-1985.742202752	1.0	1.721573	60	60	1200.0
1493.207299584	2609.343690624	1.0	1.359817	60	60	1200.0
5899.459205376001	3021.3470200320003	1.0	0.386609	60	60	2000.0
-3582.998419968	5154.115671936	1.0	1.141843	60	60	1900.0
-7296.268408704001	4474.55568384	1.0	2.19885	60	60	2500.0
718.771654656	-5776.215641856	1.0	1.010649	60	60	1500.0
-1259.525722752	7515.237362688	1.0	1.36706	60	60	1700.0
4592.266322688	5070.247928064	1.0	2.268893	60	60	1300.0
4378.7836224	-2394.5767338240003	1.0	1.082615	60	60	1500.0
4204.1826731520005	1668.3827846400002	1.0	0.922331	60	60	1200.0
-7094.043069696	4667.223128832001	1.0	2.040694	60	60	2400.0
5919.572786688001	-3225.872111616	1.0	11.060493	60	60	1800.0
-6947.254803456001	-139.882571136	1.0	0.746837	60	60	1700.0
334.201203072	2625.83785728	1.0	1.861051	60	60	1200.0
2701.480243968	-7784.393709312001	1.0	1.0759	60	60	1800.0
5369.482914048	1604.973021696	1.0	1.661141	60	60	1500.0
4018.292175744	1065.623910912	1.0	0.577697	60	60	1200.0
-6836.062007808	-5596.16384448	1.0	1.518591	60	60	2100.0
6704.654242176	3074.767584768	1.0	35.876995	60	60	2000.0
6228.890312832	-3097.985590656	1.0	1.615013	60	60	2100.0
-2783.051453952	3504.24999936	1.0	0.945826	60	60	1300.0
4438.710764928001	-4451.173524864	1.0	0.557131	60	60	1800.0
-334.000035072	637.52553216	1.0	1.254592	60	60	1200.0
-1675.290089088	4408.096214016	1.0	0.319333	60	60	1200.0
-6121.820656512001	-4340.502156672	1.0	1.462444	60	60	1500.0
-2093.066135424	-5254.289289216001	1.0	1.485229	60	60	1800.0
-3573.3970736640003	6386.388763392	1.0	0.417617	60	60	1700.0
3641.781318912	-6755.807241216	1.0	51.529544	60	60	2400.0
-2475.208086912	-513.474077952	1.0	1.844818	60	60	1200.0
-948.510338688	2937.814019712	1.0	0.952171	60	60	1200.0
-3763.862936064	-4418.988254208	1.0	1.711384	60	60	1800.0
4716.572053248	-1401.576080256	1.0	2.215942	60	60	1400.0
-4268.232955008	6807.9258466559995	1.0	11.148306	60	60	2400.0
-3862.391803776	2875.722309504	1.0	52.171215	60	60	1200.0
-6195.819902976	-5432.8460060160005	1.0	1.434232	60	60	1900.0
-906.11699904	5875.943470848	1.0	23.705748	60	60	1500.0
7678.8641952	-2489.898178944	1.0	53.993515	60	60	2200.0
-4174.609367808001	1138.952060928	1.0	0.387431	60	60	1200.0
3418.4928856320003	-1553.068459008	1.0	1.186941	60	60	1200.0
-2038.29854976	-423.695213568	1.0	0.619719	60	60	1200.0
2473.40884032	6586.02305856	1.0	33.240021	60	60	1900.0
4885.358442624	5865.698386944	1.0	2.083537	60	60	1700.0
5960.630370816	21.74223744	1.0	0.20375	60	60	1800.0
-4251.825692928	-5271.412709376001	1.0	0.495847	60	60	2000.0
5450.97687552	-3682.900058112	1.0	1.531074	60	60	1700.0
6590.332881792001	-6649.7659557120005	1.0	2.04573	60	60	2400.0
-536.811175296	-2612.108543616	1.0	0.891219	60	60	1200.0
-3848.141062656	699.314685696	1.0	1.016147	60	60	1200.0
222.055675776	6430.23051264	1.0	0.523448	60	60	1500.0
-1582.410018816	-3305.211161472	1.0	2.018127	60	60	1200.0
4692.07461888	3384.5212431360005	1.0	16.57773	60	60	1400.0
-2666.629899648	1430.874187776	1.0	1.903283	60	60	1200.0
-732.467172096	-2342.667343104	1.0	1.759385	60	60	1200.0
-919.540537344	-2829.60494784	1.0	1.747473	60	60	1200.0
-4316.529368448	7006.702361472	1.0	1.852271	60	60	2500.0
6695.61938496	-4628.471734656	1.0	16.06512	60	60	1800.0
563.1609646080001	-42.411042432	1.0	0.273495	60	60	1200.0
2706.689690496	4463.597660544	1.0	1.464454	60	60	1500.0
-7368.754871808	8.766096767999999	1.0	1.919483	60	60	1900.0
4547.244924288	6825.900609792001	1.0	1.772614	60	60	1800.0
892.423090944	-5330.136062592001	1.0	2.124743	60	60	1200.0
-4470.0768794880005	4883.6187417599995	1.0	8.541812	60	60	2000.0
-1472.905425024	2257.2256608	1.0	0.855744	60	60	1200.0
-6923.866207104001	2643.722497152	1.0	1.422547	60	60	1800.0
7728.348304512	-3843.654211584	1.0	2.014934	60	60	2700.0
1674.244015488	2256.443519616	1.0	0.993393	60	60	1200.0
-7336.221982848	-2349.259216128	1.0	0.312618	60	60	1700.0
-3252.949324416	7802.442502272001	1.0	2.104507	60	60	1800.0
-7910.899413120001	-3155.043272832	1.0	15.38858	60	60	1700.0
4635.22454208	5987.731723776	1.0	0.407526	60	60	2300.0
1074.4270225920002	-2093.5634227200003	1.0	1.258549	60	60	1200.0
701.546845824	7607.484960768	1.0	0.545463	60	60	2400.0
2754.020497536	4917.762584064	1.0	0.94335	60	60	1300.0
3635.2763504640006	1982.698933248	1.0	1.758811	60	60	1300.0
6654.948043392001	1242.423224064	1.0	0.417006	60	60	1800.0
-1850.051972736	-7373.502436608	1.0	44.78037	60	60	1700.0
-7482.195921024	1996.038785664	1.0	1.895372	60	60	2300.0
-6595.3701285120005	-479.36725056	1.0	1.399233	60	60	2000.0
897.122375424	2490.062332032	1.0	42.238782	60	60	1200.0
3642.000189696	-6334.106004864	1.0	28.033413	60	60	1500.0
-1726.613678592	7148.454990335999	1.0	1.708307	60	60	2200.0
-5284.353444480001	-5647.992768	1.0	0.400446	60	60	2200.0
4503.187522944	-3974.093152128	1.0	0.207817	60	60	1400.0
-5739.93459072	2651.906011392	1.0	1.964918	60	60	1300.0
4291.851687552	-3060.162787968	1.0	3.080905	60	60	1200.0
3054.147060096	2398.217069952	1.0	33.418767	60	60	1200.0
-1708.0724263680002	3596.402646144	1.0	0.569016	60	60	1200.0
1855.972749312	-5106.257000064	1.0	28.409669	60	60	1200.0
-5555.548829952	-284.48373888000003	1.0	1.132314	60	60	1300.0
-4174.97629824	840.5153095679999	1.0	0.324259	60	60	1200.0
-7174.640626560001	1575.074628864	1.0	0.405841	60	60	2100.0
12.036283776	1238.496424704	1.0	4.93889	60	60	1200.0
-6074.184074112	-6233.063341824	1.0	38.488646	60	60	1800.0
-3120.181663104	-5455.7357057280005	1.0	0.831883	60	60	1300.0
2899.827063936	2813.826939264	1.0	0.781733	60	60	1200.0
3939.286260096	-5488.157549952	1.0	1.584937	60	60	1400.0
-566.172047232	6625.155867264	1.0	2.107277	60	60	2000.0
-193.119670656	4362.040007424001	1.0	1.69668	60	60	1300.0
-4373.6337216	2375.5414129920005	1.0	1.996537	60	60	1200.0
607.9377427200001	-977.134131072	1.0	1.818969	60	60	1200.0
-453.130115328	-6763.723604352001	1.0	1.376408	60	60	1500.0
3258.6801984	-6131.977226496	1.0	0.416171	60	60	1500.0
1568.608284672	-4625.805051648	1.0	0.405778	60	60	1200.0
-1962.625585536	1391.491930752	1.0	0.248121	60	60	1200.0
4138.220490624	6660.635465088	1.0	0.822964	60	60	1800.0
-5413.751139456	-6159.194452224	1.0	1.150115	60	60	2400.0
-7735.831754112	-3651.463132416001	1.0	0.806011	60	60	2400.0
3036.441057408	3760.220990592	1.0	0.715748	60	60	1500.0
-2344.83030144	6430.669863552001	1.0	1.743096	60	60	1700.0
-4143.286705536	-1498.465026432	1.0	0.2539	60	60	1200.0
4958.00262144	-903.073729536	1.0	1.115648	60	60	1200.0
-2049.89387328	2183.907166848	1.0	0.394405	60	60	1200.0
-5270.645052288	-1625.8784002559998	1.0	0.535184	60	60	1700.0
3751.707560832	7762.242698496	1.0	1.078895	60	60	1800.0
-1697.832170496	-1214.792396928	1.0	1.302879	60	60	1200.0
-4783.269705984	-6952.200317568	1.0	58.686655	60	60	1700.0
-6136.005414528	7277.627377152001	1.0	1.22523	60	60	2600.0
3809.376793728	-885.248635392	1.0	1.289981	60	60	1200.0
664.977722112	4407.2947607040005	1.0	0.218015	60	60	1200.0
5243.538871296	-927.942922368	1.0	0.229215	60	60	1200.0
-2729.952758016	-3327.043522176	1.0	0.582161	60	60	1200.0
7854.094397952001	-143.15919552000005	1.0	1.385342	60	60	2100.0
812.458006272	-5416.417822464	1.0	1.66719	60	60	1200.0
4747.077168768	1613.188722816	1.0	32.168761	60	60	1200.0
2901.573202176	-4570.686628992	1.0	0.309171	60	60	1500.0
7167.7365408000005	6741.743184	1.0	2.267473	60	60	2100.0
-1425.614851584	4539.779177472	1.0	53.417931	60	60	1300.0
-206.361353088	2693.843906688	1.0	1.909283	60	60	1200.0
3316.571520768	-1505.571889536	1.0	0.955654	60	60	1200.0
-6182.228992896	-2968.880796288	1.0	0.738818	60	60	1700.0
-6840.289754496001	879.213595392	1.0	54.249092	60	60	2200.0
3478.57291584	-3529.214143488	1.0	2.06295	60	60	1500.0
-1342.320034176	-2355.278162688	1.0	1.106053	60	60	1200.0
2952.029355264	5938.51154688	1.0	0.667149	60	60	1800.0
1282.145052672	1878.062605056	1.0	6.228013	60	60	1200.0
-5960.923271424001	4759.564068864001	1.0	0.520151	60	60	1500.0
2386.216191744	-4061.934366336001	1.0	44.21473	60	60	1300.0
7423.507973376	-2091.212171136	1.0	2.124416	60	60	2400.0
-1510.8135229440002	-4413.675809664001	1.0	0.298967	60	60	1300.0
7442.659166975999	-413.749467648	1.0	1.606045	60	60	1800.0
2093.0452139520003	4462.862190336	1.0	1.109546	60	60	1200.0
-2558.490029568	-5425.908124032	1.0	1.513401	60	60	1500.0
