trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-20028.9700512	-374.24490048	1.0	43.466046	60	60	5900.0
3284.3106109440005	-7573.907607552001	1.0	1.647253	60	60	2100.0
-2891.260525824	-14462.236280448	1.0	0.834482	60	60	3600.0
23655.73136256	-11739.121625088	1.0	1.198789	60	60	5200.0
-8380.216310400001	5460.943542912	1.0	1.087287	60	60	2500.0
-21719.938369536	9952.888188672	1.0	1.17748	60	60	6600.0
1101.227428224	15890.170196736	1.0	1.9818	60	60	3300.0
-20833.624348416	2900.1183552	1.0	0.273436	60	60	4300.0
19052.944758144	6526.126493568	1.0	0.66781	60	60	4200.0
17442.129817728	-12351.72324672	1.0	0.509604	60	60	5500.0
12165.98080896	6279.743973888	1.0	31.366732	60	60	4100.0
22162.491876096	-7473.898143360001	1.0	0.670605	60	60	6600.0
-19793.55521088	13462.344415872	1.0	1.387549	60	60	5700.0
19069.144414848	1703.484186624	1.0	0.702907	60	60	4200.0
-5877.261523584	13361.332330368	1.0	1.016989	60	60	4600.0
-4895.683993728	-15572.971713024	1.0	52.139932	60	60	4600.0
-15820.450195968002	5652.164187648	1.0	0.360476	60	60	4900.0
-3637.925330688	16835.745091968	1.0	1.687494	60	60	4600.0
2961.524484864	20872.407929472	1.0	0.886869	60	60	4900.0
1849.726885248	-15515.465023872	1.0	0.241899	60	60	3900.0
-11452.46205312	3988.876586112	1.0	1.562069	60	60	3700.0
5693.302238976	-20687.244855552	1.0	2.022387	60	60	5000.0
-13021.667404416	7539.668813952	1.0	2.168417	60	60	3800.0
12061.157796864	-17319.28537152	1.0	1.996919	60	60	4900.0
18379.98790848	5347.829190528	1.0	0.355285	60	60	3900.0
-7381.949883264	-11385.059507712	1.0	1.421132	60	60	4100.0
13631.753621376	5355.557260416001	1.0	0.229347	60	60	4600.0
11695.918785408	15321.57447744	1.0	1.212438	60	60	3900.0
4405.81255488	-21012.525464832	1.0	0.755548	60	60	4300.0
7312.588766208	12006.552754944	1.0	1.329006	60	60	3800.0
11470.522111488	-10925.067149568002	1.0	1.347951	60	60	4700.0
-9480.494225664	3542.6827434240004	1.0	2.0558	60	60	3200.0
19304.562473856	-17021.73375936	1.0	0.872356	60	60	6500.0
19294.045410816	-18483.140421504	1.0	0.231154	60	60	6700.0
22337.741390976	5485.653410688	1.0	1.630628	60	60	5900.0
16240.514729472	17891.81754624	1.0	1.786188	60	60	4900.0
21147.396538752	-17461.403321472	1.0	0.786916	60	60	7000.0
-6371.587626624	17142.550432128002	1.0	45.464347	60	60	5500.0
-7664.8226688	320.70685363200005	1.0	0.998685	60	60	2000.0
-12659.15623104	23487.846205824	1.0	1.55061	60	60	7200.0
13246.650476928002	-18942.915518208	1.0	47.299574	60	60	5100.0
22975.345780992	-9546.33087936	1.0	0.92903	60	60	6200.0
18582.007251456	14400.115602048	1.0	1.557878	60	60	7200.0
16650.118526976003	-5835.024290304001	1.0	0.326142	60	60	5300.0
20239.631571456	-9502.567987968	1.0	1.672481	60	60	5000.0
-17169.296120064002	-20047.326228864	1.0	10.009871	60	60	7200.0
-16748.62003584	-12900.660829056002	1.0	2.107105	60	60	5700.0
-21459.195673344	-21286.186365312	1.0	1.241571	60	60	6600.0
893.839313664	12567.647321856	1.0	1.780402	60	60	3400.0
-8020.127199744	10653.965106048	1.0	1.463437	60	60	2600.0
-11423.986320384	4922.53267968	1.0	0.879997	60	60	3900.0
21583.8377568	10625.772617856	1.0	1.206949	60	60	5300.0
23493.400051968	-2971.100081664	1.0	1.504626	60	60	6600.0
12870.081683712	15589.092511872	1.0	1.555665	60	60	6200.0
20157.633885312	23019.102235008	1.0	1.893248	60	60	7200.0
1381.57354368	-9104.95219392	1.0	0.956398	60	60	2300.0
13073.262973055998	-507.96690278400007	1.0	2.093498	60	60	3800.0
-15719.322237696	13945.096116864002	1.0	1.401779	60	60	5300.0
22680.166341888	-21694.33531584	1.0	1.140871	60	60	7200.0
-17878.173527807998	17006.432116608	1.0	50.764646	60	60	5300.0
-1691.3787010560002	-472.775377536	1.0	0.416497	60	60	1200.0
-19918.113608448	19255.871771136	1.0	41.093341	60	60	7200.0
-7854.297175296	674.801157888	1.0	0.462208	60	60	1800.0
10501.182033408	-19604.27221632	1.0	1.192833	60	60	4400.0
-15647.432841216	20402.489137536	1.0	1.291446	60	60	6400.0
6193.034128512	17174.648798208	1.0	46.759247	60	60	4700.0
-4395.227899392	-22107.679228800003	1.0	1.552672	60	60	6000.0
-16264.622702592	-1069.647270912	1.0	0.872937	60	60	5000.0
-23151.276048384	2025.192052224	1.0	36.641248	60	60	4700.0
-7386.322470912	23462.233496064	1.0	2.167157	60	60	6100.0
-16667.023076352	15180.6603168	1.0	1.640998	60	60	6500.0
3279.007822464	-19801.973689344	1.0	1.076009	60	60	5000.0
6714.294212735999	-24020.527804416	1.0	0.24806	60	60	5900.0
-1805.8046688	18634.343118336	1.0	1.628355	60	60	5600.0
14086.36272384	-16397.813621376	1.0	1.357246	60	60	5500.0
236.38366540800004	-23183.416257408	1.0	53.714844	60	60	7200.0
-3015.228294144	-21178.337786496	1.0	41.891835	60	60	6400.0
4363.248624768	-18972.30696768	1.0	28.039326	60	60	4400.0
12362.002126848	-22618.724806656	1.0	1.783973	60	60	6000.0
-12741.895824768	-20829.029671296	1.0	26.655662	60	60	5800.0
12564.2693088	9827.134048512	1.0	2.187958	60	60	4100.0
19698.069612672	-17165.782922112	1.0	1.668541	60	60	6500.0
21702.378817152	22006.675190016	1.0	1.919177	60	60	7200.0
-1274.162706432	-3938.085689472001	1.0	2.236342	60	60	1200.0
567.689658624	18535.34593152	1.0	0.547402	60	60	5400.0
-17115.162615936002	14548.793238144	1.0	0.449396	60	60	6800.0
18270.813230208	-4487.6219477760005	1.0	1.53065	60	60	4600.0
22795.852425984	-22429.2663936	1.0	0.23435	60	60	7200.0
10006.398876672	-19518.185187072	1.0	1.500453	60	60	4900.0
-23990.164311168	-1529.7619392	1.0	1.20937	60	60	4600.0
13306.891441536	19493.76661056	1.0	0.953275	60	60	6200.0
-13783.199329152	3023.72402112	1.0	1.232955	60	60	4100.0
-8180.685013248	-14249.538940032	1.0	0.29793	60	60	5000.0
21960.049275648	-20332.415081088	1.0	1.239038	60	60	7100.0
-18140.99227776	20723.25714624	1.0	0.62539	60	60	7200.0
16910.594072064003	-2752.535073024	1.0	1.348587	60	60	3600.0
-7128.33175296	-4354.073754624001	1.0	0.362274	60	60	1800.0
1749.009309696	-8766.94972032	1.0	0.358066	60	60	2400.0
-17800.717410432	13520.361267072	1.0	0.997719	60	60	6300.0
-23357.339672832	-14742.265355136	1.0	0.286894	60	60	6800.0
6464.88773568	21817.604628864003	1.0	0.581548	60	60	5800.0
-13149.098481024	15730.550630784	1.0	6.039319	60	60	4700.0
-23764.183445376	-4098.952497024	1.0	0.698236	60	60	4800.0
23383.71199296	-16182.161525376	1.0	2.102989	60	60	7200.0
8073.665246592001	2643.25900608	1.0	46.66637	60	60	2500.0
14573.927972736	-13407.000685056	1.0	1.70315	60	60	4800.0
9632.46297024	-11146.002721920002	1.0	1.391507	60	60	2900.0
12443.051909376	-18778.543559424	1.0	0.556978	60	60	4900.0
8225.769176064001	-14367.235094784	1.0	0.898702	60	60	5300.0
5308.076784384	10107.755361792	1.0	0.513562	60	60	2700.0
-1763.3630488320002	4216.468405248	1.0	1.814014	60	60	1200.0
-14141.823936768	-19393.126283520003	1.0	1.993376	60	60	6500.0
16764.575072256	-7901.536249727999	1.0	2.168768	60	60	5900.0
-8259.172720128	-3506.681718144	1.0	49.236811	60	60	1900.0
-3222.9286214400004	-17640.298000512	1.0	0.35832	60	60	4200.0
-12318.734913408	2574.375864192	1.0	0.936243	60	60	3500.0
-9179.550116352	-11158.111426176	1.0	1.919045	60	60	4300.0
19646.858677248	16665.737210496	1.0	1.488006	60	60	7000.0
998.21170944	-4423.642477056001	1.0	1.372575	60	60	1200.0
18206.90296128	-14913.9115488	1.0	0.278795	60	60	7100.0
6914.797553664	5023.118289024	1.0	1.317587	60	60	2200.0
-12372.0734016	-8023.52935296	1.0	1.716239	60	60	3800.0
-11225.361083904	16399.791505152	1.0	1.451173	60	60	4900.0
-10587.360795264	24074.012742912	1.0	1.414713	60	60	6600.0
-14936.191307136	11212.91119872	1.0	18.868348	60	60	4100.0
8816.44509504	-23257.758294144	1.0	1.683726	60	60	6600.0
5192.184704256	-13942.756130688	1.0	2.037624	60	60	4800.0
-8325.419756543999	19254.89168064	1.0	1.515561	60	60	6000.0
-4382.308085760001	-23781.802543488	1.0	1.884401	60	60	5700.0
-19773.243680256	-11925.337209984	1.0	0.696953	60	60	5900.0
23575.429924992	-6492.121054848001	1.0	0.621188	60	60	7100.0
6865.496909568001	-1841.844318336	1.0	1.323163	60	60	1800.0
-9229.441389696	-19612.486308096	1.0	26.493958	60	60	5500.0
2013.5307456	-23294.259825408	1.0	0.318535	60	60	5700.0
-16822.313506944003	16417.351057536	1.0	10.54572	60	60	6300.0
6620.360022144	15847.593391872002	1.0	51.995713	60	60	3500.0
-13959.247078656	-21752.551725696	1.0	40.903107	60	60	6800.0
-16859.405667456	-6363.825760512001	1.0	1.480897	60	60	5700.0
9113.888881152	-8239.728625920001	1.0	1.775719	60	60	2900.0
-20013.558973056	-1606.21382592	1.0	0.638391	60	60	5500.0
-6220.032483456001	-6881.347338624001	1.0	0.628812	60	60	2500.0
-7375.541475456001	18011.04579648	1.0	1.892663	60	60	4700.0
4118.427168768	-11962.828487808	1.0	0.273374	60	60	2800.0
2296.46951424	-15872.300040960004	1.0	3.508499	60	60	4200.0
-23793.211183104	-19528.666844544	1.0	0.480362	60	60	7200.0
-12249.742336128	-22066.811547264	1.0	0.538331	60	60	6500.0
2606.226391296	-16515.287686656	1.0	1.108115	60	60	4800.0
-15200.633885184	2083.696534656	1.0	56.042399	60	60	4700.0
-1894.838406912	9494.03524608	1.0	0.363917	60	60	2100.0
-14503.654357632	19257.889888512	1.0	1.563649	60	60	5800.0
23714.404826112	-12983.216957568	1.0	0.649284	60	60	6300.0
5385.843505152	10969.945316352	1.0	1.621093	60	60	2600.0
-20008.986826752	16523.139676032002	1.0	55.149708	60	60	5300.0
7093.875697920001	-6774.406429824	1.0	0.326429	60	60	2600.0
-2232.6107443200003	7954.187548032	1.0	8.5783	60	60	1800.0
19136.773877760003	-12403.618153344	1.0	1.77911	60	60	7200.0
9263.994005376	-10.19519424	1.0	1.98215	60	60	2700.0
19369.620205056	23305.100366592	1.0	8.665796	60	60	7200.0
-19671.750400896	3443.7708518400004	1.0	0.466637	60	60	4800.0
-17635.7145888	-4540.036672512	1.0	1.888152	60	60	3700.0
-362.797636608	16861.983836544	1.0	53.045044	60	60	3300.0
-2968.961263488	15215.116371840002	1.0	0.394581	60	60	4500.0
-1089.418061952	-12251.723438592	1.0	1.74601	60	60	2900.0
7815.211037568	17980.4763072	1.0	0.598763	60	60	5300.0
-14301.234288	11848.177211904002	1.0	0.227521	60	60	5600.0
21545.1330336	-22485.390656256	1.0	29.913119	60	60	7200.0
9622.42066368	-20209.013801856003	1.0	0.666559	60	60	6900.0
8795.174395392	-16399.559759616	1.0	17.867909	60	60	5900.0
-15508.22619456	-11263.908091392	1.0	27.908546	60	60	6000.0
5619.840513408	23121.277876224	1.0	53.829948	60	60	5800.0
-17302.203794304	21068.290843776	1.0	0.334514	60	60	7200.0
321.390824832	10392.881228928	1.0	0.336263	60	60	2600.0
-12079.275791616	-1696.446525312	1.0	0.50322	60	60	3600.0
-20206.841187456	3358.913361408	1.0	6.555096	60	60	4500.0
17933.428744704	22474.459991808	1.0	59.526016	60	60	6300.0
15372.460325376	6860.887748352	1.0	1.704798	60	60	5400.0
7000.041286656001	-9252.860563584	1.0	0.217988	60	60	2300.0
13217.025672576	-10392.69293568	1.0	1.822731	60	60	4100.0
17758.57995648	18679.895600256	1.0	0.306712	60	60	7200.0
11051.69516352	-10311.100804224	1.0	1.266165	60	60	4400.0
22936.727962368	-15959.470158720002	1.0	0.582602	60	60	6000.0
10019.809540224	-21163.255014528	1.0	1.412055	60	60	4900.0
-24063.486023808	9001.6242624	1.0	14.502881	60	60	7200.0
-12376.127339136	13102.841106432	1.0	0.774285	60	60	4400.0
-17902.604979072	-3005.68327488	1.0	52.997651	60	60	5600.0
-13787.324077824	21200.754339072	1.0	2.128691	60	60	7200.0
4361.639280768	17446.615059456	1.0	1.679473	60	60	3900.0
-18357.132004992003	-18979.655232384	1.0	44.103607	60	60	5700.0
-4201.417820160001	9530.087770368	1.0	0.836371	60	60	2100.0
6051.641992704001	-11778.671253888	1.0	2.015204	60	60	3600.0
-17531.561063808	15164.386630272	1.0	2.157719	60	60	6700.0
-6282.5168736000005	-3307.37894784	1.0	0.394457	60	60	1800.0
-6220.286759808	-20226.454262784	1.0	0.644497	60	60	5100.0
-14967.10841472	-15787.724185728	1.0	32.150025	60	60	4900.0
697.703732352	20249.009218944	1.0	1.962436	60	60	4000.0
-21538.967636736	-897.605178624	1.0	1.837357	60	60	6400.0
-20533.389959808	20038.410463104	1.0	2.163944	60	60	7200.0
21302.984697984	2151.559352448	1.0	1.436246	60	60	6000.0
24069.804308352	19261.20835584	1.0	0.692408	60	60	7200.0
11976.326055936	-14367.519948672	1.0	1.336362	60	60	5100.0
-1882.58647104	15313.257387648	1.0	28.209809	60	60	3600.0
10626.1363296	-21812.908563072	1.0	27.798224	60	60	6300.0
-7692.97009536	-5350.388047488001	1.0	23.899519	60	60	2300.0
-6215.494133376	19748.435642496	1.0	0.230513	60	60	6600.0
-13023.247780224	11040.391131264	1.0	0.839428	60	60	5100.0
10499.659593984	19267.599060864	1.0	0.956592	60	60	5100.0
-20017.60808256	-21476.54279232	1.0	56.896186	60	60	7200.0
-10418.028838272	-10236.3934464	1.0	11.749761	60	60	3500.0
20677.159096704	14062.023005184	1.0	1.763509	60	60	7200.0
2327.1532669440003	-6448.556112768	1.0	2.140075	60	60	1700.0
3930.570052992001	22979.330516736	1.0	1.106387	60	60	7100.0
-22948.989554304	23318.641387008003	1.0	0.444226	60	60	7200.0
15275.619659520002	19432.666256256	1.0	1.833043	60	60	6900.0
-10794.673270656	-12721.001711616	1.0	1.655961	60	60	3600.0
-5526.5001707520005	-12478.82923584	1.0	1.50653	60	60	4300.0
-15490.510535808	1440.520595712	1.0	2.244883	60	60	3700.0
19525.650933888	-23558.316160896	1.0	1.463058	60	60	7200.0
22591.22272704	3450.617001216	1.0	1.397412	60	60	7000.0
-18542.06494272	-21717.870362496	1.0	57.77762	60	60	7200.0
16652.624275584	6665.635696896001	1.0	0.48092	60	60	4600.0
-6799.681177344	-8391.70702656	1.0	1.538169	60	60	2400.0
-24134.182896384	6569.208632448	1.0	2.269645	60	60	5300.0
-8114.01471936	20804.474300544	1.0	1.628991	60	60	4700.0
20312.187236352	4827.148470144	1.0	1.556258	60	60	5700.0
12140.982868608	-10437.413386752	1.0	42.483639	60	60	3800.0
19764.575753472	22609.557983232	1.0	1.020522	60	60	7200.0
9845.927967744	14370.860946816	1.0	1.728288	60	60	4300.0
-10271.065153536	22433.817618432	1.0	52.858498	60	60	5400.0
20134.182524544	7007.727513600001	1.0	26.509549	60	60	5700.0
9358.291907712	-13820.898212352002	1.0	11.036237	60	60	4300.0
13409.083176192	4695.863014656	1.0	2.105141	60	60	3400.0
-587.248016256	420.928751232	1.0	1.720713	60	60	1200.0
-6883.193256192	19984.734012672	1.0	1.697059	60	60	6200.0
2386.043991936	-3900.964560768	1.0	1.449359	60	60	1200.0
-12372.73323264	-9197.346242304002	1.0	0.662398	60	60	4600.0
-1125.713597184	6820.50447936	1.0	1.820872	60	60	2100.0
1119.826616832	4928.530704768001	1.0	0.340413	60	60	1200.0
21918.03413184	-23502.180632832	1.0	1.024624	60	60	7200.0
1723.707203328	-6631.285858560001	1.0	1.592458	60	60	1400.0
-12756.000115584002	20894.930698752003	1.0	1.464296	60	60	6800.0
-23604.15993408	-5407.236514944	1.0	2.126006	60	60	7100.0
217.200284928	6755.36628096	1.0	0.671474	60	60	2000.0
-13243.393164672	-6785.190643968001	1.0	1.741367	60	60	3700.0
26.637861888000003	2911.390200576	1.0	0.820977	60	60	1200.0
-1080.235145088	5402.73678912	1.0	1.527026	60	60	1600.0
14762.156846976	-14637.405328128	1.0	0.814517	60	60	6100.0
571.302635904	20746.867832064	1.0	12.918794	60	60	6000.0
8544.721844736001	1362.21313536	1.0	1.379664	60	60	2300.0
4590.214409088	-11959.822233216	1.0	56.900837	60	60	3400.0
11429.14265856	22290.978682368	1.0	1.340848	60	60	5500.0
21240.29913984	-16928.358011136	1.0	2.21438	60	60	6000.0
-8743.982772096	-13368.178479744	1.0	10.877114	60	60	3500.0
14879.2301856	339.952998528	1.0	0.286383	60	60	3000.0
7819.853995008	4511.14411968	1.0	2.066058	60	60	2600.0
-136.3516704	-9570.617489664	1.0	2.233875	60	60	2500.0
5581.185679872	-9984.510188928	1.0	1.562186	60	60	2400.0
8059.736374272	12741.71557824	1.0	17.194244	60	60	3900.0
-7586.738907264	-21910.846801536	1.0	2.045616	60	60	6200.0
-17487.466647552003	-19871.983372032	1.0	1.621792	60	60	6000.0
-16755.005912832	-14809.210846848	1.0	1.728964	60	60	5400.0
3355.722032256	5202.103091328	1.0	1.979159	60	60	2000.0
17720.593000704	21306.132574848	1.0	0.220413	60	60	6000.0
-1326.4197154560002	-22792.504990464	1.0	1.920353	60	60	4400.0
-13818.210607872	18408.210974208003	1.0	0.553476	60	60	5900.0
23927.66221824	-14263.32619008	1.0	1.324219	60	60	6500.0
-15007.651008768	-18346.576317696	1.0	1.308752	60	60	6700.0
23635.987930368	4387.882853376	1.0	19.206983	60	60	6900.0
-23138.213003136	13677.961106304	1.0	41.46639	60	60	5200.0
-7339.625745408	-22559.330356992003	1.0	2.163042	60	60	6900.0
3953.205476352001	-7224.037831296	1.0	0.820958	60	60	1900.0
-18315.071799552003	-12113.76564288	1.0	2.025135	60	60	5800.0
-14200.590742272	-23259.345107328	1.0	1.808503	60	60	7200.0
23742.363959424	31.834433664	1.0	1.384368	60	60	5500.0
-8243.557255296	14851.987210368	1.0	2.136478	60	60	4400.0
-21501.759603456	-19849.819486464003	1.0	50.343195	60	60	6500.0
6878.390973696	-12955.536240768002	1.0	1.632026	60	60	3900.0
8024.721876864	4750.350574464001	1.0	0.244912	60	60	2500.0
-17755.753948416	779.677278336	1.0	56.743233	60	60	4500.0
18212.812472448	3637.851300864	1.0	44.636986	60	60	3600.0
7670.799772416	9479.226062592	1.0	0.981376	60	60	2600.0
-19692.533469312	-12724.022450304	1.0	1.456032	60	60	4900.0
-7785.454267008	-438.583254912	1.0	0.286894	60	60	2200.0
1569.953696256	8017.425111168	1.0	25.761066	60	60	2300.0
6881.7818615040005	-6431.1639321600005	1.0	0.801014	60	60	2600.0
4131.672069888001	13108.005491328002	1.0	13.121968	60	60	4100.0
5397.680230272	-2346.9385420800004	1.0	0.59062	60	60	1600.0
-11158.73263296	-3616.186311936	1.0	1.921761	60	60	2700.0
12494.217783168	21156.34771008	1.0	1.903605	60	60	7200.0
-4970.162824704	-8371.057533696	1.0	0.826994	60	60	2600.0
-9548.98629696	20286.484403328	1.0	52.755139	60	60	7200.0
4749.347953152001	-19276.444015488	1.0	1.190511	60	60	5400.0
-16053.557236992	-15713.890701696	1.0	0.91887	60	60	4700.0
-8295.757937280001	12529.195265664	1.0	0.493474	60	60	4100.0
-22863.726509184	-1702.108197504	1.0	0.863535	60	60	6200.0
15232.523036544002	-23248.284086016003	1.0	42.102678	60	60	7200.0
18112.794961536	15174.815179392	1.0	1.821935	60	60	5300.0
-8741.637957888	-7506.537249024001	1.0	1.009861	60	60	3400.0
2359.5268308480004	-17305.000834176	1.0	13.385119	60	60	4700.0
-10919.537443584	-12781.76410368	1.0	1.442094	60	60	3700.0
3466.263043584	-9177.470843904	1.0	1.052525	60	60	2100.0
-15755.596851456	5919.56152128	1.0	0.650181	60	60	3500.0
21571.637319936	7924.108908672	1.0	0.668122	60	60	7200.0
-21059.056427904	-5467.668991488	1.0	26.700125	60	60	5300.0
-19718.215380864	-1773.7610204159998	1.0	1.048849	60	60	5800.0
12588.821460864	9117.873616896	1.0	30.129604	60	60	4000.0
-17944.198474752	-1566.520965504	1.0	0.313427	60	60	4200.0
623.1379968	8813.895894144001	1.0	1.978702	60	60	2400.0
13592.257100927998	14358.053787264	1.0	1.24805	60	60	4700.0
12007.297881216	20056.317633792	1.0	0.219435	60	60	6600.0
-3071.894905728	19401.324281856003	1.0	1.662607	60	60	4800.0
11411.895318912	-20778.13577664	1.0	1.287239	60	60	4700.0
-17352.318766464	-11661.490089216	1.0	47.33775	60	60	5100.0
18389.264167296	-13315.4708544	1.0	40.842571	60	60	5900.0
14685.0225984	-15598.732482432	1.0	51.763738	60	60	4600.0
9784.592649216	16129.201233024	1.0	1.300522	60	60	4500.0
-14875.966435968	-160.647936768	1.0	0.832719	60	60	4100.0
23118.276449664	-12978.076712832	1.0	0.646694	60	60	6500.0
11084.26828608	23797.566067968	1.0	1.092622	60	60	5800.0
10871.318278656	15832.771333632	1.0	1.220441	60	60	4700.0
-2270.18088	21407.757820416	1.0	27.384838	60	60	6200.0
22569.211729152	-5784.035444352	1.0	1.259018	60	60	7200.0
4112.874931968	-8454.176932608	1.0	0.895802	60	60	2100.0
18706.419198720003	-10370.40352128	1.0	1.002505	60	60	5500.0
3289.95779904	23404.44034368	1.0	1.077403	60	60	7200.0
15233.701076352	247.853460096	1.0	0.346035	60	60	3500.0
3013.35179904	-9006.177096576	1.0	47.314585	60	60	3000.0
13755.29652288	4490.755340544	1.0	1.6214	60	60	4300.0
-13118.966733312	-3576.6350737919997	1.0	1.693229	60	60	3200.0
-2418.8134544639997	8113.792629888	1.0	1.044604	60	60	2400.0
-21125.552912640003	-9403.062248448	1.0	2.28306	60	60	4600.0
18113.000957568	22733.725310208	1.0	1.029676	60	60	7200.0
-10924.016247936	2014.856845056	1.0	1.883242	60	60	2400.0
-3804.074005248	12762.220230144	1.0	1.151806	60	60	3000.0
4663.6439477760005	-18225.460306944	1.0	1.761842	60	60	6000.0
11516.758564608	5131.874537856	1.0	0.989425	60	60	3400.0
5739.780093696	16677.581982336	1.0	0.515783	60	60	3700.0
-23818.489149312	5114.799398016001	1.0	0.736594	60	60	7200.0
-6978.188004480001	-10632.98408832	1.0	31.763933	60	60	3600.0
-4718.100930048	-1375.3695225600002	1.0	1.617876	60	60	1300.0
12010.584161664	-7304.09625792	1.0	1.417766	60	60	3400.0
-13522.517788032	12367.290431232	1.0	9.256276	60	60	4800.0
16538.758359552	-21509.901274752003	1.0	7.123257	60	60	7200.0
-19908.987018624	-9868.991476608	1.0	2.034499	60	60	6800.0
-14565.889299456	-6352.401027456	1.0	1.684514	60	60	4400.0
8172.266534784	9999.832753152	1.0	29.146334	60	60	3000.0
-16114.628623104	-23615.82767808	1.0	0.497219	60	60	5900.0
1086.923578752	5758.918412544	1.0	0.506007	60	60	1700.0
-4185.578656512001	-12853.809606528	1.0	1.714274	60	60	3400.0
-2678.901147648	1509.712731648	1.0	2.082667	60	60	1200.0
18276.244766208	-11344.13710848	1.0	0.666297	60	60	4500.0
-22912.199950464	-8524.568029824	1.0	0.603235	60	60	5300.0
-3439.644493824	20384.084679552	1.0	0.808663	60	60	4400.0
10060.509849984	15954.50533248	1.0	1.965812	60	60	4800.0
-9549.94385664	17913.149400960003	1.0	0.345914	60	60	5500.0
-14976.69205824	-20650.958976384	1.0	29.243743	60	60	5400.0
-17154.676839167998	2769.9111601920004	1.0	1.79635	60	60	4300.0
16834.594411008	3649.193957376001	1.0	0.926508	60	60	4000.0
-22264.680392064	11907.193465728	1.0	0.84249	60	60	5900.0
-5050.720147968	-8582.860078848	1.0	1.522468	60	60	2800.0
16817.874936192	-20113.920883584	1.0	1.003733	60	60	5700.0
5979.435555456	-2327.346388224	1.0	1.55563	60	60	1900.0
15076.122158592	-6115.082333184	1.0	2.139141	60	60	4800.0
-10540.38243456	9249.939604224	1.0	0.465348	60	60	4000.0
3907.10098944	-20632.358178432	1.0	0.960412	60	60	4300.0
-10347.54278976	-3055.0579488000003	1.0	0.208773	60	60	2500.0
12872.648587392	6972.793483392	1.0	0.489	60	60	3600.0
-7463.093007744	7416.558825984001	1.0	1.528263	60	60	3300.0
11320.111211904	-4688.540499455999	1.0	36.670245	60	60	3300.0
23436.45019584	11674.482323328	1.0	1.94127	60	60	6100.0
-22740.560194176	7142.529385728	1.0	2.131044	60	60	5900.0
16328.079136512	9008.191995264	1.0	1.078354	60	60	5300.0
-899.1002592000001	18044.751897216	1.0	0.238756	60	60	3600.0
-6127.8991488	15842.091044736	1.0	1.43243	60	60	4000.0
14113.343376	14720.714629632	1.0	58.309945	60	60	6300.0
-13028.109608448	8641.692867456	1.0	2.163034	60	60	3600.0
-1568.397460608	20030.133606912	1.0	39.5861	60	60	6400.0
23195.877408	16214.206783104002	1.0	1.824246	60	60	7200.0
7073.023427712001	-14816.201837184	1.0	2.119922	60	60	4700.0
-3040.6768508160003	-9894.660513408	1.0	1.255999	60	60	2900.0
4083.629932800001	-3596.808200832	1.0	1.955207	60	60	1500.0
6053.4718168320005	-12773.912114304	1.0	1.7461	60	60	3500.0
5337.302471424	-10022.04491904	1.0	0.324975	60	60	2300.0
-10863.179826048	-17392.581334656003	1.0	0.353879	60	60	4300.0
-15624.232538112	20685.040054272	1.0	0.455643	60	60	5200.0
-19716.710644224	9406.541650176	1.0	1.232818	60	60	4400.0
-8404.713744768	24134.335784064	1.0	1.998231	60	60	7200.0
-1897.6241813760005	10588.255590528	1.0	16.613402	60	60	3100.0
-20679.425053056	20363.771539584	1.0	34.899361	60	60	6000.0
-14067.596163456	12893.674666752	1.0	0.720328	60	60	6100.0
-2866.87735488	4933.099632384	1.0	1.153777	60	60	1400.0
5375.1687264	23613.408834048	1.0	2.222762	60	60	7200.0
8133.241552128	12440.662033536	1.0	1.985216	60	60	4600.0
3532.3121306880003	22538.341292544	1.0	1.344097	60	60	6900.0
-20451.842889984	6651.450938880001	1.0	1.997441	60	60	4600.0
-14243.552180352	8160.679257984	1.0	29.407674	60	60	4800.0
-18000.469187712	-1736.7573738240003	1.0	0.532442	60	60	4300.0
15774.596766720002	8503.574137344001	1.0	1.977735	60	60	4500.0
-4141.38928896	5290.868068992	1.0	1.319789	60	60	1700.0
13831.156171008	6071.412783744	1.0	6.694456	60	60	3100.0
-8955.288029952	22315.041593856	1.0	0.579187	60	60	5000.0
-14015.377778688002	-18421.399548288	1.0	2.221585	60	60	6900.0
9035.16299136	21902.006674944	1.0	1.006681	60	60	6800.0
11770.093450368	6692.894765568	1.0	0.838164	60	60	4000.0
-8484.997479552	-8736.91936128	1.0	0.393119	60	60	2800.0
-6174.793823616	-17067.126916224002	1.0	0.680473	60	60	4000.0
-21876.284529792	-14720.553695232002	1.0	0.421209	60	60	5200.0
-23674.695872256	21219.408245376	1.0	30.935761	60	60	6600.0
20454.799254912	17188.947819648	1.0	0.302149	60	60	6100.0
-21344.01331392	-2490.294077568	1.0	1.59457	60	60	6200.0
16005.605223168002	-7816.162159872	1.0	34.999727	60	60	5200.0
21706.769107584	17344.912565376	1.0	1.891074	60	60	6500.0
-11442.144548736	-20110.6442592	1.0	1.15931	60	60	7200.0
-1224.215106048	-18232.319331072	1.0	0.746974	60	60	5500.0
15915.826358784	23397.570054144	1.0	7.580186	60	60	7200.0
19143.85499136	2225.6905651200004	1.0	1.267105	60	60	5400.0
-7305.145550208001	-11025.287437824	1.0	0.210498	60	60	3900.0
16037.164459008	5901.607679616	1.0	0.849474	60	60	4300.0
