trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
21950.975794176	6246.795874176	1.0	1.973033	60	60	5400.0
20977.572122496003	4913.95487616	1.0	0.451596	60	60	5600.0
-14047.151057280002	18258.229769472	1.0	0.56748	60	60	7100.0
20903.965555968	-20351.791582848	1.0	0.473602	60	60	6000.0
1027.149323904	-19894.818354048	1.0	0.911529	60	60	4800.0
-23585.666962176	-18908.937438336	1.0	51.670978	60	60	7200.0
17826.969029760003	-7377.339112704	1.0	1.331412	60	60	5200.0
9311.987862144	597.311244288	1.0	1.675882	60	60	2200.0
-5569.4857489920005	22111.531998336	1.0	0.544518	60	60	6300.0
2355.973399296	20222.723803392	1.0	49.688361	60	60	4900.0
3696.948021888	15103.22673024	1.0	42.897036	60	60	3200.0
-13090.819306752002	-11363.713168896	1.0	2.046776	60	60	4500.0
-13838.1053184	-5125.316461056001	1.0	1.587421	60	60	4400.0
-6648.755287679999	-6118.79026176	1.0	1.524445	60	60	2100.0
1965.1699584000005	18430.654885632	1.0	1.350706	60	60	3900.0
10766.413190016	-174.005491968	1.0	0.978239	60	60	3100.0
-16262.588491776	6868.033235712	1.0	16.616087	60	60	3700.0
7165.069857792001	19908.76010112	1.0	0.805902	60	60	5800.0
-21593.997545472	5217.0748185600005	1.0	0.414013	60	60	6900.0
-21319.877981952	-12105.26830656	1.0	19.832037	60	60	5300.0
-12329.789497344	-6728.132961792	1.0	8.664694	60	60	4300.0
18184.360879872	9453.355857792	1.0	1.985036	60	60	4700.0
13917.772674432004	4094.634627072	1.0	1.651031	60	60	4200.0
12136.36083264	8428.507895808	1.0	2.132333	60	60	4200.0
-10516.358147328	-20441.401466112	1.0	0.415309	60	60	4900.0
14960.399059584	-12578.663281536	1.0	8.008177	60	60	4800.0
16694.613669888	2016.17006976	1.0	2.198901	60	60	3700.0
-20743.101967104	-9339.491551104	1.0	0.283352	60	60	6000.0
-16473.689362944002	18143.745865344	1.0	0.546419	60	60	6700.0
7505.497612800001	5431.795104384	1.0	1.784711	60	60	2900.0
1502.100534528	-7207.49538432	1.0	0.426227	60	60	2200.0
2408.122582272	14073.772825728	1.0	1.138756	60	60	4500.0
21423.366847872003	4598.732666880001	1.0	2.023114	60	60	4500.0
-16816.215702528	-8046.000623232	1.0	0.543287	60	60	5800.0
-6845.9884415999995	8104.448778624001	1.0	0.25876	60	60	2900.0
14185.733278464	17210.451874176	1.0	1.450585	60	60	4600.0
18273.050218368	-16892.342501760002	1.0	1.735859	60	60	6200.0
440.852429952	21616.599172608	1.0	1.826911	60	60	5000.0
-12289.346682624	4576.835932416	1.0	1.521875	60	60	3600.0
7262.861645952001	-23548.359149568	1.0	1.544204	60	60	6400.0
5438.871389952	13707.143341056002	1.0	29.630195	60	60	4000.0
-4847.3650494720005	-20964.348142848	1.0	1.843232	60	60	6300.0
-10657.045390464	-20936.667426048	1.0	26.948657	60	60	5800.0
12629.225651328	-1448.276024448	1.0	2.019748	60	60	2800.0
-4569.6920544	-13477.575247488	1.0	1.662028	60	60	4500.0
-22012.35778368	-2693.544568704	1.0	2.011763	60	60	5700.0
-11916.852748416	-15704.384306688002	1.0	0.252733	60	60	5700.0
21712.065458688	300.194155008	1.0	1.91282	60	60	6400.0
10766.1492576	4084.701755904	1.0	1.927155	60	60	2900.0
19679.41248768	-4930.412027904001	1.0	1.453367	60	60	4900.0
-12277.849529088	4263.157084032	1.0	1.605313	60	60	2700.0
-19924.958148480004	-9541.625157504	1.0	21.108675	60	60	4700.0
16668.012822912002	-7899.246153216	1.0	1.817843	60	60	5300.0
-4035.417205248	110.936909952	1.0	1.450401	60	60	1200.0
417.792139776	-19310.83247808	1.0	1.646239	60	60	5100.0
14466.222625536	-21952.992302208	1.0	0.553579	60	60	5800.0
13692.367953792002	-2120.339688192	1.0	0.220315	60	60	2900.0
10844.284518144	-6499.644738048	1.0	1.40271	60	60	3900.0
-23531.427241344	19096.22645568	1.0	2.03153	60	60	7200.0
22851.080284032	-1570.217628672	1.0	1.314959	60	60	6600.0
18968.953094784	6581.827498752	1.0	1.590638	60	60	4900.0
-14672.466496512	4566.431523456	1.0	51.414685	60	60	3500.0
276.210101376	-468.589473792	1.0	1.923528	60	60	1200.0
-18621.52630272	12049.601097600002	1.0	1.241576	60	60	7000.0
5604.960518784	-14778.795854592	1.0	35.125009	60	60	3700.0
23942.04170688	10846.151357184	1.0	2.241499	60	60	5200.0
17442.631933056	22759.97049216	1.0	0.213954	60	60	5600.0
8701.885551744	19634.027377536	1.0	1.436315	60	60	4400.0
-15060.567848832	17130.29205888	1.0	19.623684	60	60	5100.0
-14210.744093568	-15763.126972032	1.0	2.207896	60	60	6100.0
1446.4381536	8757.362858112001	1.0	1.296851	60	60	2300.0
237.336397056	5149.744693632	1.0	0.753215	60	60	1500.0
-3196.902310272	-3851.218128384	1.0	1.897212	60	60	1600.0
-15335.427710592	18922.991839488	1.0	4.24803	60	60	6000.0
-2429.036007552	18254.130770304	1.0	2.024922	60	60	3700.0
2141.291737728	-6809.150557440001	1.0	1.961893	60	60	1400.0
-5123.979096192	22945.373358336	1.0	2.195536	60	60	6900.0
2620.686347136	-23617.83935808	1.0	2.048016	60	60	6700.0
19959.306377472003	725.168797056	1.0	50.26308	60	60	4700.0
-13225.667849856	20186.217444096	1.0	2.172353	60	60	5400.0
88.55415359999999	-16966.232312832	1.0	1.408248	60	60	4900.0
-11867.796724608	-15441.195407616	1.0	1.331622	60	60	4300.0
7178.134512384	7415.496658944001	1.0	0.765276	60	60	2000.0
-8430.960536064002	20964.266066304	1.0	0.210841	60	60	5000.0
-10674.777142656	-1619.0950152960002	1.0	1.553661	60	60	2100.0
6276.903481728	23692.136333184	1.0	2.031038	60	60	6800.0
3895.2964512	4765.9467271680005	1.0	0.44373	60	60	1200.0
15402.431138688	6696.800643456	1.0	0.271142	60	60	5100.0
21071.924742528	1881.657879552	1.0	37.521365	60	60	6500.0
-13590.396699264	13624.942877568	1.0	1.919898	60	60	4800.0
16779.45506688	6884.191049472	1.0	53.698589	60	60	5800.0
-9319.962161664	-23470.37516736	1.0	0.4887	60	60	7200.0
-8632.89136512	11750.586591744	1.0	0.276751	60	60	2800.0
22648.616762112	-8069.793164928001	1.0	1.495422	60	60	5000.0
20677.913879040003	3120.894602496	1.0	0.887856	60	60	5700.0
-1710.40275648	-5406.061693824	1.0	56.692738	60	60	1300.0
-14459.814217728	1364.817053952	1.0	0.824379	60	60	2800.0
-5825.7657342719995	-16372.691761536002	1.0	0.801799	60	60	3600.0
-5714.046683136	-2718.19006272	1.0	0.204399	60	60	1400.0
23422.365217152	-16655.595124608	1.0	0.375494	60	60	7200.0
-16893.953455103998	21193.718287104	1.0	1.793631	60	60	5900.0
-6617.899335168	13735.611027072	1.0	0.54147	60	60	3300.0
-297.139620096	-3567.540670848	1.0	1.398063	60	60	1200.0
-9653.036823936	1376.397893376	1.0	2.002618	60	60	2600.0
-1912.764889728	-14727.583309824002	1.0	1.416656	60	60	3900.0
-20390.007065472	-4824.694220544	1.0	54.34527	60	60	6100.0
4083.800523264	-11658.929622912	1.0	0.265944	60	60	2400.0
-8792.124688512	-3474.953501184	1.0	2.16358	60	60	2800.0
7429.81016448	7324.473771648	1.0	1.736355	60	60	2900.0
11197.989361152	13624.503526656	1.0	0.983039	60	60	4800.0
10394.617711104002	10849.89951936	1.0	30.531841	60	60	4200.0
-20967.388193664	15589.116652032002	1.0	0.610537	60	60	7200.0
-13364.7570144	-9760.81620096	1.0	31.379513	60	60	4900.0
12079.307978496	15535.774945152	1.0	1.53333	60	60	4600.0
20146.46020992	3824.345302272	1.0	1.032286	60	60	6000.0
23952.869373312	2029.403705472	1.0	19.445867	60	60	6800.0
18792.361387008	23222.97071424	1.0	1.84093	60	60	7200.0
-17069.677726464	1029.399186816	1.0	1.396864	60	60	4600.0
9476.577082368	-21095.889484032	1.0	0.804258	60	60	5700.0
990.263159424	1500.565220352	1.0	1.796498	60	60	1200.0
-9701.2463328	-23295.997916928	1.0	34.144663	60	60	5700.0
-8743.229599104001	2110.3199124479997	1.0	0.243893	60	60	1800.0
13764.852807552004	9943.869424896	1.0	0.765722	60	60	3300.0
12581.222138496	-9757.554060672	1.0	0.240894	60	60	3800.0
13168.396124928	11472.191001216	1.0	1.315048	60	60	4800.0
20640.654346752	1516.228965504	1.0	0.615851	60	60	5300.0
-10783.54626624	-23520.07171008	1.0	1.650236	60	60	7000.0
621.131144832	-1975.426307712	1.0	2.071063	60	60	1200.0
-16113.730609152	-21443.330760192	1.0	0.525048	60	60	6900.0
15417.266071680002	-9904.875019776	1.0	0.858981	60	60	5600.0
-3682.73429568	19157.415323904	1.0	0.82908	60	60	5600.0
-22034.869287552003	-21922.849289088	1.0	2.113076	60	60	6300.0
-14465.883053952	-2066.849921664	1.0	0.910279	60	60	3800.0
1654.53437952	6290.09688384	1.0	40.923718	60	60	1800.0
1776.432531456	-1762.3218032640002	1.0	1.637184	60	60	1200.0
-610.797547008	14805.98089344	1.0	2.057329	60	60	2900.0
11903.018827392	-18540.016247808	1.0	0.225694	60	60	6700.0
13069.366751232	12260.508847488	1.0	0.69375	60	60	5100.0
-15702.284112768	10719.352752768	1.0	1.115036	60	60	4600.0
-10250.20966464	-22945.263922944003	1.0	2.086649	60	60	6400.0
18132.787842048	6744.173293440001	1.0	1.140622	60	60	5000.0
-5241.779858304	-3149.983495296	1.0	2.025082	60	60	1700.0
15203.096181504	-13877.857724544	1.0	1.137541	60	60	6100.0
-455.48458560000006	4972.753868544	1.0	17.65246	60	60	1400.0
-5834.921292288001	-7039.9240496639995	1.0	2.03092	60	60	2500.0
-4061.599622784	-4331.721575808	1.0	1.702726	60	60	1700.0
-11826.311054976	-14158.242464256	1.0	0.516543	60	60	3600.0
-19076.732471808	-7784.046091008001	1.0	1.981286	60	60	4700.0
12458.537017344	-10142.88251328	1.0	2.009591	60	60	4700.0
6744.894279552	3111.270725376	1.0	0.254964	60	60	2300.0
5985.541406592	-1132.739993088	1.0	1.652801	60	60	1300.0
-9272.1549888	-17557.247803392	1.0	1.483682	60	60	3900.0
-4940.70217344	-10236.874640256	1.0	1.209028	60	60	2400.0
3228.564544128	-8688.83216256	1.0	32.814464	60	60	2300.0
-21460.803408	3561.7245016320003	1.0	2.066532	60	60	4400.0
-23745.115937664003	-4659.298718976	1.0	1.725372	60	60	5600.0
20575.271528064	-18251.124515712003	1.0	0.850698	60	60	6200.0
7443.563618304001	-21787.474490496003	1.0	1.317055	60	60	6200.0
-18410.676489216	3783.113908992	1.0	24.71446	60	60	5600.0
3881.172848256	4980.625170048	1.0	1.806124	60	60	1400.0
-7951.002656256	-17090.980612992	1.0	6.748173	60	60	5300.0
13419.49885056	-974.945423232	1.0	1.903417	60	60	4100.0
16081.39406016	-18751.00607424	1.0	49.312153	60	60	7200.0
17309.936692224	13346.74845504	1.0	1.973039	60	60	4300.0
20694.297000960003	21543.654046464	1.0	0.684467	60	60	7200.0
-2562.49407744	6707.575201536001	1.0	1.401151	60	60	1900.0
-12944.632935168	-5341.049024256	1.0	0.481846	60	60	3800.0
21570.476982912	14237.375518080002	1.0	1.475287	60	60	6700.0
-20516.744514816	-1583.628292224	1.0	0.39829	60	60	6200.0
2490.461449344	6714.001312128	1.0	1.274794	60	60	1900.0
19209.513007872	209.026426752	1.0	1.176626	60	60	5100.0
23731.920926208	10599.046242048	1.0	1.757324	60	60	5700.0
3798.423598464	-22034.257736832	1.0	0.542114	60	60	4300.0
-16095.913561728004	23182.759645056	1.0	50.070758	60	60	7200.0
-3278.0373880320003	21854.244563712004	1.0	0.787373	60	60	6200.0
7825.023207935999	-22988.415263616	1.0	1.735179	60	60	7200.0
-15788.041226496	-1443.20337216	1.0	1.390649	60	60	4200.0
-12787.128047232	-9875.255043456002	1.0	0.570285	60	60	4100.0
-11776.571059968	-9503.55451584	1.0	5.922022	60	60	4000.0
4748.990678784	-10365.433867008	1.0	0.219376	60	60	2700.0
-7197.322720896001	5775.415797888	1.0	53.287719	60	60	1800.0
-22855.821411456003	8621.70642432	1.0	43.560531	60	60	5300.0
-23267.271126528	-19737.661084416	1.0	0.900401	60	60	6000.0
19816.514112384	14290.631929728	1.0	35.852752	60	60	7200.0
15495.22269504	13767.097842432	1.0	0.691503	60	60	5000.0
17891.331524352	-17139.082295808003	1.0	2.178344	60	60	6100.0
-9696.563141760002	3382.7171685120006	1.0	1.887562	60	60	2200.0
-20561.835115008	-4698.56832192	1.0	37.272368	60	60	5000.0
-1526.903744256	-8093.413506816	1.0	0.229154	60	60	1700.0
3487.635131904	20144.274720768	1.0	1.954441	60	60	5000.0
7056.431091072	9844.5181824	1.0	42.890011	60	60	3600.0
1494.362808576	2697.9976235520003	1.0	1.987687	60	60	1200.0
2701.1632032	-14854.734360576002	1.0	37.178208	60	60	4700.0
16017.9215328	-4497.475961088	1.0	0.504915	60	60	4100.0
21917.770199424	4783.345345152	1.0	0.432961	60	60	6900.0
-627.055140096	13586.856142464	1.0	2.192102	60	60	4000.0
6316.758885888	-8870.32593216	1.0	1.113893	60	60	2900.0
-7581.857766912	22803.887880576	1.0	34.007452	60	60	7200.0
-22815.55723392	-12241.977251328	1.0	1.190338	60	60	7200.0
4106.22512256	10799.893982592	1.0	2.005502	60	60	3000.0
-13430.117302272	-7130.0795005439995	1.0	0.796109	60	60	3300.0
-4899.250300032	-13469.359546368	1.0	1.806609	60	60	3200.0
18470.5215552	4214.987808768	1.0	0.620674	60	60	4900.0
8152.914173184	14670.149041152	1.0	20.46922	60	60	3900.0
11196.85799232	429.506554752	1.0	1.442578	60	60	2300.0
22322.386639872	511.69897152	1.0	0.807966	60	60	6700.0
-10877.243883264	6300.177814656	1.0	1.894275	60	60	3500.0
6463.336328064	12876.576996096	1.0	1.278212	60	60	3700.0
-17810.532799488003	12623.417528832	1.0	1.062118	60	60	5300.0
6015.002057856001	11310.90415488	1.0	0.779143	60	60	3500.0
-11555.769063168	-16099.756675200002	1.0	0.889109	60	60	6200.0
2502.817992576	-188.214390144	1.0	0.807684	60	60	1200.0
-549.713286144	-168.569127936	1.0	0.626741	60	60	1200.0
18497.408865408	-1900.894368384	1.0	1.075333	60	60	4500.0
20433.118172544	-17338.135617792	1.0	0.98317	60	60	7200.0
-18762.049392768	1211.129529984	1.0	0.578676	60	60	3900.0
17227.293659136	1048.239777024	1.0	2.085417	60	60	5200.0
-9845.907046272	22845.640701312	1.0	1.138221	60	60	4900.0
-9299.201624064	23610.510405504	1.0	43.118483	60	60	6600.0
-19128.440694528	-23088.693488256	1.0	0.410178	60	60	6400.0
-7359.600923136	10045.827804672	1.0	1.077798	60	60	3700.0
-5304.957875712	22970.973193344	1.0	59.650026	60	60	5400.0
21855.176373888004	2515.29201792	1.0	53.573048	60	60	5900.0
21450.31853184	-4079.130206976	1.0	6.638583	60	60	6500.0
-5858.177922432	7910.680542336	1.0	1.475531	60	60	3100.0
-5436.141942528	2963.1627970560003	1.0	1.754492	60	60	1600.0
-21716.240097024	-13575.515095296	1.0	1.69864	60	60	5600.0
23211.719790336003	-21577.1187456	1.0	6.431842	60	60	7200.0
18690.251728896	-6052.668754176	1.0	0.358138	60	60	5000.0
-14319.841523328	-20551.293911808003	1.0	0.395059	60	60	7200.0
19134.068570496	-22571.728743168	1.0	0.753601	60	60	7200.0
7035.5627274240005	19055.55028608	1.0	1.754271	60	60	4300.0
7625.033247744	-15933.249116927998	1.0	1.628533	60	60	3900.0
-17449.695343872	17192.153632896	1.0	1.747631	60	60	7200.0
-6219.2101086719995	23743.709371008	1.0	37.704598	60	60	7200.0
17792.989340544	-3265.573018752	1.0	0.764913	60	60	4600.0
952.783147008	17629.3174464	1.0	2.203498	60	60	5000.0
-8588.597390208	-3472.0969155840003	1.0	21.742152	60	60	2700.0
-12395.188409472	-4626.321651072	1.0	1.172037	60	60	2600.0
-15816.68915904	-9123.890954112	1.0	0.577494	60	60	5100.0
12768.75255744	-11209.82930496	1.0	2.090168	60	60	4400.0
-7373.587731840001	-12984.036113664002	1.0	0.705974	60	60	2900.0
13939.584113664	-15296.228918784	1.0	1.45156	60	60	4700.0
-22124.970020736	17081.133037056	1.0	4.014507	60	60	5800.0
11510.050818816	-10801.52263872	1.0	1.826828	60	60	3400.0
-6219.029862144001	349.56078220800003	1.0	14.168557	60	60	1900.0
15038.8771104	-2652.248801664	1.0	0.419918	60	60	3700.0
-16264.65006144	-498.917561472	1.0	1.129294	60	60	4600.0
-5325.974299008	-3070.4947764480003	1.0	2.042158	60	60	1300.0
-15116.473240704	-15943.98826944	1.0	0.328468	60	60	5100.0
3607.297905024001	5248.854534528	1.0	17.656992	60	60	1900.0
-12371.9929344	17787.800815488	1.0	1.518304	60	60	4900.0
2849.887510272	14091.934272768	1.0	2.792664	60	60	4300.0
3157.27543296	-3570.8108578560004	1.0	56.808295	60	60	1200.0
-20818.11992832	13730.725058688	1.0	1.66574	60	60	5700.0
-6262.445135232	-9358.525262592	1.0	1.006681	60	60	3400.0
27.226881792	-20044.587125376	1.0	59.404585	60	60	6300.0
20920.358333952	-1006.229461248	1.0	2.936492	60	60	5200.0
-20925.257177088	15555.708279936	1.0	1.264839	60	60	7200.0
22387.096752768	12651.067668096	1.0	0.766869	60	60	5900.0
23665.585375872	-22121.289451008	1.0	0.550765	60	60	7200.0
-23953.809230208	10351.640179584	1.0	2.023626	60	60	7200.0
-5736.115617408001	-13840.992481536	1.0	1.148421	60	60	3200.0
19829.17804032	-845.884081152	1.0	0.786304	60	60	3900.0
-2826.070828416	-12890.768191488	1.0	1.9914	60	60	2700.0
18003.451302144	12536.244192384	1.0	1.833663	60	60	6000.0
-11903.302071936	-9892.051766784	1.0	0.397098	60	60	4100.0
-4758.326483328	-4284.023838336	1.0	1.090975	60	60	1600.0
-12075.002983296	-7837.205942016	1.0	1.987339	60	60	3200.0
14977.149111936	-32.497483392	1.0	31.493543	60	60	4400.0
13986.959982336	-6920.536474368	1.0	1.528836	60	60	4600.0
-12330.376907904	-3579.256695168	1.0	1.837824	60	60	3500.0
585.070573824	5450.870658816	1.0	12.350126	60	60	1400.0
18642.253044096	6569.244038016001	1.0	0.619262	60	60	4800.0
-18681.001219584003	-19476.749407104	1.0	0.217301	60	60	7200.0
-8920.333078272	16923.690913536	1.0	2.235437	60	60	5800.0
-1722.9958732799998	-23671.3983264	1.0	1.481641	60	60	6200.0
-12927.874836096	22451.155081344	1.0	2.226742	60	60	6400.0
7881.321279744	15852.386018304	1.0	0.440133	60	60	3800.0
-22677.29044416	-12445.235789184	1.0	2.155678	60	60	6900.0
17014.155358464	-21011.809306752	1.0	1.454149	60	60	7200.0
-20367.603387648	-7283.865194496	1.0	1.241838	60	60	4400.0
18337.570428672	-10136.523995136	1.0	0.739289	60	60	6300.0
12122.267807232	21672.83448	1.0	1.518952	60	60	6500.0
-21744.641799936	6255.158025600001	1.0	2.085778	60	60	6600.0
6863.061972096	-1762.444113408	1.0	56.381136	60	60	2200.0
-9415.793768832	-15268.308409728	1.0	1.324057	60	60	4700.0
-20262.571160832	10269.170955648	1.0	6.551385	60	60	7000.0
-20433.554304768	-23923.683919872	1.0	1.95037	60	60	6300.0
19588.223837952	4850.255431296	1.0	1.453	60	60	5500.0
-3915.965256192	-2550.824724096	1.0	0.457911	60	60	1200.0
-2272.124967552	-8272.226109312	1.0	0.997709	60	60	2700.0
-8340.500919168	18342.773437824	1.0	23.061503	60	60	6000.0
-16933.221448704	-6552.556750080001	1.0	33.839579	60	60	4700.0
-13901.859480960002	-5031.5094086399995	1.0	19.471239	60	60	3600.0
10961.760192768	22662.804738816	1.0	1.448512	60	60	6900.0
-4511.094230016	9540.406884096	1.0	1.73844	60	60	2200.0
-4121.418939264	-7471.075353984001	1.0	1.235613	60	60	2100.0
-10581.905119104	-9015.337482624	1.0	1.216642	60	60	2700.0
2927.924600832	-2204.368366464	1.0	1.366217	60	60	1200.0
11583.761992704	22220.68736448	1.0	38.135289	60	60	7200.0
-9742.826953728	19491.214190976	1.0	1.697769	60	60	5300.0
-13547.583320832	-18767.601629568	1.0	1.12891	60	60	5100.0
17893.826007552	-258.98368320000003	1.0	0.692593	60	60	5500.0
-11779.873433856	-4947.03494208	1.0	2.018851	60	60	3400.0
-14283.621627264	8549.808981119999	1.0	11.404544	60	60	4000.0
22170.413067264	-15313.155998976004	1.0	2.144143	60	60	5700.0
-4670.269617024001	-13111.235444736	1.0	1.440236	60	60	3900.0
-14678.56108224	647.12526912	1.0	0.608204	60	60	3500.0
12608.18025984	6170.0864924160005	1.0	0.420124	60	60	3400.0
1708.50373056	5521.760652672	1.0	1.282283	60	60	1400.0
913.08545856	-2548.808216064	1.0	1.941332	60	60	1200.0
9551.092928256	-7392.500742528	1.0	0.767375	60	60	3500.0
4319.989458048	17858.986928640003	1.0	0.760132	60	60	4500.0
-5449.441561344001	13722.86824128	1.0	0.595591	60	60	2900.0
13135.106844288002	1480.726836864	1.0	0.376965	60	60	3700.0
-19295.72878464	-7121.5161811200005	1.0	1.044271	60	60	5600.0
-7020.9176970240005	-6985.636048511999	1.0	1.562537	60	60	1900.0
19718.645075712	3521.048332032	1.0	42.097956	60	60	5300.0
-14341.963565952	-16078.284807552	1.0	0.885013	60	60	5700.0
16258.455696384002	-11338.451296128	1.0	0.773284	60	60	5600.0
16424.549653248003	1465.924090752	1.0	1.641987	60	60	4300.0
-4810.38554304	9814.948095744	1.0	40.215806	60	60	3200.0
23568.760803456	9610.025496192	1.0	1.981188	60	60	5000.0
21387.169482624	16935.461655552	1.0	2.254047	60	60	7200.0
-4992.830434944	-22439.661146496	1.0	35.427014	60	60	4800.0
-21346.210068480003	9618.786764928	1.0	1.476858	60	60	5800.0
2431.142638848	-15040.463923584	1.0	24.127295	60	60	3800.0
3596.946604416	-4043.3963328	1.0	0.225535	60	60	1500.0
18428.900700672	23937.121942272	1.0	1.31692	60	60	7200.0
-4564.4214528	-11626.498122624	1.0	0.547737	60	60	3500.0
3831.053048064	-10352.448070272	1.0	1.312119	60	60	3100.0
-6920.924326272	-15616.127881728	1.0	2.12321	60	60	5000.0
-12079.283838336	-17780.45094144	1.0	0.708498	60	60	5800.0
-16597.185593472	-18285.931407744	1.0	9.133215	60	60	5600.0
19950.471078912004	11981.564470656002	1.0	43.598258	60	60	6000.0
7910.788368384001	13657.485422592	1.0	0.867362	60	60	4100.0
-9353.78091648	-11199.8674656	1.0	0.520419	60	60	4100.0
13845.543706368002	16292.470791168	1.0	2.057779	60	60	6500.0
19852.627791744	24053.36807808	1.0	0.831131	60	60	6400.0
-20105.78404032	-7873.08787584	1.0	0.243922	60	60	5300.0
20064.124561536	-16138.102514688	1.0	21.451392	60	60	6900.0
-6054.772166784001	23755.595985792	1.0	0.442769	60	60	6400.0
-9438.004325376	-15478.892681472	1.0	0.233479	60	60	3900.0
-17293.988093184	-20367.241285248	1.0	1.998582	60	60	6800.0
4876.989853824	-9202.5910944	1.0	1.727144	60	60	3100.0
-22545.739446912	-11410.086416256	1.0	29.702727	60	60	6700.0
7797.836559744001	7131.460317696	1.0	1.786766	60	60	2700.0
15002.760212352	20364.014550528	1.0	1.663706	60	60	5800.0
18670.274941824	18959.148971136	1.0	46.274698	60	60	5400.0
4476.298603392	-11618.679929472	1.0	16.851467	60	60	3600.0
-1085.222502144	-19544.712004224	1.0	0.89712	60	60	3800.0
-3533.272909056	3219.9014453760005	1.0	1.457998	60	60	1500.0
-17422.75009728	938.216974464	1.0	1.785592	60	60	4600.0
13566.333787776	-3178.394854272	1.0	1.067148	60	60	3100.0
1709.102406528	-9804.530812032	1.0	0.80225	60	60	2200.0
-19218.860077824	19594.260487296	1.0	58.414225	60	60	7200.0
-12348.36776448	13415.826327551998	1.0	0.97599	60	60	3600.0
-10713.679815168	4953.164933376001	1.0	36.414033	60	60	2500.0
9129.950134272	9301.17146112	1.0	38.620545	60	60	3500.0
-8172.94889664	-17498.006241408002	1.0	1.484408	60	60	5300.0
6931.394718336	12601.929567744	1.0	0.373342	60	60	3800.0
15025.94603136	-11287.309562496	1.0	2.163007	60	60	4300.0
-23118.624067968	-23347.376224128	1.0	2.237562	60	60	7100.0
-21262.369683456	-15544.43643456	1.0	1.968474	60	60	6100.0
11958.558898176	8615.737367423999	1.0	2.010599	60	60	3800.0
3508.979861376	-10036.131507072	1.0	1.134853	60	60	2200.0
3334.267867392	2912.206137984	1.0	2.080427	60	60	1200.0
-11580.430650624	-3103.2384894720003	1.0	1.483682	60	60	3500.0
8448.60538368	7472.555950464	1.0	0.204347	60	60	3100.0
20280.813075072	-16736.427645696	1.0	1.545507	60	60	7200.0
20713.819953024	23873.75724096	1.0	23.836111	60	60	7200.0
1881.241059456	-5639.999156352	1.0	2.016034	60	60	1500.0
-2498.4437955840003	-16322.420683008	1.0	0.59228	60	60	4100.0
13303.688846976002	17711.196041088	1.0	0.679021	60	60	5300.0
-11221.19932032	16898.356620288	1.0	0.551702	60	60	5700.0
15618.586959360002	-19552.816660608	1.0	0.676729	60	60	7200.0
4469.145069312	-3283.8970095360005	1.0	1.291122	60	60	1600.0
-16241.789329920002	-2843.137921536	1.0	0.276788	60	60	4500.0
-18933.631212672	3557.147527296	1.0	44.069133	60	60	6000.0
21726.203545728004	-20198.034857088	1.0	0.452006	60	60	7200.0
18341.455385088	20196.782787456003	1.0	0.29395	60	60	7100.0
-1395.9305015040002	4459.863982464	1.0	2.077608	60	60	1200.0
16985.327179392	2572.26279552	1.0	1.426344	60	60	4400.0
-17072.989756416	5296.660098048001	1.0	0.831185	60	60	5700.0
-19813.393594368	-14724.792707328	1.0	1.314888	60	60	5400.0
6485.482510848001	-5282.184048768	1.0	1.30185	60	60	2300.0
-16067.708198784	5433.143734656001	1.0	4.443606	60	60	4600.0
-17873.90554752	15588.522804096	1.0	1.422078	60	60	6900.0
7113.585333888	12950.170687872	1.0	1.493222	60	60	3200.0
23480.277460992	15164.684358912	1.0	2.014103	60	60	6600.0
-12719.347305984	11726.568741888	1.0	0.64226	60	60	4600.0
-7574.734810368001	-8849.663564544	1.0	1.427491	60	60	2500.0
-4870.3979808	20642.37956352	1.0	0.364661	60	60	5000.0
-19677.51346176	-14654.073303936002	1.0	40.30191	60	60	7200.0
-17142.2494848	-4874.978173824	1.0	57.335736	60	60	5600.0
9311.25400128	4417.028073216	1.0	1.614992	60	60	2300.0
-18307.38235392	23142.939646464	1.0	0.639916	60	60	7200.0
-18706.140782208	21909.443453568	1.0	2.214611	60	60	7200.0
6753.977417088	2607.441446016	1.0	2.029264	60	60	1600.0
1823.747245056	170.192956032	1.0	0.453311	60	60	1200.0
-19199.209987584	10590.587529984	1.0	0.583382	60	60	4300.0
23238.957937536	19404.015105024	1.0	2.215627	60	60	7200.0
11663.055980928	-5513.393673216	1.0	23.374056	60	60	2800.0
-20924.159604480003	19254.04677504	1.0	39.199928	60	60	7100.0
-22507.184392704	-10480.781988864	1.0	1.855459	60	60	5300.0
1796.312757888	3225.260560896	1.0	55.957157	60	60	1200.0
-15490.557206784002	-20137.002095232	1.0	0.457837	60	60	7200.0
-5654.047120128001	10579.692271104	1.0	0.597976	60	60	3400.0
-7624.896453504	-2334.218287104	1.0	1.608726	60	60	1700.0
1348.953750144	-16266.7663488	1.0	1.577561	60	60	5200.0
2265.270771456	-7545.946864896	1.0	1.75459	60	60	2400.0
-8122.972328064	-1059.2106750720002	1.0	1.541389	60	60	2100.0
8104.902613632	-7556.637737088001	1.0	1.912872	60	60	3000.0
13598.829661824	-18942.627445632	1.0	20.780408	60	60	6400.0
1342.4745312	-21564.50953536	1.0	25.673051	60	60	4800.0
-18709.665245568	14164.253364096	1.0	1.296084	60	60	6800.0
