trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3905.414396928	27432.08924544	1.0	47.517064	60	60	6800.0
28490.089693824	-5744.377989504	1.0	2.258443	60	60	7200.0
-2261.2329273600003	-19038.969214848	1.0	1.342336	60	60	5200.0
-23815.964088576	26373.707382528	1.0	1.502236	60	60	7200.0
-11609.986253184	18418.755396096	1.0	1.6362	60	60	5700.0
17602.79545728	3385.4755841280003	1.0	1.808233	60	60	4300.0
24944.39747712	-12006.586551168	1.0	1.35303	60	60	7200.0
7915.91251968	-23699.951307648	1.0	1.712957	60	60	4900.0
-23786.730354816	-20359.286297856	1.0	1.309008	60	60	7200.0
13341.213921024002	4495.5157800960005	1.0	46.829677	60	60	4500.0
-27335.137534848	29333.32801344	1.0	0.45535	60	60	7200.0
-8032.229466624	1640.6119445759998	1.0	0.88002	60	60	1700.0
-22751.148068352	18770.802614784003	1.0	3.061142	60	60	7200.0
30284.331225984	-14617.967671296	1.0	1.26938	60	60	7200.0
13854.053917440002	-21554.430213888	1.0	20.515599	60	60	5100.0
16637.575299840002	14902.037808767998	1.0	2.688951	60	60	6600.0
21699.35646912	4907.997084672001	1.0	1.322344	60	60	4900.0
11243.302050816	-23072.27174208	1.0	1.241238	60	60	7200.0
12446.355892608	16888.272470784	1.0	1.393878	60	60	6500.0
20484.369341568	116.61306624	1.0	2.197658	60	60	4800.0
-3760.435033344	-26566.548636672003	1.0	0.556538	60	60	7200.0
-6899.56350336	11167.067425536	1.0	1.490234	60	60	4100.0
-31011.24616128	-17625.166948224003	1.0	1.355607	60	60	7200.0
25652.618272512	23842.70494848	1.0	1.050502	60	60	7200.0
18955.365403392003	9901.299057408	1.0	0.270501	60	60	4700.0
-22083.550334208	4514.969530368	1.0	1.085052	60	60	4500.0
96.868024704	-2432.4445981440003	1.0	1.668857	60	60	1200.0
9067.924407168	24791.078492928	1.0	0.673932	60	60	6600.0
-4213.76953536	-18117.276984576	1.0	19.557357	60	60	4800.0
-28347.714248832	-20433.6798336	1.0	0.535969	60	60	6800.0
-9235.479648384	11721.261125376	1.0	1.324033	60	60	3500.0
28548.822703103997	2038.6091531520003	1.0	0.434411	60	60	6200.0
31967.029125504	-23493.295444608	1.0	0.924752	60	60	7200.0
-13468.04471232	23135.572069632	1.0	1.515177	60	60	5700.0
-12108.359856384	-7741.364678784	1.0	1.755383	60	60	3000.0
-16920.357962112	-24203.387907072003	1.0	2.058758	60	60	7200.0
13561.196761728	9143.484717312002	1.0	1.62062	60	60	3900.0
3005.300251008	-15473.528737920002	1.0	0.766689	60	60	4200.0
5128.779769344	-2945.71107072	1.0	0.493163	60	60	1800.0
-18024.5320992	-21091.326993792	1.0	1.06761	60	60	6900.0
31691.044332288	31132.986597504005	1.0	1.196377	60	60	7200.0
-7577.602661376	19889.356240512	1.0	0.928856	60	60	6600.0
-13905.676844928	27686.223975168	1.0	1.177372	60	60	7200.0
-31919.45530752	-15636.770937216	1.0	2.119509	60	60	7200.0
12507.935831424002	16872.095344896	1.0	0.748421	60	60	5400.0
-15391.217229696	-27905.643545472	1.0	1.160379	60	60	7200.0
31858.873161984	2053.7949231360003	1.0	1.643385	60	60	7200.0
-17860.980905856002	-21063.565809792	1.0	0.495571	60	60	7200.0
-15101.063771904	825.3536797439999	1.0	1.649621	60	60	3200.0
-31816.795253760003	23717.438439552	1.0	59.948876	60	60	7200.0
28923.58903104	15410.036898432	1.0	1.053987	60	60	7200.0
-22235.198819328	-26406.616857984	1.0	0.920186	60	60	7200.0
-5767.8164755200005	13826.460105216	1.0	2.068087	60	60	4400.0
-2784.3904281600003	2357.03717568	1.0	1.1382	60	60	1200.0
-25734.487211136	25761.958713216	1.0	0.914402	60	60	7200.0
-14558.919230592	11278.955457792	1.0	1.019157	60	60	5300.0
25427.013993216	-1027.162198656	1.0	0.568494	60	60	5100.0
-31278.794773248	8661.471705216	1.0	2.033054	60	60	7200.0
-17370.766676736002	4146.151337856	1.0	17.661143	60	60	5400.0
-18949.235412096	20408.651315712	1.0	1.032313	60	60	5900.0
-6042.599088768001	11182.541268096	1.0	0.330776	60	60	3900.0
16847.387086464	-22267.998859392	1.0	1.25086	60	60	7200.0
22197.490280064	-21952.89252288	1.0	0.699815	60	60	7200.0
14562.397022976002	3923.068900608	1.0	45.435103	60	60	3700.0
757.8400896	-14861.488777344	1.0	1.215171	60	60	3400.0
20136.454918272	-17180.191378944	1.0	1.16495	60	60	7200.0
-15388.41053376	12297.01359744	1.0	3.370801	60	60	4000.0
11211.008954112	-9591.06259584	1.0	54.72651	60	60	3100.0
19280.229192576	25317.12154752	1.0	0.350845	60	60	6900.0
24772.019031936	-2530.15430976	1.0	0.357953	60	60	4900.0
-9405.912396672	21266.824347648	1.0	0.331713	60	60	5400.0
25744.754825856	2238.1919493120004	1.0	1.044572	60	60	7200.0
692.035622784	-18741.885921792	1.0	1.587249	60	60	4100.0
-18959.317952256	-5855.384101248001	1.0	0.309879	60	60	4300.0
18063.833889024	-30793.30075008	1.0	1.825899	60	60	7200.0
27879.263178624	3829.979615616	1.0	6.762793	60	60	6100.0
-19522.961720064	-6065.776861056001	1.0	0.295644	60	60	4600.0
14717.067856128	-31643.007023232003	1.0	0.555943	60	60	7200.0
15400.079887104	-9817.387861248	1.0	0.997272	60	60	4400.0
5888.70235008	22768.776822528	1.0	2.02863	60	60	5800.0
31083.896777472	11982.721588992	1.0	1.469056	60	60	7200.0
11838.387572352	6721.003567872	1.0	41.288792	60	60	3600.0
10553.28937344	-31408.356621312003	1.0	1.050135	60	60	7200.0
30459.65959872	5767.230674304001	1.0	0.468026	60	60	7200.0
28499.884161408	31053.85354368	1.0	29.067195	60	60	7200.0
24851.866634496	15660.439559424	1.0	0.265628	60	60	7200.0
6978.208925952001	-1261.8463968	1.0	1.625937	60	60	1600.0
12142.592212608	-26282.216176128004	1.0	5.669577	60	60	7200.0
13362.164361216	-29051.118277632	1.0	1.737559	60	60	7200.0
-2159.382373632	14004.400443264	1.0	0.492182	60	60	4000.0
-244.620288	4148.998267392	1.0	0.607905	60	60	1200.0
25328.956663296	-8369.164945151999	1.0	0.354547	60	60	7200.0
22267.9296576	1726.798753152	1.0	0.846643	60	60	5600.0
-20504.276926848	-21521.40325632	1.0	1.241501	60	60	6000.0
31095.657863424003	251.046398592	1.0	42.273386	60	60	7200.0
26967.60038016	4067.098751232	1.0	2.078063	60	60	5900.0
-16982.565545088	3132.31450752	1.0	0.573993	60	60	4900.0
-31305.561382656	-29229.440030208	1.0	0.429484	60	60	7200.0
-11139.82284096	26546.682894336	1.0	2.136588	60	60	7200.0
23920.120832256	-16055.03300544	1.0	20.232596	60	60	7200.0
19664.865627264	-26430.600911616	1.0	1.700094	60	60	7200.0
28563.445202688	14221.740741120002	1.0	0.667802	60	60	6800.0
12265.026276096	12254.747395968	1.0	1.229919	60	60	4500.0
-9967.441486464	6185.660114304	1.0	2.194093	60	60	2600.0
12239.009620992	-21538.681173504003	1.0	2.195625	60	60	5500.0
-18965.38678848	16040.453958144002	1.0	0.726761	60	60	6000.0
-9743.205149568	7075.517910912001	1.0	1.39528	60	60	3700.0
12202.876629504	20540.533837824	1.0	1.559318	60	60	4900.0
-30591.32807808	30013.193776896	1.0	46.62409	60	60	7200.0
-26160.913481472	26746.214191488	1.0	0.802098	60	60	7200.0
26757.117497088	-8528.448158208	1.0	1.507558	60	60	5900.0
-19445.637568896003	-4126.834381824	1.0	1.945632	60	60	4400.0
-26250.825921408	5503.053638016	1.0	0.346397	60	60	6800.0
-28276.55227584	-20993.61889152	1.0	1.009559	60	60	7200.0
-31325.926021632	25204.123067904	1.0	1.406267	60	60	7200.0
18354.373589376	-20878.299737856	1.0	1.073004	60	60	5400.0
-19680.843194496	-28537.743979008	1.0	0.781809	60	60	7200.0
-17891.444178432	2237.210249472	1.0	48.709873	60	60	5700.0
4635.287306496	-25195.653090432003	1.0	1.836127	60	60	7200.0
5224.505159808001	11573.95143168	1.0	1.561522	60	60	2500.0
-27045.29950848	-19181.455704576	1.0	0.236059	60	60	7200.0
-11836.388767104	-13196.622409344	1.0	1.027016	60	60	4100.0
263.734466688	-21628.6982208	1.0	0.438017	60	60	6000.0
15786.567067392	-9888.70272192	1.0	0.278424	60	60	4300.0
-6667.872685056001	30819.679507584	1.0	0.587909	60	60	6200.0
-22283.66904192	30863.791626624	1.0	55.381525	60	60	7200.0
-254.084840064	6288.44730624	1.0	2.187525	60	60	1500.0
14959.291830912	-4703.893641216	1.0	0.853953	60	60	3500.0
24412.792529664	30.48097536	1.0	0.691894	60	60	6100.0
-12583.787432832	18906.288458112	1.0	1.664865	60	60	6800.0
27451.330562304003	-614.344541184	1.0	47.989572	60	60	6700.0
-23651.374868352	7401.60641088	1.0	1.282362	60	60	7000.0
-540.741193344	7040.657910528001	1.0	3.491556	60	60	2000.0
26331.244841088	-22661.176082688	1.0	23.604749	60	60	6800.0
23530.133328768	2664.3092256	1.0	2.025568	60	60	5300.0
-2043.00588096	4036.133363328	1.0	0.355879	60	60	1200.0
3540.54875328	15238.609575552	1.0	1.838146	60	60	4100.0
8078.678353152	-261.209405952	1.0	58.607496	60	60	2100.0
17483.618706048	-4396.402720512	1.0	0.633537	60	60	4500.0
11147.896919808	28989.436950144	1.0	1.099298	60	60	6800.0
-13646.453369472	-606.793499136	1.0	1.117396	60	60	4100.0
-15310.043527680002	-10684.182148992	1.0	1.447143	60	60	5000.0
-22283.466264576	18920.55046464	1.0	0.66279	60	60	7200.0
24612.93698688	5966.824735872	1.0	46.15304	60	60	6900.0
-29488.204842624	19455.292023552	1.0	11.898438	60	60	7200.0
18117.940034304	-7047.315766656001	1.0	1.078249	60	60	4200.0
-25185.583425024	-12504.358259712	1.0	0.948627	60	60	7200.0
13555.116660096	-24842.744872704	1.0	0.764769	60	60	7200.0
28447.519326336	12605.463687168	1.0	59.319432	60	60	7200.0
515.728768896	-1659.4300039680002	1.0	27.776567	60	60	1200.0
26771.125227264	22042.705183488	1.0	1.972351	60	60	7200.0
-28875.400443648003	-27578.782560384003	1.0	2.042122	60	60	7200.0
6723.87141888	23792.290638336	1.0	1.117254	60	60	7100.0
-11528.368372224	10286.632338048	1.0	30.341118	60	60	3800.0
-26991.045303552	-30926.145659904	1.0	0.412258	60	60	7200.0
-29931.760970496	21091.80496896	1.0	1.429201	60	60	7200.0
15688.725389568	-17123.059666944	1.0	55.973131	60	60	6800.0
-12219.095598336	560.5811861760001	1.0	1.862315	60	60	3200.0
-5808.463676928	29674.225696896	1.0	1.121017	60	60	7200.0
23608.225137024	18921.310075008	1.0	1.32686	60	60	7200.0
3215.8104929280003	-8194.018428288	1.0	1.866579	60	60	2600.0
5447.397694464	-22580.741069568	1.0	1.942675	60	60	5300.0
-20910.985514496	-30384.009165312	1.0	7.811457	60	60	7200.0
10841.051346048	-2528.1040055040003	1.0	5.998338	60	60	2600.0
-18730.638216576	21375.070434432	1.0	2.000598	60	60	7000.0
-26906.965126272	-14987.436038784	1.0	0.941808	60	60	7200.0
10149.353685504	9343.709641728	1.0	1.809678	60	60	4200.0
28927.163384064	7533.078550272	1.0	54.384812	60	60	7200.0
-17740.004908032	-21153.505608576	1.0	0.838004	60	60	5800.0
28321.361240832004	-285.452563968	1.0	0.461334	60	60	6500.0
4056.599390976	-23124.351723264	1.0	2.015492	60	60	5300.0
25279.549802496	-181.112355072	1.0	1.26972	60	60	5900.0
-5813.9966016	-24223.723577856	1.0	0.971209	60	60	7200.0
13192.98368256	-10051.763065344	1.0	1.579384	60	60	3800.0
-2213.844183936	31658.213714688	1.0	0.847279	60	60	7200.0
30742.519509504004	-7444.934779392001	1.0	0.453691	60	60	7200.0
18382.945882752	13410.653895936	1.0	0.741538	60	60	4900.0
2033.22106944	15981.934991616	1.0	0.610749	60	60	4300.0
6415.033477248	-30161.44815552	1.0	0.752596	60	60	6300.0
26634.097632384	-28345.161829248	1.0	50.09856	60	60	7200.0
27633.82856256	15053.285567232002	1.0	1.323799	60	60	6700.0
-746.771021568	29518.84514304	1.0	1.124673	60	60	7200.0
3506.6575779840005	-7253.253862272	1.0	23.645657	60	60	2300.0
-23413.768101504	-7767.534221568	1.0	52.480311	60	60	6700.0
23870.728455552	-29470.534245504	1.0	1.689234	60	60	7200.0
-27374.452199424	29650.352688	1.0	22.478435	60	60	7200.0
-749.80141632	10681.414077312	1.0	1.399629	60	60	2400.0
-1354.64117184	-30497.015691648	1.0	1.565695	60	60	7200.0
25765.402709376005	2295.30273984	1.0	1.59314	60	60	6000.0
-24561.531320832	-9538.68649536	1.0	0.529874	60	60	5600.0
-10844.767321344	11246.181167232	1.0	18.703862	60	60	3300.0
6368.52826368	30726.141215616	1.0	1.763302	60	60	6500.0
13553.32385088	-20750.445403776	1.0	24.047387	60	60	5500.0
-14229.813210624	-12592.885054464	1.0	1.514952	60	60	5700.0
1648.1098782720003	27493.675621632	1.0	24.521029	60	60	7200.0
2302.638129792	18182.873846016	1.0	0.657661	60	60	3600.0
-31615.548395904003	16619.3333856	1.0	0.600634	60	60	7200.0
-6073.458259968	-18368.584096896	1.0	1.034523	60	60	4900.0
-836.2843441919999	11141.836130304	1.0	0.801026	60	60	2200.0
26704.139501952	-16839.311398272002	1.0	1.517387	60	60	7200.0
-28516.236705792	12008.231300736	1.0	0.508289	60	60	6300.0
-11710.32724224	-23403.817527552	1.0	2.225429	60	60	7100.0
-13024.664002944002	-20561.868911232	1.0	1.53918	60	60	4700.0
19063.759549824	-1306.48959936	1.0	0.347589	60	60	5100.0
-31770.508910975997	-31849.180083072	1.0	0.259351	60	60	7200.0
20176.046390016	-14434.13391552	1.0	0.434195	60	60	7100.0
19601.756811648	-10723.474282752	1.0	0.697277	60	60	6600.0
-11303.74257408	3134.657712384	1.0	1.997904	60	60	3100.0
-22064.272002432	12736.298526336	1.0	1.524457	60	60	5500.0
8380.258153344	-25348.490880768	1.0	44.661817	60	60	5400.0
-31350.058134912	-19981.187018496003	1.0	1.891975	60	60	7200.0
-18200.5943328	27332.76053376	1.0	0.695786	60	60	7200.0
19069.804245888	-18336.36663936	1.0	1.250118	60	60	6800.0
-11647.012430592	-31567.123234944	1.0	2.215591	60	60	7200.0
-30131.435499264	2752.6364616960004	1.0	1.284373	60	60	7200.0
-21525.47489664	-2665.224942336	1.0	1.953163	60	60	5100.0
31698.25902144	-9565.308263808	1.0	1.972244	60	60	7200.0
26356.27496832	11296.310623488	1.0	0.585128	60	60	6700.0
24873.295049856	26670.454322688	1.0	1.139929	60	60	7200.0
10500.005602944	13004.193147264004	1.0	2.205882	60	60	3500.0
3243.3045258240004	-14291.608801536002	1.0	0.638114	60	60	3900.0
-4110.2130769919995	-23100.385372416	1.0	2.150108	60	60	5500.0
24822.343218816	4380.124205952	1.0	1.158683	60	60	5800.0
22082.604039936	-16056.452446848	1.0	0.34445	60	60	7200.0
26257.475730816	-27535.484769408	1.0	1.643823	60	60	7200.0
10021.179091968	-25165.477890432	1.0	1.258197	60	60	5200.0
-4807.430787456	-7456.523665536	1.0	1.783597	60	60	2500.0
14970.610347264	3019.530070656	1.0	1.935923	60	60	3600.0
-15771.5309664	-22356.430702848	1.0	1.055983	60	60	6300.0
-4210.381866240001	27535.619954304	1.0	40.574249	60	60	7200.0
30642.207488640004	1166.055023232	1.0	45.721971	60	60	7200.0
10717.785251712	-24227.033998464	1.0	30.75572	60	60	5500.0
18669.558783744	-19070.8471008	1.0	0.63967	60	60	6000.0
-26826.008685696	25985.599592831997	1.0	29.810465	60	60	7200.0
4540.970092032	21349.889028864	1.0	0.780939	60	60	7000.0
21415.91075712	7996.25097216	1.0	2.061212	60	60	6900.0
31598.931919104	-15416.530601472	1.0	1.360224	60	60	7200.0
2429.983911168	-16616.893620096	1.0	0.796729	60	60	3900.0
-7981.752392064	9738.443100672	1.0	2.096639	60	60	3900.0
19130.172348672	-2033.895384576	1.0	0.609432	60	60	4900.0
4939.297216128	-28832.640173568	1.0	37.073364	60	60	7200.0
-3966.458424192	14679.272412288	1.0	37.44162	60	60	4900.0
-20066.59651392	16059.77252352	1.0	26.222171	60	60	6200.0
-17274.606763392	338.580228096	1.0	38.354917	60	60	3800.0
29420.818390656	-5035.349303424	1.0	0.888723	60	60	6600.0
-10300.232904192	28973.702393856	1.0	2.065887	60	60	7200.0
-12716.790058368	7352.643729024	1.0	2.166597	60	60	3900.0
-29237.465828736	21848.479893504	1.0	23.232412	60	60	7200.0
-23535.178622208	26624.530082304	1.0	19.133346	60	60	7200.0
-30165.186661632	13034.732059008	1.0	0.410641	60	60	7200.0
15446.288981376	10832.291686656	1.0	0.607654	60	60	6000.0
-24054.018253056	-27397.562379264004	1.0	0.520915	60	60	7200.0
22536.109132416	13757.824802304	1.0	0.615921	60	60	6700.0
29115.01245312	7234.879981824	1.0	0.952071	60	60	7200.0
-21663.600064128	-28356.052260096003	1.0	1.573907	60	60	7200.0
-1022.499929088	-13278.795513984	1.0	1.755819	60	60	2700.0
24760.333585152	22220.59080384	1.0	2.146913	60	60	7200.0
26245.376682624	27299.917041408	1.0	0.322896	60	60	7200.0
9110.92286016	23911.356344832	1.0	54.067398	60	60	6300.0
-31862.13852096	-6815.583105408001	1.0	1.877061	60	60	6600.0
12123.474815232	6378.840940032	1.0	0.212453	60	60	3000.0
-9691.096200192	21032.714685312	1.0	34.597767	60	60	4600.0
-10054.555277184	-2530.015906176	1.0	1.904529	60	60	2300.0
-5203.705997952	21982.340299392003	1.0	19.007693	60	60	4900.0
-21520.371666816	-17175.076883712	1.0	2.097043	60	60	5900.0
-587.611728	20721.634927488	1.0	1.696999	60	60	5400.0
-12964.56144192	-17850.462233472	1.0	1.365202	60	60	4600.0
31036.001090688005	-23375.494682496	1.0	1.068532	60	60	7200.0
-1549.064411136	-9966.800967552	1.0	0.778666	60	60	2400.0
1424.637979776	6512.625706752	1.0	0.842227	60	60	1800.0
-32061.574866816005	529.842715776	1.0	4.381785	60	60	6900.0
-30945.055451904	27033.482095488005	1.0	0.707878	60	60	7200.0
-3932.660590848	9944.992747008	1.0	1.833389	60	60	3400.0
20621.3695776	29719.234220544	1.0	22.117483	60	60	7200.0
-19112.567734656	-3957.845215104	1.0	1.349335	60	60	5300.0
-30315.259598976	15225.313175424	1.0	1.756734	60	60	7200.0
-6821.415368064	11385.233316864	1.0	1.968984	60	60	3300.0
2968.126013952	4327.009416576	1.0	0.812696	60	60	1600.0
8173.685976192	10394.717490432	1.0	1.501854	60	60	2700.0
23349.73874112	-10247.245252992	1.0	33.497002	60	60	7200.0
-20965.172126976	613.140751872	1.0	0.258054	60	60	4300.0
21333.378768768	5447.497473792	1.0	2.078619	60	60	5500.0
-6806.071882368001	-17895.890795904	1.0	0.585535	60	60	4400.0
21706.545408768	25583.031847296	1.0	0.404565	60	60	7200.0
-6748.6070361600005	11688.604316928	1.0	2.144862	60	60	3000.0
13466.59630272	-28267.593057792004	1.0	0.571458	60	60	7200.0
-18076.718297088	15088.89552192	1.0	1.304305	60	60	6600.0
-12240.55780992	-10644.45066432	1.0	2.264393	60	60	3300.0
17310.227983488	-21773.207655936	1.0	28.434569	60	60	6500.0
-2602.959422976	-26388.185041152003	1.0	1.05599	60	60	5200.0
-29563.43201856	20910.203373312	1.0	17.771845	60	60	7200.0
-1397.512486656	-3377.407942656	1.0	0.553123	60	60	1200.0
345.819057408	-1934.708295168	1.0	2.149215	60	60	1200.0
-25914.75144192	-19820.605064832	1.0	2.157466	60	60	7200.0
-20036.665934208	-19701.996412032	1.0	1.865102	60	60	7200.0
-23911.113333888003	-13013.818633728	1.0	0.466177	60	60	7200.0
-14770.200348288	-20487.507562368	1.0	2.070545	60	60	6900.0
31105.3605984	25031.541845376	1.0	20.625938	60	60	7200.0
-31161.022979328	-12120.579605376	1.0	53.790175	60	60	7200.0
-24900.410886912003	-26509.473251712	1.0	1.378324	60	60	7200.0
26945.95470336	31202.280122112	1.0	54.719767	60	60	7200.0
-16283.883331584	23489.531188992	1.0	31.614335	60	60	6200.0
15414.053821056	-4528.772873856	1.0	0.909866	60	60	3300.0
12724.682281344	-3791.863912320001	1.0	1.279037	60	60	3500.0
-28088.244543744004	7050.497439744001	1.0	23.790374	60	60	7000.0
2945.501856	26912.527019136	1.0	1.372956	60	60	5400.0
-14908.257923328	5572.892730240001	1.0	36.635685	60	60	3900.0
24439.794103296	-18632.119004928	1.0	0.963034	60	60	6300.0
21165.176571264	-9724.942313856	1.0	0.307623	60	60	5200.0
26787.773890944	-11004.095596032	1.0	0.551183	60	60	7200.0
-23748.387734016	-29370.339706752	1.0	0.482086	60	60	7200.0
6725.598244992	-28596.040856064	1.0	1.143809	60	60	7200.0
-522.1758009600001	-28412.969929344	1.0	0.350598	60	60	7200.0
-782.364882816	-5481.937435392	1.0	2.015344	60	60	1200.0
-29951.83914624	-23985.56641536	1.0	0.71362	60	60	7200.0
-25767.998581248	27857.92971456	1.0	0.330252	60	60	7200.0
25571.67953472	15308.871925248	1.0	0.210563	60	60	6600.0
-5487.512203008	26421.575710464	1.0	1.198256	60	60	7200.0
-8204.437321344	27989.31655872	1.0	2.188496	60	60	7000.0
-5886.824245632	15670.065045888	1.0	1.140388	60	60	3300.0
-4993.018728192	9481.043011968	1.0	1.989754	60	60	3200.0
-32121.091626624	-7835.049421056	1.0	1.969973	60	60	6600.0
-23787.813443328003	-19873.253144448	1.0	55.228867	60	60	7200.0
25632.417786624	7186.277793024001	1.0	1.108925	60	60	7200.0
6424.555965696	5884.727270400001	1.0	43.979237	60	60	2600.0
6275.892813696	-463.49911872	1.0	0.590372	60	60	1400.0
-10054.856224512	25059.446260992	1.0	0.597338	60	60	7000.0
-24697.622277504	-20456.575970688	1.0	2.100696	60	60	7200.0
31043.294637696	964.112928768	1.0	57.869505	60	60	7200.0
23691.930337152	11108.009328768	1.0	0.270736	60	60	6800.0
21137.49424512	1449.380034432	1.0	1.167556	60	60	4400.0
10829.185652736	20494.841342976	1.0	0.866616	60	60	5200.0
8748.870349824	5503.641048576001	1.0	0.961366	60	60	2100.0
-31113.806435712	-5517.761432832	1.0	1.889867	60	60	7200.0
13080.768953472	-19367.331717888	1.0	1.443097	60	60	6600.0
-27817.07651712	2029.122070272	1.0	55.150919	60	60	7200.0
9212.034724992	-14023.675556352	1.0	0.356851	60	60	3500.0
19659.055895424	-21157.174912896	1.0	1.678466	60	60	7200.0
14666.668030080002	-25348.939887744	1.0	0.964245	60	60	7200.0
-4659.7589913599995	-12481.833881088	1.0	0.200272	60	60	3000.0
-14667.588574848	19805.997049344	1.0	2.032159	60	60	7200.0
26238.384082944	-29550.896838144	1.0	0.618837	60	60	7200.0
-1417.420071936	-16348.752769536002	1.0	1.714956	60	60	3400.0
-29698.774630272004	-9614.868012288	1.0	1.692182	60	60	7200.0
30219.89148288	-17411.233631616	1.0	43.206879	60	60	7200.0
-20707.331078016003	15536.991609216002	1.0	1.835558	60	60	7200.0
-17760.079865088002	-24179.270277888	1.0	0.22252	60	60	6300.0
21160.673626752003	7891.057810944	1.0	0.755809	60	60	5400.0
29304.43224192	-21584.067892992003	1.0	0.910492	60	60	7200.0
-15136.046082432002	18830.179361664	1.0	1.856042	60	60	5600.0
9629.25232896	-15755.109220224	1.0	2.25618	60	60	4000.0
-11994.458534784	-23414.505181056	1.0	0.556087	60	60	6000.0
11385.28803456	31512.727407744	1.0	2.035717	60	60	7200.0
26403.64600896	24125.379784704	1.0	50.573791	60	60	7200.0
-28801.191982464003	21707.688043008	1.0	1.31804	60	60	7200.0
19565.936032896003	28046.692891008	1.0	2.035594	60	60	7200.0
21410.175055104	936.239090688	1.0	1.665319	60	60	4200.0
-1560.273492096	6007.16616192	1.0	2.093297	60	60	1300.0
-25989.716294784	-29759.516100864003	1.0	20.059111	60	60	7200.0
-26587.655183232004	18317.833433856	1.0	1.340433	60	60	7200.0
-26337.680607744	14414.366343168	1.0	1.521477	60	60	7200.0
15739.028654976	-31912.839294336	1.0	0.917056	60	60	7200.0
7509.434068224001	-16052.242402944	1.0	1.670285	60	60	5000.0
26680.721937408	-31952.182927104	1.0	17.353883	60	60	7200.0
3430.4841077759997	14730.41414592	1.0	0.280613	60	60	4700.0
24675.8301504	30608.037896832	1.0	20.508576	60	60	7200.0
17894.659647744	-3166.567785216	1.0	0.822017	60	60	3900.0
-16975.745145216002	4051.49133312	1.0	0.48678	60	60	3500.0
-9864.863509248	3324.230388864	1.0	1.76664	60	60	3200.0
29259.340032384	19975.681452672	1.0	0.873775	60	60	7200.0
-28619.178394752	-13150.476079488	1.0	50.496629	60	60	7200.0
-26559.564083712	-22528.558090368	1.0	1.354181	60	60	7200.0
-30917.93639616	23669.069605632	1.0	1.180557	60	60	7200.0
-32063.38698816	16598.482724736	1.0	0.761185	60	60	7200.0
17020.620093312	7889.940926208	1.0	1.105623	60	60	5200.0
-19785.970372608	-2404.52891712	1.0	1.226707	60	60	6000.0
-29737.921923072	-10444.780963584	1.0	1.533626	60	60	6400.0
15221.452359168	7672.922497152	1.0	1.873886	60	60	4800.0
-4220.630168832	14862.75050304	1.0	0.812337	60	60	3000.0
17250.547070591998	-16761.498006528	1.0	2.249384	60	60	6000.0
-8805.041283456001	25844.394140928	1.0	1.506989	60	60	7100.0
22356.546575616	27641.789987328	1.0	0.849484	60	60	7200.0
29735.293864320003	10444.220911872	1.0	18.197458	60	60	7200.0
-8950.403670912001	17689.167340416	1.0	1.572976	60	60	4500.0
-4302.034007040001	-11317.565229696002	1.0	0.97912	60	60	2700.0
-8126.466213888	-14410.952924544	1.0	1.609757	60	60	3900.0
-14832.583349760002	-18712.909683072	1.0	1.398367	60	60	6900.0
27344.967408000004	18859.24250496	1.0	1.354382	60	60	7200.0
20272.891883904	-4426.125694848	1.0	45.189077	60	60	6200.0
3967.13756736	-1626.254986752	1.0	1.430051	60	60	1200.0
-9065.996413056	-19509.895456128	1.0	1.550327	60	60	5500.0
-3998.06111232	-14690.87256384	1.0	6.388969	60	60	3600.0
11757.65804928	-2329.652578176	1.0	57.907936	60	60	3400.0
-8751.606234624	21408.5399616	1.0	2.213834	60	60	6100.0
-21003.756149376	9072.662315904	1.0	1.868072	60	60	4600.0
22115.386377216	-23415.73793856	1.0	2.269976	60	60	6300.0
-10745.9117568	1255.476613248	1.0	0.963625	60	60	3400.0
-23262.389986176004	-2559.183656832	1.0	37.956897	60	60	6900.0
2274.5244994560003	13960.505585664	1.0	58.832317	60	60	2800.0
23705.030397312003	-139.49471923200002	1.0	1.258272	60	60	5300.0
-18028.256121216	22006.968090624	1.0	42.595056	60	60	7200.0
4942.503029376	29365.629156864	1.0	0.40208	60	60	5900.0
-28287.788715648003	14815.817203968	1.0	1.880731	60	60	7200.0
-11260.533297024002	3686.99905728	1.0	6.794099	60	60	2600.0
4689.49162176	24023.163909888	1.0	25.482684	60	60	7200.0
27043.146206208	-24.833787264	1.0	2.243022	60	60	5400.0
12756.210939648	-20766.59678016	1.0	1.928618	60	60	5200.0
-5843.981899008	13118.054235264	1.0	1.205138	60	60	4400.0
-8701.158128256	4691.419615872	1.0	2.249695	60	60	2800.0
-30054.16928448	15965.76269376	1.0	1.42883	60	60	6700.0
-4948.663598208	23886.631992960003	1.0	0.501264	60	60	7200.0
-28296.455033088005	-14613.298964352	1.0	1.316454	60	60	7200.0
28777.536235008	-9156.356250624	1.0	0.938799	60	60	7000.0
22198.779364608003	10592.420572800002	1.0	1.984215	60	60	6600.0
-10421.189589888	-16411.362688512	1.0	1.314953	60	60	4100.0
31212.311163264003	1299.5468893440002	1.0	0.55842	60	60	7200.0
-1498.407090048	-1292.494743936	1.0	1.756066	60	60	1200.0
21300.435497088	2672.824264704	1.0	0.978307	60	60	5600.0
