trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
6157.842603264001	4474.930660992	1.0	0.598519	60	60	1600.0
1896.0888672	-2317.0353212160003	1.0	0.660207	60	60	1200.0
7511.094911232	4390.42722624	1.0	1.16109	60	60	2000.0
-5391.59208192	2530.445601024	1.0	7.614195	60	60	1300.0
-1401.38456832	7501.863714048	1.0	1.111779	60	60	1800.0
5647.901035392	5392.636546176001	1.0	1.514	60	60	2400.0
2950.1592975360004	1853.9481945600005	1.0	1.555266	60	60	1200.0
1171.607260032	5799.227651712001	1.0	1.157815	60	60	1400.0
4183.33684032	6475.132819584001	1.0	7.550598	60	60	1800.0
1629.67001472	1453.821823872	1.0	2.256385	60	60	1200.0
1231.666368768	7496.160198912001	1.0	35.857235	60	60	2100.0
2792.596473216	-6827.107617792	1.0	1.236919	60	60	2000.0
3145.5899861760004	7735.107549312	1.0	2.03318	60	60	2200.0
-1175.67407232	-5407.708052736	1.0	1.458221	60	60	1300.0
5528.344478976	-5294.207457792	1.0	1.326841	60	60	1900.0
5200.670775168	-5503.410912384	1.0	1.937244	60	60	1700.0
1142.059704192	-2193.4554048000005	1.0	1.055371	60	60	1200.0
-4587.814877184	5468.478491520001	1.0	0.87399	60	60	2100.0
1438.93861056	-3712.280242176	1.0	2.125905	60	60	1200.0
-7949.290314240001	4032.51716736	1.0	0.776105	60	60	2300.0
7752.8940192	-5519.89703232	1.0	0.615662	60	60	2200.0
5190.097385088	-2869.222169088	1.0	1.280434	60	60	1500.0
-7797.910589568	-4659.023521152	1.0	1.218289	60	60	1900.0
7927.792697088001	-1222.364360448	1.0	0.671315	60	60	1900.0
4133.035184256	2811.565810944	1.0	0.272971	60	60	1200.0
5293.451066112	-1922.784665472	1.0	1.158724	60	60	1500.0
1481.78739456	-7556.483240064001	1.0	0.880625	60	60	2000.0
3520.3804542720004	-7057.506132864	1.0	0.65219	60	60	2500.0
-8018.3955456	3990.656520576	1.0	1.520878	60	60	2600.0
4365.994165632	8016.857012736	1.0	2.120535	60	60	1800.0
-1270.795958784	-343.25698176000003	1.0	0.963611	60	60	1200.0
7812.227313792	6565.071009024	1.0	1.959259	60	60	2800.0
1398.49579584	-5041.826913024	1.0	0.511999	60	60	1300.0
-1693.409693184	3596.347928448	1.0	1.57648	60	60	1200.0
4263.190880256	7757.239248	1.0	46.804111	60	60	2300.0
-2802.514860288	-4124.430021888	1.0	1.355429	60	60	1600.0
5977.906678656001	-4557.2196384	1.0	50.845798	60	60	1500.0
1779.264976896	3924.745837056	1.0	9.584292	60	60	1200.0
993.998446848	1449.212662656	1.0	56.20974	60	60	1200.0
-1781.827052544	-3771.745502976	1.0	0.925497	60	60	1200.0
-4360.882889088	1200.396814848	1.0	1.12403	60	60	1200.0
5006.746432512	4569.931846656001	1.0	0.802167	60	60	1600.0
-5018.657187456	-4925.545371648001	1.0	0.354935	60	60	1400.0
-4120.179744384	2606.974736256	1.0	0.967392	60	60	1200.0
5301.7102195200005	-735.473426688	1.0	51.667681	60	60	1700.0
2373.14670912	2039.898237696	1.0	0.848982	60	60	1200.0
4721.736438144	-1762.531017984	1.0	0.631995	60	60	1500.0
-5034.642801408	-1643.73568128	1.0	2.71059	60	60	1200.0
3570.5066918400003	-1184.3790140160002	1.0	0.616268	60	60	1200.0
7947.775921536001	1465.294837248	1.0	22.316536	60	60	2300.0
-130.30858368	1412.13498624	1.0	1.22207	60	60	1200.0
5090.623832448	620.395674624	1.0	0.635832	60	60	1200.0
-7667.090234496	-112.264618752	1.0	1.222519	60	60	2100.0
-1217.256302592	-1465.502442624	1.0	1.025856	60	60	1200.0
356.464867968	-7405.352963712001	1.0	1.346482	60	60	2300.0
-4657.990322304	-6493.963753728	1.0	45.229896	60	60	1800.0
-4479.940548864	1767.668044032	1.0	1.478228	60	60	1200.0
-4783.023476352	-800.635765248	1.0	2.017584	60	60	1500.0
2249.6038076160003	6261.131910528	1.0	0.870511	60	60	2100.0
-2372.588266752	4559.583764736	1.0	1.851382	60	60	1200.0
5067.320531328	-5208.50506176	1.0	0.540794	60	60	1700.0
7525.168624512	-4109.012506368	1.0	0.293156	60	60	1800.0
4757.463874944	-4828.188106368	1.0	0.88565	60	60	2200.0
5949.51141312	2779.000735104	1.0	10.074926	60	60	2000.0
-6608.262583296	-512.413520256	1.0	1.85687	60	60	2100.0
5806.572697728	-4149.899500032	1.0	1.325667	60	60	1900.0
7977.143230848001	1525.402226304	1.0	59.972375	60	60	2400.0
-5829.111560448	-5875.212828672001	1.0	0.682003	60	60	2400.0
-6232.900798080001	-2490.627211776	1.0	0.725532	60	60	2100.0
-6265.0764126720005	257.99554598400005	1.0	0.23821	60	60	1800.0
-7323.216873984001	2701.0972200960005	1.0	0.225333	60	60	1800.0
-7275.24072	6973.900712064001	1.0	0.36101	60	60	2700.0
-3433.5820949759996	1772.518606848	1.0	40.95086	60	60	1200.0
3186.472151808	2573.318525184	1.0	1.080858	60	60	1300.0
5095.366569216	6147.9692778240005	1.0	0.234512	60	60	1900.0
-3862.2035105280006	4035.248224128	1.0	1.110981	60	60	1300.0
457.699042944	-2659.809499776	1.0	1.637866	60	60	1200.0
5603.299675776	-2454.688950912	1.0	1.138806	60	60	1800.0
3378.944866176	-5188.665068928	1.0	10.872542	60	60	1800.0
7600.526157312001	7876.522215935999	1.0	1.300474	60	60	3400.0
-3351.866044032	7507.266281856001	1.0	1.776279	60	60	1700.0
-3187.947920256	6747.5336037120005	1.0	0.580681	60	60	1700.0
5080.705445376	5804.33249088	1.0	0.893006	60	60	1900.0
5421.422882304	-6365.83261248	1.0	7.1554	60	60	1800.0
2294.2132139520004	158.89857984	1.0	0.495521	60	60	1200.0
-242.621482752	-5341.205130624	1.0	0.405376	60	60	1300.0
7242.912217728	-98.900626176	1.0	1.045959	60	60	1400.0
-2195.204761728	-4925.838272256	1.0	0.367212	60	60	1200.0
7260.112886399999	-6739.733113344	1.0	1.94269	60	60	2600.0
7820.523482112001	7318.179627264	1.0	28.143528	60	60	2600.0
503.7166252800001	5032.368798336	1.0	0.656525	60	60	1300.0
931.14229824	-5465.50120512	1.0	46.847165	60	60	1800.0
7851.612789504	1587.34426752	1.0	1.143533	60	60	1600.0
-3638.176388352	4945.04740224	1.0	1.887248	60	60	1500.0
-2123.606656512	-5188.945094784	1.0	1.763145	60	60	1500.0
7666.074738432	1752.163623936	1.0	34.501693	60	60	2100.0
-2121.145969536	-1231.170690816	1.0	1.260953	60	60	1200.0
6431.926761216	-7408.739023488	1.0	2.111349	60	60	2600.0
5464.662736896	-4524.593407488001	1.0	55.575119	60	60	2200.0
4339.65242304	-2545.758509184	1.0	1.664665	60	60	1200.0
153.67625856	7264.976323968	1.0	1.774436	60	60	1400.0
-1843.936465536	4088.766958848	1.0	2.249998	60	60	1200.0
2844.29021184	184.464618624	1.0	1.460696	60	60	1200.0
-1793.4658283520002	-204.53313830400003	1.0	0.686752	60	60	1200.0
-2970.7926969600003	-5354.210239488	1.0	0.353533	60	60	1600.0
3953.64321792	3306.303906048	1.0	2.099064	60	60	1600.0
-2454.196491648	5473.699203456001	1.0	1.882467	60	60	1500.0
2161.302321024	2263.675911552	1.0	0.251126	60	60	1200.0
5972.256271872	394.646554368	1.0	0.224637	60	60	1800.0
-6480.895880448	-4673.393353728	1.0	0.829082	60	60	2000.0
-2038.514201856	-307.265612544	1.0	0.757873	60	60	1200.0
1840.310613504	-262.437335424	1.0	1.416926	60	60	1200.0
4853.721958272001	320.177379456	1.0	2.035329	60	60	1600.0
5682.775519872	1045.51837632	1.0	37.768764	60	60	1300.0
4046.933670912	-3022.4799982080003	1.0	0.460247	60	60	1300.0
7581.7805184	1844.144070912	1.0	1.965013	60	60	2200.0
8002.302105600001	-5836.59983808	1.0	0.524849	60	60	2500.0
8020.66472064	1852.802341632	1.0	19.914327	60	60	2500.0
-6987.573698688	4712.1994656	1.0	0.257042	60	60	2600.0
1530.95285376	2143.6252865280003	1.0	0.80763	60	60	1200.0
-2712.649091328	2818.238151168	1.0	1.269939	60	60	1200.0
-4611.657308544	1514.9189594880002	1.0	1.728841	60	60	1200.0
-1039.237106688	-1464.305090688	1.0	1.96038	60	60	1200.0
-3099.00108672	1427.156603136	1.0	1.698466	60	60	1200.0
-6480.483888384001	4206.867058944	1.0	1.689389	60	60	1600.0
1609.342390656	-4194.166116096	1.0	53.199706	60	60	1200.0
2420.6561533440004	2442.572199936	1.0	1.783333	60	60	1200.0
-3014.404310016	7798.768369920001	1.0	2.061096	60	60	1800.0
-1850.082550272	-1887.282536832	1.0	1.077529	60	60	1200.0
816.682534272	-834.26783616	1.0	1.380392	60	60	1200.0
4045.308233472	-7465.413681792	1.0	48.78864	60	60	2500.0
2973.348335232	-4726.86058944	1.0	1.623595	60	60	1300.0
-2950.307357184	-6562.850114304	1.0	1.261282	60	60	1500.0
2507.01194304	-4952.511539712001	1.0	1.816834	60	60	1300.0
-3791.250752256	-6950.7519079680005	1.0	1.462365	60	60	1900.0
130.910478336	-28.334110464	1.0	0.637356	60	60	1200.0
-63.638289792	3467.590752384	1.0	1.330598	60	60	1200.0
1471.244582016	-2088.036935424	1.0	31.980663	60	60	1200.0
2339.7592584960003	-435.6091872	1.0	0.54537	60	60	1200.0
1334.587136256	624.219475968	1.0	0.765075	60	60	1200.0
-6185.672989056001	6718.642660224	1.0	0.408443	60	60	1900.0
4090.294226304	3146.949881856	1.0	51.004357	60	60	1200.0
-7655.572159488001	4163.15566656	1.0	0.451883	60	60	1800.0
-7020.734231808	-4738.336821504	1.0	34.382524	60	60	2200.0
7423.506364032	7515.438530687999	1.0	0.528299	60	60	2600.0
-3749.92440768	-6351.808788864	1.0	0.207751	60	60	1600.0
-1710.164573568	2236.830444288	1.0	35.685959	60	60	1200.0
4800.317486976	-907.245149184	1.0	2.179871	60	60	1200.0
-2161.569472128	-2680.39461888	1.0	8.471849	60	60	1200.0
6869.240243712	-6830.170199424	1.0	0.536992	60	60	2100.0
4142.206835712	-979.047641088	1.0	0.970214	60	60	1200.0
-4754.42060544	4242.98717568	1.0	0.671722	60	60	1400.0
6930.92961792	1730.466448128	1.0	0.317465	60	60	2200.0
-119.706225408	-3943.827828864	1.0	1.470024	60	60	1200.0
-6497.15508288	-3479.070203136	1.0	0.922656	60	60	1800.0
-5941.08649728	1607.810295168	1.0	1.202314	60	60	1800.0
-132.431308416	-1321.5675432960002	1.0	1.245034	60	60	1200.0
801.913584384	728.175051648	1.0	2.022423	60	60	1200.0
37.751991552	-1524.7906755840002	1.0	0.279121	60	60	1200.0
-5517.689012352	-2293.690177152	1.0	0.386276	60	60	1900.0
-6558.6609918720005	6262.878048768001	1.0	1.079333	60	60	2400.0
5620.814166528	-3611.855567232	1.0	0.92808	60	60	2000.0
4389.170328576	2541.356953344	1.0	1.504268	60	60	1200.0
1371.349381248	-7414.822343808001	1.0	1.0427	60	60	2000.0
2356.287221376	-2987.1774282240003	1.0	2.199436	60	60	1200.0
4209.189342336	1418.2134785280002	1.0	2.23023	60	60	1200.0
-4653.083432448	1256.168631168	1.0	1.174151	60	60	1200.0
7208.430413184	7290.667891584001	1.0	1.713472	60	60	3200.0
5760.617879808	-2027.4918048	1.0	2.080102	60	60	1400.0
-3126.98757888	-2253.17816064	1.0	1.35756	60	60	1200.0
-627.090545664	-629.362939392	1.0	1.806154	60	60	1200.0
7541.437483008	2706.655894272	1.0	0.950897	60	60	2000.0
-7699.484719872001	730.9238112	1.0	0.608819	60	60	2000.0
-19.05463296	-4545.796514688001	1.0	0.381814	60	60	1200.0
-2333.695250304	6954.791361408001	1.0	1.87061	60	60	2100.0
452.428441344	6005.400711552001	1.0	0.740115	60	60	1400.0
-404.442631296	-5265.495151488	1.0	1.620967	60	60	1400.0
5307.6696203520005	-1749.068855424	1.0	30.116956	60	60	1300.0
4825.59384384	-6606.712785024	1.0	2.263369	60	60	2000.0
7757.076704256	6847.092451584	1.0	15.928829	60	60	2000.0
4590.232111872	-599.3197056	1.0	1.275937	60	60	1200.0
-3694.374680832	5343.339120768	1.0	0.770847	60	60	1800.0
5806.286234496	6921.32183424	1.0	1.031783	60	60	2100.0
-6415.168662144	7464.166440192	1.0	1.891371	60	60	1900.0
5806.373139072	-5789.04372288	1.0	2.011246	60	60	1600.0
6554.541071232001	-6858.526840704	1.0	1.183718	60	60	2600.0
4366.0681954560005	1483.020152064	1.0	1.215032	60	60	1200.0
-7141.404454272	2051.9667083520003	1.0	20.119491	60	60	1700.0
-7198.085549952	-180.634379904	1.0	5.310948	60	60	1500.0
3930.68592576	3236.633794944	1.0	1.668477	60	60	1200.0
-1964.975227776	-4104.644746752	1.0	20.223856	60	60	1200.0
-5623.448662656	-7791.695303040001	1.0	0.427068	60	60	1900.0
-2543.305868928	-3007.955668608	1.0	1.478165	60	60	1200.0
-3843.131174784001	-6437.50474752	1.0	9.506816	60	60	2200.0
3866.461834752	6501.191317632	1.0	1.872547	60	60	1900.0
7077.761336447999	1261.947785472	1.0	0.933807	60	60	1600.0
-5366.098463616	3831.814267776	1.0	1.400495	60	60	1900.0
-3808.546372224	3437.045403264	1.0	13.813787	60	60	1200.0
7615.35143424	6730.789988736	1.0	1.879394	60	60	2300.0
-5624.91477504	2936.048569344	1.0	1.772237	60	60	2000.0
-7468.085192832	8010.054315648	1.0	0.992267	60	60	2900.0
-5477.790155904	4686.293855232	1.0	0.875227	60	60	1700.0
2339.574183936	493.106220288	1.0	11.895148	60	60	1200.0
-7341.405679872	-1858.41412416	1.0	0.628259	60	60	1600.0
329.664462336	7301.411872128	1.0	0.329935	60	60	1400.0
-5066.364580992	-608.7987417600001	1.0	1.319648	60	60	1400.0
2526.322461696	-2643.585702912	1.0	1.890215	60	60	1200.0
-2305.823021568	5042.245342464001	1.0	38.192591	60	60	1700.0
-732.9016949759999	4469.0565553920005	1.0	34.525097	60	60	1200.0
-416.390401152	-1830.372914304	1.0	0.679391	60	60	1200.0
7532.914397183999	-7871.192068608001	1.0	1.096552	60	60	2900.0
-7279.035553152	-3320.722018944	1.0	1.674285	60	60	1600.0
3226.821624576	-6834.608770176	1.0	1.676353	60	60	2300.0
2201.270379264	5358.727668096	1.0	0.645614	60	60	1400.0
-330.007252608	-3648.1205249280006	1.0	1.099705	60	60	1200.0
-5889.22538688	-7424.517032064001	1.0	0.592709	60	60	2900.0
-3258.7300880640005	2882.732611968	1.0	1.363831	60	60	1200.0
-12.000878208	6014.594893824001	1.0	1.634214	60	60	1600.0
-1065.1749039360002	1102.881833856	1.0	2.137668	60	60	1200.0
-3676.8199564800007	-2433.9911777280004	1.0	0.384609	60	60	1200.0
6087.712219776	5217.765227136	1.0	0.879793	60	60	2500.0
-5243.286204288	6568.939872000001	1.0	0.333296	60	60	1900.0
7598.818643328001	5291.8465501440005	1.0	2.135753	60	60	1900.0
-2301.674132736	-2521.038985344	1.0	30.900524	60	60	1200.0
6600.737290752	-2318.44510656	1.0	0.659359	60	60	2200.0
1509.66123264	-2285.820484992	1.0	7.865183	60	60	1200.0
-5927.572835712	603.7856352	1.0	1.654789	60	60	1600.0
-2191.6835170560003	-6174.650592	1.0	1.596363	60	60	1800.0
-3847.585838976001	3207.786303744	1.0	17.576953	60	60	1200.0
7386.13256832	5963.272913664	1.0	0.557159	60	60	3000.0
-6594.499473408	2711.673828864	1.0	2.175263	60	60	1700.0
-864.401193216	-1906.121517696	1.0	0.584075	60	60	1200.0
3261.016965888	7739.444731392	1.0	0.50782	60	60	2100.0
-2504.049140736	2653.296484608	1.0	1.964977	60	60	1200.0
2869.225387776	-5202.474849792	1.0	0.626031	60	60	1300.0
269.767897344	-138.606361344	1.0	0.953988	60	60	1200.0
-6668.79162048	-4522.277561472	1.0	0.954057	60	60	2000.0
5225.97449088	-5601.14476416	1.0	1.833008	60	60	2400.0
-1265.248550016	-6741.342457344	1.0	53.686064	60	60	1600.0
-1141.3869984	-3925.886861952	1.0	1.357568	60	60	1200.0
-1172.580913152	6025.612462848	1.0	0.202136	60	60	1900.0
6995.956771584	-2596.980710016	1.0	11.955322	60	60	1700.0
5221.032195456	757.592250624	1.0	0.5233	60	60	1400.0
-3609.140603904	-2472.164817408	1.0	59.107028	60	60	1200.0
596.715787008	-3364.92104256	1.0	0.220399	60	60	1200.0
1902.403933056	-7804.412339328001	1.0	1.527457	60	60	1600.0
-2278.021603968	-927.495524736	1.0	1.141326	60	60	1200.0
4643.776596096	-4509.497760768	1.0	0.383032	60	60	2000.0
-1690.424360064	5105.416922496001	1.0	1.259197	60	60	1200.0
-7623.320905728001	-5306.6509056	1.0	12.394615	60	60	2300.0
-4581.33565824	-3914.486269056	1.0	4.665394	60	60	1500.0
-2614.940989056	3494.51346816	1.0	32.621548	60	60	1300.0
6379.990011648	5980.436567424	1.0	2.267196	60	60	2800.0
-1484.391313152	6723.687953664001	1.0	1.032173	60	60	2200.0
2450.99872512	-6530.473331712	1.0	9.514214	60	60	1700.0
6207.189918336	-6184.350108288	1.0	1.661078	60	60	2300.0
3162.702140928	-694.917957888	1.0	0.948591	60	60	1200.0
2086.2907971840004	-5612.553403776	1.0	2.0685	60	60	1600.0
1319.1390432	6892.529060736	1.0	1.813009	60	60	2200.0
5204.470436352	-2302.969654656	1.0	25.025941	60	60	1200.0
2620.18905984	1352.615007744	1.0	1.611255	60	60	1200.0
3495.74461632	-3742.506941184	1.0	1.831585	60	60	1400.0
-539.4907330560001	1805.70006144	1.0	1.669298	60	60	1200.0
-3211.3622661120003	2412.075131136	1.0	1.015156	60	60	1200.0
-1685.422518912	2868.847191936	1.0	1.682033	60	60	1200.0
-3470.7547226879997	2281.81643712	1.0	53.785617	60	60	1200.0
3217.4101808640003	4472.999448191999	1.0	1.588497	60	60	1400.0
-7568.110750464	1304.007990912	1.0	4.90596	60	60	1900.0
-1327.74098688	-7458.078291840001	1.0	9.604679	60	60	1600.0
2850.4668741120004	-4874.682054528	1.0	39.376594	60	60	1200.0
-4894.887368448	4935.219138432	1.0	1.09073	60	60	1600.0
1142.391229056	2509.34549184	1.0	2.269918	60	60	1200.0
5988.735954432	-1642.7942150400002	1.0	0.762358	60	60	1800.0
87.42117542400001	-4772.884609152001	1.0	1.156714	60	60	1500.0
5618.520851328	594.375800832	1.0	49.093331	60	60	1400.0
-5461.447267584	1720.250332416	1.0	0.388879	60	60	1200.0
-7563.565963008	-3308.9866824960004	1.0	1.287967	60	60	1600.0
-4464.6807490559995	1018.49749056	1.0	1.810763	60	60	1200.0
-4218.74240832	-6734.720006784	1.0	0.55149	60	60	2200.0
-1334.046396672	2871.710214912	1.0	25.620682	60	60	1200.0
-1921.175321472	1745.2064298240002	1.0	41.6863	60	60	1200.0
2133.174206592	4470.496918272001	1.0	42.995394	60	60	1300.0
1100.191010688	-4166.042829696	1.0	1.548631	60	60	1200.0
-1299.27973824	1411.584590592	1.0	0.995388	60	60	1200.0
4988.63648448	4590.1902689280005	1.0	1.546592	60	60	1300.0
1514.992989312	-3702.553367040001	1.0	1.345557	60	60	1200.0
-6216.58204992	-2081.7653218560004	1.0	0.963874	60	60	1400.0
-2412.654494976	-1696.78770624	1.0	0.925234	60	60	1200.0
-2873.609240832	7712.457641856	1.0	0.589339	60	60	2300.0
5048.883886464	-2205.816776064	1.0	0.897541	60	60	1200.0
1993.219214976	-2594.082281472	1.0	1.850808	60	60	1200.0
-401.709965184	7388.440367616	1.0	23.278812	60	60	1600.0
-2624.154483456	7371.540646272	1.0	0.398339	60	60	2000.0
-1844.482033152	-384.501249792	1.0	0.401551	60	60	1200.0
1865.170150272	3553.204634496	1.0	0.657609	60	60	1200.0
2270.546201088	-3757.872957696	1.0	2.144981	60	60	1200.0
-4017.254148864	5282.673289344	1.0	55.849663	60	60	2000.0
4332.614761728	-6144.80530752	1.0	2.066446	60	60	1600.0
-3251.1693899519996	5003.252546688001	1.0	2.087193	60	60	1500.0
469.86246489600006	1659.325396608	1.0	13.967954	60	60	1200.0
8001.880457472001	3374.2842059520003	1.0	44.076047	60	60	2700.0
3909.696861312	-4287.706017408001	1.0	33.733573	60	60	1200.0
-52.25539968	-5780.805490944001	1.0	1.380102	60	60	1600.0
1656.88402176	5917.625480448	1.0	0.656384	60	60	1500.0
-7117.032548736	7849.805496192	1.0	0.419109	60	60	2300.0
2780.542486656	-6815.365843968	1.0	0.376967	60	60	2100.0
1934.145024768	-7893.850022784	1.0	32.376042	60	60	2300.0
5464.635378047999	-2100.1826545920003	1.0	0.334027	60	60	1400.0
-7291.255302144	-5629.723494912	1.0	1.481954	60	60	1800.0
-3181.60066752	2379.74501952	1.0	1.487816	60	60	1200.0
-1242.3829904640002	-6548.407861248	1.0	0.336782	60	60	1600.0
370.966666752	1959.933153024	1.0	18.753029	60	60	1200.0
-7923.650245632	422.4930336000001	1.0	1.234139	60	60	1900.0
2342.936103552	-3639.92574528	1.0	0.692892	60	60	1200.0
772.1986567680001	-6581.674611072	1.0	1.948595	60	60	1600.0
-4292.926729344001	3007.1799648	1.0	1.125957	60	60	1200.0
-7762.205683583999	3475.4459604480003	1.0	34.52147	60	60	2700.0
-2418.113389824	4626.946076544	1.0	0.994035	60	60	1200.0
-5201.370839808	7193.561683968	1.0	0.558839	60	60	2700.0
3360.908947968	-7073.673602688	1.0	59.3375	60	60	2000.0
7124.301955584	-7054.194102912	1.0	1.132587	60	60	2300.0
-5683.83285888	4756.683343104	1.0	1.839305	60	60	2100.0
5983.381666944	-6698.512985472001	1.0	43.364531	60	60	2800.0
5611.309380864	3003.531581952	1.0	32.465925	60	60	1600.0
549.24496704	-2581.236497664	1.0	1.718903	60	60	1200.0
-7678.654980480001	-1330.449512832	1.0	0.337935	60	60	2300.0
4231.417601664	6204.013073280001	1.0	1.872347	60	60	2100.0
-4170.304372608	-4625.032566528	1.0	0.682183	60	60	1400.0
3350.137608576	7087.507523712	1.0	0.30596	60	60	2500.0
2177.680614912	-4323.47851584	1.0	0.700262	60	60	1200.0
-6291.61771392	-5015.171348352001	1.0	1.556432	60	60	1600.0
6459.9116440319995	-4528.951511040001	1.0	2.201495	60	60	2200.0
-580.7881094400001	-7628.20204608	1.0	1.521251	60	60	2400.0
-3511.088102016	1414.9931811840002	1.0	0.691356	60	60	1200.0
-1304.96876928	-4588.978432896	1.0	1.721782	60	60	1200.0
7506.810837504	-3891.277919232	1.0	2.154279	60	60	1700.0
1221.1139001600002	6381.94214592	1.0	1.078061	60	60	1300.0
5082.00257664	-182.182568832	1.0	0.916067	60	60	1600.0
-2985.690394368	5668.178769792	1.0	1.157966	60	60	1400.0
4741.854847488	5562.090813312	1.0	0.823367	60	60	1900.0
-8036.439510528	-7800.282762624	1.0	1.743017	60	60	2700.0
-4785.5453184	578.121426432	1.0	1.48891	60	60	1300.0
-4392.73663488	7484.996179584	1.0	2.74801	60	60	2500.0
-5645.736467712	5968.451782656	1.0	1.825601	60	60	1600.0
3380.254872192	-3079.748504448	1.0	0.536962	60	60	1200.0
-1579.460091264	-6046.722228096	1.0	2.088612	60	60	1400.0
1461.343897728	7072.246114560001	1.0	1.12303	60	60	1500.0
5803.426430208	5722.917387264	1.0	0.91604	60	60	2400.0
7883.659656575999	3901.059512064	1.0	33.006467	60	60	2600.0
5650.580593152001	7034.693681664	1.0	1.801722	60	60	2700.0
2116.366217856	59.993125632	1.0	1.139793	60	60	1200.0
-6404.120515584	595.962614016	1.0	2.982491	60	60	1800.0
-6401.619595008	-6232.8332056320005	1.0	0.974644	60	60	2400.0
-2771.967901824	851.93038656	1.0	0.422421	60	60	1200.0
6254.684878464	4388.716493568	1.0	27.883313	60	60	2000.0
-6629.925962880001	-2336.42147904	1.0	1.88929	60	60	1800.0
-2976.28860672	5867.238529152	1.0	9.252674	60	60	2100.0
-1636.7945806080002	-3225.638756736	1.0	1.185584	60	60	1200.0
468.412445952	238.717214208	1.0	0.705303	60	60	1200.0
5165.212098816	-2644.3549693440004	1.0	10.851472	60	60	1400.0
-5551.370972928	2128.243176576	1.0	51.279328	60	60	1200.0
-6504.66267264	-7450.112039040001	1.0	0.242044	60	60	2600.0
-5632.113370752	4858.284448512	1.0	1.406242	60	60	1600.0
-6397.687967616	5633.564999040001	1.0	1.132117	60	60	1900.0
3073.142147328	-5656.557696768	1.0	0.6673	60	60	2000.0
-112.1712768	-2932.40984256	1.0	0.909484	60	60	1200.0
-399.416649984	7207.19765568	1.0	1.620983	60	60	2300.0
-2045.695094784	-6967.432758528	1.0	1.412483	60	60	1400.0
-312.111347328	5818.504374144	1.0	2.178894	60	60	1300.0
-7934.114200320001	-7212.353993856001	1.0	2.042383	60	60	2900.0
7029.575967744	-4339.9581984	1.0	0.649465	60	60	1700.0
-300.31002777599997	-6794.988330239999	1.0	23.610712	60	60	1500.0
173.936290176	-2740.014376704	1.0	1.393344	60	60	1200.0
-5173.1767422719995	787.542142464	1.0	1.2413	60	60	1500.0
-5473.100527488	-7166.5295328	1.0	1.569922	60	60	2300.0
658.578970368	-327.26814912000003	1.0	2.084656	60	60	1200.0
4238.807709312	7453.070013312	1.0	55.663862	60	60	2300.0
-577.599998976	2027.19407616	1.0	0.249536	60	60	1200.0
5010.2161781760005	354.464453376	1.0	1.976911	60	60	1400.0
-2067.847714944	-5958.609034752	1.0	54.104033	60	60	1800.0
5377.252826880001	-364.21868736	1.0	1.330109	60	60	1600.0
7324.118106624	4578.585289344	1.0	0.922318	60	60	2700.0
-2242.84617216	2547.123232896	1.0	4.855489	60	60	1200.0
4540.384290816	-1586.565345024	1.0	0.255247	60	60	1200.0
-7306.333246080001	447.70179801600005	1.0	0.72101	60	60	2300.0
1028.2597712640002	-4521.566231424	1.0	0.489692	60	60	1200.0
-5228.407819008	2178.071685504	1.0	1.333009	60	60	1300.0
-2034.54073152	-6709.203857664	1.0	1.775484	60	60	2100.0
-606.846607488	-5656.660694784	1.0	0.903082	60	60	1800.0
5205.80941056	5102.021206656001	1.0	2.096355	60	60	2300.0
-4343.250916223999	-3223.6335141120003	1.0	2.065259	60	60	1300.0
-564.602936832	1567.182405888	1.0	37.142377	60	60	1200.0
-2839.803360768	2185.84320768	1.0	1.885325	60	60	1200.0
-5862.801567744	-7089.414596352	1.0	1.508284	60	60	1800.0
-7844.536503936	3230.8385472000004	1.0	2.049215	60	60	1800.0
6596.808882048	3311.9575315200004	1.0	1.796949	60	60	2000.0
-2263.7563787520003	-5295.440215296	1.0	56.983169	60	60	1800.0
3877.149488256001	-6285.508644096	1.0	1.16018	60	60	2000.0
-7812.296515584	-2386.620137088	1.0	1.050881	60	60	2200.0
7843.743097344	-6889.413370752	1.0	0.448539	60	60	3200.0
6037.481374848	-5000.894857728	1.0	0.658065	60	60	2300.0
7580.768241024	-7146.6139008	1.0	7.686433	60	60	2900.0
-3415.409382528	3317.036621184	1.0	59.275496	60	60	1200.0
-3841.311006720001	-5648.29049664	1.0	1.61043	60	60	1500.0
6242.857809408	7039.882206720001	1.0	0.872031	60	60	2000.0
-5522.37542208	3224.138848128	1.0	1.446032	60	60	1500.0
-4162.2158096640005	4398.491649024	1.0	1.675463	60	60	1300.0
1261.281517056	2994.2456670720003	1.0	0.933458	60	60	1200.0
-6589.158060672	-1846.855815552	1.0	0.780976	60	60	2200.0
6217.04875968	-159.069170304	1.0	2.063011	60	60	1400.0
-3930.50889792	5710.329098496	1.0	57.432855	60	60	1800.0
56.220823296	3262.130631936001	1.0	40.727883	60	60	1200.0
-6586.967743488	6808.630739327999	1.0	2.016698	60	60	2400.0
5641.2351325439995	4797.095580288	1.0	0.6746	60	60	1400.0
-7314.724365696	-3302.940377088	1.0	56.437023	60	60	2500.0
-5914.154125440001	-317.254810752	1.0	1.63665	60	60	1300.0
