trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
11518.438719744	11605.344905088	1.0	0.701956	60	60	4100.0
10309.92437376	-12798.94385088	1.0	43.451533	60	60	4500.0
11471.294596608	8487.958672512	1.0	0.521626	60	60	4200.0
-8324.475071616002	2165.390054784	1.0	0.508511	60	60	1700.0
-8796.350825856	-3640.720761216001	1.0	2.260503	60	60	2600.0
-8697.300530688	5631.984623232001	1.0	0.80334	60	60	2800.0
3997.140567552	-13466.549631744	1.0	1.53677	60	60	2800.0
1506.640493952	13729.019154048	1.0	0.299053	60	60	2900.0
15018.638000256	4489.411538304001	1.0	1.022373	60	60	5000.0
-10702.996989696	11361.369964032	1.0	2.264084	60	60	4500.0
2632.885174656	-13260.436117632002	1.0	0.344336	60	60	3000.0
-12562.939990656	-10939.736320128	1.0	0.815529	60	60	4700.0
3233.321764992	-5180.681113344001	1.0	2.217312	60	60	1200.0
-3751.310052864	-7377.32945664	1.0	1.224174	60	60	1700.0
8129.21497344	-3402.4412885760003	1.0	1.313886	60	60	2300.0
4009.091556096	14239.889313408	1.0	0.788231	60	60	3100.0
4333.124923776	8639.969260032001	1.0	47.836109	60	60	2100.0
12144.19833792	-8194.995300096	1.0	37.015423	60	60	3600.0
11857.43737728	7594.66331712	1.0	17.18094	60	60	3600.0
-6601.170204288001	-7102.823650560001	1.0	1.119311	60	60	1900.0
-11424.855366144	-2548.37208384	1.0	1.110746	60	60	3300.0
7916.152311936	10817.38272384	1.0	1.864195	60	60	2800.0
3028.643785728	2004.4765762560005	1.0	26.967996	60	60	1200.0
-4015.64319552	12071.151823104	1.0	1.82649	60	60	2700.0
-8183.004077952	1567.394839296	1.0	1.104323	60	60	2100.0
8404.449812352	11624.325508224	1.0	14.244845	60	60	4500.0
85.74906700800001	9561.151328256	1.0	1.631247	60	60	2500.0
6441.602137344001	14782.091791104	1.0	15.593712	60	60	3200.0
-6933.473990784	-13758.425087616	1.0	0.408925	60	60	4800.0
-9506.216370816	-3816.75241728	1.0	1.319822	60	60	2300.0
7080.057870336001	31.678327296000003	1.0	2.114985	60	60	2000.0
-14194.22095872	15930.344251008	1.0	1.632383	60	60	6300.0
11997.542037888	8231.707655424	1.0	57.106614	60	60	4400.0
6032.447346816	-1268.729561088	1.0	1.552549	60	60	1400.0
-4961.694456576	5106.451730688	1.0	1.467546	60	60	2300.0
13444.51610304	-5410.699823232	1.0	1.320103	60	60	4100.0
10825.394038272	1196.846601984	1.0	57.047608	60	60	2700.0
-12447.56772864	1990.190429568	1.0	13.154175	60	60	2500.0
-2575.7454159360004	193.27416768	1.0	0.916784	60	60	1200.0
1213.680340224	12364.69455936	1.0	0.903718	60	60	2700.0
6027.625752192	2445.73617024	1.0	2.22751	60	60	1700.0
15698.548825344	-4162.695394176	1.0	1.383039	60	60	4000.0
5392.029823488	3982.526114688	1.0	1.716748	60	60	1700.0
-1919.406652416	-11361.881735424	1.0	0.870607	60	60	3200.0
-1761.045593472	-213.38292096000004	1.0	44.872838	60	60	1200.0
-2520.18442368	-7779.470726016	1.0	0.464681	60	60	2500.0
12748.12076736	6995.705713920001	1.0	1.310746	60	60	3400.0
-7598.693114496	-6097.221833472	1.0	22.528006	60	60	2700.0
8194.102114176001	-4468.227743232001	1.0	44.205651	60	60	2700.0
-3415.974262272	639.0801584640001	1.0	1.188793	60	60	1200.0
1524.436619904	-9500.28754752	1.0	25.948492	60	60	2200.0
9124.694016768	-9574.267481856	1.0	2.901924	60	60	2700.0
2492.370131328	15285.904977024	1.0	0.849115	60	60	3600.0
6139.661844096	5972.02613568	1.0	0.678884	60	60	2700.0
13145.2424928	-3601.723137408	1.0	2.25497	60	60	2800.0
-10439.367130368	-5023.69604352	1.0	29.589851	60	60	3600.0
-7436.443880448	9512.602247808	1.0	0.591261	60	60	3200.0
-818.565466752	-15623.714329344	1.0	39.495167	60	60	3400.0
-321.696600192	-12219.996830976	1.0	14.937865	60	60	3600.0
8262.265879296001	12738.337565184002	1.0	0.506949	60	60	4800.0
-11283.068941056	-13172.815383552	1.0	0.31007	60	60	3400.0
11594.707141248	-10016.845128576	1.0	1.208849	60	60	4700.0
2656.732434048	2889.403342848	1.0	3.179264	60	60	1200.0
6398.619777792001	13121.44834176	1.0	1.703387	60	60	3100.0
5076.439074432	-10416.450071808002	1.0	1.922344	60	60	2800.0
12645.732692736	3170.364227712	1.0	1.117117	60	60	2900.0
12392.066282112	-13112.19461376	1.0	0.775651	60	60	4400.0
-13944.014637695998	3809.973860352	1.0	25.128643	60	60	3500.0
5359.16380032	-2334.5948736	1.0	10.636877	60	60	1200.0
4326.97883904	-9550.833823872	1.0	13.861578	60	60	2400.0
9651.48541632	-5437.208937599999	1.0	42.322962	60	60	2300.0
12217.31888256	-8036.330075136	1.0	0.551699	60	60	3800.0
-15769.828280448	-6857.469501696001	1.0	0.435181	60	60	5200.0
-14107.794357888002	9020.730394368002	1.0	1.031926	60	60	4400.0
-8067.696189696	14091.789431808002	1.0	53.324385	60	60	5100.0
-9897.893685504	4837.75243776	1.0	0.896111	60	60	2800.0
-10443.979510272002	7329.152134656	1.0	0.3331	60	60	2700.0
-8382.865290624	-15571.679409792	1.0	2.142188	60	60	5600.0
-10339.846906752	-10329.320187648	1.0	0.566482	60	60	3600.0
-10731.971619072	8348.861461248	1.0	0.969466	60	60	2700.0
3304.499831424	6371.025965568	1.0	7.77808	60	60	2000.0
-4888.689784704	-7144.212759552	1.0	17.255913	60	60	1800.0
-10445.72082048	11318.254028928	1.0	0.54651	60	60	3800.0
12031.85003328	7744.707286272	1.0	1.163606	60	60	4300.0
2382.728743296	-13192.175791872	1.0	2.148011	60	60	4100.0
-6132.283001856	-3048.28261056	1.0	0.757867	60	60	2100.0
536.487697152	-6691.0826442239995	1.0	1.580146	60	60	2100.0
-15132.738880512	-12779.59148928	1.0	1.229188	60	60	5900.0
13266.968444928	-2145.286129536	1.0	2.066421	60	60	2800.0
10321.939736064	-10287.49816512	1.0	23.146359	60	60	3100.0
11593.809127296	-14594.426187264	1.0	1.213986	60	60	5200.0
12581.15937408	-15635.245279104	1.0	0.757119	60	60	6300.0
4158.784688256	-11275.913797632002	1.0	1.56205	60	60	2800.0
11586.103588224	-12269.460018816	1.0	12.392385	60	60	5000.0
-8320.033282176	-13075.274653056	1.0	26.610374	60	60	3300.0
-13506.022012032	-12755.70882432	1.0	0.650857	60	60	3900.0
15132.631054464002	12850.505623296	1.0	0.912347	60	60	6000.0
232.89782630400003	9384.14119104	1.0	0.744057	60	60	2600.0
-2277.51948864	-15550.42319424	1.0	1.187631	60	60	3600.0
-15527.733053184	13319.006583168	1.0	1.796252	60	60	5500.0
-2564.4961013760003	-14349.839695488	1.0	5.947815	60	60	4000.0
-5129.4218976	-6816.358809216001	1.0	2.080999	60	60	2200.0
-5553.5226658560005	-12233.11459392	1.0	1.984632	60	60	3600.0
-1405.8022176	-5649.462099072	1.0	0.69937	60	60	1500.0
14776.758425088	-5533.486333056	1.0	1.035036	60	60	4500.0
13976.986877568	-15729.831254016	1.0	0.548404	60	60	6300.0
-10840.454279424	11077.21935936	1.0	1.654989	60	60	4200.0
-13094.575515648	-5772.279186432	1.0	1.921619	60	60	2800.0
-11689.610156928	14435.612902656	1.0	1.848774	60	60	4700.0
-5137.5088512	7507.779662592	1.0	56.863346	60	60	2300.0
-13860.53152704	6244.462325376	1.0	0.750961	60	60	4500.0
-2182.798328832	-2309.588886528	1.0	0.567848	60	60	1200.0
2426.5914140160003	8881.670198016	1.0	0.457763	60	60	2900.0
-5317.766644608	6466.756184064	1.0	2.04235	60	60	1900.0
579.6454752000001	-7470.323790336	1.0	1.983775	60	60	2000.0
3261.3034291199997	-12946.417697664	1.0	1.045564	60	60	4100.0
9610.770622464	9740.025085824002	1.0	1.213446	60	60	3500.0
-4053.813616512	-6094.627570944001	1.0	1.806412	60	60	2300.0
-3956.4112896	-1962.2506083840003	1.0	0.42663	60	60	1300.0
5852.418080256	-2618.8661790720003	1.0	48.559368	60	60	1300.0
6421.66075584	-15050.572213248	1.0	0.794376	60	60	4000.0
7094.062381824	-13873.539854592002	1.0	1.993481	60	60	3600.0
-5197.9992641280005	-13160.3703264	1.0	36.177578	60	60	3300.0
11660.838304896	-1815.035865984	1.0	1.660731	60	60	2800.0
11818.24180416	15035.695437312	1.0	0.510545	60	60	4300.0
-1346.72319936	14070.259627776	1.0	1.105577	60	60	3900.0
-2169.769079808	-12817.126219392	1.0	0.833633	60	60	2600.0
-11781.326671488	884.818940544	1.0	1.618033	60	60	3200.0
-7798.227630336	-14656.125217536	1.0	1.846686	60	60	4000.0
-5827.835350656001	13485.074790528	1.0	1.200912	60	60	4500.0
-6062.52759552	7010.976779136	1.0	0.315267	60	60	2900.0
-15968.93310144	7135.834514688001	1.0	31.020595	60	60	3500.0
13246.68749184	-6233.039201664001	1.0	2.095322	60	60	3500.0
1916.735141376	11671.049592576	1.0	1.63355	60	60	2900.0
12170.303506944	4333.821769728001	1.0	2.105683	60	60	4100.0
-4308.041688192	-15812.149199616002	1.0	2.112568	60	60	3300.0
-11746.123880832	5747.873484672	1.0	1.232035	60	60	3800.0
6558.199110144001	11839.705625088	1.0	1.158155	60	60	3500.0
10561.17515904	4175.663488128001	1.0	1.956657	60	60	2200.0
12954.6559296	-13116.932522496	1.0	0.452195	60	60	3700.0
3199.884424704	-3868.133943168	1.0	1.031192	60	60	1500.0
8340.988550400001	15977.720119680002	1.0	1.176833	60	60	5300.0
-8724.34233792	-4765.433346432	1.0	1.842361	60	60	2500.0
7101.009919872	15098.292481536	1.0	0.221225	60	60	4300.0
5314.967995392	-10342.693836288	1.0	0.242996	60	60	3200.0
677.1411440640001	-5271.2952272640005	1.0	42.284674	60	60	1600.0
4150.686469248	-7452.044861184001	1.0	0.27004	60	60	1900.0
-2972.591943552	-3614.927804928	1.0	24.939319	60	60	1200.0
5916.651827328	14881.480048512	1.0	0.311363	60	60	3500.0
-15024.438076032002	-6635.289906432	1.0	0.323253	60	60	3500.0
6916.035139199999	-9383.23191168	1.0	1.786787	60	60	2700.0
1122.528705408	8773.248692736	1.0	1.270656	60	60	2300.0
12006.415960704	-4762.88575488	1.0	39.388761	60	60	2700.0
-9016.620129792002	-3767.714096256	1.0	0.767891	60	60	2800.0
-15504.318707328	-3502.1771642880003	1.0	0.536333	60	60	4600.0
-7932.855693312001	-16080.576513408	1.0	2.263839	60	60	3800.0
6230.718527616001	-1986.223396608	1.0	0.765201	60	60	1800.0
-12541.941270144	12765.926549376	1.0	1.290651	60	60	4400.0
1013.236545024	-9033.016126464	1.0	33.434183	60	60	2500.0
-12613.487876352	8599.857970175999	1.0	1.183361	60	60	3100.0
-15447.407475456	15794.620224768	1.0	1.156843	60	60	6400.0
12479.921980416	4208.48284032	1.0	0.600709	60	60	3900.0
-6213.344049792	-7649.9362368	1.0	1.660404	60	60	2200.0
-15075.154942848	16022.063984256	1.0	1.558253	60	60	4800.0
-819.4377312000001	10676.68582464	1.0	24.485871	60	60	3300.0
-5736.358628352	-12028.909761792	1.0	0.62899	60	60	3300.0
6937.558505856001	16076.575684224	1.0	2.133021	60	60	3500.0
2740.1737017600003	12438.819334656	1.0	16.86672	60	60	3000.0
-5727.481486848001	-9289.468311552	1.0	1.605566	60	60	3000.0
10334.537680896	5443.7460929280005	1.0	1.612065	60	60	3100.0
10583.564352768	-4471.14387456	1.0	0.928224	60	60	2300.0
-5850.778158720001	-10376.010475776	1.0	10.952378	60	60	3500.0
-1829.457197568	9253.980667008	1.0	11.406194	60	60	2600.0
-12994.614331776002	-15380.053210368002	1.0	15.033756	60	60	5300.0
7543.8	-10971.913544064	1.0	0.879654	60	60	3400.0
5321.468135808001	-712.5708522240001	1.0	1.41843	60	60	1600.0
14878.77956928	8741.861656704	1.0	1.733529	60	60	3500.0
-389.866802688	-8023.61786688	1.0	34.888581	60	60	2400.0
64.121092992	10084.802897664	1.0	0.637239	60	60	2100.0
13028.346182016	8049.805112448	1.0	39.735055	60	60	4600.0
8551.014379776001	61.18725888	1.0	1.437776	60	60	2500.0
-5150.5847712	5791.543034112001	1.0	1.02884	60	60	1600.0
-13259.895378048	-6034.257858816	1.0	17.503833	60	60	3900.0
-14313.816139392	3148.296902784	1.0	0.502816	60	60	3100.0
-14945.258351232	-13779.444729600002	1.0	53.943491	60	60	4700.0
-11402.953803648	12009.153454848	1.0	1.709895	60	60	4200.0
-15712.704615168	6722.390822400001	1.0	2.063812	60	60	3500.0
2669.929054848	-374.39778816000006	1.0	0.55891	60	60	1200.0
328.986928512	-6744.3342278400005	1.0	1.430053	60	60	1900.0
6043.707926784	12601.800820224002	1.0	0.681525	60	60	4400.0
-3032.725082112	8246.758240512	1.0	26.235453	60	60	2600.0
-3636.914662656	9000.267585408	1.0	55.792278	60	60	2000.0
-13058.181810432	7211.069737344	1.0	2.108931	60	60	3200.0
-3539.0182671360003	9471.65731776	1.0	1.321078	60	60	2800.0
-1899.05006016	-4018.366205568	1.0	59.869874	60	60	1200.0
-10849.427981568	-6476.272235136	1.0	0.262184	60	60	2900.0
-15936.694722432	10673.1291744	1.0	13.507351	60	60	4200.0
-10249.575583104	3975.47396928	1.0	1.177854	60	60	2300.0
-8536.790997504	-11617.606497024	1.0	0.276315	60	60	4300.0
4844.820676608	556.522420608	1.0	2.248148	60	60	1400.0
6696.728222976	6813.394397568	1.0	1.86015	60	60	1900.0
14842.511392896	-13150.387565568	1.0	0.640481	60	60	5000.0
-7781.40354816	3421.040477184	1.0	7.392948	60	60	2600.0
4357.5402816000005	15109.163600256	1.0	0.580534	60	60	4200.0
-485.23491878399994	-15096.99052224	1.0	1.465096	60	60	4600.0
-9129.291912576	-11438.301435264	1.0	0.921209	60	60	3500.0
13065.848725248	-108.653250816	1.0	0.377737	60	60	2700.0
7149.859947648	10696.395460608	1.0	0.406259	60	60	2800.0
7096.515022080001	-7449.162526079999	1.0	1.571287	60	60	3100.0
-4698.877315968	4964.856817536	1.0	1.002832	60	60	1400.0
-3654.55468224	8395.89936768	1.0	0.279389	60	60	2000.0
-13700.28914496	15103.569520512	1.0	38.834871	60	60	4700.0
5874.767040384	-12535.21260288	1.0	2.074954	60	60	4300.0
-8664.534286848	8308.587627648	1.0	0.650206	60	60	2500.0
4765.63773312	-10955.37592512	1.0	2.027036	60	60	3800.0
8253.256771584	-5133.7059713280005	1.0	0.868559	60	60	2900.0
-3840.139404288	-12193.441045632	1.0	28.682816	60	60	3000.0
-10079.61115392	-11194.867233792	1.0	1.728787	60	60	4100.0
15118.135693056	3905.16977664	1.0	2.076296	60	60	3800.0
11846.197718784	-900.1511608320001	1.0	1.279774	60	60	3200.0
-1522.3187232	-13330.473159168	1.0	2.191257	60	60	4100.0
15135.302565504	3686.134839552	1.0	1.490757	60	60	4700.0
-15707.046161664002	1933.742688768	1.0	2.089268	60	60	3200.0
-1950.080749056	-6938.730108288	1.0	1.769582	60	60	2200.0
-9909.711098496	11555.184871296	1.0	6.009878	60	60	3900.0
846.00800064	-8482.060426752001	1.0	13.052291	60	60	1800.0
-13541.501609856	-15231.224295936	1.0	1.884595	60	60	4500.0
278.873565696	1087.358101632	1.0	0.655845	60	60	1200.0
4906.26221184	-1391.17328064	1.0	2.230862	60	60	1200.0
-378.809000064	-8092.903344768	1.0	1.786054	60	60	1800.0
-2304.599920128	-14377.422242304	1.0	0.294585	60	60	3900.0
9853.07989248	706.8946959360001	1.0	2.16788	60	60	2200.0
-5917.688244864	-27.191476224	1.0	0.272754	60	60	1500.0
8309.266770816	11952.752385024	1.0	22.080274	60	60	3100.0
2530.664471808	-14017.795013376002	1.0	1.922999	60	60	3800.0
-2347.937944704	-21.496007808	1.0	2.228706	60	60	1200.0
10020.11370624	4980.435267456	1.0	0.278635	60	60	2600.0
6348.400198272	-2531.799059328	1.0	2.191059	60	60	1400.0
-13993.106067072	-5372.342718336	1.0	30.299569	60	60	3200.0
-7000.091176320001	-5927.917235328	1.0	0.319563	60	60	2000.0
4501.8807356160005	-14464.064495232	1.0	0.94021	60	60	4600.0
7787.705739264001	-3301.079975424	1.0	1.547724	60	60	1800.0
9044.146349568	14548.548617856	1.0	1.531516	60	60	3700.0
4529.085086592	6535.803479040001	1.0	0.789795	60	60	2500.0
-12800.788159104	8219.12902272	1.0	54.452709	60	60	4400.0
8385.855451776	-1476.64554048	1.0	2.028836	60	60	2300.0
-14275.86297984	14359.54082112	1.0	2.107671	60	60	5700.0
-7231.004681472	15498.053531136	1.0	44.993235	60	60	5300.0
4632.379221888	-11242.34610048	1.0	0.562618	60	60	3800.0
12688.734364416	11102.16419136	1.0	0.249145	60	60	5300.0
-5837.583147264	-7960.719875328001	1.0	1.494087	60	60	2500.0
12957.591373056002	15902.138888064	1.0	0.442666	60	60	5900.0
15197.608318464	-10038.30734016	1.0	0.614229	60	60	4000.0
-13068.38827008	-12021.136630272	1.0	6.88132	60	60	4300.0
-3860.914425984	-12915.690492672	1.0	0.95825	60	60	3100.0
-13379.122018944	-12722.67703872	1.0	1.329761	60	60	5400.0
14649.372410112	-5425.91134272	1.0	0.803525	60	60	3300.0
-5375.783495808	7175.126648448	1.0	8.261315	60	60	2800.0
1029.399186816	-15501.29796864	1.0	1.965474	60	60	3300.0
-11917.422456192	-2931.1384608000003	1.0	5.572653	60	60	3600.0
-449.805210624	-210.070891008	1.0	5.647533	60	60	1200.0
-13395.42306432	8182.432760832001	1.0	1.157026	60	60	4300.0
-1117.441569024	-10728.48256128	1.0	1.286637	60	60	3400.0
6227.037957888	-5538.4028789760005	1.0	2.265753	60	60	1900.0
-12350.607971328	-1916.055998208	1.0	48.489277	60	60	3100.0
-6431.632251264	-1886.051388672	1.0	2.228636	60	60	2000.0
-3517.193953152	3601.813260672	1.0	0.650358	60	60	1200.0
-8348.832493056001	10822.201099776	1.0	1.047231	60	60	2700.0
-5991.895096704	-7871.119648128	1.0	54.678804	60	60	2100.0
-3018.61435392	5666.783468544	1.0	1.492858	60	60	1300.0
2298.160934784	3067.638190848	1.0	0.453388	60	60	1200.0
-7620.602723712001	10529.908823808	1.0	37.572898	60	60	3400.0
-13801.539413376002	7060.708727424	1.0	0.484012	60	60	4400.0
-9440.551916928	4233.640105728	1.0	1.669585	60	60	3200.0
-7485.366328704	-13451.4201888	1.0	2.174349	60	60	4600.0
15222.96192384	11169.898261632	1.0	1.742289	60	60	3800.0
4285.993675392	-10064.624942592	1.0	0.359145	60	60	2700.0
4714.598997504	-15761.828231424	1.0	1.830597	60	60	4300.0
3797.990684928	-3783.194376192	1.0	7.235397	60	60	1300.0
10189.579238784	784.970410752	1.0	54.095236	60	60	3300.0
6909.716854656	8990.394259968	1.0	0.942149	60	60	2400.0
-115.715052288	1650.593096064	1.0	1.163233	60	60	1200.0
11050.766572032	13300.545798144	1.0	0.554119	60	60	4300.0
8486.278517376	-1424.987207424	1.0	1.568696	60	60	2500.0
-11654.545769856	-5788.314690048001	1.0	1.929845	60	60	3300.0
5065.580830464	-2969.938135296	1.0	0.524705	60	60	1500.0
5532.282543744	-13501.747594368	1.0	1.677479	60	60	3100.0
-12742.481625984	11731.69128384	1.0	0.923206	60	60	4500.0
585.558205056	-2584.806022656	1.0	2.193465	60	60	1200.0
-3170.23869888	-11077.08256512	1.0	0.879038	60	60	3100.0
8658.550745856	10181.57114304	1.0	29.796043	60	60	3300.0
-11590.324897536	2985.50210112	1.0	0.652698	60	60	3400.0
14555.949990912	-14540.620989312	1.0	0.228395	60	60	5100.0
14658.241504896	-4327.25242752	1.0	0.790019	60	60	4800.0
8746.047560448002	8517.866721408	1.0	1.470902	60	60	3400.0
-8736.610367232	-4819.180608	1.0	2.227107	60	60	2200.0
-4980.464235648001	15602.474207232002	1.0	6.898169	60	60	4100.0
-14587.042516992	-8458.92932544	1.0	29.184481	60	60	3900.0
1075.5439073280002	6352.75669248	1.0	1.305168	60	60	1800.0
10863.558021888	14559.025447296	1.0	7.119321	60	60	3900.0
13294.185670656	-2839.2867613440003	1.0	46.508436	60	60	2900.0
6747.654304512	7332.559115904	1.0	0.638048	60	60	2700.0
6449.307676416	-6749.754498432	1.0	2.164862	60	60	2700.0
-6312.077304192	-14185.018729728	1.0	0.930125	60	60	3600.0
-4382.795716992	15382.913014656	1.0	1.779197	60	60	4800.0
7212.510100224	-13660.834467456	1.0	0.820984	60	60	3700.0
-8763.53791104	-429.165373824	1.0	1.497856	60	60	2300.0
-13470.503789952	11592.86122368	1.0	1.381667	60	60	5600.0
-11335.364574336	8745.920422272	1.0	2.134394	60	60	4500.0
-3929.00416128	-14249.930010624	1.0	1.710525	60	60	4200.0
-8047.088539776	-11526.067010304	1.0	1.033274	60	60	3700.0
-2474.3873214719997	-9638.889080832	1.0	54.234717	60	60	3200.0
-14750.474618880002	10537.350430464	1.0	1.847692	60	60	3900.0
-15134.005434240002	-3158.66751552	1.0	1.212966	60	60	4500.0
-6379.241666688001	-13547.065112064	1.0	0.437257	60	60	4300.0
12620.82165696	-5878.891789056	1.0	13.265352	60	60	3800.0
14018.66566848	8498.852322048	1.0	1.005202	60	60	5100.0
-4406.739537024	5302.592140032	1.0	35.707063	60	60	1700.0
-6830.509771008001	2915.952690816	1.0	1.714225	60	60	1900.0
-7914.565498752	6613.066475136	1.0	1.885896	60	60	3100.0
6500.035808640001	10846.143310464	1.0	27.43919	60	60	3400.0
-3447.739494144	10805.084116992	1.0	0.558585	60	60	2800.0
-14725.050202368002	1851.329791872	1.0	1.509861	60	60	4400.0
-3076.201510272	4330.685158272	1.0	2.074428	60	60	1400.0
-3196.633549824	-15582.14336448	1.0	2.200058	60	60	3400.0
-4297.577733504	11132.300767104	1.0	1.272587	60	60	2700.0
-11636.596756224	-13852.528259328	1.0	2.224749	60	60	5100.0
-16071.184381824	6287.402841984	1.0	30.009824	60	60	4200.0
-3609.163134720001	-4193.639860608	1.0	1.489094	60	60	1600.0
11351.551356288	722.1126528	1.0	0.851769	60	60	2900.0
-13949.927367552	6547.701359232	1.0	1.916771	60	60	4300.0
10899.058541184	11532.835911168	1.0	2.242471	60	60	3700.0
2512.0089561600003	-5093.267984640001	1.0	1.990505	60	60	1700.0
5248.777286016	-11850.909878016	1.0	1.494171	60	60	3900.0
276.063651072	14337.373716864	1.0	1.418828	60	60	2900.0
224.315194752	6528.752942976	1.0	13.705276	60	60	1300.0
2721.218848128	6505.019947008	1.0	0.617598	60	60	1700.0
-7774.134141312001	-3048.404920704	1.0	0.522253	60	60	1900.0
-10780.797506688	-3182.3248723200004	1.0	58.290447	60	60	2800.0
8831.898016128	2636.0684570880003	1.0	1.478359	60	60	2100.0
13707.143341056002	-15268.306800384	1.0	0.725942	60	60	6400.0
-707.989049856	3450.559064832	1.0	51.83228	60	60	1200.0
-12717.88924032	-8010.044659583999	1.0	39.124907	60	60	4300.0
12141.425438208	10389.356765568	1.0	1.739458	60	60	4300.0
11006.961837696	-7870.393833984001	1.0	2.15775	60	60	2700.0
-14835.517183872	-14568.81991488	1.0	0.718935	60	60	6200.0
-9223.084480896	-9044.225207424	1.0	1.206921	60	60	2800.0
5905.671273216	13446.843214464	1.0	0.553911	60	60	3700.0
-5029.108267392	-5853.126191616	1.0	43.258144	60	60	2100.0
-15028.789742208	-1390.861067904	1.0	32.071616	60	60	4800.0
10453.102881408	5883.579808128	1.0	10.119019	60	60	3400.0
1533.281574528	-9149.71609728	1.0	1.047778	60	60	2600.0
-3825.980395776	9096.11689536	1.0	0.593662	60	60	2700.0
-11112.779424384	15790.31201088	1.0	1.108951	60	60	5200.0
-10636.949511936	6052.474023552	1.0	1.13157	60	60	2600.0
-3999.593207808	-4868.235022464	1.0	43.236093	60	60	1400.0
12483.868091904	-5236.364415744	1.0	3.715597	60	60	3500.0
-4364.727611904	4597.403348736	1.0	1.405129	60	60	1300.0
15490.069575552	1445.831430912	1.0	2.058522	60	60	3900.0
-1966.452605568	7470.769578624001	1.0	0.251288	60	60	2200.0
10967.93685504	7331.371420032	1.0	1.597544	60	60	2800.0
-6897.99439296	7625.126589696	1.0	1.555222	60	60	2800.0
-11267.406805248002	-7309.228455936	1.0	1.616655	60	60	3300.0
-787.20257088	-15714.981836928	1.0	1.751474	60	60	4300.0
990.586637568	10483.297393536	1.0	1.490113	60	60	2500.0
-1860.923091456	3255.776941824	1.0	0.333119	60	60	1200.0
-12986.61750144	-2939.01619968	1.0	22.447492	60	60	4100.0
815.7281932800001	13886.102393856	1.0	2.221385	60	60	4000.0
16070.962292352002	-11312.190020736	1.0	2.053739	60	60	5700.0
-1504.389021696	9883.095767424	1.0	1.41851	60	60	2900.0
-984.261915648	-6187.885837056	1.0	0.469521	60	60	2000.0
3449.85417216	-9870.679678464	1.0	1.570314	60	60	2200.0
3997.9709890560007	3885.687058176	1.0	31.62794	60	60	1700.0
7442.425812096	15983.541116928	1.0	1.601921	60	60	5500.0
-134.069620608	-13291.367709312	1.0	0.912913	60	60	3700.0
-13590.919736064	-13814.129311488	1.0	0.579696	60	60	4300.0
8797.24562112	-5733.592166016	1.0	48.704198	60	60	2500.0
531.609775488	-1341.397880064	1.0	1.282545	60	60	1200.0
-3331.24551936	-9248.62637952	1.0	1.474925	60	60	2600.0
12278.927789568	-573.024633984	1.0	0.201404	60	60	3700.0
6285.610032768001	11562.40438848	1.0	1.038408	60	60	3800.0
-10953.427009536	6406.78237056	1.0	2.091013	60	60	3700.0
9960.848004096	8023.093220735999	1.0	0.50336	60	60	3700.0
-9086.583141504	3836.188464768	1.0	33.585749	60	60	3000.0
-14374.03296384	-6290.204709888	1.0	1.422443	60	60	4200.0
12514.262162688	15269.835677184	1.0	1.513055	60	60	3900.0
-15660.722803968	1698.8364011520002	1.0	0.992369	60	60	4500.0
14406.742880640002	-15162.247812096	1.0	1.553649	60	60	6300.0
-4830.79202496	14417.303395968	1.0	0.857667	60	60	3700.0
-13908.187421568	13922.401147776	1.0	0.478812	60	60	5400.0
13291.131135744	2475.9355104	1.0	0.687378	60	60	2800.0
11296.027378944	15179.483886336	1.0	0.947085	60	60	4600.0
5245.738844544	-1155.753612288	1.0	1.632154	60	60	1200.0
-8192.244931199999	6105.117275136	1.0	14.676459	60	60	2800.0
-5551.694451072	901.253561472	1.0	2.243696	60	60	1700.0
-4974.960279168	3668.264683776	1.0	0.432938	60	60	1400.0
7940.289253248001	7227.605746944	1.0	39.366408	60	60	3000.0
-8637.753193344	8032.715488512	1.0	0.931806	60	60	3500.0
-4056.797340288	7446.48296832	1.0	0.22477	60	60	2600.0
14320.49008896	8450.15840064	1.0	18.439684	60	60	5100.0
15775.721698176	290.05689715200003	1.0	1.790782	60	60	3400.0
-15737.375858688	6964.584219648001	1.0	0.868487	60	60	5200.0
-3037.557942144	-6646.679233919999	1.0	2.151201	60	60	2300.0
15613.940783232	-13758.594068736	1.0	0.540323	60	60	5000.0
-5844.168582912	-751.0824541439999	1.0	0.387922	60	60	1800.0
15903.088401024	-9777.74649984	1.0	1.827321	60	60	3800.0
-2666.024786304	10302.769230336	1.0	1.777924	60	60	2200.0
10406.417421312	-67.581182592	1.0	1.067772	60	60	3000.0
7810.910870400001	-10494.295650432	1.0	48.335547	60	60	3700.0
-3043.49481216	15592.287059712002	1.0	2.244908	60	60	4900.0
-12364.206928128	-1654.420116096	1.0	1.280328	60	60	2700.0
-10649.644017408	8413.373624832	1.0	2.020508	60	60	2900.0
-11957.100832512	9845.519194368	1.0	1.253716	60	60	3200.0
-15805.220973696	-2355.802808832	1.0	0.817345	60	60	4100.0
12074.925734784	9789.565522176	1.0	2.131511	60	60	4000.0
-3792.432010752	-1909.481827968	1.0	2.107665	60	60	1200.0
9971.60807808	6188.095051776	1.0	2.132227	60	60	3400.0
