trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
2381.127446016	2797.720624512	1.0	10.547207	60	60	1200.0
-2514.677248512	-4071.85758144	1.0	36.549865	60	60	1200.0
-2181.842378496	-2724.212227968	1.0	1.072521	60	60	1200.0
-2488.46425344	-985.872868992	1.0	0.330366	60	60	1200.0
-2239.098009984	4811.537833344	1.0	1.853233	60	60	1600.0
1002.547282176	-2523.171366144	1.0	16.35253	60	60	1200.0
7675.463651328	-8039.769243264001	1.0	0.824123	60	60	3100.0
-2630.276428032	7134.497149824	1.0	0.421963	60	60	2100.0
-6401.983306752	5525.555485824	1.0	0.219591	60	60	2200.0
-6334.374765312001	955.866650112	1.0	29.602935	60	60	1800.0
7870.284398592	-5426.913964032	1.0	0.312557	60	60	2000.0
3307.424009472	-4541.697515520001	1.0	0.457712	60	60	1600.0
4888.7525491199995	2988.315234432	1.0	26.591313	60	60	1800.0
5762.940163200001	860.2973660160001	1.0	1.833808	60	60	1400.0
-1.075041792	-1672.810089984	1.0	1.226219	60	60	1200.0
-7639.172944128001	3249.40233024	1.0	0.820273	60	60	2400.0
-6420.254189184	-7171.700355072	1.0	54.800543	60	60	3000.0
7462.581236352	5593.54061376	1.0	1.519475	60	60	2900.0
7629.645627648	2933.671568256	1.0	1.461686	60	60	1800.0
1630.180176768	1394.911786752	1.0	0.329286	60	60	1200.0
7462.391333760001	-5592.861470592	1.0	21.177127	60	60	2000.0
6005.389446144	-5835.307534848	1.0	2.051319	60	60	1800.0
-4481.163650304	5817.181493376	1.0	1.746811	60	60	1400.0
-4849.61330304	4560.866411904	1.0	1.749932	60	60	1700.0
2845.315363968	6683.7150673920005	1.0	0.462352	60	60	2000.0
3099.4066414080003	-5615.768873088	1.0	1.131904	60	60	2000.0
-6971.1954048	-1756.141922304	1.0	0.599065	60	60	2300.0
2777.740618752	-1130.544847872	1.0	32.671418	60	60	1200.0
4741.55390016	2360.992943232	1.0	37.471865	60	60	1400.0
-5172.235276032	-5352.620207616	1.0	0.359852	60	60	1600.0
74.18110233600001	-4610.107510272	1.0	0.336045	60	60	1200.0
2732.366774016	1367.860323456	1.0	0.65177	60	60	1200.0
-561.028583808	-496.2106448640001	1.0	0.558123	60	60	1200.0
-3668.807032704	4957.677533952	1.0	0.67705	60	60	1300.0
6011.421267456	-4677.176921472	1.0	0.340785	60	60	2400.0
5204.731150080001	6303.214646784	1.0	1.092138	60	60	2200.0
-5873.448987648	1706.979681792	1.0	1.394547	60	60	1800.0
6881.910609023999	-628.273413504	1.0	0.501413	60	60	1800.0
4772.261793023999	7868.768396544001	1.0	0.55168	60	60	1900.0
-507.65951808	-4166.087891328	1.0	1.221019	60	60	1200.0
5449.816538496	-3071.936748672	1.0	0.529441	60	60	1800.0
2229.3920563200004	2906.9178336	1.0	16.754713	60	60	1200.0
2679.511089024	-6984.81850176	1.0	1.622893	60	60	1800.0
-5606.674470144	3431.5816803840003	1.0	0.322356	60	60	1800.0
7679.842676352001	-5331.227197824	1.0	0.71146	60	60	1800.0
2845.46503296	-7477.422606720001	1.0	1.28111	60	60	1800.0
3707.030562048	-1137.341107584	1.0	43.636876	60	60	1200.0
611.854886016	-2317.574451456	1.0	1.730787	60	60	1200.0
-2767.936495104	-2201.410392192	1.0	0.905156	60	60	1200.0
-1448.974479744	-5498.595755136001	1.0	0.329728	60	60	1800.0
-220.811652864	3064.020385536	1.0	2.123958	60	60	1200.0
-5296.186950912	6811.482496896001	1.0	0.647442	60	60	2700.0
2650.28379264	3527.03026368	1.0	2.151566	60	60	1200.0
-5287.977687168001	750.2616887040001	1.0	0.212795	60	60	1600.0
-4095.283192704	2018.43119808	1.0	39.512459	60	60	1300.0
2717.92452096	-6888.7567584	1.0	0.315692	60	60	1700.0
6098.808646656	-2991.105836928	1.0	2.009193	60	60	1900.0
1273.428845568	1628.659346688	1.0	2.015144	60	60	1200.0
-3372.6587685120003	-5711.63427648	1.0	1.041331	60	60	1500.0
-1395.362403072	47.031469056	1.0	1.711559	60	60	1200.0
-2238.9596064	-952.91672256	1.0	0.705532	60	60	1200.0
5484.203391743999	-2194.475728896	1.0	2.035518	60	60	1200.0
-3857.50100736	6713.5152902400005	1.0	0.775322	60	60	2400.0
-2142.751412736	4426.79840064	1.0	1.571252	60	60	1500.0
6239.265753600001	7694.97372864	1.0	0.619723	60	60	3100.0
3145.224665088	-4795.7308565759995	1.0	1.035993	60	60	1500.0
6273.882743040001	-6293.040374016	1.0	1.030085	60	60	1900.0
7896.704999040001	4437.527897088	1.0	1.301306	60	60	2200.0
3900.789142272	7278.906805632001	1.0	54.435132	60	60	1800.0
5082.739656192	2909.483127936	1.0	1.970776	60	60	1700.0
-3386.489470848	2467.957992192	1.0	0.884235	60	60	1200.0
4687.349584896	-3204.052625664	1.0	1.951822	60	60	1800.0
3292.115929344	-6374.2382161919995	1.0	38.058292	60	60	1700.0
5200.8832085760005	-4211.357128704	1.0	1.965693	60	60	1700.0
-5054.8368499200005	-2173.308027264	1.0	1.641025	60	60	1400.0
-7934.479521408	-6276.1873236480005	1.0	0.997728	60	60	2700.0
4251.217360896	-5936.29869888	1.0	0.578685	60	60	1500.0
2006.61861312	978.994532736	1.0	1.908364	60	60	1200.0
-3581.8654417920006	-7945.569510912	1.0	7.184177	60	60	1800.0
-4354.476090624	-5910.9998112	1.0	1.897579	60	60	2100.0
-7261.252301952	2845.5792963840004	1.0	0.638173	60	60	1900.0
-5773.29629184	6691.357842048	1.0	31.787911	60	60	2800.0
-281.540248704	5352.502725504	1.0	15.029338	60	60	1500.0
6201.959550336	-2697.537351168	1.0	47.968645	60	60	1400.0
-3784.385290752	1398.0371328	1.0	1.734212	60	60	1200.0
7321.181053824001	1794.037145472	1.0	1.294045	60	60	1800.0
133.19574681600002	7947.877310208	1.0	1.504702	60	60	2400.0
2036.636097408	-2411.07090048	1.0	6.027631	60	60	1200.0
6996.492683136001	1922.520733056	1.0	1.680361	60	60	2000.0
784.943051904	-6386.377497984	1.0	1.025715	60	60	1900.0
-3859.865133696	2777.211144576	1.0	0.922902	60	60	1200.0
1518.462734976	-5791.995259776	1.0	1.572062	60	60	1400.0
2227.14702144	-847.1184480000001	1.0	2.108797	60	60	1200.0
-5154.271778304001	-2744.6830836480003	1.0	2.034411	60	60	1500.0
-5970.917297664	6103.657600128	1.0	0.337163	60	60	1700.0
2028.9450424320005	5766.10252416	1.0	2.139431	60	60	1800.0
-425.869437312	7429.28712768	1.0	1.388866	60	60	2300.0
4242.449654784	-649.154651904	1.0	1.448678	60	60	1200.0
1506.157690752	-5601.811032576	1.0	1.709995	60	60	1800.0
-6734.48504256	4669.80934464	1.0	0.670379	60	60	2200.0
1946.707564032	-4196.641287168	1.0	0.67957	60	60	1300.0
6736.561096320001	-3154.896822528	1.0	27.419625	60	60	1600.0
4546.46117376	-4620.511919232	1.0	0.409237	60	60	1600.0
-5532.486930432	37.373795712	1.0	2.103847	60	60	1400.0
6171.341780736	-1081.514573568	1.0	46.18206	60	60	1500.0
-2098.573310592	692.650392192	1.0	1.595084	60	60	1200.0
5629.63819968	6904.768121856	1.0	2.748929	60	60	2400.0
-3557.303633664	-2223.395640576	1.0	0.789234	60	60	1300.0
-1367.873198208	-312.20468928	1.0	0.78705	60	60	1200.0
-7100.221341312	1293.128825472	1.0	0.869857	60	60	2000.0
327.660829056	-7843.738269312	1.0	1.386348	60	60	2200.0
2513.444491008	-4822.080645888001	1.0	11.830279	60	60	1300.0
2811.511093248	2126.033547264	1.0	11.710047	60	60	1200.0
1043.939609856	6032.027308032	1.0	31.293581	60	60	1400.0
7773.520981248001	-1810.97066304	1.0	1.423809	60	60	1700.0
3784.560709248	5822.841556224	1.0	1.444807	60	60	1700.0
7596.938929536001	-2481.5472929280004	1.0	0.542824	60	60	2300.0
5945.328728064001	4887.756365184	1.0	39.03733	60	60	1800.0
-7995.504236544	7770.509898624	1.0	42.782416	60	60	2300.0
4843.671604992	-3201.096260736	1.0	0.817117	60	60	1500.0
-1370.491600896	1805.360489856	1.0	0.476599	60	60	1200.0
-968.911992576	7054.92957312	1.0	1.232171	60	60	1800.0
1232.440463232	3870.073202688	1.0	1.175084	60	60	1300.0
-5633.658340992	-6862.793211648001	1.0	0.881789	60	60	2600.0
-4279.96185408	7422.782159232	1.0	0.422068	60	60	2200.0
2847.177374976	6676.756263935999	1.0	8.416669	60	60	1400.0
1386.692866944	-6873.651455616	1.0	54.48825	60	60	2200.0
-6550.213545216001	7350.667454592	1.0	1.139032	60	60	1900.0
-382.252996224	-5743.452616704	1.0	0.870493	60	60	1300.0
6595.399096704	-6605.574978816	1.0	2.052184	60	60	2500.0
-5432.366421504001	6347.714617728	1.0	1.144731	60	60	2100.0
550.14619968	-3891.622318848	1.0	0.233102	60	60	1200.0
6574.9958334719995	4888.326072960001	1.0	0.394306	60	60	2100.0
-6479.682435072001	-7174.8739814400005	1.0	1.490078	60	60	2700.0
-6693.458035968	7472.499623424	1.0	0.816025	60	60	2200.0
-7489.93525632	4639.28008896	1.0	1.838277	60	60	2600.0
5715.940881024	-38.707941888	1.0	0.870741	60	60	1200.0
5651.950144896	-1352.627882496	1.0	50.452438	60	60	1700.0
-3270.586125312	-4547.04858432	1.0	1.973659	60	60	1700.0
510.812222976	-2200.185681408	1.0	1.757234	60	60	1200.0
-8015.889796992001	597.48505344	1.0	2.134257	60	60	1900.0
7244.886882815999	5374.631205504	1.0	0.823542	60	60	2000.0
-2458.982680704	4097.972406528	1.0	0.82494	60	60	1200.0
319.472486784	-6973.055806464	1.0	0.694817	60	60	1500.0
-1166.563575936	1709.456462208	1.0	1.143295	60	60	1200.0
2132.644732416	2055.837180672	1.0	1.955622	60	60	1200.0
-7949.557465344	-5933.144384640001	1.0	0.699156	60	60	2700.0
454.3837943040001	550.04159232	1.0	2.186311	60	60	1200.0
-688.9489009920001	-5706.860962176001	1.0	0.875313	60	60	1700.0
2073.171424896	2336.604944256	1.0	0.874688	60	60	1200.0
4604.346058752	-4542.693699456	1.0	12.606122	60	60	1500.0
4567.096182528	3207.9053952000004	1.0	1.742494	60	60	1600.0
4038.579566208	-7983.234597888	1.0	0.982951	60	60	1700.0
6405.416037504	-3800.338717824	1.0	2.077738	60	60	1600.0
1215.363714048	1891.201289472	1.0	1.593356	60	60	1200.0
7565.044950144	5203.228022784	1.0	30.387686	60	60	2300.0
-4206.764060928	4992.151291776	1.0	0.493373	60	60	1400.0
7106.956445952	1675.8678435840002	1.0	1.790226	60	60	2300.0
2860.993593216	-3332.7760055040003	1.0	0.645551	60	60	1300.0
-5677.8058656	1207.727376768	1.0	10.891861	60	60	1200.0
681.389812224	-557.9853143040001	1.0	0.484649	60	60	1200.0
4802.230996992	5875.0712064	1.0	0.648543	60	60	1600.0
6134.516771328001	-868.8590760960001	1.0	0.946381	60	60	1700.0
-7018.082032896	4649.938774272	1.0	1.45575	60	60	1700.0
-2047.985191296	-3905.60429952	1.0	0.335664	60	60	1400.0
5687.9817477120005	3311.803034496	1.0	25.705075	60	60	1300.0
-1568.867389056	-2865.575395584	1.0	1.203462	60	60	1200.0
2435.087140992	-3042.627375744	1.0	0.456649	60	60	1200.0
4870.180719360001	-2294.21643264	1.0	1.674188	60	60	1300.0
-6459.081222528	-7275.335671296	1.0	12.798354	60	60	3000.0
-4874.00291136	-5243.793147648	1.0	1.968064	60	60	2000.0
-2149.264427904	-7861.317133824	1.0	10.289254	60	60	1700.0
6143.516222976	3015.92674944	1.0	0.349498	60	60	2000.0
5534.88807168	631.495320192	1.0	1.683979	60	60	1400.0
5096.002260096	2895.504365952	1.0	2.261995	60	60	1700.0
-3816.46273536	3390.6995147519997	1.0	41.03325	60	60	1300.0
3972.81855168	-7908.829796736	1.0	0.476874	60	60	2000.0
-320.809851648	-3234.31473024	1.0	0.435854	60	60	1200.0
5320.439764992	-4545.550285056	1.0	0.44031	60	60	2000.0
3069.8783976960003	-328.130757504	1.0	33.650476	60	60	1200.0
3480.541143552	3815.418271104	1.0	1.623178	60	60	1700.0
1242.643704192	-7898.681273472001	1.0	0.383751	60	60	2000.0
-3045.276355968	-1291.862271744	1.0	0.602377	60	60	1200.0
1111.80725568	-4701.130397568	1.0	0.215831	60	60	1200.0
851.9400426240001	-7140.903948288001	1.0	1.517976	60	60	1500.0
-7607.91626496	-5356.707941376	1.0	0.23373	60	60	1900.0
-4505.426120448001	4688.085055104	1.0	0.855098	60	60	1700.0
5518.514605824001	3122.307606528	1.0	1.347815	60	60	1300.0
-3483.6986764800004	1929.405506688	1.0	0.49785	60	60	1200.0
7146.795756672001	-6556.531829760001	1.0	1.729452	60	60	2100.0
-500.330565504	-5148.523201536	1.0	1.352202	60	60	1400.0
3565.83959424	-2732.11088832	1.0	0.803124	60	60	1300.0
912.525406848	-7777.890350208001	1.0	1.507033	60	60	1700.0
6542.982762624	7755.250098816001	1.0	0.583707	60	60	2000.0
4803.878965248	-7708.619356415999	1.0	1.258919	60	60	2500.0
-4211.654857344	-148.299440256	1.0	31.77899	60	60	1200.0
2929.968467712	-173.41486272	1.0	0.44464	60	60	1200.0
4098.900998016	2125.666616832	1.0	1.524433	60	60	1200.0
4058.229656448	-7272.763939584	1.0	0.327654	60	60	1700.0
5352.488241408	-7787.923000704	1.0	1.152235	60	60	2000.0
-301.29333696	4455.459207936	1.0	1.53706	60	60	1200.0
-202.08210739200004	-6988.537695743999	1.0	1.857547	60	60	1600.0
-7485.644745216	-6489.652321152001	1.0	43.409371	60	60	2100.0
-4274.831265408	-109.084555008	1.0	2.231359	60	60	1200.0
-5101.377469056	6007.394688768	1.0	1.401467	60	60	1600.0
-807.9100001280001	-494.657627904	1.0	0.349338	60	60	1200.0
-3064.533766272	-1506.439325952	1.0	51.934626	60	60	1200.0
-2489.619762432	-6396.915482496	1.0	1.266319	60	60	1800.0
-4026.620530944	-3105.980811648	1.0	37.303717	60	60	1500.0
-4836.860861184	-463.10804812800006	1.0	1.45262	60	60	1200.0
-1400.54770944	-4354.268485248001	1.0	2.121568	60	60	1400.0
6608.759870592001	7173.420743808	1.0	1.088618	60	60	2000.0
1193.289951744	-2294.9873084160004	1.0	0.724816	60	60	1200.0
-1430.35276032	7234.086575232	1.0	0.860795	60	60	1500.0
-1956.828728448	-7507.575275904	1.0	3.52074	60	60	1900.0
2457.028937088	5583.617398656	1.0	1.650639	60	60	1500.0
3695.055433344	6495.906231936	1.0	1.551785	60	60	1900.0
503.79709248000006	-6143.382647424	1.0	0.987429	60	60	1700.0
-5464.920231936	-3127.903295616	1.0	0.20889	60	60	2000.0
1282.761431424	-7190.6471619839995	1.0	1.411719	60	60	2200.0
-5253.399321984	-5270.299043328	1.0	2.114492	60	60	2200.0
-6605.405997696001	-6224.268276864	1.0	1.186374	60	60	2300.0
-7643.36206656	1258.1787018240002	1.0	0.869484	60	60	2400.0
5747.199169536	-2294.913278592	1.0	56.623897	60	60	1700.0
5042.974375296	3859.260020352	1.0	1.906325	60	60	1800.0
3463.96811904	415.978409088	1.0	1.115391	60	60	1200.0
7249.592604672	-3170.6362068480003	1.0	9.912627	60	60	2400.0
-5375.34575424	-7638.394021632001	1.0	22.198824	60	60	1900.0
-603.581248512	-2137.292517888	1.0	0.733516	60	60	1200.0
1781.856020736	3490.340439168	1.0	1.552909	60	60	1200.0
7329.647812608001	-2106.299771136	1.0	0.95655	60	60	2100.0
3712.021137792	-6936.708772224	1.0	1.485606	60	60	2500.0
1014.3292896	2127.290444928	1.0	1.667195	60	60	1200.0
7612.029748224	-7054.643109888	1.0	1.446396	60	60	3000.0
1581.378429312	-1481.87590848	1.0	0.632549	60	60	1200.0
3656.9123712	-548.301891456	1.0	0.460712	60	60	1200.0
7372.881229824	-6332.882903424001	1.0	44.476942	60	60	2300.0
1070.939574144	-19.679058432	1.0	37.800306	60	60	1200.0
-848.4799530240001	-6516.489741696001	1.0	40.384568	60	60	1700.0
4032.145408896	-2573.1608094720004	1.0	1.631145	60	60	1200.0
4544.695723392	-3211.9673794560003	1.0	0.875941	60	60	1200.0
-3726.271878912	5523.957407232	1.0	0.772442	60	60	1900.0
5525.011527552	326.894781312	1.0	4.799045	60	60	1200.0
-4463.80526592	43.684033536	1.0	1.477097	60	60	1200.0
-413.2135560960001	-7051.5016704	1.0	2.26915	60	60	2200.0
-1404.239544576	5099.563738368	1.0	2.234259	60	60	1200.0
-680.332473216	-4242.969472896	1.0	1.3537	60	60	1200.0
6554.903173632	6389.161663104001	1.0	1.552233	60	60	1800.0
6681.012978816	4132.169357184	1.0	1.450072	60	60	2500.0
-2318.462809344	-393.217456896	1.0	1.349555	60	60	1200.0
-2475.655484544	-6954.115436928001	1.0	0.239755	60	60	1900.0
7910.2073952	-4433.321071872	1.0	1.77894	60	60	2600.0
8002.698004224	5078.576283264	1.0	1.083005	60	60	1900.0
1489.7166324480002	-4791.6334667520005	1.0	26.497586	60	60	1300.0
-6305.808909312001	-6032.976820992	1.0	1.475772	60	60	2700.0
-3767.9168736	-1482.5598796800002	1.0	0.722661	60	60	1300.0
6334.334531712	-4445.3042472960005	1.0	1.250622	60	60	2500.0
-6641.147918592	5023.110242304	1.0	0.944607	60	60	1700.0
6630.716150783999	7345.741252608001	1.0	26.414657	60	60	3000.0
-5192.448636672	1223.653444992	1.0	1.312385	60	60	1200.0
-7996.168895616	-1234.864135296	1.0	41.25629	60	60	1700.0
7442.898959232	-1705.9078586880005	1.0	11.853177	60	60	1700.0
578.2437365760001	7499.890658304001	1.0	0.550098	60	60	1700.0
-2914.383580416	4027.977207936	1.0	1.564105	60	60	1200.0
7647.59464128	-5701.492190592001	1.0	26.866609	60	60	2000.0
-8031.547104768	1421.596319616	1.0	11.37593	60	60	2200.0
5320.219284864	-4666.854589056	1.0	1.285531	60	60	1900.0
3686.794670592	-1066.240289664	1.0	1.683864	60	60	1200.0
4163.540299776	-2442.18756672	1.0	0.515994	60	60	1500.0
-4389.245967744	-5168.089605888	1.0	1.536317	60	60	2100.0
-602.04754368	7208.48513088	1.0	1.06197	60	60	2200.0
-6109.85840256	1880.732506752	1.0	2.162293	60	60	1800.0
4390.456194432	5463.1998432	1.0	2.191493	60	60	1700.0
-3252.571128576	4514.357979648001	1.0	2.254945	60	60	1200.0
7200.874543104	-6599.583391104	1.0	0.700062	60	60	2100.0
4090.788294912	-6522.041978496	1.0	1.496346	60	60	2200.0
3388.8535971839997	6221.49859584	1.0	36.83246	60	60	2200.0
-6665.938253568	4633.340000256	1.0	2.191316	60	60	2300.0
3652.30160064	6501.8591953919995	1.0	0.224773	60	60	1800.0
-668.4860920320001	-6352.851643776	1.0	9.498898	60	60	1200.0
1989.955465344	5500.164865536	1.0	12.036592	60	60	1400.0
2815.001760384	-769.123200384	1.0	0.279401	60	60	1200.0
3790.26261504	-5492.190566016	1.0	0.823591	60	60	1300.0
5833.712674944	2966.613230592	1.0	1.078344	60	60	1900.0
3624.981376896	-6710.830904448	1.0	2.095626	60	60	2100.0
-3307.2228414720003	-2950.98167232	1.0	1.050344	60	60	1300.0
-2778.657944832	7460.955798912	1.0	0.831759	60	60	2200.0
-3785.165822592	7435.003517568	1.0	34.267522	60	60	2300.0
-6517.590532992001	-5811.568101504	1.0	0.992306	60	60	1900.0
-544.2527819520001	-4173.89803776	1.0	6.208773	60	60	1200.0
-6031.7424541440005	-1752.474227328	1.0	0.763681	60	60	1600.0
-1014.781515264	-1062.844573824	1.0	1.241655	60	60	1200.0
3013.6575744	6959.4021319680005	1.0	0.797929	60	60	2400.0
-962.53255296	-1781.482652928	1.0	0.914421	60	60	1200.0
964.251332352	1787.4452724480002	1.0	49.212521	60	60	1200.0
2645.413917696	7020.003589632	1.0	2.017984	60	60	1800.0
-6239.85316416	3879.62144064	1.0	1.343302	60	60	1800.0
5198.219744256	-6800.522864256	1.0	0.300309	60	60	1900.0
-5723.88943104	1669.5785272320002	1.0	0.511574	60	60	1300.0
6224.12987328	-2517.944216832	1.0	1.297443	60	60	1300.0
-2262.790772352	2031.798409344	1.0	29.932526	60	60	1200.0
5888.53336896	-2960.777749248	1.0	5.983914	60	60	1500.0
7510.156663680001	6753.3304608	1.0	0.568604	60	60	2300.0
-4798.304197632	2661.9306151680003	1.0	1.09138	60	60	1300.0
-5575.2359351039995	-5751.169421184	1.0	4.502141	60	60	2000.0
4153.792503168	-2615.4511511040005	1.0	0.922306	60	60	1300.0
633.0612119040001	3060.2883168000003	1.0	1.14965	60	60	1200.0
6327.079608960001	5868.574284672	1.0	1.457239	60	60	1900.0
-4958.4403630080005	7576.334498304	1.0	5.908495	60	60	2400.0
7674.134333184001	6203.85213888	1.0	0.689505	60	60	3000.0
-7085.204552448001	-683.7925628160001	1.0	14.220706	60	60	1600.0
-2632.833675648	-5209.23731328	1.0	20.143184	60	60	1200.0
1436.382972288	3598.861723776	1.0	1.309318	60	60	1200.0
18.006950016	6922.599653376001	1.0	1.939433	60	60	2100.0
6354.837574272	1681.429736448	1.0	1.842802	60	60	1900.0
2935.107103104	-6870.87694656	1.0	2.209721	60	60	1800.0
-1906.2293437440003	4907.140913664	1.0	1.454789	60	60	1500.0
3931.12849536	-6197.751115776	1.0	1.574843	60	60	2200.0
-7225.169200128001	3289.6681171200003	1.0	1.698743	60	60	2000.0
-4590.294876288	-3566.975791104001	1.0	0.928807	60	60	1800.0
-6158.433232512	6716.693744640001	1.0	59.86422	60	60	2900.0
-2468.99119104	-206.41768012799997	1.0	48.296571	60	60	1200.0
-6029.331656832	1076.741259264	1.0	2.048435	60	60	1800.0
152.029899648	-994.696902144	1.0	2.176826	60	60	1200.0
2066.441148288	-274.187155968	1.0	1.374973	60	60	1200.0
-4955.570902656	6463.877067648	1.0	0.702429	60	60	1800.0
-1680.1149024	-7060.354671744	1.0	0.913587	60	60	1800.0
5162.279874048	-6562.014864768001	1.0	0.420892	60	60	2500.0
7545.15184896	-4968.791663616001	1.0	1.982301	60	60	2300.0
-3969.952310016	-7814.33877312	1.0	1.238642	60	60	2200.0
11.580839424	-5622.389714304	1.0	0.310127	60	60	1600.0
-709.94601216	4676.80194432	1.0	1.067597	60	60	1200.0
-2426.86661184	4777.712641152	1.0	2.03943	60	60	1500.0
23.782885632	-5697.222600960001	1.0	0.36858	60	60	1600.0
5222.115283968	-5113.1385550079995	1.0	1.65753	60	60	1500.0
44.44203456	-2139.088545792	1.0	0.624954	60	60	1200.0
5210.124061824	-7582.192510464	1.0	1.421897	60	60	2800.0
-1161.556906752	300.089547648	1.0	1.788078	60	60	1200.0
-3867.984274176	-3784.05859392	1.0	41.201691	60	60	1400.0
-7084.75876416	-1708.8787077119998	1.0	44.301705	60	60	1700.0
1604.787947136	-1333.022853888	1.0	0.817324	60	60	1200.0
5637.081415680001	-5849.654836608	1.0	0.245708	60	60	2600.0
7810.893167616	-6341.018137344	1.0	1.354274	60	60	2100.0
6787.205542656001	1952.330611968	1.0	0.934804	60	60	2100.0
6210.387684864	992.14448256	1.0	0.373896	60	60	1800.0
4944.046390272	5317.153484544	1.0	1.32354	60	60	1500.0
4578.302044800001	-3308.9351834880003	1.0	1.16137	60	60	1300.0
-2282.817449088	4251.7259136	1.0	1.742093	60	60	1200.0
4753.96998912	999.190190592	1.0	1.314905	60	60	1200.0
-1688.3627904	6453.76716864	1.0	0.495998	60	60	1300.0
6733.456671744001	-6230.650935168001	1.0	1.039717	60	60	2400.0
4597.026762240001	6703.7047292160005	1.0	1.348343	60	60	1800.0
5887.908943488001	7983.105850368001	1.0	0.527474	60	60	2600.0
6061.518536832	2505.663312768	1.0	1.051634	60	60	1700.0
-2585.856924288	1018.824187392	1.0	0.483163	60	60	1200.0
-1227.103878528	-5864.3191791360005	1.0	15.074422	60	60	1200.0
257.799206016	2304.6819966720004	1.0	2.223191	60	60	1200.0
-5956.700352768	3986.555912064	1.0	0.538434	60	60	2000.0
4827.013285248	4818.369498624001	1.0	1.419266	60	60	1400.0
-3638.37272832	7152.207980544	1.0	0.476998	60	60	1800.0
-3857.956451712	1504.620767232	1.0	5.353635	60	60	1200.0
-2054.055636864	-4150.993853952001	1.0	1.114673	60	60	1200.0
-3313.8452920319996	-4260.015644544	1.0	2.030634	60	60	1400.0
-3845.504957184	5730.169091328	1.0	0.47037	60	60	2100.0
5676.521609088	-7796.801751552	1.0	0.854448	60	60	3100.0
-594.214866432	4698.5763686400005	1.0	28.401501	60	60	1300.0
846.4296487680001	-2279.194815744	1.0	0.493796	60	60	1200.0
1583.7441649920002	4824.586394496	1.0	8.244482	60	60	1200.0
-5892.80617728	3588.227178624	1.0	0.738639	60	60	1600.0
-76.2024384	-5684.47659648	1.0	0.650944	60	60	1300.0
-4790.975245056	-6382.857862656	1.0	35.041022	60	60	2300.0
3007.038342528	-7669.75530816	1.0	2.088247	60	60	2100.0
1635.260875776	-4377.789047808001	1.0	0.555344	60	60	1200.0
-3761.9220672	-148.753275264	1.0	2.251788	60	60	1200.0
6603.777341568	5696.90073216	1.0	1.976589	60	60	1900.0
-6620.364850176001	5911.653204864	1.0	2.123577	60	60	2700.0
-1435.439896704	-4552.739224704	1.0	1.756354	60	60	1500.0
3597.3151441920004	-5869.216412928	1.0	1.46693	60	60	1600.0
503.98216704	821.124323712	1.0	2.069266	60	60	1200.0
1563.624146304	-1258.545632256	1.0	1.596497	60	60	1200.0
-4528.545956352	3908.483415936	1.0	1.27231	60	60	1800.0
-227.75114419200003	-3731.3300471040006	1.0	50.303612	60	60	1200.0
-5307.175551744	-1758.938962176	1.0	0.549133	60	60	1200.0
-2024.0751674880005	-7862.451721343999	1.0	1.696029	60	60	2300.0
6381.800523648	5799.528599040001	1.0	1.333752	60	60	1900.0
5069.61062784	-5002.243488	1.0	2.174308	60	60	2100.0
886.037213952	5894.449317504	1.0	1.354986	60	60	1800.0
-7817.588038656001	1427.72148288	1.0	0.990763	60	60	1900.0
-6716.045179008	4048.86005568	1.0	34.742154	60	60	2100.0
6385.77238464	-6029.1256608	1.0	29.370225	60	60	2400.0
813.9933204480001	7039.401012864001	1.0	1.796555	60	60	2200.0
7744.45300992	-7413.278982912001	1.0	0.826252	60	60	2600.0
-641.732357376	-6890.963169024	1.0	2.027735	60	60	2100.0
-5455.236809088	-704.001095424	1.0	47.254089	60	60	1200.0
805.0711173120001	2294.837639424	1.0	1.45677	60	60	1200.0
1856.473255296	-279.72008064	1.0	46.201526	60	60	1200.0
7055.352830592001	-6292.927719936	1.0	1.144601	60	60	2800.0
-2319.866157312	4990.0173016319995	1.0	1.246803	60	60	1300.0
1052.8602036480002	-1621.517078016	1.0	43.835623	60	60	1200.0
4664.653006464	-7864.315341696	1.0	1.084741	60	60	2200.0
-7350.477552	-5076.340904448	1.0	2.266034	60	60	2000.0
1057.16198016	6701.145872256	1.0	58.611946	60	60	2000.0
-4015.318108032	6975.970328447999	1.0	1.130044	60	60	1900.0
-5117.841058176	-2348.3724675840003	1.0	1.088338	60	60	1200.0
5146.4407104	-5803.144795008	1.0	44.872442	60	60	1800.0
1683.827659008	-6589.220825087999	1.0	1.242666	60	60	2100.0
1345.015685376	-4814.993094912	1.0	1.010944	60	60	1200.0
3812.700089088	-2456.697412224	1.0	30.916795	60	60	1300.0
5811.584194944	-6140.99920896	1.0	0.277991	60	60	2500.0
-3696.0194304000006	-7300.45914048	1.0	0.679587	60	60	1800.0
-2846.322813312	962.71762752	1.0	0.862726	60	60	1200.0
5529.318132096	3111.993320832	1.0	1.738459	60	60	1500.0
-7634.797137791999	-39.515832576	1.0	1.311036	60	60	1500.0
3214.1995395840004	6743.920626432	1.0	1.290013	60	60	2200.0
1518.388705152	-2541.678822144	1.0	0.393933	60	60	1200.0
-5109.32923776	-129.054904704	1.0	15.985846	60	60	1200.0
