trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
22029.960788352	2561.348224512	1.0	12.841431	60	60	5200.0
-17869.742174592	-5336.8888700160005	1.0	1.429165	60	60	3600.0
6536.7562106880005	-1044.543113856	1.0	0.225192	60	60	1400.0
5167.89326592	-18201.759497856	1.0	1.359123	60	60	4400.0
-13337.749003392002	17222.30630208	1.0	49.184993	60	60	5100.0
-15403.921391232	-2912.6519262720003	1.0	0.421158	60	60	4000.0
-5510.419605504	20396.194993152	1.0	1.910445	60	60	4100.0
15502.99582656	8882.312326272	1.0	17.305012	60	60	4000.0
-5055.78636288	6779.350334592001	1.0	0.565867	60	60	2000.0
1539.02371392	-14514.490070784	1.0	1.36363	60	60	3700.0
9911.27377152	11102.392718208	1.0	1.270961	60	60	3300.0
2777.03572608	-9918.784579968	1.0	2.105328	60	60	3000.0
14861.569244544	-21192.285970944	1.0	19.02755	60	60	6800.0
4553.556771456	16195.744388736	1.0	0.729593	60	60	4000.0
21238.88291712	14724.0491904	1.0	1.550114	60	60	6300.0
-18219.57654528	-8057.153377152001	1.0	13.678754	60	60	4200.0
2379.7900811520003	-17915.19326784	1.0	0.738854	60	60	5600.0
-16028.71218432	7755.007087872	1.0	29.316969	60	60	3500.0
19388.694150144	-16187.840900352	1.0	0.54256	60	60	5700.0
-15068.63388096	18817.586244864	1.0	0.694726	60	60	5000.0
-3879.359117568	-23110.4212416	1.0	1.034369	60	60	7000.0
-13449.516334848	15183.100082304	1.0	49.749717	60	60	4200.0
5698.242925056	-17518.834371456003	1.0	53.643332	60	60	3600.0
22501.900916352	-22419.2884608	1.0	0.415364	60	60	6900.0
8698.317636096	15257.623974912	1.0	17.203044	60	60	5300.0
-8600.133168	18206.304285312	1.0	0.567562	60	60	4200.0
19860.875679744	9193.219884288	1.0	0.271264	60	60	4700.0
-16756.7713632	5558.632333056001	1.0	2.080998	60	60	5300.0
19483.677633024	20477.410538112003	1.0	1.411532	60	60	7200.0
2864.4359800320003	11466.106071552	1.0	54.134817	60	60	2900.0
-391.902622848	6368.502514176	1.0	0.84846	60	60	1400.0
11845.035772416	-3503.4469367039997	1.0	1.421608	60	60	2500.0
-17244.505593216	-18253.75901184	1.0	0.531143	60	60	5900.0
-11641.204308096	21951.802996992003	1.0	0.682486	60	60	7200.0
-13124.581734528	22646.651753088	1.0	1.906966	60	60	6400.0
-22899.452336640003	7456.351465727999	1.0	1.328752	60	60	6100.0
4597.511174784	15460.747327872	1.0	1.352334	60	60	4800.0
-16529.681659392	-15918.618570624	1.0	1.675952	60	60	6500.0
15031.599656832002	1410.733247616	1.0	6.37955	60	60	3800.0
-9146.067714432	23308.296523776004	1.0	59.856005	60	60	7000.0
-18457.165609344	1887.377488128	1.0	40.094665	60	60	3800.0
-15320.602433664	-18081.296880768	1.0	17.097004	60	60	5500.0
-18279.038587392	1407.310172928	1.0	0.954354	60	60	4700.0
9761.756057856	-1507.124906496	1.0	1.678681	60	60	2300.0
1208.318006016	-10642.099412736	1.0	0.291709	60	60	2100.0
10700.356056192	-15136.936049664002	1.0	1.976219	60	60	4400.0
11065.154107392002	-845.127689472	1.0	26.21608	60	60	3400.0
-21705.066421632	17141.6459808	1.0	0.485396	60	60	7200.0
15311.635168896	22743.328265856	1.0	1.227882	60	60	7200.0
-7941.15508032	-1498.856097024	1.0	0.654487	60	60	2500.0
-11543.698983168	-21416.585072256	1.0	57.677945	60	60	6000.0
-19126.424186496	9446.295665664	1.0	1.893602	60	60	6700.0
-4639.692081024	11235.16842624	1.0	0.615133	60	60	2800.0
1387.080718848	-8390.866948992	1.0	0.62021	60	60	2700.0
870.738789888	-12043.157284224	1.0	15.907383	60	60	3600.0
7996.687104384001	-6993.217668096	1.0	50.34353	60	60	3300.0
9397.714398336	-15228.0957312	1.0	1.495096	60	60	5500.0
-8700.474157056	-15950.950291583998	1.0	1.928936	60	60	5100.0
1619.632536192	18720.946747008	1.0	0.28036	60	60	5100.0
18873.464277888	-18107.377909632	1.0	0.636842	60	60	7200.0
7767.083605248	-22385.405332224	1.0	0.444546	60	60	5200.0
-23859.887914368	986.54396544	1.0	0.445806	60	60	7200.0
-10450.750020480002	-483.29887795200005	1.0	2.191662	60	60	2900.0
-11220.49925568	-10537.49366208	1.0	1.495237	60	60	4600.0
-20214.947453184	-19975.103698176	1.0	1.221931	60	60	5600.0
-5025.076860672	855.9102942720001	1.0	1.844167	60	60	1200.0
-6845.698759680001	-7781.607934848	1.0	0.462979	60	60	2100.0
-11249.58010176	10572.675531264002	1.0	0.312155	60	60	4300.0
-5296.977138816001	-5080.766600448001	1.0	1.98559	60	60	2300.0
1414.700280576	16389.622060416	1.0	33.657375	60	60	3600.0
2438.2173150720005	911.74165632	1.0	17.680545	60	60	1200.0
23146.005446784	-21282.330377088	1.0	14.263819	60	60	7200.0
8381.1014496	21042.122910336	1.0	53.43764	60	60	5000.0
6603.307413120001	-11666.514461184	1.0	1.285501	60	60	3600.0
23029.255586304	-19383.547468032	1.0	16.775614	60	60	7200.0
4451.900948352	7609.765401216	1.0	1.668558	60	60	2600.0
-651.270939264	-18280.673680896	1.0	1.180806	60	60	5100.0
-21265.948864512	10404.293087232	1.0	49.77592	60	60	5500.0
-9120.532253184	9376.345528704	1.0	0.635	60	60	2600.0
8859.871633536	-22262.60272896	1.0	0.283487	60	60	6700.0
-21408.361324416	23836.34803968	1.0	1.388128	60	60	6600.0
-2840.99910336	11822.215274496	1.0	1.91549	60	60	3500.0
-3601.513922688	-19785.42802368	1.0	0.498603	60	60	5100.0
-24093.278199936	10379.32733376	1.0	0.533939	60	60	5200.0
9798.910982784	-3327.426546048	1.0	1.82261	60	60	2400.0
20929.190413824	-3227.671358208	1.0	2.071741	60	60	6500.0
-6940.886629248	20254.707906048	1.0	0.468305	60	60	5800.0
9654.54316992	8535.337759872002	1.0	0.979699	60	60	2900.0
-6893.4029345280005	7210.648089216001	1.0	0.452469	60	60	2400.0
-13174.329776256	-1846.857424896	1.0	0.861161	60	60	3100.0
1360.1354722560002	22711.39244352	1.0	1.053991	60	60	6500.0
-3178.7843155200003	16526.314911744	1.0	0.724187	60	60	3900.0
3170.2869792	-13682.108385792	1.0	0.34094	60	60	3500.0
-15231.499493760002	143.878572288	1.0	35.427833	60	60	4800.0
-7215.825348864	20245.973996160003	1.0	1.209853	60	60	4400.0
3577.866221952	-9885.900854016	1.0	1.830145	60	60	3200.0
6547.4470828799995	-22754.004653952	1.0	1.94606	60	60	5800.0
251.236301184	20634.231454848	1.0	49.782839	60	60	5800.0
-9727.290346752	-2933.373839616	1.0	29.040579	60	60	3000.0
16618.350076416	19081.489692672	1.0	0.544901	60	60	5100.0
-21758.754137472	23609.813559552	1.0	0.423857	60	60	7200.0
-616.4624378880001	1813.114309248	1.0	2.232237	60	60	1200.0
1511.54416512	-16953.000286464	1.0	0.278953	60	60	4200.0
-1216.689813504	-17481.188596608	1.0	0.324024	60	60	3900.0
-9365.979744	-11699.57682432	1.0	0.356283	60	60	3100.0
17390.550342528	-22565.574611712	1.0	1.656444	60	60	7200.0
20690.05637952	-19369.821373056	1.0	57.222356	60	60	6300.0
6592.021083647999	-17788.742281728	1.0	1.779405	60	60	5600.0
18948.462926976	22073.236048512	1.0	30.582365	60	60	7200.0
-6252.116365440001	23102.678687616	1.0	2.100142	60	60	4900.0
18383.071411584	1422.85321728	1.0	0.564925	60	60	5700.0
-1991.39421888	-15078.824247168002	1.0	0.398979	60	60	3300.0
-22727.336214528	4811.47185024	1.0	1.822213	60	60	7000.0
-1696.2968563200002	-22770.74505024	1.0	2.176523	60	60	6600.0
-13145.754264192	-21476.11631616	1.0	0.358829	60	60	6600.0
-19913.56399296	-21819.938177664	1.0	41.922601	60	60	7000.0
1578.780948096	7883.452051200001	1.0	22.949836	60	60	1900.0
-3063.400788096	7233.965874432	1.0	1.947211	60	60	2100.0
7305.44006016	9239.417713152	1.0	1.383862	60	60	3200.0
-7106.912993664001	-88.386781824	1.0	2.664252	60	60	1900.0
-15946.027308288	-12412.295736192	1.0	1.121228	60	60	6300.0
17500.182074496002	4795.302771072	1.0	2.030673	60	60	4700.0
16433.444497536	22252.565250432	1.0	2.151729	60	60	6600.0
-7553.570327424	-9739.350770688	1.0	2.147271	60	60	3700.0
-5774.06877696	16025.923191168002	1.0	0.208627	60	60	3500.0
-8626.565033856	-3404.259847296	1.0	1.002167	60	60	2400.0
-8252.101262592001	6448.837747968	1.0	1.076611	60	60	2800.0
365.615597952	7632.819254016001	1.0	1.907461	60	60	1500.0
18925.779223296	-14090.046512256	1.0	0.770781	60	60	5700.0
2687.99072256	6878.365224192	1.0	1.14741	60	60	1700.0
17918.29125504	-21005.482975488	1.0	32.997287	60	60	7200.0
7856.130218112001	-23006.980656000003	1.0	2.141463	60	60	7200.0
12886.096265856	17980.304107392	1.0	55.475843	60	60	6900.0
17976.205108224	-2073.634915968	1.0	0.588014	60	60	4200.0
-18772.352413056004	2810.556752256	1.0	2.126275	60	60	4500.0
-10069.229275776	-12117.42690048	1.0	1.886302	60	60	3900.0
15983.977249152002	-20497.688272512	1.0	0.967548	60	60	7200.0
3358.972907136	-17789.815714176	1.0	1.925254	60	60	5200.0
-21349.763500032	-10180.397931264	1.0	1.550503	60	60	5500.0
2830.630099968	17205.525672192	1.0	1.290457	60	60	5100.0
-17067.461659776	18065.842350336	1.0	1.98286	60	60	5100.0
17767.136838528	-14534.296267392	1.0	2.20503	60	60	5200.0
-5905.02914496	17119.483704576	1.0	7.625621	60	60	5500.0
-21698.711122176	12357.951408	1.0	7.40725	60	60	7200.0
14080.865204736	8128.308912768001	1.0	36.087964	60	60	3900.0
-6156.543862656001	-12951.337462271998	1.0	15.774782	60	60	4100.0
-11931.278908032	12004.679478528	1.0	2.021663	60	60	4300.0
16691.169673728	17356.169926656003	1.0	0.494005	60	60	6500.0
-3503.59016832	-8529.288235776	1.0	0.870467	60	60	2100.0
-19105.229126016	-23604.509161728	1.0	2.234613	60	60	6400.0
-2249.2256117760003	6364.97966016	1.0	33.312813	60	60	1900.0
3456.3237350400004	22191.833435904	1.0	43.543113	60	60	4300.0
3074.999330304	20167.914374784	1.0	0.561512	60	60	4100.0
13933.447684992	-13569.003689472	1.0	1.682106	60	60	4000.0
3127.785813504	20400.641610624	1.0	1.942842	60	60	4400.0
18779.00061312	4625.854941312	1.0	1.026727	60	60	4600.0
16779.529096704002	-14865.113020032	1.0	1.450157	60	60	4900.0
2674.5977617920003	18244.032136704	1.0	1.929785	60	60	5800.0
-20965.2863904	3665.12807232	1.0	0.270956	60	60	4900.0
12242.614551552	20717.889984	1.0	1.205173	60	60	5300.0
8785.758123648	-21257.715460608	1.0	1.219766	60	60	5200.0
-19366.07321088	18323.68500864	1.0	1.331527	60	60	7200.0
-10744.485878016	-21753.72010944	1.0	0.827436	60	60	6300.0
-9388.500903936	19320.628555008	1.0	1.508777	60	60	4700.0
-11784.110836608	-13216.30307712	1.0	0.332322	60	60	3800.0
-10076.958955008	-13349.836786176	1.0	38.211468	60	60	5000.0
13724.216871552	-9597.124994688002	1.0	49.304451	60	60	3400.0
-14805.395092224	996.8276736	1.0	1.952137	60	60	4600.0
13727.699491968	1982.987005824	1.0	1.739903	60	60	3200.0
-2802.247709184	19562.834827008	1.0	0.232136	60	60	4000.0
-11514.970583424	-9498.977541504	1.0	0.40717	60	60	3000.0
-22893.309470592	-3261.3999897599997	1.0	1.105522	60	60	4600.0
12136.951461888	21477.839923584	1.0	24.880958	60	60	6600.0
-5371.827728256	18843.474152448	1.0	1.946392	60	60	5200.0
-24055.66139328	-4314.524125824	1.0	41.68253	60	60	6300.0
7056.86883264	-20440.159052544	1.0	1.712692	60	60	6200.0
-4077.767092608	21464.414775936	1.0	1.920816	60	60	4600.0
962.155966464	8019.662099328	1.0	9.443061	60	60	1600.0
-2173.573569024	19451.268663552	1.0	1.90386	60	60	4400.0
-3806.056717056	11198.89381248	1.0	1.867926	60	60	3300.0
2443.9353143040003	-23440.428494208	1.0	1.971103	60	60	5600.0
20289.83666688	-20058.023538432	1.0	1.617706	60	60	7200.0
21884.448731904	-15224.358834432	1.0	1.145004	60	60	5300.0
-19228.849276032	7766.695753344	1.0	1.789101	60	60	5800.0
-12547.582020864002	-18628.320953088	1.0	1.030471	60	60	7100.0
-7645.552383744	9716.483601792	1.0	2.145841	60	60	2800.0
-4553.238121344	-2929.184717184	1.0	0.757749	60	60	1600.0
17524.76641344	-679.389397632	1.0	1.933246	60	60	3500.0
-15229.95452352	-11697.952996224	1.0	1.722566	60	60	5900.0
16665.225439104	16067.737166976	1.0	1.400894	60	60	6900.0
6077.887174656	1396.643440896	1.0	1.248478	60	60	1300.0
5494.458131712	6877.763329536	1.0	7.611006	60	60	2200.0
2021.060866176	-8451.278504064001	1.0	1.720455	60	60	2600.0
23912.033878656	8519.839777152	1.0	0.68067	60	60	7200.0
-3345.427058688	1480.6656817920002	1.0	1.123907	60	60	1200.0
4978.541069568	7464.534979968	1.0	0.744607	60	60	1900.0
-19391.405894784	3719.350090368001	1.0	1.170569	60	60	5700.0
3582.235590912	12921.179965056	1.0	1.173102	60	60	3400.0
24082.868962944	7257.621621888	1.0	0.439133	60	60	4900.0
-5777.306777088001	3544.142418432	1.0	39.934594	60	60	1900.0
-17393.535675648003	18354.283466112	1.0	0.822961	60	60	6400.0
-6053.4187084800005	23544.240838272	1.0	0.525456	60	60	5100.0
16931.501059968	-19211.783792256003	1.0	2.160384	60	60	6300.0
-14367.944815488	18452.52908928	1.0	0.94271	60	60	5700.0
12180.984723072	-2971.6359932160003	1.0	0.256088	60	60	2800.0
-19957.32205632	-18583.833856896	1.0	0.92905	60	60	7200.0
-8438.889773952	-1278.099161856	1.0	2.212433	60	60	2000.0
16779.9459168	-15710.81041728	1.0	1.332825	60	60	5800.0
-10738.016315136	4332.146442624	1.0	1.068917	60	60	2800.0
-9714.148443648	20917.937880576	1.0	0.281902	60	60	4700.0
-15731.912135808	-12018.936657024	1.0	1.204069	60	60	4100.0
-18375.436683648	-11263.909700736	1.0	0.778835	60	60	5900.0
-7667.030688768	-222.88287859200005	1.0	34.053472	60	60	1500.0
-5443.295476608	5863.108952448	1.0	0.337355	60	60	2200.0
-1353.303806976	2494.026146304	1.0	1.018375	60	60	1200.0
20087.551782144	-15911.032123008	1.0	1.456854	60	60	7100.0
-22876.018678656	22335.346687104	1.0	1.761284	60	60	6300.0
-11448.095902848	-19280.370814848	1.0	43.379773	60	60	5500.0
-139.298379264	11253.387809664	1.0	1.527008	60	60	3100.0
6606.173654783999	-23188.794685056	1.0	2.135704	60	60	7200.0
1445.77027584	-3075.000939648	1.0	32.229936	60	60	1200.0
-15698.04027264	-24079.806381312	1.0	2.020089	60	60	7200.0
-10945.608816384	8827.000782336	1.0	23.043598	60	60	3100.0
4729.713956352	-16519.737522816	1.0	0.671354	60	60	3600.0
10448.213694336	5153.605509888	1.0	0.445591	60	60	2600.0
-9843.803633664	16165.229617152	1.0	1.068749	60	60	4400.0
2426.707286784	-20051.269121664	1.0	1.537865	60	60	5600.0
15412.093640064002	-16372.93477248	1.0	0.357274	60	60	5600.0
-6977.991664512	-23402.293478784	1.0	44.698817	60	60	6700.0
-16478.78132736	14231.961684864	1.0	12.522047	60	60	4600.0
18454.584221568	19694.730223872	1.0	55.309413	60	60	7200.0
655.003008	-17018.004909312	1.0	1.311985	60	60	3600.0
-14022.759839616	24071.395949568	1.0	2.157846	60	60	5500.0
-19884.270713472	-12747.744180864	1.0	36.69212	60	60	5300.0
16948.65344832	13300.932040704	1.0	44.159836	60	60	6400.0
-4914.7337986560005	12279.957769728	1.0	0.616307	60	60	3100.0
2747.589558912	3612.185482752001	1.0	1.887832	60	60	1200.0
14150.47094208	-23665.817121408	1.0	0.27098	60	60	7200.0
-12878.997449472	-2782.196892288	1.0	0.428732	60	60	3600.0
19654.430640768	-12896.547345792002	1.0	0.290333	60	60	7200.0
23693.570258688	-14279.731842816	1.0	1.522163	60	60	6500.0
-17665.26214464	16572.20374656	1.0	19.07779	60	60	5600.0
16075.333270656	22009.345091712003	1.0	0.487631	60	60	7200.0
-18540.888512256	2748.046612608	1.0	0.74569	60	60	4900.0
-16009.137733248	-709.435850112	1.0	1.290951	60	60	3600.0
17774.037705600003	23077.54234368	1.0	1.367782	60	60	7200.0
-23356.8520416	9974.041406208	1.0	53.106923	60	60	5300.0
14428.897110143998	18929.984439168	1.0	0.536185	60	60	5400.0
-19004.553393408	100.107634176	1.0	0.469957	60	60	4200.0
19459.852904448	-12473.658413568	1.0	0.407918	60	60	5500.0
12804.988546944	8544.7717344	1.0	0.774308	60	60	4100.0
6655.735012608	-21945.953031552	1.0	0.24634	60	60	6600.0
17127.327647232003	-10513.094397696	1.0	17.962862	60	60	4400.0
-16260.063431040002	2569.82463936	1.0	1.753282	60	60	3800.0
22765.65147648	-11039.644395648	1.0	0.203411	60	60	7200.0
-10872.871295616002	-9329.386480128	1.0	57.709705	60	60	4500.0
-18771.050453760003	-20351.453620608	1.0	0.521553	60	60	6300.0
-3089.460895488	16396.653284352004	1.0	2.150095	60	60	3900.0
-1710.648986112	5120.720174592	1.0	0.306534	60	60	1300.0
18072.239492736	17947.946636927998	1.0	29.792397	60	60	7100.0
-2586.6986112	1674.044456832	1.0	1.030685	60	60	1200.0
15578.919848448	-6500.562064128	1.0	1.39436	60	60	5000.0
5499.270070272	6561.015462144	1.0	1.634908	60	60	1900.0
-11363.347847808	-21577.377849984	1.0	23.563805	60	60	7200.0
9990.393950592	3698.016626304	1.0	1.489024	60	60	2400.0
21548.266426368	-20841.106188672	1.0	1.92264	60	60	7200.0
3952.429772544	-17915.476512384	1.0	0.974887	60	60	4000.0
3304.652719104	-6293.735610624	1.0	1.194292	60	60	1900.0
1278.839460096	13666.824445824002	1.0	1.413458	60	60	3000.0
-18416.779121664003	-1058.164601472	1.0	0.767668	60	60	5900.0
-3066.7675357440003	2562.223707648	1.0	0.926204	60	60	1200.0
11411.175942144002	-4569.955986816	1.0	0.541011	60	60	2400.0
-19460.408128128	24017.587532928	1.0	36.578359	60	60	7200.0
-11937.983435136	23946.589713024	1.0	0.92345	60	60	6400.0
8628.814896768	-1305.62860032	1.0	0.646333	60	60	1800.0
22214.436672384003	-9516.788151552	1.0	1.47459	60	60	7200.0
-18670.213786752003	22796.119577088	1.0	1.162078	60	60	7200.0
-22428.384473088	939.515715072	1.0	1.717277	60	60	6900.0
-802.520307072	13041.917779968002	1.0	0.415798	60	60	3100.0
-20222.918534016	19940.354742528	1.0	46.500492	60	60	7200.0
-630.489480192	-15090.52095936	1.0	2.101954	60	60	3900.0
21880.080972288	-5707.050864768	1.0	54.024822	60	60	4600.0
6550.1362967039995	22729.954617216	1.0	2.844974	60	60	6600.0
-2665.984552704	2575.5458572800003	1.0	1.063745	60	60	1200.0
-34.78597056	13694.188121856	1.0	2.699819	60	60	2700.0
1307.598437376	9805.760350848	1.0	1.08903	60	60	2100.0
-23948.611049088	2903.045751936	1.0	1.716245	60	60	5500.0
-568.159587072	2957.4753753600003	1.0	0.935306	60	60	1200.0
21415.931678592	-6951.802809600001	1.0	0.422073	60	60	6800.0
-20112.416146944	-12964.485802752002	1.0	0.607219	60	60	6900.0
21457.959697152	-18510.724577664	1.0	1.650251	60	60	6000.0
20860.999289856	-21797.331722496	1.0	2.25142	60	60	6400.0
17062.776859392	20625.318907776	1.0	1.998273	60	60	6800.0
146.18476224	-4869.453295872	1.0	1.565364	60	60	1200.0
472.725487872	-10290.506029056	1.0	1.9127	60	60	2100.0
21588.485542272	6141.829630464	1.0	0.258862	60	60	4400.0
-21827.568077568	-18911.044069632	1.0	0.41918	60	60	7000.0
-2763.5912663040003	-18464.958052992	1.0	45.098735	60	60	5600.0
-4012.654643712001	13390.010840448	1.0	1.845456	60	60	2800.0
-21628.056092544	-8069.947661952001	1.0	9.215671	60	60	5500.0
-8772.857622144	-8985.332873088	1.0	0.938797	60	60	3700.0
20656.08312768	9462.141266688	1.0	3.664333	60	60	5000.0
-6888.265908480001	814.2298940160001	1.0	1.154836	60	60	2100.0
-7664.129041536	22320.811092096003	1.0	0.476978	60	60	5800.0
6959.14141824	5259.096399744	1.0	1.653931	60	60	2600.0
9436.185766656	12980.131845120002	1.0	1.053276	60	60	4100.0
-5277.04702272	681.79053888	1.0	1.975803	60	60	1200.0
12938.937466752	-11866.30486272	1.0	0.659888	60	60	4000.0
14389.996046976	-11387.422024704	1.0	0.947718	60	60	4200.0
5933.94905664	-17958.837067776	1.0	0.864664	60	60	5800.0
-10960.36489152	15102.591039360002	1.0	0.66398	60	60	3600.0
-5652.020956032	-16789.043538432	1.0	42.40644	60	60	5000.0
-44.421113088000006	-12944.16300672	1.0	31.961145	60	60	2600.0
-17605.328564736	8431.520587776	1.0	2.03651	60	60	6100.0
14535.942626304	21593.902594176	1.0	1.128118	60	60	6600.0
-11303.145507456	11305.149140736	1.0	14.484011	60	60	4700.0
23664.547348992	3113.6895694080004	1.0	1.973195	60	60	6000.0
-19726.386020352	-6258.592365696	1.0	2.177865	60	60	6200.0
-2127.667031424	-7374.609665280001	1.0	1.336682	60	60	1900.0
2722.206985344	-1858.129270272	1.0	43.219057	60	60	1200.0
-2976.993499392	11280.72090816	1.0	44.884	60	60	3000.0
-16917.863478912	-20993.165056512004	1.0	0.317539	60	60	5300.0
21753.04418496	20050.638258816	1.0	2.046205	60	60	7200.0
21231.869395968	-8742.545627904	1.0	0.367908	60	60	5900.0
-10183.417060608	7893.399406464	1.0	1.578536	60	60	3800.0
3310.655572224	-3671.02631808	1.0	33.763322	60	60	1300.0
21756.348168192	8545.399378560001	1.0	1.669701	60	60	7200.0
-11990.757043584	5552.8724908799995	1.0	1.433529	60	60	3000.0
-14913.552665088	19287.056029824	1.0	0.487108	60	60	4800.0
-10913.085583488	-4628.584388736001	1.0	1.591184	60	60	2600.0
10694.845662336002	13364.174431872	1.0	4.360395	60	60	4500.0
23273.74551744	15685.632230400002	1.0	1.374215	60	60	7200.0
10494.937778688	3925.864331136	1.0	1.625037	60	60	2300.0
-9765.819651456	12852.77640768	1.0	0.871389	60	60	4500.0
9959.024617344	-18627.347299968	1.0	2.008466	60	60	6700.0
-11180.457167616	-18056.860601472	1.0	35.312632	60	60	4600.0
19686.527397504	2738.422735488	1.0	1.623841	60	60	5600.0
3530.646459648	9874.987892352	1.0	21.897877	60	60	3300.0
22415.598235008	-18580.901632128	1.0	1.043458	60	60	7200.0
7524.058177152001	14042.350384128	1.0	18.026987	60	60	4400.0
19296.98407296	11510.071740288002	1.0	0.982584	60	60	7200.0
21170.867211648	-4621.7124898560005	1.0	1.046098	60	60	4900.0
-16465.893700608	-20933.355396096	1.0	0.252873	60	60	6500.0
17202.71253888	-12567.507308928	1.0	13.137159	60	60	6000.0
8489.318568192	9910.079638272	1.0	1.589195	60	60	3100.0
-21488.482515456	10139.858555904	1.0	1.50885	60	60	4900.0
20822.346065664	-1886.725703808	1.0	1.946163	60	60	5900.0
-12421.845583488	10781.883813888	1.0	0.6635	60	60	4200.0
22272.760908288	10456.878402432	1.0	0.305694	60	60	5800.0
3635.63684352	13153.1282784	1.0	0.485671	60	60	3200.0
-9695.826062208002	-9764.6544864	1.0	1.476314	60	60	3000.0
-19037.728410624	-5726.277697536	1.0	1.370657	60	60	4500.0
-12193.704978048	1191.53415744	1.0	0.76876	60	60	3900.0
-590.112648576	22726.515449088	1.0	11.984716	60	60	6700.0
-22636.564384896	15310.933494912002	1.0	2.166703	60	60	7200.0
12138.015238272	18774.57491712	1.0	2.115218	60	60	4600.0
-15373.75745664	11226.009649536	1.0	1.757333	60	60	5900.0
9073.185352704	-16362.829701504	1.0	0.257804	60	60	5300.0
21062.083603968	-8425.070337024	1.0	1.76083	60	60	5700.0
-10832.122705536	-16795.839798144	1.0	1.414124	60	60	5600.0
-13734.329989248	-9528.560502912	1.0	14.216025	60	60	4100.0
-9508.807414656	6043.884954624	1.0	45.865815	60	60	2400.0
11075.442643584	-23169.659584896	1.0	1.568087	60	60	6900.0
-21107.01326976	-13893.53112576	1.0	1.718157	60	60	6000.0
-2411.3943786239997	-13536.689671296	1.0	0.46642	60	60	2800.0
19586.820489984	-22663.242480384	1.0	1.780537	60	60	7200.0
-13276.608415488	7397.130825216001	1.0	1.231416	60	60	3900.0
-13282.4390688	10731.553189632	1.0	1.75008	60	60	3700.0
10555.386348672	5401.186990848	1.0	0.686348	60	60	3300.0
12109.912873344	-2168.698866048	1.0	1.015162	60	60	2900.0
-13469.287125888	-4656.871828224	1.0	1.96383	60	60	4100.0
-3923.575843968	376.591324032	1.0	25.515282	60	60	1200.0
4894.988757120001	20623.899466368	1.0	1.605115	60	60	4800.0
-6549.180346368001	7285.015875456	1.0	0.240119	60	60	3000.0
8726.373330048	22982.393098368	1.0	1.017869	60	60	6900.0
23669.56367424	-14679.880744320002	1.0	0.697514	60	60	7200.0
-15765.854810112	-21117.177886464	1.0	24.129086	60	60	7200.0
9955.545215616	-22793.180914944	1.0	2.093866	60	60	5500.0
-3314.2170504960004	22315.068952704	1.0	1.207606	60	60	6900.0
-11959.764296832	22925.52370944	1.0	1.483849	60	60	7200.0
6898.391900928001	2088.49398912	1.0	1.375954	60	60	1700.0
-16876.274811264	13877.572870656002	1.0	0.789526	60	60	5800.0
-4439.4961248	-18608.517975168	1.0	1.806161	60	60	5700.0
-13450.184212608	2914.9967404800004	1.0	2.18747	60	60	4000.0
4974.623926272	-10107.007016832	1.0	1.240849	60	60	3000.0
7034.9479580160005	23579.789637888	1.0	1.84957	60	60	6900.0
6441.223941504	24027.839054208	1.0	0.376269	60	60	4900.0
-16441.805039616	-7397.16462144	1.0	1.028085	60	60	3800.0
15465.46592448	9634.043346048	1.0	1.445007	60	60	5200.0
-19452.874788864	12739.604118912	1.0	1.312915	60	60	4900.0
2953.4278752	-454.20515712	1.0	1.497893	60	60	1200.0
4971.236257152	16137.00494208	1.0	21.355692	60	60	4200.0
-3951.926047872	-18399.451314816	1.0	0.421329	60	60	4800.0
14283.302977152	-20060.701486848	1.0	1.646984	60	60	7200.0
-19514.147342976	-14583.806126208	1.0	10.849489	60	60	5700.0
21384.216336384	11057.4807552	1.0	0.888565	60	60	6500.0
-13118.940983808	-7094.3102208	1.0	0.534292	60	60	3600.0
6830.706110976001	5537.469459456001	1.0	0.900051	60	60	2400.0
5672.252019456	-21767.298144768	1.0	5.459423	60	60	7000.0
-23926.991121792	15777.070328448	1.0	0.726077	60	60	7200.0
-12983.51951424	9576.068337792	1.0	0.444456	60	60	5100.0
-16822.85102784	9695.378664576	1.0	27.120249	60	60	4800.0
-21089.860881408	16202.769175296	1.0	2.202181	60	60	7200.0
19868.14025856	5157.139629312001	1.0	1.718756	60	60	5500.0
93.770037504	19712.077342848	1.0	0.48648	60	60	3800.0
8784.988857216	4040.954957952	1.0	25.688919	60	60	3000.0
3133.3380503040003	-5082.945652224001	1.0	0.76276	60	60	1400.0
-14674.520019456	12999.680546688	1.0	1.868182	60	60	6200.0
-164.95776	2691.1852704000003	1.0	33.667263	60	60	1200.0
20268.926460288	13440.695520384	1.0	1.182467	60	60	5700.0
8153.863686144001	-10385.447668992	1.0	0.638672	60	60	2500.0
-6392.369085696	-11092.805856	1.0	0.207116	60	60	4000.0
15197.004814464	4737.358340352001	1.0	0.213984	60	60	5000.0
14115.771876096	12270.528623232	1.0	0.499436	60	60	5600.0
17145.481047552	-11742.589761408	1.0	1.765997	60	60	4500.0
5026.9372623360005	-6937.886812032001	1.0	2.09629	60	60	1800.0
5669.720521344	7535.74523328	1.0	0.937932	60	60	2400.0
