trucks_count 10
drones_count 10
customers 500
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-15187.429217664	-2891.107638144	1.0	2.001784	60	60	4700.0
13204.487273472	-7908.887733119999	1.0	1.752249	60	60	3800.0
15572.1734784	-8825.504092416	1.0	25.276214	60	60	4700.0
-8988.279581952	-5028.285892608001	1.0	1.536184	60	60	2100.0
22517.535693312	-17645.961282048	1.0	48.89021	60	60	7200.0
-9585.182052864	-5071.54184064	1.0	53.590703	60	60	2900.0
11649.09170304	391.611331584	1.0	0.283265	60	60	3000.0
-15326.811282816	3610.457047296	1.0	1.628487	60	60	4200.0
-1789.82388288	4844.184985728	1.0	53.952876	60	60	1600.0
-19096.858927872	5596.994265984	1.0	2.08076	60	60	5600.0
16295.784430464	15782.521176576	1.0	0.922366	60	60	7000.0
-10542.011090688	-353.714499072	1.0	0.974337	60	60	3000.0
11716.896584448	-19537.188321024	1.0	1.434911	60	60	6900.0
9179.807611392	22448.512538496	1.0	1.368142	60	60	6100.0
7904.669642496	-2573.970309504	1.0	57.081489	60	60	2000.0
-23165.608866048	-201.695864832	1.0	0.90191	60	60	7100.0
-10629.689761152	-12332.736206208	1.0	29.28512	60	60	3500.0
18302.903549568	22807.83238272	1.0	0.875234	60	60	7200.0
-22400.270842752	2153.89772928	1.0	0.204234	60	60	5000.0
-22180.39743744	23131.698378624	1.0	2.082343	60	60	7200.0
-5173.81565184	6111.791224704	1.0	48.672879	60	60	1800.0
-21894.196528512	-15648.469258752002	1.0	42.644552	60	60	6800.0
-2103.510777984	23192.338460544	1.0	1.042253	60	60	4500.0
-18151.174597248	-9876.764608128	1.0	0.242899	60	60	4200.0
13059.469285632	-10339.703675136	1.0	21.851558	60	60	4900.0
11980.788766848002	17960.23075968	1.0	16.337848	60	60	4400.0
-2220.827127552	-19806.080735232	1.0	0.760719	60	60	6200.0
23536.770263424	-12368.188445184	1.0	0.209587	60	60	7200.0
-8782.769571840001	-540.599571072	1.0	1.120218	60	60	1800.0
-19902.277663488	18225.029002752	1.0	0.417258	60	60	7200.0
-7945.069004928	11959.229994624	1.0	1.634955	60	60	4400.0
-6278.025194496	-1072.342922112	1.0	2.192469	60	60	1300.0
3751.2762566400006	16194.637160064	1.0	2.105585	60	60	5100.0
11027.215431936002	-788.271175296	1.0	2.141058	60	60	2900.0
4869.321329664001	8974.146322944	1.0	2.223218	60	60	3000.0
14507.988321024	-6556.135931136001	1.0	0.54048	60	60	3500.0
2370.900064896	1905.806086272	1.0	0.881806	60	60	1200.0
-1180.63085184	-3172.441890816	1.0	1.880892	60	60	1200.0
13202.939084544	-17955.544349952	1.0	1.405769	60	60	7000.0
1672.9050412800002	-20767.422373632	1.0	1.003092	60	60	4500.0
-2350.590143616	-14435.810851968	1.0	59.089072	60	60	4400.0
18034.979960448	-2943.073355904	1.0	1.908772	60	60	4900.0
14200.326809856002	-10606.169198592	1.0	24.367413	60	60	4800.0
-12019.890998016	2110.307037696	1.0	1.85933	60	60	2400.0
6226.2767381759995	7951.923201024	1.0	1.810545	60	60	3100.0
-22494.889004544	9526.4715744	1.0	0.930407	60	60	6700.0
15691.684973184	11441.41390656	1.0	1.463738	60	60	3800.0
23338.560237696	-16932.54391488	1.0	1.8826	60	60	7200.0
18706.778082432	12703.266740736	1.0	0.622986	60	60	4900.0
-1700.3057322240002	-7484.976867456	1.0	0.749597	60	60	2200.0
19984.771027584	15489.723566592	1.0	0.957814	60	60	5200.0
17345.284323840002	14471.026517376002	1.0	0.857576	60	60	4900.0
8565.863796864	-19005.111835776	1.0	1.169214	60	60	5300.0
-16781.054754816	-14003.37690048	1.0	0.944704	60	60	4400.0
-11340.664144128	16886.447474688	1.0	0.987705	60	60	4800.0
-17151.150766464	4051.391553792	1.0	1.216931	60	60	5000.0
10958.959934208	-3710.0609568	1.0	0.22035	60	60	3400.0
-22356.874881792	8706.419073792	1.0	2.096636	60	60	6300.0
-243.297407232	11775.880651392	1.0	2.266622	60	60	2300.0
19020.584068992	-9260.295732864	1.0	2.107117	60	60	6400.0
23548.944950784	9243.151391232	1.0	2.173498	60	60	5800.0
4597.821778176	4292.61129792	1.0	1.907205	60	60	1800.0
13250.891098368002	-17095.9003776	1.0	2.054712	60	60	4900.0
5191.55866944	9742.302307584	1.0	42.241968	60	60	2600.0
-19101.414980736	12884.50462464	1.0	2.157876	60	60	6000.0
-21795.455227392	-14246.281627776	1.0	1.224318	60	60	6100.0
-17777.346516864	-20211.521159808	1.0	1.136163	60	60	5400.0
4106.477789568	18347.216836608	1.0	1.785843	60	60	5300.0
-4342.47682176	19232.85171456	1.0	2.092329	60	60	5100.0
-20568.676436352	-20086.13395008	1.0	1.080439	60	60	7200.0
-5276.832979968	-19011.18871872	1.0	1.969192	60	60	5800.0
2922.467315328	-14516.95880448	1.0	1.415141	60	60	3000.0
-14991.2807616	17882.398055808	1.0	2.053993	60	60	5000.0
-14137.691141376	2491.983888768	1.0	1.290902	60	60	3800.0
4680.08500608	-16655.411659392	1.0	11.917933	60	60	4500.0
-19600.244028288	16604.194286592	1.0	0.675712	60	60	5900.0
-15868.685454336	9082.319989248	1.0	1.238872	60	60	3500.0
1733.7462912	-22111.902147456	1.0	0.384574	60	60	7000.0
407.299216896	23359.320775296	1.0	0.519737	60	60	7200.0
-18536.218195968	8106.589206144	1.0	0.307551	60	60	5500.0
-11255.122682496	5347.96276608	1.0	0.920872	60	60	3600.0
5013.127481472	21102.779085696	1.0	0.71629	60	60	4600.0
6167.2556563200005	-3659.064064128	1.0	12.481476	60	60	2100.0
6862.382828928	-8608.643379072	1.0	20.64823	60	60	3100.0
19720.701817344	20850.216685056	1.0	0.988377	60	60	6500.0
9832.911593472	-5057.954149248	1.0	1.018255	60	60	2400.0
